Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
88,Active control with force sensor and shoulder circumduction implemented on exoskeleton robot NTUH-II,,Hao-Ying Li;Li-Yu Chien;Heng-Yi Hong;Shang-Heh Pan;Chi-Lun Chiao;Hung-Wen Chen;Li-Chen Fu;Jin-Shin Lai;Hao-Ying Li;Li-Yu Chien;Heng-Yi Hong;Shang-Heh Pan;Chi-Lun Chiao;Hung-Wen Chen;Li-Chen Fu;Jin-Shin Lai;,National Taiwan University;;,China;;,Poster,https://ieeexplore.ieee.org/document/7759375/,,,
89,Active decentralized scale estimation for bearing-based localization,,Riccardo Spica;Paolo Robuffo Giordano;Riccardo Spica;Paolo Robuffo Giordano;,CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/7759746/,,,
90,Active exploration using Gaussian Random Fields and Gaussian Process Implicit Surfaces,,Sergio Caccamo;Yasemin Bekiroglu;Carl Henrik Ek;Danica Kragic;Sergio Caccamo;Yasemin Bekiroglu;Carl Henrik Ek;Danica Kragic;,Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/7759112/,,,
91,Active localization with dynamic obstacles,,Alberto Quattrini Li;Marios Xanthidis;Jason M. O'Kane;Ioannis Rekleitis;Alberto Quattrini Li;Marios Xanthidis;Jason M. O'Kane;Ioannis Rekleitis;,University of South Carolina;,United States;,Poster,https://ieeexplore.ieee.org/document/7759301/,,,
92,Active planning based extrinsic calibration of exteroceptive sensors in unknown environments,,Varun Murali;Carlos Nieto;Siddharth Choudhary;Henrik I. Christensen;Varun Murali;Carlos Nieto;Siddharth Choudhary;Henrik I. Christensen;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7759389/,,,
93,Active sensing for continuous state and action spaces via task-action entropy minimization,,Tipakorn Greigarn;M. Cenk Çavuşoğlu;Tipakorn Greigarn;M. Cenk Çavuşoğlu;,Case Western Reserve University;,United States;,Poster,https://ieeexplore.ieee.org/document/7759688/,,,
94,Active tactile object exploration with Gaussian processes,,Zhengkun Yi;Roberto Calandra;Filipe Veiga;Herke van Hoof;Tucker Hermans;Yilei Zhang;Jan Peters;Zhengkun Yi;Roberto Calandra;Filipe Veiga;Herke van Hoof;Tucker Hermans;Yilei Zhang;Jan Peters;,Technische Universität Darmstadt;University of Utah;Nanyang Technological University;,Germany;United States;Singapore;,Poster,https://ieeexplore.ieee.org/document/7759723/,,,
95,Active vision for dexterous grasping of novel objects,,Ermano Arruda;Jeremy Wyatt;Marek Kopicki;Ermano Arruda;Jeremy Wyatt;Marek Kopicki;,University of Birmingham;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7759446/,,,
96,Adaptive 3D pose computation of suturing needle using constraints from static monocular image feedback,,Fangxun Zhong;David Navarro-Alarcon;Zerui Wang;Yun-hui Liu;Tianxue Zhang;Hiu Man Yip;Hesheng Wang;Fangxun Zhong;David Navarro-Alarcon;Zerui Wang;Yun-hui Liu;Tianxue Zhang;Hiu Man Yip;Hesheng Wang;,Chinese University of Hong Kong;Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/7759812/,,,
97,Adaptive locomotion by two types of legged robots with an actuator network system,,Hideyuki Ryu;Yoshihiro Nakata;Yutaka Nakamura;Hiroshi Ishiguro;Hideyuki Ryu;Yoshihiro Nakata;Yutaka Nakamura;Hiroshi Ishiguro;,Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759325/,,,
98,Adaptive nonparametric kinematic modeling of concentric tube robots,,Georgios Fagogenis;Christos Bergeles;Pierre E. Dupont;Georgios Fagogenis;Christos Bergeles;Pierre E. Dupont;,Harvard Medical School;University College London;,United States;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7759636/,,,
99,Adaptive patrolling by mobile robot for changing visitor trends,,Satoshi Hoshino;Shingo Ugajin;Satoshi Hoshino;Shingo Ugajin;,Utsunomiya University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759041/,,,
100,Adaptive repetitive visual-servo control of a low-flying unmanned aerial vehicle with an uncalibrated high-flying camera,,Dejun Guo;Woosoon Yim;Kam K. Leang;Dejun Guo;Woosoon Yim;Kam K. Leang;,"University of Utah;University of Nevada, Las Vegas;",United States;,Poster,https://ieeexplore.ieee.org/document/7759627/,,,
101,Admittance shaping in delayed bilateral teleoperation control,,Maxim Kristalny;Jang Ho Cho;Maxim Kristalny;Jang Ho Cho;,Technion-IIT;,Israel;,Poster,https://ieeexplore.ieee.org/document/7759244/,,,
102,Aerial robots with rigid/elastic-joint arms: Single-joint controllability study and preliminary experiments,,Burak Yüksel;Nicolas Staub;Antonio Franchi;Burak Yüksel;Nicolas Staub;Antonio Franchi;,Max-Planck-Institut für biologische Kybernetik;LAAS-CNRS;,Germany;France;,Poster,https://ieeexplore.ieee.org/document/7759268/,,,
103,Aerial torsional manipulation employing multi-rotor flying robot,,Syohei Shimahara;Suphachart Leewiwatwong;Robert Ladig;Kazuhiro Shimonomura;Syohei Shimahara;Suphachart Leewiwatwong;Robert Ladig;Kazuhiro Shimonomura;,Ritsumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759258/,,,
104,Affordance-based Active Belief: Recognition using visual and manual actions,,Dirk Ruiken;Jay Ming Wong;Tiffany Q. Liu;Mitchell Hebert;Takeshi Takahashi;Michael W. Lanighan;Roderic A. Grupen;Dirk Ruiken;Jay Ming Wong;Tiffany Q. Liu;Mitchell Hebert;Takeshi Takahashi;Michael W. Lanighan;Roderic A. Grupen;,University of Massachusetts Amherst;,United States;,Poster,https://ieeexplore.ieee.org/document/7759781/,,,
105,AFM measurement of the mechanical properties of single adherent cells based on vibration,,Chuang Zhang;Jialin Shi;Wenxue Wang;Ning Xi;Yuechao Wang;Lianqing Liu;Chuang Zhang;Jialin Shi;Wenxue Wang;Ning Xi;Yuechao Wang;Lianqing Liu;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/7759765/,,,
106,ALPHA: A hybrid self-adaptable hand for a social humanoid robot,,Giulio Cerruti;Damien Chablat;David Gouaillier;Sophie Sakka;Giulio Cerruti;Damien Chablat;David Gouaillier;Sophie Sakka;,Aldebaran;Institut de Recherche en Communications et Cybernétique de Nantes;Ecole Centrale de Nantes;,France;,Poster,https://ieeexplore.ieee.org/document/7759157/,,,
107,An Active Disturbance Rejection controller design for the robust position control of Series Elastic Actuators,,Emre Sariyildiz;Gong Chen;Haoyong Yu;Emre Sariyildiz;Gong Chen;Haoyong Yu;,National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/7759065/,,,
108,An anticipative kinematic limitation avoidance algorithm for collaborative robots: Two-dimensional case,,Alexandre Campeau-Lecours;Clément Gosselin;Alexandre Campeau-Lecours;Clément Gosselin;,Université Laval;,Canada;,Poster,https://ieeexplore.ieee.org/document/7759623/,,,
109,An assembly sequence generation of a product family for robot programming,,Kimoon Lee;Sungmoon Joo;Henrik I. Christensen;Kimoon Lee;Sungmoon Joo;Henrik I. Christensen;,Georgia Institute of Technology;Korea Atomic Energy Research Institute;,United States;South Korea;,Poster,https://ieeexplore.ieee.org/document/7759210/,,,
110,An asymmetric cable-driven mechanism for force control of exoskeleton systems,,Yeongtae Jung;Joonbum Bae;Yeongtae Jung;Joonbum Bae;,Ulsan National Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7759066/,,,
111,An egocentric computer vision based co-robot wheelchair,,Haoxiang Li;Mohammed Kutbi;Xin Li;Changjiang Cai;Philippos Mordohai;Gang Hua;Haoxiang Li;Mohammed Kutbi;Xin Li;Changjiang Cai;Philippos Mordohai;Gang Hua;,Stevens Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7759291/,,,
112,An empirical comparison among the effect of different supports in sequential robotic manipulation,,Chao Cao;Weiwei Wan;Jia Pan;Kensuke Harada;Chao Cao;Weiwei Wan;Jia Pan;Kensuke Harada;,University of Hong Kong;National Institute of Advanced Industrial Science and Technology;City University of Hong Kong;Osaka University;,China;Japan;,Poster,https://ieeexplore.ieee.org/document/7759396/,,,
113,An energy based approach for passive dual-user haptic training systems,,Fei Liu;Arnaud Lelevé;Damien Eberard;Tanneguy Redarce;Fei Liu;Arnaud Lelevé;Damien Eberard;Tanneguy Redarce;,University Lyon;,France;,Poster,https://ieeexplore.ieee.org/document/7759771/,,,
114,An information-driven and disturbance-aware planning method for long-term ocean monitoring,,Kai-Chieh Ma;Lantao Liu;Gaurav S. Sukhatme;Kai-Chieh Ma;Lantao Liu;Gaurav S. Sukhatme;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/7759330/,,,
115,An optimized passivity-based method for simulating satellite dynamics on a position controlled robot in presence of latencies,,Marco De Stefano;Jordi Artigas;Cristian Secchi;Marco De Stefano;Jordi Artigas;Cristian Secchi;,German Aerospace Center;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759797/,,,
116,An orthographic descriptor for 3D object learning and recognition,,S. Hamidreza Kasaei;Luís Seabra Lopes;Ana Maria Tomé;Miguel Oliveira;S. Hamidreza Kasaei;Luís Seabra Lopes;Ana Maria Tomé;Miguel Oliveira;,Universidade de Aveiro;INESC TEC - INESC Technology and Science;,Portugal;,Poster,https://ieeexplore.ieee.org/document/7759612/,,,
117,An underwater electrosensory membrane bio-inspired by weakly electric fish,,Ke Wang;Lei Cui;Khac Duc Do;Ke Wang;Lei Cui;Khac Duc Do;,Curtin University;,Australia;,Poster,https://ieeexplore.ieee.org/document/7759727/,,,
118,An underwater laser vision system for relative 3-D posture estimation to mesh-like targets,,Christos C. Constantinou;Savvas G. Loizou;George P. Georgiades;Christos C. Constantinou;Savvas G. Loizou;George P. Georgiades;,Cyprus University of Technology;,Cyprus;,Poster,https://ieeexplore.ieee.org/document/7759320/,,,
119,Analysis and a home assistance application of online AEMS2 planning,,Előd Páll;Levente Tamás;Lucian Buşoniu;Előd Páll;Levente Tamás;Lucian Buşoniu;,Technical University of Cluj-Napoca;,Romania;,Poster,https://ieeexplore.ieee.org/document/7759736/,,,
120,Analysis of velocity's influence on forces and muscular activity in the context of sit-to-stand motion assisted by an elderly care robot,,Fabio DallaLibera;Yuko Tsusaka;Yasunao Okazaki;Ryutaro Futakuchi;Masaki Yamamoto;Noriyuki Shikata;Masayuki Terashima;Fabio DallaLibera;Yuko Tsusaka;Yasunao Okazaki;Ryutaro Futakuchi;Masaki Yamamoto;Noriyuki Shikata;Masayuki Terashima;,Panasonic Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759131/,,,
121,Analytical investigation of the stabilizing function of the musculoskeletal system using Lyapunov stability criteria and its robotic applications,,Handdeut Chang;Sangjoon J. Kim;Jung Kim;Handdeut Chang;Sangjoon J. Kim;Jung Kim;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7759793/,,,
122,Anticipation and attention for robust object recognition with RGBD-data in an industrial application scenario,,Narunas Vaskevicius;Kaustubh Pathak;Andreas Birk;Narunas Vaskevicius;Kaustubh Pathak;Andreas Birk;,Jacobs University Bremen;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759445/,,,
123,ANYmal - a highly mobile and dynamic quadrupedal robot,,Marco Hutter;Christian Gehring;Dominic Jud;Andreas Lauber;C. Dario Bellicoso;Vassilios Tsounis;Jemin Hwangbo;Karen Bodie;Peter Fankhauser;Michael Bloesch;Remo Diethelm;Samuel Bachmann;Amir Melzer;Mark Hoepflinger;Marco Hutter;Christian Gehring;Dominic Jud;Andreas Lauber;C. Dario Bellicoso;Vassilios Tsounis;Jemin Hwangbo;Karen Bodie;Peter Fankhauser;Michael Bloesch;Remo Diethelm;Samuel Bachmann;Amir Melzer;Mark Hoepflinger;,ETH Zurich;Eidgenossische Technische Hochschule Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7758092/,,,
124,ANYpulator: Design and control of a safe robotic arm,,Karen Bodie;C. Dario Bellicoso;Marco Hutter;Karen Bodie;C. Dario Bellicoso;Marco Hutter;,ETH Zurich;Eidgenossische Technische Hochschule Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7759189/,,,
125,Anytime RRBT for handling uncertainty and dynamic objects,,Hyunchul Yang;Jongwoo Lim;Sung-eui Yoon;Hyunchul Yang;Jongwoo Lim;Sung-eui Yoon;,KAIST;Hanyang University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7759703/,,,
126,Appearance-based landmark selection for efficient long-term visual localization,,Mathias Bürki;Igor Gilitschenski;Elena Stumm;Roland Siegwart;Juan Nieto;Mathias Bürki;Igor Gilitschenski;Elena Stumm;Roland Siegwart;Juan Nieto;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7759609/,,,
127,Application-level security for ROS-based applications,,Bernhard Dieber;Severin Kacianka;Stefan Rass;Peter Schartner;Bernhard Dieber;Severin Kacianka;Stefan Rass;Peter Schartner;,JOANNEUM RESEARCH;Technical University of Munich;Alpen-Adria-University Klagenfurt;,Austria;Germany;,Poster,https://ieeexplore.ieee.org/document/7759659/,,,
128,AprilTag 2: Efficient and robust fiducial detection,,John Wang;Edwin Olson;John Wang;Edwin Olson;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/7759617/,,,
129,Assistance strategy for stair ascent with a robotic hip exoskeleton,,Junwon Jang;Kyungrock Kim;Jusuk Lee;Bokman Lim;Youngbo Shim;Junwon Jang;Kyungrock Kim;Jusuk Lee;Bokman Lim;Youngbo Shim;,Samsung;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7759832/,,,
130,Audio-based robot control from interchannel level difference and absolute sound energy,,Aly Magassouba;Nancy Bertin;François Chaumette;Aly Magassouba;Nancy Bertin;François Chaumette;,Université Rennes I;Institut National de Recherche en Informatique et en Automatique (INRIA);INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/7759314/,,,
131,Augmentation of human arm motor control by isotropic force manipulability,,Tadej Petrič;Rok Goljat;Jan Babič;Tadej Petrič;Rok Goljat;Jan Babič;,Jožef Stefan Institute;,Slovenia;,Poster,https://ieeexplore.ieee.org/document/7759128/,,,
132,Augmenting deep convolutional neural networks with depth-based layered detection for human detection,,E. Martinson;V. Yalla;E. Martinson;V. Yalla;,Toyota InfoTechnology Center;,United States;,Poster,https://ieeexplore.ieee.org/document/7759182/,,,
133,AutoHydrate: A wearable hydration monitoring system,,Yehenew Mengistu;Minh Pham;Ha Manh Do;Weihua Sheng;Yehenew Mengistu;Minh Pham;Ha Manh Do;Weihua Sheng;,Oklahoma State University;,United States;,Poster,https://ieeexplore.ieee.org/document/7759295/,,,
134,Automated in-vivo transportation of biological cells with a disturbance compensation controller,,Xiaojian Li;Chichi Liu;Shuxun Chen;Yong Wang;Shuk Han Cheng;Dong Sun;Xiaojian Li;Chichi Liu;Shuxun Chen;Yong Wang;Shuk Han Cheng;Dong Sun;,City University of Hong Kong;University of Science and Technology of China;,China;,Poster,https://ieeexplore.ieee.org/document/7759398/,,,
135,Automated pick-up of carbon nanotubes inside a scanning electron microscope,,Yana Guo;Qing Shi;Zhan Yang;Huaping Wang;Ning Yu;Lining Sun;Qiang Huang;Toshio Fukuda;Yana Guo;Qing Shi;Zhan Yang;Huaping Wang;Ning Yu;Lining Sun;Qiang Huang;Toshio Fukuda;,Beijing Institute of Technology;Soochow University;,China;,Poster,https://ieeexplore.ieee.org/document/7759782/,,,
136,"Automated tactical maneuver discovery, reasoning and trajectory planning for autonomous driving",,Tianyu Gu;John M. Dolan;Jin-Woo Lee;Tianyu Gu;John M. Dolan;Jin-Woo Lee;,Carnegie Mellon University;General Motors;,United States;,Poster,https://ieeexplore.ieee.org/document/7759805/,,,
137,Automatic channel selection in neural microprobes: A combinatorial multi-armed bandit approach,,Camilo Gordillo;Barbara Frank;Istvan Ulbert;Oliver Paul;Patrick Ruther;Wolfram Burgard;Camilo Gordillo;Barbara Frank;Istvan Ulbert;Oliver Paul;Patrick Ruther;Wolfram Burgard;,Peter Pázmány Catholic University;,Hungary;,Poster,https://ieeexplore.ieee.org/document/7759293/,,,
138,Automatic configuration of ROS applications for near-optimal performance,,José Cano;Alejandro Bordallo;Vijay Nagarajan;Subramanian Ramamoorthy;Sethu Vijayakumar;José Cano;Alejandro Bordallo;Vijay Nagarajan;Subramanian Ramamoorthy;Sethu Vijayakumar;,University of Edinburgh;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7759347/,,,
139,Automatic driving control by robotic driver considering the lack of a driving force at changing gears,,Naoto Mizutani;Yuya Ishida;Hirokazu Matsui;Ken'ichi Yano;Toshimichi Takahashi;Naoto Mizutani;Yuya Ishida;Hirokazu Matsui;Ken'ichi Yano;Toshimichi Takahashi;,Mie University;Meidensha Corporation;,Japan;,Poster,https://ieeexplore.ieee.org/document/7759476/,,,
140,Automatic force-compliant robotic ultrasound screening of abdominal aortic aneurysms,,Salvatore Virga;Oliver Zettinig;Marco Esposito;Karin Pfister;Benjamin Frisch;Thomas Neff;Nassir Navab;Christoph Hennersperger;Salvatore Virga;Oliver Zettinig;Marco Esposito;Karin Pfister;Benjamin Frisch;Thomas Neff;Nassir Navab;Christoph Hennersperger;,Technische Universitat München;University Medical Center Regensburg;KUKA Roboter GmbH;,Germany;,Poster,https://ieeexplore.ieee.org/document/7759101/,,,
141,Automatic palpation for quantitative ultrasound elastography by visual servoing and force control,,Pedro A. Patlan-Rosales;Alexandre Krupa;Pedro A. Patlan-Rosales;Alexandre Krupa;,INRIA Rennes-Bretagne Atlantique;,France;,Poster,https://ieeexplore.ieee.org/document/7759367/,,,
142,Autonomous 6D-docking and manipulation with non-stationary-base using self-reconfigurable modular robots,,Luenin Barrios;Thomas Collins;Robert Kovac;Wei-Min Shen;Luenin Barrios;Thomas Collins;Robert Kovac;Wei-Min Shen;,University of Southern California;Defense Advanced Research Projects Agency;,United States;,Poster,https://ieeexplore.ieee.org/document/7759451/,,,
