Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
74,A Robotic Mediation Device for Skill Assessment and Training During Colonoscopy,,Olivia Richards;Elan Ahronovich;Neel Shihora;Ahmet Yildiz;Jumana Atoum;Jie Ying Wu;Keith L. Obstein;Nabil Simaan;Olivia Richards;Elan Ahronovich;Neel Shihora;Ahmet Yildiz;Jumana Atoum;Jie Ying Wu;Keith L. Obstein;Nabil Simaan;,Vanderbilt University;Vanderbilt University Medical Center;,United States;,Poster,https://ieeexplore.ieee.org/document/10801301/,,,
75,A Robotic-centric Paradigm for 3D Human Tracking Under Complex Environments Using Multi-modal Adaptation,,Shuo Xin;Zhen Zhang;Liang Liu;Xiaojun Hou;Deye Zhu;Mengmeng Wang;Yong Liu;Shuo Xin;Zhen Zhang;Liang Liu;Xiaojun Hou;Deye Zhu;Mengmeng Wang;Yong Liu;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/10802166/,,,
76,A Robust and Efficient Robotic Packing Pipeline with Dissipativity- Based Adaptive Impedance-Force Control,,Zhenning Zhou;Lei Zhou;Shengxin Sun;Marcelo H Ang;Zhenning Zhou;Lei Zhou;Shengxin Sun;Marcelo H Ang;,Shanghai Jiao Tong University;National University of Singapore;,China;Singapore;,Poster,https://ieeexplore.ieee.org/document/10802392/,,,
77,A Robust Visual SLAM System for Small-Scale Quadruped Robots in Dynamic Environments,,Chengyang Li;Yulai Zhang;Zhiqiang Yu;Xinming Liu;Qing Shi;Chengyang Li;Yulai Zhang;Zhiqiang Yu;Xinming Liu;Qing Shi;,Beijing Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10802163/,,,
78,A Safe and Efficient Timed-Elastic-Band Planner for Unstructured Environments,,Haoyu Xi;Wei Li;Fangzhou Zhao;Liang Chen;Yu Hu;Haoyu Xi;Wei Li;Fangzhou Zhao;Liang Chen;Yu Hu;,Hangzhou Institute for Advanced Study;University of Chinese Academy of Sciences;Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/10802811/,,,
79,A Sampling Ensemble for Asymptotically Complete Motion Planning with Volume-Reducing Workspace Constraints,,Sihui Li;Matthew A. Schack;Aakriti Upadhyay;Neil T. Dantam;Sihui Li;Matthew A. Schack;Aakriti Upadhyay;Neil T. Dantam;,Colorado School of Mines;,United States;,Poster,https://ieeexplore.ieee.org/document/10801445/,,,
80,A Scalable Platform for Robot Learning and Physical Skill Data Collection,,Samuel Schneider;Yansong Wu;Lars Johannsmeier;Fan Wu;Sami Haddadin;Samuel Schneider;Yansong Wu;Lars Johannsmeier;Fan Wu;Sami Haddadin;,Technical University of Munich;Technical University Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/10801516/,,,
81,A Series Variable-stiffness Joint for Robot-assisted Resistance Training,,Xingyu Hu;Yuebing Li;Haoyang Wu;Wuxiang Zhang;Yanggang Feng;Xingyu Hu;Yuebing Li;Haoyang Wu;Wuxiang Zhang;Yanggang Feng;,Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/10801599/,,,
82,"A Service Robot in the Wild: Analysis of Users Intentions, Robot Behaviors, and Their Impact on the Interaction",,Simone Arreghini;Gabriele Abbate;Alessandro Giusti;Antonio Paolillo;Simone Arreghini;Gabriele Abbate;Alessandro Giusti;Antonio Paolillo;,Dalle Molle Institute for Artificial Intelligence;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/10801875/,,,
83,A Soft Robotic Finger Inspired by Biological Perception Models for Tactile Sensing,,Baijin Mao;Qiangjing Yuan;Yuyaocen Xiang;Kunyu Zhou;Weichen Wang;Yaozhen Chen;Hongwei Hao;Juntian Qu;Baijin Mao;Qiangjing Yuan;Yuyaocen Xiang;Kunyu Zhou;Weichen Wang;Yaozhen Chen;Hongwei Hao;Juntian Qu;,Baijin Mao;;Yuyaocen Xiang;Juntian Qu;,,Poster,https://ieeexplore.ieee.org/document/10802272/,,,
84,A Soft Robotic System Automatically Learns Precise Agile Motions Without Model Information,,Simon Bachhuber;Alexander Pawluchin;Arka Pal;Ivo Boblan;Thomas Seel;Simon Bachhuber;Alexander Pawluchin;Arka Pal;Ivo Boblan;Thomas Seel;,Friedrich-Alexander University Erlangen-Nürnberg;University of Applied Sciences and Technology;Indian Institute of Technology Bhubaneswar;Leibniz Universität Hannover;,Germany;India;,Poster,https://ieeexplore.ieee.org/document/10801724/,,,
85,A Tactile Lightweight Exoskeleton for Teleoperation: Design and Control Performance,,Moein Forouhar;Hamid Sadeghian;Daniel Perez Suay;Abdeldjallil Naceri;Sami Haddadin;Moein Forouhar;Hamid Sadeghian;Daniel Perez Suay;Abdeldjallil Naceri;Sami Haddadin;,Technical University of Munich;University of Isfahan;,Germany;Iran;,Poster,https://ieeexplore.ieee.org/document/10802732/,,,
86,A Tetherless Soft Robotic Wearable Haptic Human Machine Interface for Robot Teleoperation,,Shilpa Thakur;Nathalia Diaz Armas;Joseph Adegite;Ritwik Pandey;Joey Mead;Pratap M. Rao;Cagdas D. Onal;Shilpa Thakur;Nathalia Diaz Armas;Joseph Adegite;Ritwik Pandey;Joey Mead;Pratap M. Rao;Cagdas D. Onal;,Robotics Engineering Department;University of Massachusetts Lowell;Mechanical and Materials Engineering Department;,;United States;,Poster,https://ieeexplore.ieee.org/document/10802410/,,,
87,A Two-Stage Reinforcement Learning Approach for Robot Navigation in Long-range Indoor Dense Crowd Environments,,Xing Hui Jing;Xin Xiong;Fu Hao Li;Tao Zhang;Long Zeng;Xing Hui Jing;Xin Xiong;Fu Hao Li;Tao Zhang;Long Zeng;,Tsinghua University;Pudu Technology Ltd;,China;,Poster,https://ieeexplore.ieee.org/document/10801711/,,,
88,A Unified Framework of Hybrid Vision-Force Control With Nullspace Compliance for Redundant Robots,,Zhiwen Li;Weibing Li;Yanjie Chen;Yongping Pan;Zhiwen Li;Weibing Li;Yanjie Chen;Yongping Pan;,Sun Yat-sen University;Fuzhou University;,China;,Poster,https://ieeexplore.ieee.org/document/10801808/,,,
89,A Voxel-Enabled Robotic Assistant for Omnidirectional Conveyance,,Michael Angelo Carvajal;Katiso Mabulu;Muneer Lalji;James Flanagan;Rui Luo;Samuel Hibbard;Tanav Chinthapatla;Rohan Bettadpur;Salah Bazzi;Mark Zolotas;Kristian Kloeckl;Taşkın Padır;Michael Angelo Carvajal;Katiso Mabulu;Muneer Lalji;James Flanagan;Rui Luo;Samuel Hibbard;Tanav Chinthapatla;Rohan Bettadpur;Salah Bazzi;Mark Zolotas;Kristian Kloeckl;Taşkın Padır;,Northeastern University;Art Department;,United States;;,Poster,https://ieeexplore.ieee.org/document/10802540/,,,
90,A Wearable Mechanical Pressure-Electrophysiological Bimodal Sensing System for Rehabilitation Electromechanical Device,,Peng Wang;Jixiao Liu;Dianpeng Qi;Shijie Guo;Peng Wang;Jixiao Liu;Dianpeng Qi;Shijie Guo;,Hebei University of Technology;Harbin Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10801697/,,,
91,Abstraction of the Body Ability of the Transformer Robot System for the Transportation and Installation of Heavy Objects in Land and Underwater Environments,,Tasuku Makabe;Kei Okada;Masayuki Inaba;Tasuku Makabe;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/10801309/,,,
92,Accelerating Model Predictive Control for Legged Robots through Distributed Optimization,,Lorenzo Amatucci;Giulio Turrisi;Angelo Bratta;Victor Barasuol;Claudio Semini;Lorenzo Amatucci;Giulio Turrisi;Angelo Bratta;Victor Barasuol;Claudio Semini;,Università di Genova;Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/10801676/,,,
93,Accurate and Efficient Loop Closure Detection With Deep Binary Image Descriptor and Augmented Point Cloud Registration,,Jialiang Wang;Zhi Gao;Zhipeng Lin;Zhiyu Zhou;Xiaonan Wang;Jianhua Cheng;Hao Zhang;Xinyi Liu;Ben M. Chen;Jialiang Wang;Zhi Gao;Zhipeng Lin;Zhiyu Zhou;Xiaonan Wang;Jianhua Cheng;Hao Zhang;Xinyi Liu;Ben M. Chen;,"Chinese University of Hong Kong;Wuhan University;ZG Technology Co., Ltd.;",China;,Poster,https://ieeexplore.ieee.org/document/10802610/,,,
94,Accurately Tracking Relative Positions of Moving Trackers based on UWB Ranging and Inertial Sensing without Anchors,,Rayan Armani;Christian Holz;Rayan Armani;Christian Holz;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/10801834/,,,
95,Active Human Pose Estimation via an Autonomous UAV Agent,,Jingxi Chen;Botao He;Chahat Deep Singh;Cornelia Fermüller;Yiannis Aloimonos;Jingxi Chen;Botao He;Chahat Deep Singh;Cornelia Fermüller;Yiannis Aloimonos;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/10801780/,,,
96,Active Information Gathering for Long-Horizon Navigation Under Uncertainty by Learning the Value of Information,,Raihan Islam Arnob;Gregory J. Stein;Raihan Islam Arnob;Gregory J. Stein;,George Mason University;,United States;,Poster,https://ieeexplore.ieee.org/document/10801868/,,,
97,Active Learning for Forward/Inverse Kinematics of Redundantly-driven Flexible Tensegrity Manipulator,,Yuhei Yoshimitsu;Takayuki Osa;Heni Ben Amor;Shuhei Ikemoto;Yuhei Yoshimitsu;Takayuki Osa;Heni Ben Amor;Shuhei Ikemoto;,Kyushu Institute of Technology;University of Tokyo;Arizona State University;,Japan;United States;,Poster,https://ieeexplore.ieee.org/document/10802310/,,,
98,Active Learning-augmented Intention-aware Obstacle Avoidance of Autonomous Surface Vehicles in High-traffic Waters,,Mingi Jeong;Arihant Chadda;Alberto Quattrini Li;Mingi Jeong;Arihant Chadda;Alberto Quattrini Li;,Dartmouth College;IQT Labs;,United States;,Poster,https://ieeexplore.ieee.org/document/10802205/,,,
99,Active Loop Closure for OSM-guided Robotic Mapping in Large-Scale Urban Environments,,Wei Gao;Zezhou Sun;Mingle Zhao;Cheng-Zhong Xu;Hui Kong;Wei Gao;Zezhou Sun;Mingle Zhao;Cheng-Zhong Xu;Hui Kong;,University of Macau;,China;,Poster,https://ieeexplore.ieee.org/document/10802364/,,,
100,Active Neural Mapping at Scale,,Zijia Kuang;Zike Yan;Hao Zhao;Guyue Zhou;Hongbin Zha;Zijia Kuang;Zike Yan;Hao Zhao;Guyue Zhou;Hongbin Zha;,Tsinghua University;Peking University;,China;,Poster,https://ieeexplore.ieee.org/document/10801913/,,,
101,Active Pose Refinement for Textureless Shiny Objects using the Structured Light Camera,,Jun Yang;Jian Yao;Steven L. Waslander;Jun Yang;Jian Yao;Steven L. Waslander;,University of Toronto;Epson;,Canada;,Poster,https://ieeexplore.ieee.org/document/10801300/,,,
102,Active propulsion noise shaping for multi-rotor aircraft localization,,Gabriele Serussi;Tamir Shor;Tom Hirshberg;Chaim Baskin;Alex M. Bronstein;Gabriele Serussi;Tamir Shor;Tom Hirshberg;Chaim Baskin;Alex M. Bronstein;,Technion – Israel Institute of Technology;Ben-Gurion University of the Negev;,Israel;,Poster,https://ieeexplore.ieee.org/document/10802115/,,,
103,Active Scout: Multi-Target Tracking Using Neural Radiance Fields in Dense Urban Environments,,Christopher D. Hsu;Pratik Chaudhari;Christopher D. Hsu;Pratik Chaudhari;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/10802565/,,,
104,Active Vehicle Re-localization Based on Non-repetitive LiDAR with Gimbal Motion Strategy,,Xin’Ao Wu;Chenxi Yang;Yiyang Guo;Hanyang Zhuang;Chunxiang Wang;Ming Yang;Xin’Ao Wu;Chenxi Yang;Yiyang Guo;Hanyang Zhuang;Chunxiang Wang;Ming Yang;,Shanghai Jiao Tong University;Los Altos High School;,China;United States;,Poster,https://ieeexplore.ieee.org/document/10802042/,,,
105,Adapting Skills to Novel Grasps: A Self-Supervised Approach,,Georgios Papagiannis;Kamil Dreczkowski;Vitalis Vosylius;Edward Johns;Georgios Papagiannis;Kamil Dreczkowski;Vitalis Vosylius;Edward Johns;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10802112/,,,
106,Adaptive Control Barrier Functions for Near-Structure ROV Operations,,Malte von Benzon;Mathias Marley;Fredrik Sørensen;Jesper Liniger;Simon Pedersen;Malte von Benzon;Mathias Marley;Fredrik Sørensen;Jesper Liniger;Simon Pedersen;,Aalborg University;Norwegian University of Science and Technology;,Denmark;Norway;,Poster,https://ieeexplore.ieee.org/document/10801882/,,,
107,Adaptive Feedforward Super-Twisting Sliding Mode Control of Parallel Kinematic Manipulators With Real-Time Experiments,,Hussein Saied;Ahmed Chemori;Mohamed Bouri;Maher El Rafei;Clovis Francis;Hussein Saied;Ahmed Chemori;Mohamed Bouri;Maher El Rafei;Clovis Francis;,Lebanese University;University of Montpellier;EPFL;Arts et Métiers ParisTech;,Lebanon;France;Switzerland;,Poster,https://ieeexplore.ieee.org/document/10802641/,,,
108,Adaptive Model Predictive Control for Differential-Algebraic Systems towards a Higher Path Accuracy for Physically Coupled Robots,,Xin Ye;Karl Handwerker;Sören Hohmann;Xin Ye;Karl Handwerker;Sören Hohmann;,FZI Research Center for Information Technology;Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/10802620/,,,
109,Adaptive multi-altitude search and sampling of sparsely distributed natural phenomena,,Jessica E. Todd;Seth McCammon;Yogesh Girdhar;Nicholas Roy;Dana Yoerger;Jessica E. Todd;Seth McCammon;Yogesh Girdhar;Nicholas Roy;Dana Yoerger;,Massachusetts Institute of Technology;Woods Hole Oceanographic Institution;,United States;,Poster,https://ieeexplore.ieee.org/document/10802325/,,,
110,Adaptive Passivation of Admittance Controllers by Bypassing Power to Null Space on Redundant Manipulators,,Yeoil Yun;DongJun Oh;Eun Jeong Song;Hyouk Ryeol Choi;Hyungpil Moon;Ja Choon Koo;Yeoil Yun;DongJun Oh;Eun Jeong Song;Hyouk Ryeol Choi;Hyungpil Moon;Ja Choon Koo;,Sungkyunkwan University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10801296/,,,
111,Adaptive Planning with Generative Models under Uncertainty,,Pascal Jutras-Dubé;Ruqi Zhang;Aniket Bera;Pascal Jutras-Dubé;Ruqi Zhang;Aniket Bera;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/10802624/,,,
112,Adaptive Smith Predictor Fractional Control of a Tele-operated Flexible Link Robot *,,Saddam Gharab;Selma Benftima;Vicente Feliu Batlle;Saddam Gharab;Selma Benftima;Vicente Feliu Batlle;,,,Poster,https://ieeexplore.ieee.org/document/10802381/,,,
113,Adaptive Social Force Window Planner with Reinforcement Learning,,Mauro Martini;Noé Pérez-Higueras;Andrea Ostuni;Marcello Chiaberge;Fernando Caballero;Luis Merino;Mauro Martini;Noé Pérez-Higueras;Andrea Ostuni;Marcello Chiaberge;Fernando Caballero;Luis Merino;,Politecnico di Torino;Pablo de Olavide University;,Italy;Spain;,Poster,https://ieeexplore.ieee.org/document/10802383/,,,
114,Adaptive Splitting of Reusable Temporal Monitors for Rare Traffic Violations,,Craig Innes;Subramanian Ramamoorthy;Craig Innes;Subramanian Ramamoorthy;,University of Edinburgh;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10802747/,,,
115,Adaptive Stochastic Nonlinear Model Predictive Control with Look-ahead Deep Reinforcement Learning for Autonomous Vehicle Motion Control,,Baha Zarrouki;Chenyang Wang;Johannes Betz;Baha Zarrouki;Chenyang Wang;Johannes Betz;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/10801876/,,,
116,Adaptive Trajectory Database Learning for Nonlinear Control with Hybrid Gradient Optimization,,Kuan-Yu Tseng;Mengchao Zhang;Kris Hauser;Geir E. Dullerud;Kuan-Yu Tseng;Mengchao Zhang;Kris Hauser;Geir E. Dullerud;,University of Illinois at Urbana–Champaign;University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/10801717/,,,
117,Adaptive Visual-Aided 4D Radar Odometry Through Transformer-Based Feature Fusion,,Yuanfan Zhang;Renxiang Xiao;Ziyang Hong;Liang Hu;Jie Liu;Yuanfan Zhang;Renxiang Xiao;Ziyang Hong;Liang Hu;Jie Liu;,Harbin Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10802367/,,,
118,Adv3D: Generating 3D Adversarial Examples for 3D Object Detection in Driving Scenarios with NeRF,,Leheng Li;Qing Lian;Ying-Cong Chen;Leheng Li;Qing Lian;Ying-Cong Chen;,,,Poster,https://ieeexplore.ieee.org/document/10801323/,,,
119,Advanced Handheld Micro-Surgical System using an Hall Sensor and a Magnet Trocar for Retinal Microsurgery,,Myung Ho Lee;Jintaek Im;Cheol Song;Myung Ho Lee;Jintaek Im;Cheol Song;,Daegu Gyeongbuk Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10802576/,,,
120,Advancements in Radar Odometry,,Matteo Frosi;Mirko Usuelli;Matteo Matteucci;Matteo Frosi;Mirko Usuelli;Matteo Matteucci;,Politecnico di Milano;,Italy;,Poster,https://ieeexplore.ieee.org/document/10802141/,,,
121,AdvDiffuser: Generating Adversarial Safety-Critical Driving Scenarios via Guided Diffusion,,Yuting Xie;Xianda Guo;Cong Wang;Kunhua Liu;Long Chen;Yuting Xie;Xianda Guo;Cong Wang;Kunhua Liu;Long Chen;,Sun Yat-sen University;Wuhan University;Chinese Academy of Sciences;Qingdao University of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10802408/,,,
122,Adversarial Attack on Trajectory Prediction for Autonomous Vehicles with Generative Adversarial Networks,,Jiping Fan;Zhenpo Wang;Guoqiang Li;Jiping Fan;Zhenpo Wang;Guoqiang Li;,Beijing Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10802234/,,,
123,AEGO: Modeling Attention for HRI in Ego-Sphere Neural Networks,,Hendry Ferreira Chame;Rachid Alami;Hendry Ferreira Chame;Rachid Alami;,LORIA-CNRS;LAAS-CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/10802086/,,,
124,Ag2Manip: Learning Novel Manipulation Skills with Agent-Agnostic Visual and Action Representations,,Puhao Li;Tengyu Liu;Yuyang Li;Muzhi Han;Haoran Geng;Shu Wang;Yixin Zhu;Song-Chun Zhu;Siyuan Huang;Puhao Li;Tengyu Liu;Yuyang Li;Muzhi Han;Haoran Geng;Shu Wang;Yixin Zhu;Song-Chun Zhu;Siyuan Huang;,"Tsinghua University;Beijing Institute for General Artificial Intelligence;Peking University;University of California, Los Angeles;",China;United States;,Poster,https://ieeexplore.ieee.org/document/10801835/,,,
125,Agent-Agnostic Centralized Training for Decentralized Multi-Agent Cooperative Driving,,Shengchao Yan;Lukas König;Wolfram Burgard;Shengchao Yan;Lukas König;Wolfram Burgard;,University of Freiburg;Ruhr University Bochum;University of Technology Nuremberg;,Germany;,Poster,https://ieeexplore.ieee.org/document/10801946/,,,
126,Agile and Safe Trajectory Planning for Quadruped Navigation with Motion Anisotropy Awareness,,Wentao Zhang;Shaohang Xu;Peiyuan Cai;Lijun Zhu;Wentao Zhang;Shaohang Xu;Peiyuan Cai;Lijun Zhu;,Huazhong University of Science and Technology;City University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10803105/,,,
127,AGL-Net: Aerial-Ground Cross-Modal Global Localization with Varying Scales,,Tianrui Guan;Ruiqi Xian;Xijun Wang;Xiyang Wu;Mohamed Elnoor;Daeun Song;Dinesh Manocha;Tianrui Guan;Ruiqi Xian;Xijun Wang;Xiyang Wu;Mohamed Elnoor;Daeun Song;Dinesh Manocha;,,,Poster,https://ieeexplore.ieee.org/document/10802020/,,,
128,Agonist-Antagonist Pouch Motors: Bidirectional Soft Actuators Enhanced by Thermally Responsive Peltier Elements,,Trevor Exley;Rashmi Wijesundara;Nathan Tan;Akshay Sunkara;Xinyu He;Shuopu Wang;Bonnie Chan;Aditya Jain;Luis Espinosa;Amir Jafari;Trevor Exley;Rashmi Wijesundara;Nathan Tan;Akshay Sunkara;Xinyu He;Shuopu Wang;Bonnie Chan;Aditya Jain;Luis Espinosa;Amir Jafari;,University of North Texas;,United States;,Poster,https://ieeexplore.ieee.org/document/10802253/,,,
129,AirCrab: A Hybrid Aerial-Ground Manipulator with An Active Wheel,,Muqing Cao;Jiayan Zhao;Xinhang Xu;Lihua Xie;Muqing Cao;Jiayan Zhao;Xinhang Xu;Lihua Xie;,Nanyang Technological University;,Singapore;,Poster,https://ieeexplore.ieee.org/document/10802472/,,,
130,AirShot: Efficient Few-Shot Detection for Autonomous Exploration,,Zihan Wang;Bowen Li;Chen Wang;Sebastian Scherer;Zihan Wang;Bowen Li;Chen Wang;Sebastian Scherer;,Carnegie Mellon University;University at Buffalo;,United States;,Poster,https://ieeexplore.ieee.org/document/10801738/,,,
