Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
81,A Two-stage Automatic Latching System for The USVs Charging in Disturbed Berth,,Kaiwen Xue;Chongfeng Liu;Hengli Liu;Ruoyu Xu;Zhenglong Sun;Tin Lun Lam;Huihuan Qian;Kaiwen Xue;Chongfeng Liu;Hengli Liu;Ruoyu Xu;Zhenglong Sun;Tin Lun Lam;Huihuan Qian;,Chinese University of Hong Kong;Pengcheng Laboratory;,China;,Poster,https://ieeexplore.ieee.org/document/9341091/,,,
82,A Unique Identifier Assignment Method for Distributed Modular Robots,,Joseph Assaker;Abdallah Makhoul;Julien Bourgeois;Jacques Demerjian;Joseph Assaker;Abdallah Makhoul;Julien Bourgeois;Jacques Demerjian;,FEMTO-ST Institute;Lebanese University;,France;Lebanon;,Poster,https://ieeexplore.ieee.org/document/9341515/,,,
83,A Variable Impedance Control Strategy for Object Manipulation Considering Non–Rigid Grasp,,Michalis Logothetis;George C. Karras;Konstantinos Alevizos;Kostas J. Kyriakopoulos;Michalis Logothetis;George C. Karras;Konstantinos Alevizos;Kostas J. Kyriakopoulos;,National Technical University of Athens;,Greece;,Poster,https://ieeexplore.ieee.org/document/9341725/,,,
84,A Visuo-Haptic Guidance Interface for Mobile Collaborative Robotic Assistant (MOCA),,Edoardo Lamon;Fabio Fusaro;Pietro Balatti;Wansoo Kim;Arash Ajoudani;Edoardo Lamon;Fabio Fusaro;Pietro Balatti;Wansoo Kim;Arash Ajoudani;,Universita’ degli Studi di Pisa;Politecnico di Milano;Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/9341357/,,,
85,A Whisker-inspired Fin Sensor for Multi-directional Airflow Sensing,,Suhan Kim;Regan Kubicek;Aleix Paris;Andrea Tagliabue;Jonathan P. How;Sarah Bergbreiter;Suhan Kim;Regan Kubicek;Aleix Paris;Andrea Tagliabue;Jonathan P. How;Sarah Bergbreiter;,Carnegie Mellon University;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9341723/,,,
86,Abductive Recognition of Context-dependent Utterances in Human-robot Interaction,,Davide Lanza;Roberto Menicatti;Antonio Sgorbissa;Davide Lanza;Roberto Menicatti;Antonio Sgorbissa;,University of Genova;,Italy;,Poster,https://ieeexplore.ieee.org/document/9341155/,,,
87,Accelerating Bi-Directional Sampling-Based Search for Motion Planning of Non-Holonomic Mobile Manipulators,,Shantanu Thakar;Pradeep Rajendran;Hyojeong Kim;Ariyan M. Kabir;Satyandra K. Gupta;Shantanu Thakar;Pradeep Rajendran;Hyojeong Kim;Ariyan M. Kabir;Satyandra K. Gupta;,,,Poster,https://ieeexplore.ieee.org/document/9340782/,,,
88,Accurate and Robust Teach and Repeat Navigation by Visual Place Recognition: A CNN Approach,,Luis G. Camara;Tomáš Pivoňka;Martin Jílek;Carl Gäbert;Karel Košnar;Libor Přeučil;Luis G. Camara;Tomáš Pivoňka;Martin Jílek;Carl Gäbert;Karel Košnar;Libor Přeučil;,Czech Technical University in Prague;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/9341764/,,,
89,Accurate estimation of the position and shape of the rolling joint in hyper-redundant manipulators,,Jeongryul Kim;Yonghwan Moon;Seong-il Kwon;Keri Kim;Jeongryul Kim;Yonghwan Moon;Seong-il Kwon;Keri Kim;,Korea Institute of Science and Technology;Korea University;University of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9341090/,,,
90,Accurate Mapping and Planning for Autonomous Racing,,Leiv Andresen;Adrian Brandemuehl;Alex Honger;Benson Kuan;Niclas Vödisch;Hermann Blum;Victor Reijgwart;Lukas Bernreiter;Lukas Schaupp;Jen Jen Chung;Mathias Burki;Martin R. Oswald;Roland Siegwart;Abel Gawel;Leiv Andresen;Adrian Brandemuehl;Alex Honger;Benson Kuan;Niclas Vödisch;Hermann Blum;Victor Reijgwart;Lukas Bernreiter;Lukas Schaupp;Jen Jen Chung;Mathias Burki;Martin R. Oswald;Roland Siegwart;Abel Gawel;,ETH Zurich;Sevensense Robotics;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9341702/,,,
91,"Accurate, Low-Latency Visual Perception for Autonomous Racing: Challenges, Mechanisms, and Practical Solutions",,Kieran Strobel;Sibo Zhu;Raphael Chang;Skanda Koppula;Kieran Strobel;Sibo Zhu;Raphael Chang;Skanda Koppula;,Massachusetts Institute of Technology;Google;,United States;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9341683/,,,
92,Acoustic Collision Detection and Localization for Robot Manipulators,,Xiaoran Fan;Daewon Lee;Yuan Chen;Colin Prepscius;Volkan Isler;Larry Jackel;H. Sebastian Seung;Daniel Lee;Xiaoran Fan;Daewon Lee;Yuan Chen;Colin Prepscius;Volkan Isler;Larry Jackel;H. Sebastian Seung;Daniel Lee;,Samsung;,United States;,Poster,https://ieeexplore.ieee.org/document/9341719/,,,
93,Acquiring Mechanical Knowledge from 3D Point Clouds,,Zijia Li;Kei Okada;Masayuki Inaba;Zijia Li;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341558/,,,
94,Action Sequence Predictions of Vehicles in Urban Environments using Map and Social Context,,Jan-Nico Zaech;Dengxin Dai;Alexander Liniger;Luc Van Gool;Jan-Nico Zaech;Dengxin Dai;Alexander Liniger;Luc Van Gool;,ETH Zurich;Katholieke Universiteit Leuven;,Switzerland;Belgium;,Poster,https://ieeexplore.ieee.org/document/9340643/,,,
95,Active 6D Multi-Object Pose Estimation in Cluttered Scenarios with Deep Reinforcement Learning,,Juil Sock;Guillermo Garcia-Hernando;Tae-Kyun Kim;Juil Sock;Guillermo Garcia-Hernando;Tae-Kyun Kim;,,,Poster,https://ieeexplore.ieee.org/document/9340842/,,,
96,Active Alignment Control-based LED Communication for Underwater Robots,,Pratap Bhanu Solanki;Shaunak D. Bopardikar;Xiaobo Tan;Pratap Bhanu Solanki;Shaunak D. Bopardikar;Xiaobo Tan;,Michigan State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341442/,,,
97,Active Improvement of Control Policies with Bayesian Gaussian Mixture Model,,Hakan Girgin;Emmanuel Pignat;Noémie Jaquier;Sylvain Calinon;Hakan Girgin;Emmanuel Pignat;Noémie Jaquier;Sylvain Calinon;,Idiap Research Institute;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9341187/,,,
98,Active Perception for Outdoor Localisation with an Omnidirectional Camera,,Maleen Jayasuriya;Ravindra Ranasinghe;Gamini Dissanayake;Maleen Jayasuriya;Ravindra Ranasinghe;Gamini Dissanayake;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/9340974/,,,
99,Active Preference Learning using Maximum Regret,,Nils Wilde;Dana Kulić;Stephen L. Smith;Nils Wilde;Dana Kulić;Stephen L. Smith;,University of Waterloo;,Canada;,Poster,https://ieeexplore.ieee.org/document/9341530/,,,
100,Adaptability Preserving Domain Decomposition for Stabilizing Sim2Real Reinforcement Learning,,Haichuan Gao;Zhile Yang;Xin Su;Tian Tan;Feng Chen;Haichuan Gao;Zhile Yang;Xin Su;Tian Tan;Feng Chen;,Tsinghua University;Stanford University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9341124/,,,
101,Adaptive Dynamic Window Approach for Local Navigation,,Matej Dobrevski;Danijel Skočaj;Matej Dobrevski;Danijel Skočaj;,University of Ljubljana;,Slovenia;,Poster,https://ieeexplore.ieee.org/document/9340927/,,,
102,Adaptive Gait Pattern Generation of a Powered Exoskeleton by Iterative Learning of Human Behavior,,Kyeong-Won Park;Jeongsu Park;Jungsu Choi;Kyoungchul Kong;Kyeong-Won Park;Jeongsu Park;Jungsu Choi;Kyoungchul Kong;,Korea Advanced Institute of Science and Technology;Yeungnam University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9340920/,,,
103,Adaptive Informative Sampling with Environment Partitioning for Heterogeneous Multi-Robot Systems,,Yunfei Shi;Ning Wang;Jianmin Zheng;Yang Zhang;Sha Yi;Wenhao Luo;Katia Sycara;Yunfei Shi;Ning Wang;Jianmin Zheng;Yang Zhang;Sha Yi;Wenhao Luo;Katia Sycara;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341711/,,,
104,Adaptive Kernel Inference for Dense and Sharp Occupancy Grids,,Youngsun Kwon;Bochang Moon;Sung-Eui Yoon;Youngsun Kwon;Bochang Moon;Sung-Eui Yoon;,Korea Advanced Institute of Science and Technology;Gwangju Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9341099/,,,
105,Adaptive Nonlinear Control For Perching of a Bioinspired Ornithopter,,F. J. Maldonado;J. Á. Acosta;J. Tormo-Barbero;P. Grau;M. M. Guzmán;A. Ollero;F. J. Maldonado;J. Á. Acosta;J. Tormo-Barbero;P. Grau;M. M. Guzmán;A. Ollero;,Universidad de Sevilla;,Spain;,Poster,https://ieeexplore.ieee.org/document/9341793/,,,
106,Adaptive Partitioning for Coordinated Multi-agent Perimeter Defense,,Douglas G. Macharet;Austin K. Chen;Daigo Shishika;George J. Pappas;Vijay Kumar;Douglas G. Macharet;Austin K. Chen;Daigo Shishika;George J. Pappas;Vijay Kumar;,Universidade Federal de Minas Gerais;University of Pennsylvania;,Brazil;United States;,Poster,https://ieeexplore.ieee.org/document/9341417/,,,
107,Adaptive Potential Scanning for a Tomographic Tactile Sensor with High Spatio-Temporal Resolution,,Hiroki Mitsubayashi;Shunsuke Yoshimoto;Akio Yamamoto;Hiroki Mitsubayashi;Shunsuke Yoshimoto;Akio Yamamoto;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9341436/,,,
108,Adaptive Precision-Enhancing Hand Rendering for Wearable Fingertip Tracking Devices,,Hyojoon Park;Jung-Min Park;Hyojoon Park;Jung-Min Park;,Korea Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9341459/,,,
109,Adaptive Reliable Shortest Path in Gaussian Process Regulated Environments,,Xuejie HOU;Hongliang GUO;Yucheng ZHANG;Xuejie HOU;Hongliang GUO;Yucheng ZHANG;,University of Electronic Science and Technology of China;Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/9341736/,,,
110,Adaptive Robot-Assisted Feeding: An Online Learning Framework for Acquiring Previously Unseen Food Items,,Ethan K. Gordon;Xiang Meng;Tapomayukh Bhattacharjee;Matt Barnes;Siddhartha S. Srinivasa;Ethan K. Gordon;Xiang Meng;Tapomayukh Bhattacharjee;Matt Barnes;Siddhartha S. Srinivasa;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/9341359/,,,
111,Adversarial Generation of Informative Trajectories for Dynamics System Identification,,Marija Jegorova;Joshua Smith;Michael Mistry;Timothy Hospedales;Marija Jegorova;Joshua Smith;Michael Mistry;Timothy Hospedales;,University of Edinburgh;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9340801/,,,
112,Aerial Transportation of Unknown Payloads: Adaptive Path Tracking for Quadrotors,,Viswa N. Sankaranarayanan;Spandan Roy;Simone Baldi;Viswa N. Sankaranarayanan;Spandan Roy;Simone Baldi;,International Institute of Information Technology Hyderabad;Southeast University;,India;China;,Poster,https://ieeexplore.ieee.org/document/9341402/,,,
113,Affordance-Based Grasping and Manipulation in Real World Applications,,Christoph Pohl;Kevin Hitzler;Raphael Grimm;Antonio Zea;Uwe D. Hanebeck;Tamim Asfour;Christoph Pohl;Kevin Hitzler;Raphael Grimm;Antonio Zea;Uwe D. Hanebeck;Tamim Asfour;,Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/9341482/,,,
114,Affordance-Based Mobile Robot Navigation Among Movable Obstacles,,Maozhen Wang;Rui Luo;Aykut Özgün Önol;Taşkin Padir;Maozhen Wang;Rui Luo;Aykut Özgün Önol;Taşkin Padir;,Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341337/,,,
115,Algorithm for Multi-Robot Chance-Constrained Generalized Assignment Problem with Stochastic Resource Consumption,,Fan Yang;Nilanjan Chakraborty;Fan Yang;Nilanjan Chakraborty;,Stony Brook University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341726/,,,
116,Allocating Limited Sensing Resources to Accurately Map Dynamic Environments,,Derek Mitchell;Nathan Michael;Derek Mitchell;Nathan Michael;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9340719/,,,
117,An Actor-based Programming Framework for Swarm Robotic Systems,,Wei Yi;Bin Di;Ruihao Li;Huadong Dai;Xiaodong Yi;Yanzhen Wang;Xuejun Yang;Wei Yi;Bin Di;Ruihao Li;Huadong Dai;Xiaodong Yi;Yanzhen Wang;Xuejun Yang;,National University of Defense Technology;Tianjin Artificial Intelligence Innovation Center;,China;,Poster,https://ieeexplore.ieee.org/document/9341198/,,,
118,An Approach to Reduce Communication for Multi-agent Mapping Applications,,Michael E. Kepler;Daniel J. Stilwell;Michael E. Kepler;Daniel J. Stilwell;,Virginia Polytechnic Institute and State University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341117/,,,
119,"An Augmented Reality Human-Robot Physical Collaboration Interface Design for Shared, Large-Scale, Labour-Intensive Manufacturing Tasks",,Wesley P. Chan;Geoffrey Hanks;Maram Sakr;Tiger Zuo;H.F. Machiel Van der Loos;Elizabeth Croft;Wesley P. Chan;Geoffrey Hanks;Maram Sakr;Tiger Zuo;H.F. Machiel Van der Loos;Elizabeth Croft;,Monash University;University of British Columbia;,Australia;Canada;,Poster,https://ieeexplore.ieee.org/document/9341119/,,,
120,An Augmented Reality Interaction Interface for Autonomous Drone,,Chuhao Liu;Shaojie Shen;Chuhao Liu;Shaojie Shen;,Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9341037/,,,
121,An Augmented Reality Spatial Referencing System for Mobile Robots,,Sonia Mary Chacko;Armando Granado;Ashwin RajKumar;Vikram Kapila;Sonia Mary Chacko;Armando Granado;Ashwin RajKumar;Vikram Kapila;,NYU Tandon School of Engineering;,United States;,Poster,https://ieeexplore.ieee.org/document/9340742/,,,
122,An Earthworm-like Soft Robot with Integration of Single Pneumatic Actuator and Cellular Structures for Peristaltic Motion,,Mingcan Liu;Zhaoyi Xu;Jing Jie Ong;Jian Zhu;Wen Feng Lu;Mingcan Liu;Zhaoyi Xu;Jing Jie Ong;Jian Zhu;Wen Feng Lu;,National University of Singapore;University of Toronto;,Singapore;Canada;,Poster,https://ieeexplore.ieee.org/document/9341166/,,,
123,An Electrocommunication System Using FSK Modulation and Deep Learning Based Demodulation for Underwater Robots,,Qinghao Wang;Ruijun Liu;Wei Wang;Guangming Xie;Qinghao Wang;Ruijun Liu;Wei Wang;Guangming Xie;,Peking University;Guangxi University of Science and Technology;Massachusetts Institute of Technology;Pengcheng Laboratory;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9341253/,,,
124,An Energy-based Approach for the Integration of Collaborative Redundant Robots in Restricted Work Environments,,Sebastian Hjorth;Johannes Lachner;Stefano Stramigioli;Ole Madsen;Dimitrios Chrysostomou;Sebastian Hjorth;Johannes Lachner;Stefano Stramigioli;Ole Madsen;Dimitrios Chrysostomou;,Aalborg University;KUKA Deutschland GmbH;University of Twente;,Denmark;Germany;Netherlands;,Poster,https://ieeexplore.ieee.org/document/9341561/,,,
125,An External Stabilization Unit for High-Precision Applications of Robot Manipulators,,Tobias F. C. Berninger;Tomas Slimak;Tobias Weber;Daniel J. Rixen;Tobias F. C. Berninger;Tomas Slimak;Tobias Weber;Daniel J. Rixen;,Technical University of Munich;Boeing Research & Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/9341454/,,,
126,An Implementation of the Adaptive Neuro-Fuzzy Inference System (ANFIS) for Odor Source Localization,,Lingxiao Wang;Shuo Pang;Lingxiao Wang;Shuo Pang;,Embry-Riddle Aeronautical University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341688/,,,
127,An In-Pipe Manipulator for Contamination-Less Rehabilitation of Water Distribution Pipes,,Yip Fun Yeung;Kamal Youcef-Toumi;Yip Fun Yeung;Kamal Youcef-Toumi;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9341563/,,,
128,An Obstacle-crossing Strategy Based on the Fast Self-reconfiguration for Modular Sphere Robots,,Haobo Luo;Ming Li;Guangqi Liang;Huihuan Qian;Tin Lun Lam;Haobo Luo;Ming Li;Guangqi Liang;Huihuan Qian;Tin Lun Lam;,Shenzhen Institute of Artificial Intelligence and Robotics for Society;,China;,Poster,https://ieeexplore.ieee.org/document/9341162/,,,
129,An Online Training Method for Augmenting MPC with Deep Reinforcement Learning,,Guillaume Bellegarda;Katie Byl;Guillaume Bellegarda;Katie Byl;,University of California at Santa Barbara;,United States;,Poster,https://ieeexplore.ieee.org/document/9341021/,,,
130,An Optimized Tilt Mechanism for a New Steady-Hand Eye Robot,,Jiahao Wu;Gang Li;Muller Urias;Niravkumar A. Patel;Yun-hui Liu;Peter Gehlbach;Russell H. Taylor;Iulian Iordachita;Jiahao Wu;Gang Li;Muller Urias;Niravkumar A. Patel;Yun-hui Liu;Peter Gehlbach;Russell H. Taylor;Iulian Iordachita;,Chinese University of Hong Kong;Johns Hopkins University;Johns Hopkins Hospital;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9340741/,,,
131,An RLS-Based Instantaneous Velocity Estimator for Extended Radar Tracking,,Nikhil Bharadwaj Gosala;Xiaoli Meng;Nikhil Bharadwaj Gosala;Xiaoli Meng;,ETH Zurich;Hyundai-Aptiv Autonomous Driving JV;,Switzerland;Singapore;,Poster,https://ieeexplore.ieee.org/document/9341127/,,,
132,An SEM-Based Nanomanipulation System for Multi-Physical Characterization of Single InGaN/GaN Nanowires,,Juntian Qu;Renjie Wang;Peng Pan;Linghao Du;Zetian Mi;Yu Sun;Xinyu Liu;Juntian Qu;Renjie Wang;Peng Pan;Linghao Du;Zetian Mi;Yu Sun;Xinyu Liu;,Tsinghua University;McGill University;University of Toronto;University of Michigan;,China;Canada;United States;,Poster,https://ieeexplore.ieee.org/document/9340779/,,,
133,An Untethered 216-mg Insect-Sized Jumping Robot with Wireless Power Transmission,,Riccy Kurniawan;Tamaki Fukudome;Hao Qiu;Makoto Takamiya;Yoshihiro Kawahara;Jinkyu Yang;Ryuma Niiyama;Riccy Kurniawan;Tamaki Fukudome;Hao Qiu;Makoto Takamiya;Yoshihiro Kawahara;Jinkyu Yang;Ryuma Niiyama;,University of Washington;University of Tokyo;,United States;Japan;,Poster,https://ieeexplore.ieee.org/document/9341238/,,,
134,An Untethered Brittle Star-Inspired Soft Robot for Closed-Loop Underwater Locomotion,,Zach J. Patterson;Andrew P. Sabelhaus;Keene Chin;Tess Hellebrekers;Carmel Majidi;Zach J. Patterson;Andrew P. Sabelhaus;Keene Chin;Tess Hellebrekers;Carmel Majidi;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341008/,,,
135,"An untethered soft cellular robot with variable volume, friction, and unit-to-unit cohesion",,Matthew R. Devlin;Brad T. Young;Nicholas D. Naclerio;David A. Haggerty;Elliot W. Hawkes;Matthew R. Devlin;Brad T. Young;Nicholas D. Naclerio;David A. Haggerty;Elliot W. Hawkes;,"University of California, Santa Barbara;",United States;,Poster,https://ieeexplore.ieee.org/document/9341351/,,,
136,Analysis and Transfer of Human Movement Manipulability in Industry-like Activities,,Noémie Jaquier;Leonel Rozo;Sylvain Calinon;Noémie Jaquier;Leonel Rozo;Sylvain Calinon;,Idiap Research Institute;Bosch Center for Artificial Intelligence;,Switzerland;Germany;,Poster,https://ieeexplore.ieee.org/document/9341353/,,,
137,Analysis of Contact Stability and Contact Safety of a Robotic Intravascular Cardiac Catheter under Blood Flow Disturbances,,Ran Hao;Nate Lombard Poirot;M. Cenk Çavuşoğlu;Ran Hao;Nate Lombard Poirot;M. Cenk Çavuşoğlu;,Case Western Reserve University;,United States;,Poster,https://ieeexplore.ieee.org/document/9341527/,,,
