Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
90,A robust nonlinear controller for nontrivial quadrotor maneuvers: Approach and verification,,Yuyi Liu;Jan Maximilian Montenbruck;Paolo Stegagno;Frank Allgöwer;Andreas Zell;Yuyi Liu;Jan Maximilian Montenbruck;Paolo Stegagno;Frank Allgöwer;Andreas Zell;,Max Planck Institute for Biological Cybernetics;University of Stuttgart;Eberhard Karls University of Tübingen;,Germany;,Poster,https://ieeexplore.ieee.org/document/7354142/,,,
91,A robust self triggered Image Based Visual Servoing Model Predictive Control scheme for small autonomous robots,,Shahab Heshmati-alamdari;George C. Karras;Alina Eqtami;Kostas J. Kyriakopoulos;Shahab Heshmati-alamdari;George C. Karras;Alina Eqtami;Kostas J. Kyriakopoulos;,National Technical University of Athens;Harvard Medical School;,Greece;United States;,Poster,https://ieeexplore.ieee.org/document/7354155/,,,
92,A selective recruitment strategy for exploiting muscle-like actuator impedance properties,,Joshua Schultz;Glenn Mathijssen;Bram Vanderborght;Antonio Bicchi;Joshua Schultz;Glenn Mathijssen;Bram Vanderborght;Antonio Bicchi;,University of Tulsa;Vrije Universiteit Brussel;Istituto Italiano di Tecnologia;,United States;Belgium;Italy;,Poster,https://ieeexplore.ieee.org/document/7353676/,,,
93,A sensor-driver integrated muscle module with high-tension measurability and flexibility for tendon-driven robots,,Yuki Asano;Toyotaka Kozuki;Soichi Ookubo;Koji Kawasaki;Takuma Shirai;Kohei Kimura;Kei Okada;Masayuki Inaba;Yuki Asano;Toyotaka Kozuki;Soichi Ookubo;Koji Kawasaki;Takuma Shirai;Kohei Kimura;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/7354225/,,,
94,A sensorimotor approach for self-learning of hand-eye coordination,,Ali Ghadirzadeh;Atsuto Maki;Mårten Björkman;Ali Ghadirzadeh;Atsuto Maki;Mårten Björkman;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/7354076/,,,
95,A soft cube capable of controllable continuous jumping,,Shuguang Li;Robert Katzschmann;Daniela Rus;Shuguang Li;Robert Katzschmann;Daniela Rus;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7353598/,,,
96,A soft pneumatic actuator that can sense grasp and touch,,Nicholas Farrow;Nikolaus Correll;Nicholas Farrow;Nikolaus Correll;,University of Colorado;,United States;,Poster,https://ieeexplore.ieee.org/document/7353689/,,,
97,A solution to the service agent transport problem,,Matthew J. Bays;Thomas A. Wettergren;Matthew J. Bays;Thomas A. Wettergren;,Naval Surface Warfare Center;Naval Undersea Warfare Center;,United States;,Poster,https://ieeexplore.ieee.org/document/7354298/,,,
98,A spider-inspired dragline enables aerial pitch righting in a mobile robot,,Stacey Shield;Callen Fisher;Amir Patel;Stacey Shield;Callen Fisher;Amir Patel;,University of Cape Town;,South Africa;,Poster,https://ieeexplore.ieee.org/document/7353392/,,,
99,A stable model-based control scheme for parallel robots using additional sensors,,Pablo Bengoa;Asier Zubizarreta;Itziar Cabanes;Aitziber Mancisidor;Eva Portillo;Pablo Bengoa;Asier Zubizarreta;Itziar Cabanes;Aitziber Mancisidor;Eva Portillo;,University of the Basque Country;,Spain;,Poster,https://ieeexplore.ieee.org/document/7353816/,,,
100,A switching controller for high speed cell transfer with a robot-aided optical tweezers manipulation system,,X. Li;H. Yang;H. Huang;D. Sun;X. Li;H. Yang;H. Huang;D. Sun;,Soochow University;City University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/7353458/,,,
101,A systematic approach to experimental modeling and assessment of elastic actuators by component-wise parameter identification,,M. Lendermann;F. Stuhlenmiller;P. Erler;P. Beckerle;S. Rinderknecht;M. Lendermann;F. Stuhlenmiller;P. Erler;P. Beckerle;S. Rinderknecht;,Darmstadt University of Technology;Technische Universität Darmstadt;,Germany;,Poster,https://ieeexplore.ieee.org/document/7354314/,,,
102,A systematic approach to the design of embodiment with application to bio-inspired compliant legged robots,,Stefan Kurowski;Oskar von Stryk;Stefan Kurowski;Oskar von Stryk;,Technische Universität Darmstadt;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353906/,,,
103,A tendon-driven continuum robot with extensible sections,,Thien-Dang Nguyen;Jessica Burgner-Kahrs;Thien-Dang Nguyen;Jessica Burgner-Kahrs;,Leibniz Universitaet Hannover;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353661/,,,
104,A three-toe biped foot with Hall-effect sensing,,Sergio Castro Gomez;Marsette Vona;Dimitrios Kanoulas;Sergio Castro Gomez;Marsette Vona;Dimitrios Kanoulas;,Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/7353398/,,,
105,A transformable wheel robot with a passive leg,,Yu She;Carter J. Hurd;Hai-Jun Su;Yu She;Carter J. Hurd;Hai-Jun Su;,Ohio State University;,United States;,Poster,https://ieeexplore.ieee.org/document/7353966/,,,
106,A two-speed actuator for robotics with fast seamless gear shifting,,Alexandre Girard;H. Harry Asada;Alexandre Girard;H. Harry Asada;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7354047/,,,
107,A Variational Bayes approach for reliable underwater navigation,,Georgios Fagogenis;David Lane;Georgios Fagogenis;David Lane;,Heriot-Watt University;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7353679/,,,
108,"A walking support robot with velocity, torque, and contact force-based mechanical safety devices",,Yoshihiro Kai;Kai Arihara;Yoshihiro Kai;Kai Arihara;,Tokai University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7354084/,,,
109,A whole-body pose taxonomy for loco-manipulation tasks,,Júlia Borràs;Tamim Asfour;Júlia Borràs;Tamim Asfour;,Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353578/,,,
110,ABC-Center: Approximate-center election in modular robots,,André Naz;Benoît Piranda;Seth Copen Goldstein;Julien Bourgeois;André Naz;Benoît Piranda;Seth Copen Goldstein;Julien Bourgeois;,Universite de Franche-Comte;Carnegie Mellon University;,France;United States;,Poster,https://ieeexplore.ieee.org/document/7353784/,,,
111,Accelerating synchronization of movement primitives: Dual-arm discrete-periodic motion of a humanoid robot,,Andrej Gams;Aleš Ude;Jun Morimoto;Andrej Gams;Aleš Ude;Jun Morimoto;,Jozef Stefan Institute;ATR Computational Neuroscience Labs;,Slovenia;Japan;,Poster,https://ieeexplore.ieee.org/document/7353755/,,,
112,Accurate indoor localization for RGB-D smartphones and tablets given 2D floor plans,,Wera Winterhalter;Freya Fleckenstein;Bastian Steder;Luciano Spinello;Wolfram Burgard;Wera Winterhalter;Freya Fleckenstein;Bastian Steder;Luciano Spinello;Wolfram Burgard;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353811/,,,
113,Accurate localization with respect to moving objects via multiple-body registration,,Jörg Röwekämper;Benjamin Suger;Wolfram Burgard;Gian Diego Tipaldi;Jörg Röwekämper;Benjamin Suger;Wolfram Burgard;Gian Diego Tipaldi;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353901/,,,
114,Active control of under-actuated foot tilting for humanoid push recovery,,Zhibin Li;Chengxu Zhou;Qiuguo Zhu;Rong Xiong;Nikos Tsagarakis;Darwin Caldwell;Zhibin Li;Chengxu Zhou;Qiuguo Zhu;Rong Xiong;Nikos Tsagarakis;Darwin Caldwell;,Universiti Malaysia Sarawak;,Malaysia;,Poster,https://ieeexplore.ieee.org/document/7353489/,,,
115,Active fault-tolerant control for quadrotors subjected to a complete rotor failure,,Peng Lu;Erik-Jan van Kampen;Peng Lu;Erik-Jan van Kampen;,Delft University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/7354046/,,,
116,Active safety control for dynamic human-robot interaction,,Melanie Kimmel;Sandra Hirche;Melanie Kimmel;Sandra Hirche;,Technische Universitat Munchen;,Germany;,Poster,https://ieeexplore.ieee.org/document/7354044/,,,
117,"Adaptability analysis, evaluation and regulation of compliant underactuated mechanisms",,Wenrui Chen;Caihua Xiong;Wenrui Chen;Caihua Xiong;,Huazhong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/7354237/,,,
118,Adaptive image-based positioning of RCM mechanisms using angle and distance features,,David Navarro-Alarcon;Hui Man Yip;Zerui Wang;Yun-hui Liu;Weiyang Lin;Peng Li;David Navarro-Alarcon;Hui Man Yip;Zerui Wang;Yun-hui Liu;Weiyang Lin;Peng Li;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/7354141/,,,
119,Adaptive integration for controlling speed vs. accuracy in multi-rigid body simulation,,Samuel Zapolsky;Evan M. Drumwright;Samuel Zapolsky;Evan M. Drumwright;,George Washington University;,United States;,Poster,https://ieeexplore.ieee.org/document/7354139/,,,
120,Adaptive local scanning: A comprehensive and intelligent method for fast scanning of indiscrete objects,,Mehdi Rahimi;Yantao Shen;Mehdi Rahimi;Yantao Shen;,"University of Nevada, Reno;",United States;,Poster,https://ieeexplore.ieee.org/document/7354074/,,,
121,Adaptive motion control of aerial robotic manipulators based on virtual decomposition,,Mohammad Jafarinasab;Shahin Sirouspour;Mohammad Jafarinasab;Shahin Sirouspour;,McMaster University;,Canada;,Poster,https://ieeexplore.ieee.org/document/7353620/,,,
122,Adaptive motor patterns and reflexes for bipedal locomotion on rough terrain,,Qi Liu;Jie Zhao;Steffen Schütz;Karsten Berns;Qi Liu;Jie Zhao;Steffen Schütz;Karsten Berns;,University of Kaiserslautern;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353919/,,,
123,Adaptive optimal control for coordination in physical human-robot interaction,,Yanan Li;Keng Peng Tee;Rui Yan;Wei Liang Chan;Yan Wu;Dilip Kumar Limbu;Yanan Li;Keng Peng Tee;Rui Yan;Wei Liang Chan;Yan Wu;Dilip Kumar Limbu;,Agency for Science Technology and Research;,Singapore;,Poster,https://ieeexplore.ieee.org/document/7353109/,,,
124,Adaptive visual trajectory tracking of nonholonomic mobile robots based on trifocal tensor,,Bingxi Jia;Jian Chen;Kaixiang Zhang;Bingxi Jia;Jian Chen;Kaixiang Zhang;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/7353894/,,,
125,Adaptive walking assistance based on human-orthosis interaction,,Vijaykumar Rajasekaran;Joan Aranda;Alicia Casals;Vijaykumar Rajasekaran;Joan Aranda;Alicia Casals;,Barcelona-Tech;Institute for Bioengineering of Catalonia;,Spain;,Poster,https://ieeexplore.ieee.org/document/7354260/,,,
126,Adversarial blocking techniques for autonomous surface vehicles using model-predictive motion goal computation,,Galen E. Mullins;Satyandra K. Gupta;Galen E. Mullins;Satyandra K. Gupta;,"University of Maryland, College Park;",United States;,Poster,https://ieeexplore.ieee.org/document/7353682/,,,
127,Aerial manipulation for the workspace above the airframe,,Syohei Shimahara;Robert Ladig;Suphachart Leewiwatwong;Shinichi Hirai;Kazuhiro Shimonomura;Syohei Shimahara;Robert Ladig;Suphachart Leewiwatwong;Shinichi Hirai;Kazuhiro Shimonomura;,Ritsumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353559/,,,
128,Aerial manipulator for structure inspection by contact from the underside,,A.E Jimenez-Cano;J. Braga;G. Heredia;A. Ollero;A.E Jimenez-Cano;J. Braga;G. Heredia;A. Ollero;,University of Seville;,Spain;,Poster,https://ieeexplore.ieee.org/document/7353623/,,,
129,Aerial robotic tracking of a generalized mobile target employing visual and spatio-temporal dynamic subject perception,,Christos Papachristos;Dimos Tzoumanikas;Anthony Tzes;Christos Papachristos;Dimos Tzoumanikas;Anthony Tzes;,University of Patras;University of London;,Greece;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7353989/,,,
130,Aerial tool operation system using quadrotors as Rotating Thrust Generators,,Hai-Nguyen Nguyen;Sangyul Park;Dongjun Lee;Hai-Nguyen Nguyen;Sangyul Park;Dongjun Lee;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7353534/,,,
131,An active vision approach to the road following problem,,Aparajit Narayan;Frédéric Labrosse;Elio Tuci;Aparajit Narayan;Frédéric Labrosse;Elio Tuci;,Aberystwyth University;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7354039/,,,
132,An adaptive controller for autonomous underwater vehicles,,Corina Barbēlatē;Valerio De Carolis;Matthew W. Dunnigan;Yvan Pétillot;David Lane;Corina Barbēlatē;Valerio De Carolis;Matthew W. Dunnigan;Yvan Pétillot;David Lane;,Heriot-Watt University;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7353590/,,,
133,An approach for a distributed world model with QoS-based perception algorithm adaptation,,Sebastian Blumenthal;Nico Hochgeschwender;Erwin Prassler;Holger Voos;Herman Bruyninckx;Sebastian Blumenthal;Nico Hochgeschwender;Erwin Prassler;Holger Voos;Herman Bruyninckx;,Katholieke Universiteit;Bonn-Rhein-Sieg University;University of Luxembourg;,Belgium;Germany;Luxembourg;,Poster,https://ieeexplore.ieee.org/document/7353612/,,,
134,An asymptotically-optimal sampling-based algorithm for Bi-directional motion planning,,Joseph A. Starek;Javier V. Gomez;Edward Schmerling;Lucas Janson;Luis Moreno;Marco Pavone;Joseph A. Starek;Javier V. Gomez;Edward Schmerling;Lucas Janson;Luis Moreno;Marco Pavone;,Stanford University;Carlos III University of Madrid;,United States;Spain;,Poster,https://ieeexplore.ieee.org/document/7353652/,,,
135,An efficient pose estimation for limited-resourced MAVs using sufficient statistics,,Ilankaikone Senthooran;Jan Carlo Barca;Joarder Kamruzzaman;Manzur Murshed;Hoam Chung;Ilankaikone Senthooran;Jan Carlo Barca;Joarder Kamruzzaman;Manzur Murshed;Hoam Chung;,Monash University;Federation University;,Australia;,Poster,https://ieeexplore.ieee.org/document/7353900/,,,
136,An evaluation of GUI and kinesthetic teaching methods for constrained-keyframe skills,,Andrey Kurenkov;Baris Akgun;Andrea L. Thomaz;Andrey Kurenkov;Baris Akgun;Andrea L. Thomaz;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7353881/,,,
137,An event-driven control to achieve adaptive walking assist with gait primitives,,Bokman Lim;Kyungrock Kim;Jusuk Lee;Junwon Jang;Youngbo Shim;Bokman Lim;Kyungrock Kim;Jusuk Lee;Junwon Jang;Youngbo Shim;,Samsung;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7354211/,,,
138,An extremely robust US based focal lesion servo system incorporating a servo recovery algorithm for a NIUTS,,Norihiro Koizumi;Takakazu Funamoto;Joonho Seo;Hiroyuki Tsukihara;Hiroyuki Fukuda;Hideyo Miyazaki;Kiyoshi Yoshinaka;Takashi Azuma;Naohiko Sugita;Yukio Homma;Kazushi Numata;Yoichiro Matsumoto;Mamoru Mitsuishi;Norihiro Koizumi;Takakazu Funamoto;Joonho Seo;Hiroyuki Tsukihara;Hiroyuki Fukuda;Hideyo Miyazaki;Kiyoshi Yoshinaka;Takashi Azuma;Naohiko Sugita;Yukio Homma;Kazushi Numata;Yoichiro Matsumoto;Mamoru Mitsuishi;,University of Tokyo;Yokohama City University;National Institute of Advanced Industrial Science and Technology;RIKEN;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353735/,,,
139,An impedance control modification guaranteeing compliance strictly within preselected spatial limits,,Achilles Theodorakopoulos;George A. Rovithakis;Zoe Doulgeri;Achilles Theodorakopoulos;George A. Rovithakis;Zoe Doulgeri;,Greek State Scholarships Foundation;Aristotle University of Thessaloniki;,Greece;,Poster,https://ieeexplore.ieee.org/document/7353673/,,,
140,An isoperimetric formulation to predict deformation behavior of pneumatic fiber reinforced elastomeric actuators,,Gaurav Singh;Girish Krishnan;Gaurav Singh;Girish Krishnan;,University of Illinois;,United States;,Poster,https://ieeexplore.ieee.org/document/7353602/,,,
141,"An on-chip, electricity-free and single-layer pressure sensor for microfluidic applications",,Chia-Hung Dylan Tsai;Toshiki Nakamura;Makoto Kaneko;Chia-Hung Dylan Tsai;Toshiki Nakamura;Makoto Kaneko;,Osaka University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7353369/,,,
142,An on-line gravity estimation method using inverse gravity regressor for robot manipulator control,,Joonhee Jo;DongHyun Lee;Duc Trong Tran;Yonghwan Oh;Sang-Rok Oh;Joonhee Jo;DongHyun Lee;Duc Trong Tran;Yonghwan Oh;Sang-Rok Oh;,Korea Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7354145/,,,
143,An ontology for CAD data and geometric constraints as a link between product models and semantic robot task descriptions,,Alexander Perzylo;Nikhil Somani;Markus Rickert;Alois Knoll;Alexander Perzylo;Nikhil Somani;Markus Rickert;Alois Knoll;,fortiss GmbH;Technische Universitat Munchen;,Germany;,Poster,https://ieeexplore.ieee.org/document/7353971/,,,
144,An open platform of auditory perception for home service robots,,Ha Manh Do;Weihua Sheng;Meiqin Liu;Ha Manh Do;Weihua Sheng;Meiqin Liu;,Oklahoma State University;Zhejiang University;,United States;China;,Poster,https://ieeexplore.ieee.org/document/7354255/,,,
145,An optimized field function scheme for nanoparticle guidance in magnetic drug targeting systems,,Ton Duc Do;Yeongil Noh;Myeong Ok Kim;Jungwon Yoon;Ton Duc Do;Yeongil Noh;Myeong Ok Kim;Jungwon Yoon;,Gyeongsang National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7354000/,,,
146,An under-actuated manipulation controller based on Workspace Analysis and Gaussian Processes,,Fan Zhang;Yanyu Su;Xiang Zhang;Wei Dong;Zhijiang Du;Fan Zhang;Yanyu Su;Xiang Zhang;Wei Dong;Zhijiang Du;,Harbin Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/7354176/,,,
147,An unlumped model for linear series elastic actuators with ball screw drives,,Viktor L. Orekhov;Coleman S. Knabe;Michael A. Hopkins;Dennis W. Hong;Viktor L. Orekhov;Coleman S. Knabe;Michael A. Hopkins;Dennis W. Hong;,"Booz Allen Hamilton;Virginia Tech;University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/7353675/,,,
