Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
78,Accelerating Reinforcement Learning for Autonomous Driving Using Task-Agnostic and Ego-Centric Motion Skills,,Tong Zhou;Letian Wang;Ruobing Chen;Wenshuo Wang;Yu Liu;Tong Zhou;Letian Wang;Ruobing Chen;Wenshuo Wang;Yu Liu;,"Chinese University of Hong Kong;University of Toronto;SenseTime Research;University of California, Berkeley;",China;Canada;United States;,Poster,https://ieeexplore.ieee.org/document/10341449/,,,
79,Accessible Soft Robotics Education with Re-Configurable Balloon Robots,,Yi-Shiun Wu;Kieran Gilday;Josie Hughes;Yi-Shiun Wu;Kieran Gilday;Josie Hughes;,EPFL;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/10342299/,,,
80,Accurate and Interactive Visual-Inertial Sensor Calibration with Next-Best-View and Next-Best-Trajectory Suggestion,,Christopher L. Choi;Binbin Xu;Stefan Leutenegger;Christopher L. Choi;Binbin Xu;Stefan Leutenegger;,Imperial College London;Technical University of Munich;,United Kingdom;Germany;,Poster,https://ieeexplore.ieee.org/document/10341815/,,,
81,AcouSkin: Full Surface Contact localization Using Acoustic Waves,,Adarsh Kumar Kosta;Alexis Burns;Siddharth Rupavarharam;Caleb Escobedo;Daewon Lee;Richard Howard;Larry Jackel;Volkan Isler;Adarsh Kumar Kosta;Alexis Burns;Siddharth Rupavarharam;Caleb Escobedo;Daewon Lee;Richard Howard;Larry Jackel;Volkan Isler;,Purdue University;Samsung;,United States;,Poster,https://ieeexplore.ieee.org/document/10342359/,,,
82,Acquisition and Prediction of High-Density Tactile Field Data for Rigid and Flexible Objects,,Hongxiang Xue;Pengkun Liu;Zhaoxun Ju;Fuchun Sun;Hongxiang Xue;Pengkun Liu;Zhaoxun Ju;Fuchun Sun;,Tsinghua University;Fudan University;,China;,Poster,https://ieeexplore.ieee.org/document/10341734/,,,
83,AcTag: Opti-Acoustic Fiducial Markers for Underwater Localization and Mapping,,Kalin Norman;Daniel Butterfield;Joshua G. Mangelson;Kalin Norman;Daniel Butterfield;Joshua G. Mangelson;,Brigham Young University;,United States;,Poster,https://ieeexplore.ieee.org/document/10341885/,,,
84,Active Acoustic Sensing for Robot Manipulation,,Shihan Lu;Heather Culbertson;Shihan Lu;Heather Culbertson;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/10342481/,,,
85,Active Capsule System for Multiple Therapeutic Patch Delivery: Preclinical Evaluation,,Jihun Lee;Hoang Manh Cuong;Jayoung Kim;Eunho Choi;Hyeonwoo Kee;Seungun Yang;Jong-Oh Park;Sukho Park;Jihun Lee;Hoang Manh Cuong;Jayoung Kim;Eunho Choi;Hyeonwoo Kee;Seungun Yang;Jong-Oh Park;Sukho Park;,Daegu Gyeongbuk Institute of Science and Technology;Korea Institute of Medical Microrobotics;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10341491/,,,
86,Active Electric Perception-Based Haptic Modality with Applications to Robotics,,Michael Zechmair;Yannick Morel;Michael Zechmair;Yannick Morel;,,,Poster,https://ieeexplore.ieee.org/document/10341465/,,,
87,Active Planar Mass Distribution Estimation with Robotic Manipulation,,Jiacheng Yuan;Changhyun Choi;Ellad B. Tadmor;Volkan Isler;Jiacheng Yuan;Changhyun Choi;Ellad B. Tadmor;Volkan Isler;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/10342506/,,,
88,Active Task Randomization: Learning Robust Skills via Unsupervised Generation of Diverse and Feasible Tasks,,Kuan Fang;Toki Migimatsu;Ajay Mandlekar;Li Fei-Fei;Jeannette Bohg;Kuan Fang;Toki Migimatsu;Ajay Mandlekar;Li Fei-Fei;Jeannette Bohg;,"University of California, Berkeley;Stanford University;NVIDIA;",United States;,Poster,https://ieeexplore.ieee.org/document/10341727/,,,
89,Active Visual SLAM Based on Hierarchical Reinforcement Learning,,Wensong Chen;Wei Li;Andong Yang;Yu Hu;Wensong Chen;Wei Li;Andong Yang;Yu Hu;,University of Chinese Academy of Sciences;Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/10341780/,,,
90,Adaptive and Fail-Safe Magnetic Gripper with Charging Function for Drones on Power Lines,,Viet Duong Hoang;Aljaz Kramberger;Emad Ebeid;Viet Duong Hoang;Aljaz Kramberger;Emad Ebeid;,University of Southern Denmark;,Denmark;,Poster,https://ieeexplore.ieee.org/document/10341434/,,,
91,Adaptive Exploration-Exploitation Active Learning of Gaussian Processes,,George P. Kontoudis;Michael Otte;George P. Kontoudis;Michael Otte;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/10342130/,,,
92,Adaptive PD Control Using Deep Reinforcement Learning for Local-Remote Teleoperation with Stochastic Time Delays,,Luc McCutcheon;Saber Fallah;Luc McCutcheon;Saber Fallah;,University of Surrey;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10341953/,,,
93,Adaptive Robust Model Predictive Control for Bilateral Teleoperation,,Fadi Alyousef Almasalmah;Hassan Omran;Chao Liu;Bernard Bayle;Fadi Alyousef Almasalmah;Hassan Omran;Chao Liu;Bernard Bayle;,University of Strasbourg;University of Montpellier;,France;,Poster,https://ieeexplore.ieee.org/document/10341847/,,,
94,AdaptSeqVPR: An Adaptive Sequence-Based Visual Place Recognition Pipeline,,Heshan Li;Guohao Peng;Jun Zhang;Sriram Vaikundam;Danwei Wang;Heshan Li;Guohao Peng;Jun Zhang;Sriram Vaikundam;Danwei Wang;,Nanyang Technological University;Continental Automotive;,Singapore;,Poster,https://ieeexplore.ieee.org/document/10341533/,,,
95,Addressing the Scale Shrinkage Problem in Learning-based Binocular Depth Estimation,,Gang Guo;Yixu Song;Fuchun Sun;Gang Guo;Yixu Song;Fuchun Sun;,Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/10341579/,,,
96,Adjusting the Quasi-Stiffness of an Ankle-Foot Prosthesis Improves Walking Stability during Locomotion over Compliant Terrain,,Chrysostomos Karakasis;Robert Salati;Panagiotis Artemiadis;Chrysostomos Karakasis;Robert Salati;Panagiotis Artemiadis;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/10342344/,,,
97,ADMNet: Anti-Drone Real-Time Detection and Monitoring,,Xunkuai Zhou;Guidong Yang;Yizhou Chen;Chuangxiang Gao;Benyun Zhao;Li Li;Ben M. Chen;Xunkuai Zhou;Guidong Yang;Yizhou Chen;Chuangxiang Gao;Benyun Zhao;Li Li;Ben M. Chen;,Chinese University of Hong Kong;Tongji University;,China;,Poster,https://ieeexplore.ieee.org/document/10341901/,,,
98,Adversarial Driving Behavior Generation Incorporating Human Risk Cognition for Autonomous Vehicle Evaluation,,Zhen Liu;Hang Gao;Hao Ma;Shuo Cai;Yunfeng Hu;Ting Qu;Hong Chen;Xun Gong;Zhen Liu;Hang Gao;Hao Ma;Shuo Cai;Yunfeng Hu;Ting Qu;Hong Chen;Xun Gong;,Jilin University;Tongji University;,China;,Poster,https://ieeexplore.ieee.org/document/10341750/,,,
99,Adversarial Object Rearrangement in Constrained Environments with Heterogeneous Graph Neural Networks,,Xibai Lou;Houjian Yu;Ross Worobel;Yang Yang;Changhyun Choi;Xibai Lou;Houjian Yu;Ross Worobel;Yang Yang;Changhyun Choi;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/10342412/,,,
100,Aerial Manipulator Systems Gain a New Skill: Achieve Contact-based Landing on a Mobile Platform,,Xiangdong Meng;Yuqing He;Haoyang Xi;Jianda Han;Aiguo Song;Xiangdong Meng;Yuqing He;Haoyang Xi;Jianda Han;Aiguo Song;,"China Electronics Technology Group Corporation;Shenyang Institute of Automation, Chinese Academy of Sciences;Nankai University;Southeast University;",China;,Poster,https://ieeexplore.ieee.org/document/10342395/,,,
101,Agent Prioritization and Virtual Drag Minimization in Dynamical System Modulation For Obstacle Avoidance of Decentralized Swarms,,Louis-Nicolas Douce;Alessandro Menichelli;Lukas Huber;Anastasia Bolotnikova;Diego Paez-Granados;Auke Ijspeert;Aude Billard;Louis-Nicolas Douce;Alessandro Menichelli;Lukas Huber;Anastasia Bolotnikova;Diego Paez-Granados;Auke Ijspeert;Aude Billard;,Swiss Federal Institute of Technology in Lausanne (EPFL);Swiss Federal Institute of Technology in Zurich (ETH Zurich);,Switzerland;,Poster,https://ieeexplore.ieee.org/document/10341717/,,,
102,Aggregating Single-Wheeled Mobile Robots for Omnidirectional Movements,,Meng Wang;Yao Su;Hang Li;Jiarui Li;Jixiang Liang;Hangxin Liu;Meng Wang;Yao Su;Hang Li;Jiarui Li;Jixiang Liang;Hangxin Liu;,Beijing Institute for General Artificial Intelligence;Peking University;Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/10341772/,,,
103,Aggressive Trajectory Generation for a Swarm of Autonomous Racing Drones,,Yuyang Shen;Jin Zhou;Danzhe Xu;Fangguo Zhao;Jinming Xu;Jiming Chen;Shuo Li;Yuyang Shen;Jin Zhou;Danzhe Xu;Fangguo Zhao;Jinming Xu;Jiming Chen;Shuo Li;,Zhejiang University;Zhejiang University of Technology;Northwestern Polytechnical University;,China;,Poster,https://ieeexplore.ieee.org/document/10341844/,,,
104,Air-M: A Visual Reality Many-Agent Reinforcement Learning Platform for Large-Scale Aerial Unmanned System,,Jiabin Lou;Wenjun Wu;Shuhao Liao;Rongye Shi;Jiabin Lou;Wenjun Wu;Shuhao Liao;Rongye Shi;,Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/10341405/,,,
105,AirLine: Efficient Learnable Line Detection with Local Edge Voting,,Xiao Lin;Chen Wang;Xiao Lin;Chen Wang;,Georgia Institute of Technology;State University of New York at Buffalo;,United States;,Poster,https://ieeexplore.ieee.org/document/10341655/,,,
106,AirVO: An Illumination-Robust Point-Line Visual Odometry,,Kuan Xu;Yuefan Hao;Shenghai Yuan;Chen Wang;Lihua Xie;Kuan Xu;Yuefan Hao;Shenghai Yuan;Chen Wang;Lihua Xie;,Nanyang Technological University;Geekplus Corp.;State University of New York at Buffalo;,Singapore;China;United States;,Poster,https://ieeexplore.ieee.org/document/10341914/,,,
107,All Aware Robot Navigation in Human Environments Using Deep Reinforcement Learning,,Xiaojun Lu;Angela Faragasso;Atsushi Yamashita;Hajime Asama;Xiaojun Lu;Angela Faragasso;Atsushi Yamashita;Hajime Asama;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/10341477/,,,
108,AmbiSense: Acoustic Field Based Blindspot-Free Proximity Detection and Bearing Estimation,,Siddharth Rupavatharam;Xiaoran Fan;Caleb Escobedo;Daewon Lee;Larry Jackel;Richard Howard;Colin Prepscius;Daniel Lee;Volkan Isler;Siddharth Rupavatharam;Xiaoran Fan;Caleb Escobedo;Daewon Lee;Larry Jackel;Richard Howard;Colin Prepscius;Daniel Lee;Volkan Isler;,;Xiaoran Fan;,,Poster,https://ieeexplore.ieee.org/document/10341766/,,,
109,An Affordances and Electromyography Based Telemanipulation Framework for Control of Robotic Arm-Hand Systems,,Ricardo V. Godoy;Bonnie Guan;Anany Dwivedi;Minas Liarokapis;Ricardo V. Godoy;Bonnie Guan;Anany Dwivedi;Minas Liarokapis;,University of Auckland;Friedrich-Alexander-Universität Erlangen-Nürnberg;,New Zealand;Germany;,Poster,https://ieeexplore.ieee.org/document/10341955/,,,
110,An Approach for Generating Families of Energetically Optimal Gaits from Passive Dynamic Walking Gaits,,Nelson Rosa;Bassel Katamish;Maximilian Raff;C. David Remy;Nelson Rosa;Bassel Katamish;Maximilian Raff;C. David Remy;,University of Stuttgart;Technical University of Berlin;,Germany;,Poster,https://ieeexplore.ieee.org/document/10342322/,,,
111,An Approach to Design a Biomechanically-Inspired Reward Function to Solve a Patience Cube Under Reinforcement Learning Framework,,Janghyeon Kim;Ho-Jin Jung;Dae Han Sim;Ji-Hyeon Yoo;Song Woo Kim;Han Ul Yoon;Janghyeon Kim;Ho-Jin Jung;Dae Han Sim;Ji-Hyeon Yoo;Song Woo Kim;Han Ul Yoon;,Yonsei University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10341831/,,,
112,An Attentional Recurrent Neural Network for Occlusion-Aware Proactive Anomaly Detection in Field Robot Navigation,,Andre Schreiber;Tianchen Ji;D. Livingston McPherson;Katherine Driggs-Campbell;Andre Schreiber;Tianchen Ji;D. Livingston McPherson;Katherine Driggs-Campbell;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/10341852/,,,
113,An Avatar Robot Overlaid with the 3D Human Model of a Remote Operator,,Ravi Tejwani;Chengyuan Ma;Paolo Bonato;H. Harry Asada;Ravi Tejwani;Chengyuan Ma;Paolo Bonato;H. Harry Asada;,Massachusetts Institute of Technology;Harvard Medical School;,United States;,Poster,https://ieeexplore.ieee.org/document/10341890/,,,
114,An Efficient Trajectory Planner for Car-Like Robots on Uneven Terrain,,Long Xu;Kaixin Chai;Zhichao Han;Hong Liu;Chao Xu;Yanjun Cao;Fei Gao;Long Xu;Kaixin Chai;Zhichao Han;Hong Liu;Chao Xu;Yanjun Cao;Fei Gao;,Zhejiang University;Xi'an Jiao Tong University;Hangzhou City University;,China;,Poster,https://ieeexplore.ieee.org/document/10341558/,,,
115,An Energetic Approach to Task-Invariant Ankle Exoskeleton Control,,Katharine Walters;Gray C. Thomas;Jianping Lin;Robert D. Gregg;Katharine Walters;Gray C. Thomas;Jianping Lin;Robert D. Gregg;,University of Michigan;Shanghai Jiao Tong University;,United States;China;,Poster,https://ieeexplore.ieee.org/document/10342136/,,,
116,An Energy-Efficient Lane-Keeping System Using 3D LiDAR Based on Spiking Neural Network,,Genghang Zhuang;Zhenshan Bing;Zhen Zhou;Xiangtong Yao;Yuhong Huang;Kai Huang;Alois Knoll;Genghang Zhuang;Zhenshan Bing;Zhen Zhou;Xiangtong Yao;Yuhong Huang;Kai Huang;Alois Knoll;,Technical University of Munich;Sun Yat-sen University;,Germany;China;,Poster,https://ieeexplore.ieee.org/document/10342044/,,,
117,An Ensemble of Online Estimation Methods for One Degree-of-Freedom Models of Unmanned Surface Vehicles: Applied Theory and Preliminary Field Results with Eight Vehicles,,Tyler M. Paine;Michael R. Benjamin;Tyler M. Paine;Michael R. Benjamin;,Woods Hole Oceanographic Institution;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10341433/,,,
118,An Evaluation of Action Segmentation Algorithms on Bimanual Manipulation Datasets,,Andre Meixner;Franziska Krebs;Noémie Jaquier;Tamim Asfour;Andre Meixner;Franziska Krebs;Noémie Jaquier;Tamim Asfour;,Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/10341956/,,,
119,An Event-Based Tracking Control Framework for Multirotor Aerial Vehicles Using a Dynamic Vision Sensor and Neuromorphic Hardware,,Sotirios N. Aspragkathos;Evangelos Ntouros;George C. Karras;B. Linares-Barranco;T. Serrano-Gotarredona;Kostas J. Kyriakopoulos;Sotirios N. Aspragkathos;Evangelos Ntouros;George C. Karras;B. Linares-Barranco;T. Serrano-Gotarredona;Kostas J. Kyriakopoulos;,National Technical University of Athens;University of Thessaly;Instituto de Microelectrónica de Sevilla;,Greece;Spain;,Poster,https://ieeexplore.ieee.org/document/10342437/,,,
120,An Implantable Variable Length Actuator for Modulating in Vivo Musculo-Tendon Force in a Bipedal Animal Model,,Sean Thomas;Ravin Joshi;Bo Cheng;Huanyu Cheng;Michael C. Aynardi;Gregory S. Sawicki;Jonas Rubenson;Sean Thomas;Ravin Joshi;Bo Cheng;Huanyu Cheng;Michael C. Aynardi;Gregory S. Sawicki;Jonas Rubenson;,Pennsylvania State University;Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10341584/,,,
121,An Inflatable Eversible Finger Pad for Variable-Stiffness Grasping with Parallel-Jaw Grippers,,Raphael Deimel;Andreas Kugi;Raphael Deimel;Andreas Kugi;,Technische Universität Wien;,Austria;,Poster,https://ieeexplore.ieee.org/document/10341676/,,,
122,An Interacting Multiple Model Approach Based on Maximum Correntropy Student's T Filter,,Fethi Candan;Aykut Beke;Lyudmila Mihaylova;Fethi Candan;Aykut Beke;Lyudmila Mihaylova;,University of Sheffield;Aselsan;,United Kingdom;Türkiye;,Poster,https://ieeexplore.ieee.org/document/10341366/,,,
123,An Interactive System for Multiple-Task Linear Temporal Logic Path Planning,,Yizhou Chen;Xinyi Wang;Zixuan Guo;Ruoyu Wang;Xunkuai Zhou;Guidong YANG;Shupeng Lai;Ben M. Chen;Yizhou Chen;Xinyi Wang;Zixuan Guo;Ruoyu Wang;Xunkuai Zhou;Guidong YANG;Shupeng Lai;Ben M. Chen;,Chinese University of Hong Kong;National University of Singapore;,China;Singapore;,Poster,https://ieeexplore.ieee.org/document/10342309/,,,
124,An MCTS-DRL Based Obstacle and Occlusion Avoidance Methodology in Robotic Follow-Ahead Applications,,Sahar Leisiazar;Edward J. Park;Angelica Lim;Mo Chen;Sahar Leisiazar;Edward J. Park;Angelica Lim;Mo Chen;,Simon Fraser University;,Canada;,Poster,https://ieeexplore.ieee.org/document/10342150/,,,
125,An Open-Source Robotic Chinese Chess Player,,Shan An;Guangfu Che;Jinghao Guo;Yanjie Xu;Guoxin Wang;Konstantinos A. Tsintotas;Fukai Zhang;Junjie Ye;Changhong Fu;Haogang Zhu;Hong Zhang;Shan An;Guangfu Che;Jinghao Guo;Yanjie Xu;Guoxin Wang;Konstantinos A. Tsintotas;Fukai Zhang;Junjie Ye;Changhong Fu;Haogang Zhu;Hong Zhang;,"JD;JD.COM Inc;Puncture (Shanghai) Intelligent Medical Technology Co., Ltd;Zhejiang University;Democritus University of Thrace;Southwest University;Tongji University;Beihang University;Southern University of Science and Technology;",China;Greece;,Poster,https://ieeexplore.ieee.org/document/10341697/,,,
126,An Origami-Based Miniature Jumping Robot with Adjustable Jumping Trajectory and Enhanced Intermittent Jumps,,Zhipeng Xiong;Lingqi Tang;Longlong Hu;Songlin Yang;Xiaojun Yang;Yao Li;Bing Li;Zhipeng Xiong;Lingqi Tang;Longlong Hu;Songlin Yang;Xiaojun Yang;Yao Li;Bing Li;,Harbin Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10342330/,,,
127,An Origami-Inspired Deployable Space Debris Collector,,Yuto Tanaka;Aditya Arjun Anibha;Leonard Jung;Roha Gul;Jeffrey Sun;Ran Dai;Yuto Tanaka;Aditya Arjun Anibha;Leonard Jung;Roha Gul;Jeffrey Sun;Ran Dai;,Purdue University;West Lafayette High School;,United States;,Poster,https://ieeexplore.ieee.org/document/10341589/,,,
128,An Orthogonal Collocation Method for Static and Dynamic Cosserat Rods,,Radhouane Jilani;Pierre-Frédéric Villard;Erwan Kerrien;Radhouane Jilani;Pierre-Frédéric Villard;Erwan Kerrien;,Université de Lorraine;,France;,Poster,https://ieeexplore.ieee.org/document/10341631/,,,
129,Analysis of Lower Extremity Shape Characteristics in Various Walking Situations for the Development of Wearable Robot,,Joohyun Park;Ho Seon Choi;Hyunki In;Joohyun Park;Ho Seon Choi;Hyunki In;,Korea Advanced Institute of Science and Technology;Sejong University;Korea Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10341496/,,,
130,Analytical Computation of the Contact Force Jacobian for MRI-Actuated Robotic Catheter,,Yuttana Itsarachaiyot;Ran Hao;M. Cenk Çavuşoğlu;Yuttana Itsarachaiyot;Ran Hao;M. Cenk Çavuşoğlu;,Case Western Reserve University;,United States;,Poster,https://ieeexplore.ieee.org/document/10342418/,,,
131,Analytical Jacobian Approximation for Direct Optimization of a Trajectory of Interpolated Poses on SE(3),,Kazii Botashev;Gonzalo Ferrer;Kazii Botashev;Gonzalo Ferrer;,Skolkovo Institute of Science and Technology;,Russian Federation;,Poster,https://ieeexplore.ieee.org/document/10342321/,,,
132,ANEC: Adaptive Neural Ensemble Controller for Mitigating Latency Problems in Vision-Based Autonomous Driving,,Aws Khalil;Jaerock Kwon;Aws Khalil;Jaerock Kwon;,University of Michigan-Dearborn;,United States;,Poster,https://ieeexplore.ieee.org/document/10342520/,,,
