Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
91,An adaptive basic I/O gain tuning method based on leveling control input histogram for human-machine systems,,Mitsuhiro Kamezaki;Hiroyasu Iwata;Shigeki Sugano;Mitsuhiro Kamezaki;Hiroyasu Iwata;Shigeki Sugano;,"Waseda University;Shinjuku-ku, Tokyo, Japan;",Japan;,Poster,https://ieeexplore.ieee.org/document/6942817/,,,
92,An alternative approach to robot safety,,Alberto Parmiggiani;Marco Randazzo;Lorenzo Natale;Giorgio Metta;Alberto Parmiggiani;Marco Randazzo;Lorenzo Natale;Giorgio Metta;,Fondazione Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/6942603/,,,
93,An automatic approach for the generation of the roadmap for multi-AGV systems in an industrial environment,,Valerio Digani;Lorenzo Sabattini;Cristian Secchi;Cesare Fantuzzi;Valerio Digani;Lorenzo Sabattini;Cristian Secchi;Cesare Fantuzzi;,University of Modena and Reggio Emilia;,Italy;,Poster,https://ieeexplore.ieee.org/document/6942789/,,,
94,An empirical study of optimal motion planning,,Jingru Luo;Kris Hauser;Jingru Luo;Kris Hauser;,Indiana University;,United States;,Poster,https://ieeexplore.ieee.org/document/6942793/,,,
95,An estimation model for footstep modifications of biped robots,,Robert Wittmann;Arne-Christoph Hildebrandt;Alexander Ewald;Thomas Buschmann;Robert Wittmann;Arne-Christoph Hildebrandt;Alexander Ewald;Thomas Buschmann;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/6942913/,,,
96,An untethered jumping soft robot,,Michael T. Tolley;Robert F. Shepherd;Michael Karpelson;Nicholas W. Bartlett;Kevin C. Galloway;Michael Wehner;Rui Nunes;George M. Whitesides;Robert J. Wood;Michael T. Tolley;Robert F. Shepherd;Michael Karpelson;Nicholas W. Bartlett;Kevin C. Galloway;Michael Wehner;Rui Nunes;George M. Whitesides;Robert J. Wood;,Harvard University;Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/6942615/,,,
97,Analysis of inertial motion in swing phase of human gait and its application to motion generation of transfemoral prosthesis,,Takahiro Wada;Hiroshi Sano;Masahiro Sekimoto;Takahiro Wada;Hiroshi Sano;Masahiro Sekimoto;,Ritsumeikan University;University of Toyama;,Japan;,Poster,https://ieeexplore.ieee.org/document/6942840/,,,
98,Analytical control parameters of the swing leg retraction method using an instantaneous SLIP model,,Natan Shemer;Amir Degani;Natan Shemer;Amir Degani;,Technion;,Israel;,Poster,https://ieeexplore.ieee.org/document/6943134/,,,
99,Analytical inverse kinematic solution for modularized 7-DoF redundant manipulators with offsets at shoulder and wrist,,Ren C. Luo;Tsung-Wei Lin;Yun-Hsuan Tsai;Ren C. Luo;Tsung-Wei Lin;Yun-Hsuan Tsai;,National Taiwan University;,China;,Poster,https://ieeexplore.ieee.org/document/6942608/,,,
100,Analyzing human fingertip usage in dexterous precision manipulation: Implications for robotic finger design,,Ian M. Bullock;Thomas Feix;Aaron M. Dollar;Ian M. Bullock;Thomas Feix;Aaron M. Dollar;,Yale University;,United States;,Poster,https://ieeexplore.ieee.org/document/6942772/,,,
101,Anytime navigation with Progressive Hindsight optimization,,Julio Godoy;Ioannis Karamouzas;Stephen J. Guy;Maria Gini;Julio Godoy;Ioannis Karamouzas;Stephen J. Guy;Maria Gini;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/6942639/,,,
102,Application of grazing-inspired guidance laws to autonomous information gathering,,Thomas Apker;Shih-Yuan Liu;Donald Sofge;J. Karl Hedrick;Thomas Apker;Shih-Yuan Liu;Donald Sofge;J. Karl Hedrick;,"Exelis, Inc.;University of California, Berkeley;US Naval Research Laboratory;",United States;,Poster,https://ieeexplore.ieee.org/document/6943100/,,,
103,Approaches to robotic teleoperation in a disaster scenario: From supervised autonomy to direct control,,Kapil D. Katyal;Christopher Y. Brown;Steven A. Hechtman;Matthew P. Para;Timothy G. McGee;Kevin C. Wolfe;Ryan J. Murphy;Michael D.M. Kutzer;Edward W. Tunstel;Michael P. McLoughlin;Matthew S. Johannes;Kapil D. Katyal;Christopher Y. Brown;Steven A. Hechtman;Matthew P. Para;Timothy G. McGee;Kevin C. Wolfe;Ryan J. Murphy;Michael D.M. Kutzer;Edward W. Tunstel;Michael P. McLoughlin;Matthew S. Johannes;,Applied Physics Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/6942809/,,,
104,Artificial hand with stiffness adjuster,,K. Koganezawa;A. Ito;K. Koganezawa;A. Ito;,Tokai University;,Japan;,Poster,https://ieeexplore.ieee.org/document/6942535/,,,
105,Assembly and mechanical characterizations of polymer microhelical devices,,S. Alvo;D. Decanini;L. Couraud;A.-M. Haghiri-Gosnet;G. Hwang;S. Alvo;D. Decanini;L. Couraud;A.-M. Haghiri-Gosnet;G. Hwang;,Laboratory for Photonics and Nanostructures;,France;,Poster,https://ieeexplore.ieee.org/document/6943223/,,,
106,Attack resilient state estimation for autonomous robotic systems,,Nicola Bezzo;James Weimer;Miroslav Pajic;Oleg Sokolsky;George J. Pappas;Insup Lee;Nicola Bezzo;James Weimer;Miroslav Pajic;Oleg Sokolsky;George J. Pappas;Insup Lee;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/6943080/,,,
107,Audio ray tracing for position estimation of entities in blind regions,,Jani Even;Yoichi Morales;Nagasrikanth Kallakuri;Carlos Ishi;Norihiro Hagita;Jani Even;Yoichi Morales;Nagasrikanth Kallakuri;Carlos Ishi;Norihiro Hagita;,ATR Intelligent Robotics and Communication Laboratories;Carnegie Mellon University;,Japan;United States;,Poster,https://ieeexplore.ieee.org/document/6942816/,,,
108,Audio-visual classification and detection of human manipulation actions,,Alessandro Pieropan;Giampiero Salvi;Karl Pauwels;Hedvig Kjellström;Alessandro Pieropan;Giampiero Salvi;Karl Pauwels;Hedvig Kjellström;,KTH Royal Institute of Technology;University of Granada;,Sweden;Spain;,Poster,https://ieeexplore.ieee.org/document/6942983/,,,
109,Augmenting Bayes filters with the Relevance Vector Machine for time-varying context-dependent observation distribution,,Alexandre Ravet;Simon Lacroix;Gautier Hattenberger;Alexandre Ravet;Simon Lacroix;Gautier Hattenberger;,Université de Toulouse;Ecole Nationale de l'Aviation Civile;,France;,Poster,https://ieeexplore.ieee.org/document/6942982/,,,
110,Auto-adjusting camera exposure for outdoor robotics using gradient information,,Inwook Shim;Joon-Young Lee;In So Kweon;Inwook Shim;Joon-Young Lee;In So Kweon;,KAIST;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6942682/,,,
111,Automated composition of motion primitives for multi-robot systems from safe LTL specifications,,Indranil Saha;Rattanachai Ramaithitima;Vijay Kumar;George J. Pappas;Sanjit A. Seshia;Indranil Saha;Rattanachai Ramaithitima;Vijay Kumar;George J. Pappas;Sanjit A. Seshia;,"University of California, Berkeley;University of Pennsylvania;",United States;,Poster,https://ieeexplore.ieee.org/document/6942758/,,,
112,Automated guidance of peg-in-hole assembly tasks for complex-shaped parts,,Hee-Chan Song;Young-Loul Kim;Jae-Bok Song;Hee-Chan Song;Young-Loul Kim;Jae-Bok Song;,Korea University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6943202/,,,
113,Automated perception of safe docking locations with alignment information for assistive wheelchairs,,Siddarth Jain;Brenna Argall;Siddarth Jain;Brenna Argall;,Northwestern University;Rehabilitation Institute of Chicago;,United States;,Poster,https://ieeexplore.ieee.org/document/6943272/,,,
114,Automatic calibration of RGBD and thermal cameras,,Jake T. Lussier;Sebastian Thrun;Jake T. Lussier;Sebastian Thrun;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/6942598/,,,
115,Automatic channel selection and neural signal estimation across channels of neural probes,,Olga Vysotska;Barbara Frank;Istvan Ulbert;Oliver Paul;Patrick Ruther;Cyrill Stachniss;Wolfram Burgard;Olga Vysotska;Barbara Frank;Istvan Ulbert;Oliver Paul;Patrick Ruther;Cyrill Stachniss;Wolfram Burgard;,University of Freiburg;University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/6942748/,,,
116,Automatic detection and verification of pipeline construction features with multi-modal data,,Teresa Vidal-Calleja;Jaime Valls Miró;Fernando Martín;Daniel C. Lingnau;David E. Russell;Teresa Vidal-Calleja;Jaime Valls Miró;Fernando Martín;Daniel C. Lingnau;David E. Russell;,University of Technology Sydney;Carlos III University;Russell NDE Systems Inc.;,Australia;Spain;Canada;,Poster,https://ieeexplore.ieee.org/document/6942993/,,,
117,Automatic detection of pole-like structures in 3D urban environments,,Federico Tombari;Nicola Fioraio;Tommaso Cavallari;Samuele Salti;Alioscia Petrelli;Luigi Di Stefano;Federico Tombari;Nicola Fioraio;Tommaso Cavallari;Samuele Salti;Alioscia Petrelli;Luigi Di Stefano;,University of Bologna;,Italy;,Poster,https://ieeexplore.ieee.org/document/6943262/,,,
118,Automatic segmentation and recognition of human activities from observation based on semantic reasoning,,Karinne Ramirez-Amaro;Michael Beetz;Gordon Cheng;Karinne Ramirez-Amaro;Michael Beetz;Gordon Cheng;,Technical University of Munich;University of Bremen;,Germany;,Poster,https://ieeexplore.ieee.org/document/6943279/,,,
119,Automation of “ground truth” annotation for multi-view RGB-D object instance recognition datasets,,Aitor Aldoma;Thomas Fäulhammer;Markus Vincze;Aitor Aldoma;Thomas Fäulhammer;Markus Vincze;,Vienna University of Technology;,Austria;,Poster,https://ieeexplore.ieee.org/document/6943275/,,,
120,Autonomous robotic system for bridge deck data collection and analysis,,Hung Manh La;Nenad Gucunski;Seong-Hoon Kee;Jingang Yi;Turgay Senlet;Luan Nguyen;Hung Manh La;Nenad Gucunski;Seong-Hoon Kee;Jingang Yi;Turgay Senlet;Luan Nguyen;,"University of Nevada, Reno;Rutgers University;Dong-A University;",United States;South Korea;,Poster,https://ieeexplore.ieee.org/document/6942821/,,,
121,Autonomous vehicle localization in a vector field: Underwater vehicle implementation,,Zhuoyuan Song;Kamran Mohseni;Zhuoyuan Song;Kamran Mohseni;,University of Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/6942872/,,,
122,Autonomous wireless backbone deployment with bounded number of networked robots,,Elerson R. S. Santos;Marcos A. M. Vieira;Elerson R. S. Santos;Marcos A. M. Vieira;,Universidade Federal de Minas Gerais;,Brazil;,Poster,https://ieeexplore.ieee.org/document/6943087/,,,
123,Backup state observer based on Optic Flow applied to lunar landing,,Guillaume Sabiron;Laurent Burlion;Grégory Jonniaux;Erwan Kervendal;Eric Bornschlegl;Thibaut Raharijaona;Franck Ruffier;Guillaume Sabiron;Laurent Burlion;Grégory Jonniaux;Erwan Kervendal;Eric Bornschlegl;Thibaut Raharijaona;Franck Ruffier;,,,Poster,https://ieeexplore.ieee.org/document/6942877/,,,
124,Balancing control algorithm for a 3D under-actuated robot,,Morteza Azad;Roy Featherstone;Morteza Azad;Roy Featherstone;,University of Birmingham;Istituto Italiano di Tecnologia;,United Kingdom;Italy;,Poster,https://ieeexplore.ieee.org/document/6943011/,,,
125,Balancing experiments on a torque-controlled humanoid with hierarchical inverse dynamics,,Alexander Herzog;Ludovic Righetti;Felix Grimminger;Peter Pastor;Stefan Schaal;Alexander Herzog;Ludovic Righetti;Felix Grimminger;Peter Pastor;Stefan Schaal;,Max Planck Institute for Intelligent Systems;University of Southern California;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/6942678/,,,
126,Bearings-only path following with a vision-based potential field,,Deon Sabatta;Roland Siegwart;Deon Sabatta;Roland Siegwart;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6942939/,,,
127,Bimanual telerobotic surgery with asymmetric force feedback: A daVinci® surgical system implementation,,Omid Mohareri;Caitlin Schneider;Septimiu Salcudean;Omid Mohareri;Caitlin Schneider;Septimiu Salcudean;,University of British Columbia;,Canada;,Poster,https://ieeexplore.ieee.org/document/6943165/,,,
128,Biologically inspired SLAM using Wi-Fi,,Rafael Berkvens;Adam Jacobson;Michael Milford;Herbert Peremans;Maarten Weyn;Rafael Berkvens;Adam Jacobson;Michael Milford;Herbert Peremans;Maarten Weyn;,University of Antwerp;Queensland University of Technology;,Belgium;Australia;,Poster,https://ieeexplore.ieee.org/document/6942799/,,,
129,Building local terrain maps using spatio-temporal classification for semantic robot localization,,Stefan Laible;Andreas Zell;Stefan Laible;Andreas Zell;,University of Tübingen;,Germany;,Poster,https://ieeexplore.ieee.org/document/6943213/,,,
130,Cable stiffened flexible link manipulator,,Rahul Dixit;R. Prasanth Kumar;Rahul Dixit;R. Prasanth Kumar;,Indian Institute of Technology Hyderabad;,India;,Poster,https://ieeexplore.ieee.org/document/6942662/,,,
131,Calibrating a pair of inertial sensors at opposite ends of an imperfect kinematic chain,,Oliver Birbach;Berthold Bäuml;Oliver Birbach;Berthold Bäuml;,German Aerospace Center (DLR);,Germany;,Poster,https://ieeexplore.ieee.org/document/6942594/,,,
132,Camera control for learning nonlinear target dynamics via Bayesian nonparametric Dirichlet-process Gaussian-process (DP-GP) models,,Hongchuan Wei;Wenjie Lu;Pingping Zhu;Silvia Ferrari;Robert H. Klein;Shayegan Omidshafiei;Jonathan P. How;Hongchuan Wei;Wenjie Lu;Pingping Zhu;Silvia Ferrari;Robert H. Klein;Shayegan Omidshafiei;Jonathan P. How;,Duke University;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6942546/,,,
133,Cameraman robot: Dynamic trajectory tracking with final time constraint using state-time space stochastic approach,,Igi Ardiyanto;Jun Miura;Igi Ardiyanto;Jun Miura;,Toyohashi University of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/6942992/,,,
134,Cartesian impedance control of redundant manipulators for human-robot co-manipulation,,Fanny Ficuciello;Amedeo Romano;Luigi Villani;Bruno Siciliano;Fanny Ficuciello;Amedeo Romano;Luigi Villani;Bruno Siciliano;,Universita degli Studi di Napoli Federico II;,Italy;,Poster,https://ieeexplore.ieee.org/document/6942847/,,,
135,Cartesian sensor-less force control for industrial robots,,Hyunchul Cho;Minjeong Kim;Hyunkyu Lim;Donghyeok Kim;Hyunchul Cho;Minjeong Kim;Hyunkyu Lim;Donghyeok Kim;,Hyundai Heavy Industries Co. Ltd.;,South Korea;,Poster,https://ieeexplore.ieee.org/document/6943199/,,,
136,Cartesian Space Synchronous Impedance Control of Two 7-DOF robot arm manipulators,,Minghe Jin;Zijian Zhang;Fenglei Ni;Hong Liu;Minghe Jin;Zijian Zhang;Fenglei Ni;Hong Liu;,Harbin Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/6943238/,,,
137,Cell isolation system for rare Circulating Tumor Cell,,Taisuke Masuda;Sun Yilling;Song Won Eui;Miyako Niimi;Akiko Yusa;Hayao Nakanishi;Fumihito Arai;Taisuke Masuda;Sun Yilling;Song Won Eui;Miyako Niimi;Akiko Yusa;Hayao Nakanishi;Fumihito Arai;,Nagoya University;Aichi Science and Technology Foundation;Aichi Cancer Center Hospital;,Japan;,Poster,https://ieeexplore.ieee.org/document/6943230/,,,
138,Changing pre-grasp strategies with increasing object location uncertainty,,Boris Illing;Tamim Asfour;Nancy S. Pollard;Boris Illing;Tamim Asfour;Nancy S. Pollard;,Karlsruhe Institute of Technology;Carnegie Mellon University;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/6942898/,,,
139,Characterization of the precision manipulation capabilities of robot hands via the continuous group of displacements,,Nicolas Rojas;Aaron M. Dollar;Nicolas Rojas;Aaron M. Dollar;,Yale University;,United States;,Poster,https://ieeexplore.ieee.org/document/6942769/,,,
140,CHARM: A platform for algorithmic robotics education & research,,Surya P. N. Singh;Hanna Kurniawati;Kianoosh Soltani Naveh;Joshua Song;Tyson Zastrow;Surya P. N. Singh;Hanna Kurniawati;Kianoosh Soltani Naveh;Joshua Song;Tyson Zastrow;,RDL;University of Queensland;;,;Australia;,Poster,https://ieeexplore.ieee.org/document/6942917/,,,
141,Circumnavigation by a mobile robot using bearing measurements,,Ronghao Zheng;Dong Sun;Ronghao Zheng;Dong Sun;,City University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/6943221/,,,
142,Classification and identification of robot sensing data based on nested infinite GMMs,,Yoko Sasaki;Naotaka Hatao;Shogo Tsurusaki;Satoshi Kagami;Yoko Sasaki;Naotaka Hatao;Shogo Tsurusaki;Satoshi Kagami;,National Institute of Advanced Industrial Science and Technology;Tokyo University of Science;,Japan;,Poster,https://ieeexplore.ieee.org/document/6943000/,,,
143,Closed-loop global motion planning for reactive execution of learned tasks,,Chris Bowen;Ron Alterovitz;Chris Bowen;Ron Alterovitz;,University of North Carolina at Chapel Hill;,United States;,Poster,https://ieeexplore.ieee.org/document/6942792/,,,
144,Closed-loop inverse kinematics under inequality constraints: Application to concentric-tube manipulators,,Hamidreza Azimian;Thomas Looi;James Drake;Hamidreza Azimian;Thomas Looi;James Drake;,Hospital for Sick Children;,Canada;,Poster,https://ieeexplore.ieee.org/document/6942605/,,,
145,"Cogeneration of mechanical, electrical, and software designs for printable robots from structural specifications",,Ankur M. Mehta;Joseph DelPreto;Benjamin Shaya;Daniela Rus;Ankur M. Mehta;Joseph DelPreto;Benjamin Shaya;Daniela Rus;,Consiglio Nazionale delle Ricerche;Tohoku University;;,Italy;Japan;;,Poster,https://ieeexplore.ieee.org/document/6942960/,,,
