Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
78,A Three-Fingered Adaptive Gripper with Multiple Grasping Modes,,Long Kang;Yang Yang;Jian Yang;Byung-Ju Yi;Long Kang;Yang Yang;Jian Yang;Byung-Ju Yi;,Nanjing University of Science and Technology;Nanjing University of Information Science and Technology;Hanyang University;,China;South Korea;,Poster,https://ieeexplore.ieee.org/document/9636758/,,,
79,A Topological Approach to Finding Coarsely Diverse Paths,,Aakriti Upadhyay;Boris Goldfarb;Chinwe Ekenna;Aakriti Upadhyay;Boris Goldfarb;Chinwe Ekenna;,"University at Albany, SUNY;",United States;,Poster,https://ieeexplore.ieee.org/document/9636714/,,,
80,A transformable human-carrying wheel–leg mobility for daily use,,Noriaki Imaoka;Kohei Kimura;Shintaro Noda;Yohei Kakiuchi;Masayuki Inaba;Takeshi Ando;Noriaki Imaoka;Kohei Kimura;Shintaro Noda;Yohei Kakiuchi;Masayuki Inaba;Takeshi Ando;,Panasonic Corporation;University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636058/,,,
81,A Vision-based Irregular Obstacle Avoidance Framework via Deep Reinforcement Learning,,Lingping Gao;Jianchuan Ding;Wenxi Liu;Haiyin Piao;Yuxin Wang;Xin Yang;Baocai Yin;Lingping Gao;Jianchuan Ding;Wenxi Liu;Haiyin Piao;Yuxin Wang;Xin Yang;Baocai Yin;,Dalian University of Technology;Fuzhou University;Northwestern Polytechnical University;,China;,Poster,https://ieeexplore.ieee.org/document/9636512/,,,
82,"A Visual Inertial Odometry Framework for 3D Points, Lines and Planes",,Shenbagaraj Kannapiran;Jeroen van Baar;Spring Berman;Shenbagaraj Kannapiran;Jeroen van Baar;Spring Berman;,Arizona State University;Mitsubishi Electric Research Laboratories;,United States;,Poster,https://ieeexplore.ieee.org/document/9636526/,,,
83,A Wearable Robotic Device for Assistive Navigation and Object Manipulation,,Lingqiu Jin;He Zhang;Cang Ye;Lingqiu Jin;He Zhang;Cang Ye;,Virginia Commonwealth University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636126/,,,
84,"A Wearable, Open-Source, Lightweight Forcemyography Armband: On Intuitive, Robust Muscle-Machine Interfaces",,Jayden Chapman;Anany Dwivedi;Minas Liarokapis;Jayden Chapman;Anany Dwivedi;Minas Liarokapis;,University of Auckland;,New Zealand;,Poster,https://ieeexplore.ieee.org/document/9636345/,,,
85,Accelerating Kinodynamic RRT* Through Dimensionality Reduction,,Dongliang Zheng;Panagiotis Tsiotras;Dongliang Zheng;Panagiotis Tsiotras;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9636754/,,,
86,Acceleration of Actor-Critic Deep Reinforcement Learning for Visual Grasping by State Representation Learning Based on a Preprocessed Input Image,,Taewon Kim;Yeseong Park;Youngbin Park;Sang Hyoung Lee;Il Hong Suh;Taewon Kim;Yeseong Park;Youngbin Park;Sang Hyoung Lee;Il Hong Suh;,"Hanyang University;Korea Institute of Industrial Technology;CogAplex Co., Ltd;",South Korea;;,Poster,https://ieeexplore.ieee.org/document/9635931/,,,
87,Accurate depth estimation from a hybrid event-RGB stereo setup,,Yi-Fan Zuo;Li Cui;Xin Peng;Yanyu Xu;Shenghua Gao;Xia Wang;Laurent Kneip;Yi-Fan Zuo;Li Cui;Xin Peng;Yanyu Xu;Shenghua Gao;Xia Wang;Laurent Kneip;,ShanghaiTech University;A*STAR;Beijing Institute of Technology;,China;Singapore;,Poster,https://ieeexplore.ieee.org/document/9635834/,,,
88,Accurate Grid Keypoint Learning for Efficient Video Prediction,,Xiaojie Gao;Yueming Jin;Qi Dou;Chi-Wing Fu;Pheng-Ann Heng;Xiaojie Gao;Yueming Jin;Qi Dou;Chi-Wing Fu;Pheng-Ann Heng;,Chinese University of Hong Kong;Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/9636874/,,,
89,Accurate Visual-Inertial SLAM by Feature Re-identification,,Xiongfeng Peng;Zhihua Liu;Qiang Wang;Yun-Tae Kim;Myungjae Jeon;Hong-Seok Lee;Xiongfeng Peng;Zhihua Liu;Qiang Wang;Yun-Tae Kim;Myungjae Jeon;Hong-Seok Lee;,Samsung;,China;South Korea;,Poster,https://ieeexplore.ieee.org/document/9636186/,,,
90,Accurate Visual-Inertial SLAM by Manhattan Frame Re-identification,,Xiongfeng Peng;Zhihua Liu;Qiang Wang;Yun-Tae Kim;Hong-Seok Lee;Xiongfeng Peng;Zhihua Liu;Qiang Wang;Yun-Tae Kim;Hong-Seok Lee;,Samsung;,China;South Korea;,Poster,https://ieeexplore.ieee.org/document/9636245/,,,
91,AcousticFusion: Fusing Sound Source Localization to Visual SLAM in Dynamic Environments,,Tianwei Zhang;Huayan Zhang;Xiaofei Li;Junfeng Chen;Tin Lun Lam;Sethu Vijayakumar;Tianwei Zhang;Huayan Zhang;Xiaofei Li;Junfeng Chen;Tin Lun Lam;Sethu Vijayakumar;,Chinese University of Hong Kong;Westlake University;Shenzhen Institute of Artificial Intelligence and Robotics for Society;,China;,Poster,https://ieeexplore.ieee.org/document/9636585/,,,
92,Active Exploration and Mapping via Iterative Covariance Regulation over Continuous SE(3) Trajectories,,Shumon Koga;Arash Asgharivaskasi;Nikolay Atanasov;Shumon Koga;Arash Asgharivaskasi;Nikolay Atanasov;,"University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/9636486/,,,
93,Active Perception for Ambiguous Objects Classification,,Evgenii Safronov;Nicola Piga;Michele Colledanchise;Lorenzo Natale;Evgenii Safronov;Nicola Piga;Michele Colledanchise;Lorenzo Natale;,Università di Genova;Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/9636414/,,,
94,Active Visuo-Tactile Point Cloud Registration for Accurate Pose Estimation of Objects in an Unknown Workspace,,Prajval Kumar Murali;Michael Gentner;Mohsen Kaboli;Prajval Kumar Murali;Michael Gentner;Mohsen Kaboli;,University of Glasgow;Technische Universität München;Radboud University;,United Kingdom;Germany;Netherlands;,Poster,https://ieeexplore.ieee.org/document/9636877/,,,
95,Adaptive Force-based Control for Legged Robots,,Mohsen Sombolestan;Yiyu Chen;Quan Nguyen;Mohsen Sombolestan;Yiyu Chen;Quan Nguyen;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/9636393/,,,
96,Adaptive Hyperparameter Tuning for Black-box LiDAR Odometry,,Kenji Koide;Masashi Yokozuka;Shuji Oishi;Atsuhiko Banno;Kenji Koide;Masashi Yokozuka;Shuji Oishi;Atsuhiko Banno;,National Institute of Advanced Industrial Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636038/,,,
97,Adaptive Optimization of Autonomous Vehicle Computational Resources for Performance and Energy Improvement,,Saurabh Jambotkar;Longxiang Guo;Yunyi Jia;Saurabh Jambotkar;Longxiang Guo;Yunyi Jia;,Clemson University;,United States;,Poster,https://ieeexplore.ieee.org/document/9635828/,,,
98,Adaptive t-Momentum-based Optimization for Unknown Ratio of Outliers in Amateur Data in Imitation Learning,,Wendyam Eric Lionel Ilboudo;Taisuke Kobayashi;Kenji Sugimoto;Wendyam Eric Lionel Ilboudo;Taisuke Kobayashi;Kenji Sugimoto;,Nara Institute of Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636413/,,,
99,Adaptive Terrain Traversability Prediction based on Multi-Source Transfer Gaussian Processes,,Hiroaki Inotsume;Takashi Kubota;Hiroaki Inotsume;Takashi Kubota;,NEC Corporation;Japan Aerospace Exploration Agency;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636528/,,,
100,Adaptive Tracking Controller for an Alginate Artificial Cell,,Gokhan Kararsiz;Louis William Rogowski;Xiao Zhang;Anuruddha Bhattacharjee;Min Jun Kim;Gokhan Kararsiz;Louis William Rogowski;Xiao Zhang;Anuruddha Bhattacharjee;Min Jun Kim;,Southern Methodist University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636639/,,,
101,ADD: A Fine-grained Dynamic Inference Architecture for Semantic Image Segmentation,,Chi-Hsi Kung;Che-Rung Lee;Chi-Hsi Kung;Che-Rung Lee;,National Tsing Hua University;,China;,Poster,https://ieeexplore.ieee.org/document/9636650/,,,
102,Adversarial Attacks on Camera-LiDAR Models for 3D Car Detection,,Mazen Abdelfattah;Kaiwen Yuan;Z. Jane Wang;Rabab Ward;Mazen Abdelfattah;Kaiwen Yuan;Z. Jane Wang;Rabab Ward;,University of British Columbia;,Canada;,Poster,https://ieeexplore.ieee.org/document/9636638/,,,
103,Aerial Manipulator Suspended from a Cable-Driven Parallel Robot: Preliminary Experimental Results,,Arda Yiğit;Miguel Arpa Perozo;Mandela Ouafo;Loïc Cuvillon;Sylvain Durand;Jacques Gangloff;Arda Yiğit;Miguel Arpa Perozo;Mandela Ouafo;Loïc Cuvillon;Sylvain Durand;Jacques Gangloff;,University of Strasbourg;,France;,Poster,https://ieeexplore.ieee.org/document/9635933/,,,
104,Aerodynamic Modeling of Fully-Actuated Multirotor UAVs with Nonparallel Actuators,,Praveen Abbaraju;Xin Ma;Guangying Jiang;Mo Rastgaar;Richard M. Voyles;Praveen Abbaraju;Xin Ma;Guangying Jiang;Mo Rastgaar;Richard M. Voyles;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636572/,,,
105,Affect-driven Robot Behavior Learning System using EEG Signals for Less Negative Feelings and More Positive Outcomes,,Byung Hyung Kim;Ji Ho Kwak;Minuk Kim;Sungho Jo;Byung Hyung Kim;Ji Ho Kwak;Minuk Kim;Sungho Jo;,Inha University;KAIST;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9636451/,,,
106,Agent-Aware State Estimation in Autonomous Vehicles,,Shane Parr;Ishan Khatri;Justin Svegliato;Shlomo Zilberstein;Shane Parr;Ishan Khatri;Justin Svegliato;Shlomo Zilberstein;,University of Massachusetts Amherst;,United States;,Poster,https://ieeexplore.ieee.org/document/9636210/,,,
107,Aggressive Visual Perching with Quadrotors on Inclined Surfaces,,Jeffrey Mao;Guanrui Li;Stephen Nogar;Christopher Kroninger;Giuseppe Loianno;Jeffrey Mao;Guanrui Li;Stephen Nogar;Christopher Kroninger;Giuseppe Loianno;,New York University;U.S. Army Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/9636690/,,,
108,All Characteristics Preservation: Single Image Dehazing based on Hierarchical Detail Reconstruction Wavelet Decomposition Network,,Wei-Ting Chen;Hao-Yu Fang;Cheng-Che Tsai;Jian-Jiun Ding;Sy-Yen Kuo;Wei-Ting Chen;Hao-Yu Fang;Cheng-Che Tsai;Jian-Jiun Ding;Sy-Yen Kuo;,,,Poster,https://ieeexplore.ieee.org/document/9636373/,,,
109,Alternating Drive-and-Glide Flight Navigation of a Kiteplane for Sound Source Position Estimation,,Makoto Kumon;Hiroshi G. Okuno;Shuichi Tajima;Makoto Kumon;Hiroshi G. Okuno;Shuichi Tajima;,Kumamoto University;Waseda University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636136/,,,
110,Amplification of Clamping Mechanism Using Internally-Balanced Magnetic Unit,,Tori Shimizu;Kenjiro Tadakuma;Masahiro Watanabe;Eri Takane;Masashi Konyo;Satoshi Tadokoro;Tori Shimizu;Kenjiro Tadakuma;Masahiro Watanabe;Eri Takane;Masashi Konyo;Satoshi Tadokoro;,Tohoku University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636470/,,,
111,An Adversarial Objective for Scalable Exploration,,Bernadette Bucher;Karl Schmeckpeper;Nikolai Matni;Kostas Daniilidis;Bernadette Bucher;Karl Schmeckpeper;Nikolai Matni;Kostas Daniilidis;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/9636298/,,,
112,An Analysis of Human-Robot Information Streams to Inform Dynamic Autonomy Allocation,,Christopher X. Miller;Temesgen Gebrekristos;Michael Young;Enid Montague;Brenna Argall;Christopher X. Miller;Temesgen Gebrekristos;Michael Young;Enid Montague;Brenna Argall;,Northwestern University;DePaul University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636637/,,,
113,An Analysis on the Modeling Accuracy of Industrial Manipulators with Inherent Joint Elasticity,,Rajesh Subburaman;Mariapaola D’Imperio;Jinoh Lee;Ferdinando Cannella;Rajesh Subburaman;Mariapaola D’Imperio;Jinoh Lee;Ferdinando Cannella;,Istituto Italiano di Tecnologia;German Aerospace Center;,Italy;Germany;,Poster,https://ieeexplore.ieee.org/document/9636291/,,,
114,"An Anthropomorphic Prosthetic Hand with an Active, Selectively Lockable Differential Mechanism: Towards Affordable Dexterity",,Geng Gao;Anany Dwivedi;Minas Liarokapis;Geng Gao;Anany Dwivedi;Minas Liarokapis;,University of Auckland;,New Zealand;,Poster,https://ieeexplore.ieee.org/document/9636621/,,,
115,An Approach to Deploy Interactive Robotic Simulators on the Web for HRI Experiments: Results in Social Robot Navigation,,Nathan Tsoi;Mohamed Hussein;Olivia Fugikawa;J. D. Zhao;Marynel Vázquez;Nathan Tsoi;Mohamed Hussein;Olivia Fugikawa;J. D. Zhao;Marynel Vázquez;,Rutgers University;,United States;,Poster,https://ieeexplore.ieee.org/document/9636319/,,,
116,An Assistive Shared Control Architecture for a Robotic Arm Using EEG-Based BCI with Motor Imagery,,Giuseppe Gillini;Paolo Di Lillo;Filippo Arrichiello;Giuseppe Gillini;Paolo Di Lillo;Filippo Arrichiello;,University of Cassino and Southern Lazio;,Italy;,Poster,https://ieeexplore.ieee.org/document/9636261/,,,
117,An augmented MDP approach for solving Stochastic Security Games,,Romain Châtel;Abdel-Illah Mouaddib;Romain Châtel;Abdel-Illah Mouaddib;,University of Caen Normandy;,France;,Poster,https://ieeexplore.ieee.org/document/9636495/,,,
118,An Efficient and Continuous Representation for Occupancy Mapping with Random Mapping,,Xu Liu;Decai Li;Yuqing He;Xu Liu;Decai Li;Yuqing He;,University of Chinese Academy of Sciences;Chinese Academy of Sciences;Shenyang Institute of Automation;,China;,Poster,https://ieeexplore.ieee.org/document/9635937/,,,
119,An Efficient Image-to-Image Translation HourGlass-based Architecture for Object Pushing Policy Learning,,Marco Ewerton;Angel Martínez-González;Jean-Marc Odobez;Marco Ewerton;Angel Martínez-González;Jean-Marc Odobez;,Idiap Research Institute;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9636601/,,,
120,An Efficient Understandability Objective for Dynamic Optimal Control,,D. Livingston McPherson;S. Shankar Sastry;D. Livingston McPherson;S. Shankar Sastry;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9636007/,,,
121,An Industrial Robot for Firewater Piping Inspection and Mapping,,Aneesh N. Chand;Naji Zuhdi;Asmadi Mansor;Asif Iqbal;Faiz Rustam;Walter Baur;Aneesh N. Chand;Naji Zuhdi;Asmadi Mansor;Asif Iqbal;Faiz Rustam;Walter Baur;,Petronas Research;Baker Hughes;,Malaysia;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9636247/,,,
122,An Integrated Approach to Context-Sensitive Moral Cognition in Robot Cognitive Architectures,,Ryan Blake Jackson;Sihui Li;Santosh Balajee Banisetty;Sriram Siva;Hao Zhang;Neil Dantam;Tom Williams;Ryan Blake Jackson;Sihui Li;Santosh Balajee Banisetty;Sriram Siva;Hao Zhang;Neil Dantam;Tom Williams;,Colorado School of Mines;,United States;,Poster,https://ieeexplore.ieee.org/document/9636434/,,,
123,An Interleaved Approach to Trait-Based Task Allocation and Scheduling,,Glen Neville;Andrew Messing;Harish Ravichandar;Seth Hutchinson;Sonia Chernova;Glen Neville;Andrew Messing;Harish Ravichandar;Seth Hutchinson;Sonia Chernova;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9636569/,,,
124,"An Open-Source, Fiducial-Based, Underwater Stereo Visual-Inertial Localization Method with Refraction Correction",,Pengfei Zhang;Zhengxing Wu;Jian Wang;Shihan Kong;Min Tan;Junzhi Yu;Pengfei Zhang;Zhengxing Wu;Jian Wang;Shihan Kong;Min Tan;Junzhi Yu;,University of Chinese Academy of Sciences;Peking University;,China;,Poster,https://ieeexplore.ieee.org/document/9636198/,,,
125,An Optical Spatial Localization System for Tracking Unmanned Aerial Vehicles Using a Single Dynamic Vision Sensor,,Hunter Stuckey;Amer Al-Radaideh;Leonardo Escamilla;Liang Sun;Luis Garcia Carrillo;Wei Tang;Hunter Stuckey;Amer Al-Radaideh;Leonardo Escamilla;Liang Sun;Luis Garcia Carrillo;Wei Tang;,Hunter Stuckey;;,,Poster,https://ieeexplore.ieee.org/document/9636665/,,,
126,An Under-Actuated Whippletree Mechanism Gripper based on Multi-Objective Design Optimization with Auto-Tuned Weights,,Yusuke Tanaka;Yuki Shirai;Zachary Lacey;Xuan Lin;Jane Liu;Dennis Hong;Yusuke Tanaka;Yuki Shirai;Zachary Lacey;Xuan Lin;Jane Liu;Dennis Hong;,"University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/9635872/,,,
127,Analysis of the Effect of Clearance in Spherical Joints on the Rotation Accuracy of Parallel Type Micro-Robotic Systems,,Michael Pumphrey;Mahmoud Al-Tamimi;Aylar Abouzarkhanifard;Mohammad Al Janaideh;Stéphane Régnier;Mokrane Boudaoud;Michael Pumphrey;Mahmoud Al-Tamimi;Aylar Abouzarkhanifard;Mohammad Al Janaideh;Stéphane Régnier;Mokrane Boudaoud;,Memorial University;Sorbonne Université;,Canada;France;,Poster,https://ieeexplore.ieee.org/document/9636853/,,,
128,Analysis of User Preferences for Robot Motions in Immersive Telepresence,,Katherine J. Mimnaugh;Markku Suomalainen;Israel Becerra;Eliezer Lozano;Rafael Murrieta-Cid;Steven M. LaValle;Katherine J. Mimnaugh;Markku Suomalainen;Israel Becerra;Eliezer Lozano;Rafael Murrieta-Cid;Steven M. LaValle;,University of Oulu;Centro de Investigación en Matemáticas;,Finland;Mexico;,Poster,https://ieeexplore.ieee.org/document/9636852/,,,
129,Analytical Modeling of a Soft Pneu-net Actuator Based on Finite Strain Beam Theory,,Sachin Sachin;Zhongkui Wang;Shinichi Hirai;Sachin Sachin;Zhongkui Wang;Shinichi Hirai;,Ritsumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9635996/,,,
130,Analytical Tip Force Estimation on Tendon-driven Catheters Through Inverse Solution of Cosserat Rod Model,,Amir Hooshiar;Amir Sayadi;Mohammad Jolaei;Javad Dargahi;Amir Hooshiar;Amir Sayadi;Mohammad Jolaei;Javad Dargahi;,McGill University;Concordia University;,Canada;,Poster,https://ieeexplore.ieee.org/document/9636560/,,,
131,Angular Super-Resolution Radar SLAM,,Zhiyuan Zeng;Xiangwei Dang;Yanlei Li;Xiangxi Bu;Xingdong Liang;Zhiyuan Zeng;Xiangwei Dang;Yanlei Li;Xiangxi Bu;Xingdong Liang;,Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/9636438/,,,
132,Animal Gaits on Quadrupedal Robots Using Motion Matching and Model-Based Control,,Dongho Kang;Simon Zimmermann;Stelian Coros;Dongho Kang;Simon Zimmermann;Stelian Coros;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9635838/,,,
133,Annotation Cost Reduction of Stream-based Active Learning by Automated Weak Labeling using a Robot Arm,,Kanata Suzuki;Taro Sunagawa;Tomotake Sasaki;Takashi Katoh;Kanata Suzuki;Taro Sunagawa;Tomotake Sasaki;Takashi Katoh;,Fujitsu Laboratories Ltd.;,Japan;,Poster,https://ieeexplore.ieee.org/document/9636355/,,,
134,"APEX: Unsupervised, Object-Centric Scene Segmentation and Tracking for Robot Manipulation",,Yizhe Wu;Oiwi Parker Jones;Martin Engelcke;Ingmar Posner;Yizhe Wu;Oiwi Parker Jones;Martin Engelcke;Ingmar Posner;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9636711/,,,
135,AquaVis: A Perception-Aware Autonomous Navigation Framework for Underwater Vehicles,,Marios Xanthidis;Michail Kalaitzakis;Nare Karapetyan;James Johnson;Nikolaos Vitzilaios;Jason M. O’Kane;Ioannis Rekleitis;Marios Xanthidis;Michail Kalaitzakis;Nare Karapetyan;James Johnson;Nikolaos Vitzilaios;Jason M. O’Kane;Ioannis Rekleitis;,University of South Carolina;,United States;,Poster,https://ieeexplore.ieee.org/document/9636124/,,,
136,Area Defense and Surveillance on Rectangular Regions Using Control Barrier Functions,,Luis Guerrero-Bonilla;Magnus Egerstedt;Dimos V. Dimarogonas;Luis Guerrero-Bonilla;Magnus Egerstedt;Dimos V. Dimarogonas;,"Georgia Institute of Technology;University of California, Irvine;KTH Royal Institute of Technology;",United States;Sweden;,Poster,https://ieeexplore.ieee.org/document/9636379/,,,
137,Arena-Rosnav: Towards Deployment of Deep-Reinforcement-Learning-Based Obstacle Avoidance into Conventional Autonomous Navigation Systems,,Linh Kästner;Teham Buiyan;Lei Jiao;Tuan Anh Le;Xinlin Zhao;Zhengcheng Shen;Jens Lambrecht;Linh Kästner;Teham Buiyan;Lei Jiao;Tuan Anh Le;Xinlin Zhao;Zhengcheng Shen;Jens Lambrecht;,Berlin Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/9636226/,,,
