Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
80,Absolute Localization Through Orbital Maps and Surface Perspective Imagery: A Synthetic Lunar Dataset and Neural Network Approach,,Benjamin Wu;Potter Ross W. K.;Philippe Ludivig;Andrew S. Chung;Timothy Seabrook;Benjamin Wu;Potter Ross W. K.;Philippe Ludivig;Andrew S. Chung;Timothy Seabrook;,National Astronomical Observatory of Japan;Brown University;ispace Europe;tensorlicious;University of Oxford;,Japan;United States;Luxembourg;Germany;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8968124/,,,
81,Accelerated Visual Inertial Navigation via Fragmented Structure Updates,,Yehonathan Litman;Ya Wang;Ji Liu;Yehonathan Litman;Ya Wang;Ji Liu;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/8968285/,,,
82,Accelerating the Construction of Boundaries of Feasibility in Three Classes of Robot Design Problems,,Shervin Ghasemlou;Jason M. O’Kane;Shervin Ghasemlou;Jason M. O’Kane;,University of South Carolina;,United States;,Poster,https://ieeexplore.ieee.org/document/8968258/,,,
83,Accurate Pouring using Model Predictive Control Enabled by Recurrent Neural Network,,Tianze Chen;Yongqiang Huang;Yu Sun;Tianze Chen;Yongqiang Huang;Yu Sun;,University of South Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/8967802/,,,
84,Achievement of Online Agile Manipulation Task for Aerial Transformable Multilink Robot,,Fan Shi;Moju Zhao;Tomoki Anzai;Keita Ito;Xiangyu Chen;Kei Okada;Masayuki Inaba;Fan Shi;Moju Zhao;Tomoki Anzai;Keita Ito;Xiangyu Chen;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/8967672/,,,
85,Action Recognition Based on 3D Skeleton and RGB Frame Fusion,,Guiyu Liu;Jiuchao Qian;Fei Wen;Xiaoguang Zhu;Rendong Ying;Peilin Liu;Guiyu Liu;Jiuchao Qian;Fei Wen;Xiaoguang Zhu;Rendong Ying;Peilin Liu;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/8967570/,,,
86,Active Incremental Learning of a Contextual Skill Model,,Murtaza Hazara;Xiaopu Li;Ville Kyrki;Murtaza Hazara;Xiaopu Li;Ville Kyrki;,Aalto University;,Finland;,Poster,https://ieeexplore.ieee.org/document/8967837/,,,
87,Active Infrared Coded Target Design and Pose Estimation for Multiple Objects,,Xudong Yan;Heng Deng;Quan Quan;Xudong Yan;Heng Deng;Quan Quan;,Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/8967660/,,,
88,Active Inverse Model Learning with Error and Reachable Set Estimates,,Danny Driess;Syn Schmitt;Marc Toussaint;Danny Driess;Syn Schmitt;Marc Toussaint;,University of Stuttgart;,Germany;,Poster,https://ieeexplore.ieee.org/document/8967858/,,,
89,Active Learning of Reward Dynamics from Hierarchical Queries,,Chandrayee Basu;Erdem Bıyık;Zhixun He;Mukesh Singhal;Dorsa Sadigh;Chandrayee Basu;Erdem Bıyık;Zhixun He;Mukesh Singhal;Dorsa Sadigh;,"University of California, Merced;Stanford University;",United States;,Poster,https://ieeexplore.ieee.org/document/8968522/,,,
90,Active SLAM using Connectivity Graphs as Priors,,Alberto Soragna;Marco Baldini;Dominik Joho;Rainer Kümmerle;Giorgio Grisetti;Alberto Soragna;Marco Baldini;Dominik Joho;Rainer Kümmerle;Giorgio Grisetti;,La Sapienza University of Rome;KUKA Deutschland GmbH;,Italy;Germany;,Poster,https://ieeexplore.ieee.org/document/8968613/,,,
91,Active Whisker Placement and Exploration For Rapid Object Recognition,,Martin J. Pearson;Mohammed Salman;Martin J. Pearson;Mohammed Salman;,University of the West of England;University of Bristol;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8968517/,,,
92,Actuation and stiffening in fluid-driven soft robots using low-melting-point material,,Jan Peters;Erin Nolan;Mats Wiese;Mark Miodownik;Sarah Spurgeon;Alberto Arezzo;Annika Raatz;Helge A. Wurdemann;Jan Peters;Erin Nolan;Mats Wiese;Mark Miodownik;Sarah Spurgeon;Alberto Arezzo;Annika Raatz;Helge A. Wurdemann;,Leibniz University Hannover;University College London;University of Torino;,Germany;United Kingdom;Italy;,Poster,https://ieeexplore.ieee.org/document/8967764/,,,
93,Adaptive Adversarial Videos on Roadside Billboards: Dynamically Modifying Trajectories of Autonomous Vehicles,,Naman Patel;Prashanth Krishnamurthy;Siddharth Garg;Farshad Khorrami;Naman Patel;Prashanth Krishnamurthy;Siddharth Garg;Farshad Khorrami;,NYU Tandon School of Engineering;,United States;,Poster,https://ieeexplore.ieee.org/document/8968267/,,,
94,Adaptive Assist-as-needed Control Based on Actor-Critic Reinforcement Learning,,Yufeng Zhang;Shuai Li;Karen J. Nolan;Damiano Zanotto;Yufeng Zhang;Shuai Li;Karen J. Nolan;Damiano Zanotto;,Stevens Institute of Technology;Kessler Foundation;,United States;,Poster,https://ieeexplore.ieee.org/document/8968464/,,,
95,Adaptive Deep Path: Efficient Coverage of a Known Environment under Various Configurations,,Xin Chen;Thomas M. Tucker;Thomas R. Kurfess;Richard Vuduc;Xin Chen;Thomas M. Tucker;Thomas R. Kurfess;Richard Vuduc;,Georgia Institute of Technology;Tucker Innovations Inc.;,United States;,Poster,https://ieeexplore.ieee.org/document/8967793/,,,
96,Adaptive Leader-Follower Formation Control and Obstacle Avoidance via Deep Reinforcement Learning,,Yanlin Zhou;Fan Lu;George Pu;Xiyao Ma;Runhan Sun;Hsi-Yuan Chen;Xiaolin Li;Yanlin Zhou;Fan Lu;George Pu;Xiyao Ma;Runhan Sun;Hsi-Yuan Chen;Xiaolin Li;,University of Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/8967561/,,,
97,Adaptive Loss Balancing for Multitask Learning of Object Instance Recognition and 3D Pose Estimation,,Takashi Hosono;Yuuna Hoshi;Jun Shimamura;Atsushi Sagata;Takashi Hosono;Yuuna Hoshi;Jun Shimamura;Atsushi Sagata;,NTT Corporation;Georgia Institute of Technology;,Japan;United States;,Poster,https://ieeexplore.ieee.org/document/8968614/,,,
98,Adaptive Navigation Scheme for Optimal Deep-Sea Localization Using Multimodal Perception Cues,,Arturo Gomez Chavez;Qingwen Xu;Christian A. Mueller;Sören Schwertfeger;Andreas Birk;Arturo Gomez Chavez;Qingwen Xu;Christian A. Mueller;Sören Schwertfeger;Andreas Birk;,Jacobs University;ShanghaiTech University;,Germany;China;,Poster,https://ieeexplore.ieee.org/document/8967888/,,,
99,Adaptive Neural Admittance Control for Collision Avoidance in Human-Robot Collaborative Tasks,,Xinbo Yu;Wei He;Chengqian Xue;Bin Li;Long Cheng;Chenguang Yang;Xinbo Yu;Wei He;Chengqian Xue;Bin Li;Long Cheng;Chenguang Yang;,University of Science and Technology Beijing;Chinese Academy of Sciences;University of the West of England;,China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8967720/,,,
100,Adaptive Outcome Selection for Planning with Reduced Models,,Sandhya Saisubramanian;Shlomo Zilbertsein;Sandhya Saisubramanian;Shlomo Zilbertsein;,University of Massachusetts Amherst;,United States;,Poster,https://ieeexplore.ieee.org/document/8967713/,,,
101,Adaptive swept volumes generation for human-robot coexistence using Gaussian Processes,,Andrea Casalino;Alberto Brameri;Andrea Maria Zanchettin;Paolo Rocco;Andrea Casalino;Alberto Brameri;Andrea Maria Zanchettin;Paolo Rocco;,Politecnico di Milano;,Italy;,Poster,https://ieeexplore.ieee.org/document/8967807/,,,
102,Adaptive Trajectory Planning and optimization at Limits of Handling,,Lars Svensson;Monimoy Bujarbaruah;Nitin R. Kapania;Martin Törngren;Lars Svensson;Monimoy Bujarbaruah;Nitin R. Kapania;Martin Törngren;,"KTH Royal Institute of Technology;University of California, Berkeley;Stanford University;",Sweden;United States;,Poster,https://ieeexplore.ieee.org/document/8967679/,,,
103,Adaptive Unscented Kalman Filter-based Disturbance Rejection With Application to High Precision Hydraulic Robotic Control,,Peng Lu;Timothy Sandy;Jonas Buchli;Peng Lu;Timothy Sandy;Jonas Buchli;,Hong Kong Polytechnic University;ETH Zurich;,China;Switzerland;,Poster,https://ieeexplore.ieee.org/document/8970476/,,,
104,Adaptive Vision-Based Control for Rope-Climbing Robot Manipulator,,Guangli Sun;Xiang Li;Peng Li;Linzhu Yue;Zhen Yu;Yang Zhou;Yun-Hui Liu;Guangli Sun;Xiang Li;Peng Li;Linzhu Yue;Zhen Yu;Yang Zhou;Yun-Hui Liu;,Chinese University of Hong Kong;Tsinghua University;Harbin Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/8967976/,,,
105,Adjusting Weight of Action Decision in Exploration for Logistics Warehouse Picking Learning,,Kato Yusuke;Nakamura Tomoaki;Nagai Takayuki;Yamanobe Natsuki;Nagata Kazuyuki;Ozawa Jun;Kato Yusuke;Nakamura Tomoaki;Nagai Takayuki;Yamanobe Natsuki;Nagata Kazuyuki;Ozawa Jun;,Panasonic Corporation;University of Electro-Communications;National Institute of Advanced Industrial Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/8967581/,,,
106,Advanced Autonomy on a Low-Cost Educational Drone Platform,,Luke Eller;Théo Guérin;Baichuan Huang;Garrett Warren;Sophie Yang;Josh Roy;Stefanie Tellex;Luke Eller;Théo Guérin;Baichuan Huang;Garrett Warren;Sophie Yang;Josh Roy;Stefanie Tellex;,Brown University;,United States;,Poster,https://ieeexplore.ieee.org/document/8967595/,,,
107,Aerial Animal Biometrics: Individual Friesian Cattle Recovery and Visual Identification via an Autonomous UAV with Onboard Deep Inference,,William Andrew;Colin Greatwood;Tilo Burghardt;William Andrew;Colin Greatwood;Tilo Burghardt;,University of Bristol;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8968555/,,,
108,Aerial Robot Control in Close Proximity to Ceiling: A Force Estimation-based Nonlinear MPC,,Basaran Bahadir Kocer;Mehmet Efe Tiryaki;Mahardhika Pratama;Tegoeh Tjahjowidodo;Gerald Gim Lee Seet;Basaran Bahadir Kocer;Mehmet Efe Tiryaki;Mahardhika Pratama;Tegoeh Tjahjowidodo;Gerald Gim Lee Seet;,Nanyang Technological University;Max Planck Institute for Intelligent Systems;,Singapore;Germany;,Poster,https://ieeexplore.ieee.org/document/8967611/,,,
109,Affordance Learning for End-to-End Visuomotor Robot Control,,Aleksi Hämäläinen;Karol Arndt;Ali Ghadirzadeh;Ville Kyrki;Aleksi Hämäläinen;Karol Arndt;Ali Ghadirzadeh;Ville Kyrki;,Aalto University;,Finland;,Poster,https://ieeexplore.ieee.org/document/8968596/,,,
110,Agent Prioritization for Autonomous Navigation,,Khaled S. Refaat;Kai Ding;Natalia Ponomareva;Stéphane Ross;Khaled S. Refaat;Kai Ding;Natalia Ponomareva;Stéphane Ross;,Waymo;Google;,United States;,Poster,https://ieeexplore.ieee.org/document/8967743/,,,
111,Agile Standing-up Control of Humanoids: Energy-based Reactive Contact Wrench Optimization with Strict Dynamic Consistency,,Yisoo Lee;Nikos Tsagarakis;Jinoh Lee;Yisoo Lee;Nikos Tsagarakis;Jinoh Lee;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8968006/,,,
112,Air To Ground Collaboration For Energy-efficient Path Planning For Ground Robots,,Minghan Wei;Volkan Isler;Minghan Wei;Volkan Isler;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/8967963/,,,
113,ALTRO: A Fast Solver for Constrained Trajectory Optimization,,Taylor A. Howell;Brian E. Jackson;Zachary Manchester;Taylor A. Howell;Brian E. Jackson;Zachary Manchester;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/8967788/,,,
114,An Adaptive Velocity Obstacle Avoidance Algorithm for Autonomous Surface Vehicles,,Daniel Filipe Campos;Aníbal Matos;Andry Maykol Pinto;Daniel Filipe Campos;Aníbal Matos;Andry Maykol Pinto;,INESC TEC;,Portugal;,Poster,https://ieeexplore.ieee.org/document/8968156/,,,
115,An Approach of Facilitated Investigation of Active Self-healing Tension Transmission System Oriented for Legged Robots,,Shinsuke Nakashima;Takuma Shirai;Kento Kawaharazuka;Yuki Asano;Yohei Kakiuchi;Kei Okada;Masayuki Inaba;Shinsuke Nakashima;Takuma Shirai;Kento Kawaharazuka;Yuki Asano;Yohei Kakiuchi;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/8967949/,,,
116,An Approximation-Free Simple Control Scheme for Uncertain Quadrotor Systems: Theory and Validations,,Gang Wang;Weixin Yang;Na Zhao;Peng Li;Yantao Shen;Chaoli Wang;Gang Wang;Weixin Yang;Na Zhao;Peng Li;Yantao Shen;Chaoli Wang;,"University of Shanghai for Science and Technology;University of Nevada, Reno;Harbin Institute of Technology;",China;United States;,Poster,https://ieeexplore.ieee.org/document/8967666/,,,
117,An assisted telemanipulation approach: combining autonomous grasp planning with haptic cues,,Maxime Adjigble;Naresh Marturi;Valerio Ortenzi;Rustam Stolkin;Maxime Adjigble;Naresh Marturi;Valerio Ortenzi;Rustam Stolkin;,University of Birmingham;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8968454/,,,
118,An assistive low-vision platform that augments spatial cognition through proprioceptive guidance: Point-to-Tell-and-Touch,,Wenjun Gui;Bingyu Li;Shuaihang Yuan;John-Ross Rizzo;Lakshay Sharma;Chen Feng;Anthony Tzes;Yi Fang;Wenjun Gui;Bingyu Li;Shuaihang Yuan;John-Ross Rizzo;Lakshay Sharma;Chen Feng;Anthony Tzes;Yi Fang;,New York University;,United States;United Arab Emirates;,Poster,https://ieeexplore.ieee.org/document/8967647/,,,
119,"An Asynchronous Multi-Body Simulation Framework for Real-Time Dynamics, Haptics and Learning with Application to Surgical Robots",,Adnan Munawar;Gregory S. Fischer;Adnan Munawar;Gregory S. Fischer;,Worcester Polytechnic Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/8968594/,,,
120,An Augmented Reality Interface for Human-Robot Interaction in Unconstrained Environments,,Sonia Mary Chacko;Vikram Kapila;Sonia Mary Chacko;Vikram Kapila;,NYU Tandon School of Engineering;,United States;,Poster,https://ieeexplore.ieee.org/document/8967973/,,,
121,An Automated Learning-Based Procedure for Large-scale Vehicle Dynamics Modeling on Baidu Apollo Platform,,Jiaxuan Xu;Qi Luo;Kecheng Xu;Xiangquan Xiao;Siyang Yu;Jiangtao Hu;Jinghao Miao;Jingao Wang;Jiaxuan Xu;Qi Luo;Kecheng Xu;Xiangquan Xiao;Siyang Yu;Jiangtao Hu;Jinghao Miao;Jingao Wang;,;Baidu;,;United States;,Poster,https://ieeexplore.ieee.org/document/8968102/,,,
122,An autonomous exploration algorithm using environment-robot interacted traversability analysis,,Yujie Tang;Jun Cai;Meng Chen;Xuejiao Yan;Yangmin Xie;Yujie Tang;Jun Cai;Meng Chen;Xuejiao Yan;Yangmin Xie;,Shanghai University;Institute of Aerospace System Engineering;,China;,Poster,https://ieeexplore.ieee.org/document/8967940/,,,
123,An Autonomous Quadrotor System for Robust High-Speed Flight Through Cluttered Environments Without GPS,,Marc Rigter;Benjamin Morrell;Robert G. Reid;Gene B. Merewether;Theodore Tzanetos;Vinay Rajur;KC Wong;Larry H. Matthies;Marc Rigter;Benjamin Morrell;Robert G. Reid;Gene B. Merewether;Theodore Tzanetos;Vinay Rajur;KC Wong;Larry H. Matthies;,University of Sydney;California Institute of Technology;Georgia Institute of Technology;,Australia;United States;,Poster,https://ieeexplore.ieee.org/document/8968127/,,,
124,An Efficient and Accurate Algorithm for the Perspecitve-n-Point Problem,,Lipu Zhou;Michael Kaess;Lipu Zhou;Michael Kaess;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8968482/,,,
125,An Evaluation of Robot-to-Human Handover Configurations for Commercial Robots,,Robin Rasch;Sven Wachsmuth;Matthias König;Robin Rasch;Sven Wachsmuth;Matthias König;,Bielefeld University of Applied Sciences;Bielefeld University;,Germany;,Poster,https://ieeexplore.ieee.org/document/8967882/,,,
126,An experimental study of parameters influencing physical Human-Robot negotiation in comanipulative tracking task,,Lucas Roche;Anish Monachan;Ludovic Saint-Bauzel;Lucas Roche;Anish Monachan;Ludovic Saint-Bauzel;,Sorbonne Universite;,France;,Poster,https://ieeexplore.ieee.org/document/8968015/,,,
127,An In-pipe Inspection Module with an Omnidirectional Bent-pipe Self-adaptation Mechanism using a Joint Torque Control,,Atsushi Kakogawa;Shugen Ma;Atsushi Kakogawa;Shugen Ma;,Ritsumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8968221/,,,
128,An Interactive Indoor Drone Assistant,,Tino Fuhrman;David Schneider;Felix Altenberg;Tung Nguyen;Simon Blasen;Stefan Constantin;Alex Waibe;Tino Fuhrman;David Schneider;Felix Altenberg;Tung Nguyen;Simon Blasen;Stefan Constantin;Alex Waibe;,Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/8967587/,,,
129,An Interactive Physically-based Model for Active Suction Phenomenon Simulation,,Antonin Bernardin;Christian Duriez;Maud Marchal;Antonin Bernardin;Christian Duriez;Maud Marchal;,University of Rennes;University of Lille;,France;,Poster,https://ieeexplore.ieee.org/document/8967526/,,,
130,"An Intuitive, Affordances Oriented Telemanipulation Framework for a Dual Robot Arm Hand System: On the Execution of Bimanual Tasks",,Gal Gorjup;Anany Dwivedi;Nathan Elangovan;Minas Liarokapis;Gal Gorjup;Anany Dwivedi;Nathan Elangovan;Minas Liarokapis;,University of Auckland;,New Zealand;,Poster,https://ieeexplore.ieee.org/document/8967782/,,,
131,An Object Attribute Guided Framework for Robot Learning Manipulations from Human Demonstration Videos,,Qixiang Zhang;Junhong Chen;Dayong Liang;Huaping Liu;Xiaojing Zhou;Zihan Ye;Wenyin Liu;Qixiang Zhang;Junhong Chen;Dayong Liang;Huaping Liu;Xiaojing Zhou;Zihan Ye;Wenyin Liu;,Guangdong University of Technology;Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/8967621/,,,
132,"An Open-Source 7-Axis, Robotic Platform to Enable Dexterous Procedures within CT Scanners",,Dimitri A. Schreiber;Daniel B. Shak;Alexander M. Norbash;Michael C. Yip;Dimitri A. Schreiber;Daniel B. Shak;Alexander M. Norbash;Michael C. Yip;,"University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/8968552/,,,
133,An Optimal Algorithm to Solve the Combined Task Allocation and Path Finding Problem,,Christian Henkel;Jannik Abbenseth;Marc Toussaint;Christian Henkel;Jannik Abbenseth;Marc Toussaint;,University of Stuttgart;Fraunhofer Institute for Manufacturing Engineering and Automation IPA;,Germany;,Poster,https://ieeexplore.ieee.org/document/8968096/,,,
134,An optimization framework for simulation and kinematic control of Constrained Collaborative Mobile Agents (CCMA) system,,Nitish Kumar;Stelian Coros;Nitish Kumar;Stelian Coros;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8967623/,,,
135,Analysis and Exploitation of Synchronized Parallel Executions in Behavior Trees,,Michele Colledanchise;Lorenzo Natale;Michele Colledanchise;Lorenzo Natale;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8967812/,,,
136,Analyzing Liquid Pouring Sequences via Audio-Visual Neural Networks,,Justin Wilson;Auston Sterling;Ming C. Lin;Justin Wilson;Auston Sterling;Ming C. Lin;,University of North Carolina at Chapel Hill;,United States;,Poster,https://ieeexplore.ieee.org/document/8968118/,,,
137,Angle of Arrival Estimation based on Channel Impulse Response Measurements,,Anton Ledergerber;Michael Hamer;Raffaello D’Andrea;Anton Ledergerber;Michael Hamer;Raffaello D’Andrea;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8967562/,,,
