Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
82,A Unified and Modular Model Predictive Control Framework for Soft Continuum Manipulators under Internal and External Constraints,,Filippo A. Spinelli;Robert K. Katzschmann;Filippo A. Spinelli;Robert K. Katzschmann;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/9981702/,,,
83,A unified MPC design approach for AGV path following,,Mirko Kokot;Damjan Miklić;Tamara Petrović;Mirko Kokot;Damjan Miklić;Tamara Petrović;,Romb Technologies;University of Zagreb;,Croatia;,Poster,https://ieeexplore.ieee.org/document/9981575/,,,
84,A Value-based Dynamic Learning Approach for Vehicle Dispatch in Ride-Sharing,,Cheng Li;David Parker;Qi Hao;Cheng Li;David Parker;Qi Hao;,Southern University of Science and Technology;University of Birmingham;,China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9981216/,,,
85,A Versatile Co-Design Approach For Dynamic Legged Robots,,Traiko Dinev;Carlos Mastalli;Vladimir Ivan;Steve Tonneau;Sethu Vijayakumar;Traiko Dinev;Carlos Mastalli;Vladimir Ivan;Steve Tonneau;Sethu Vijayakumar;,University of Edinburgh;Heriot-Watt University;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9981378/,,,
86,A Virtual 2D Tactile Array for Soft Actuators Using Acoustic Sensing,,Vincent Wall;Oliver Brock;Vincent Wall;Oliver Brock;,Science of Intelligence;,Germany;,Poster,https://ieeexplore.ieee.org/document/9981225/,,,
87,A wearable system with harmonic oscillations to assess finger biomechanics,,Hao Yu;Aran Sena;Etienne Burdet;Hao Yu;Aran Sena;Etienne Burdet;,"Imperial College of Science, Technology and Medicine;",United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9982042/,,,
88,A Whole-Body Controller Based on a Simplified Template for Rendering Impedances in Quadruped Manipulators,,Mattia Risiglione;Victor Barasuol;Darwin G. Caldwell;Claudio Semini;Mattia Risiglione;Victor Barasuol;Darwin G. Caldwell;Claudio Semini;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/9981895/,,,
89,A-RIFT: Visual Substitution of Force Feedback for a Zero-Cost Interface in Telemanipulation,,Alexander Moortgat-Pick;Peter So;Michael J Sack;Emma G Cunningham;Benjamin P Hughes;Anna Adamczyk;Andriy Sarabakha;Leila Takayama;Sami Haddadin;Alexander Moortgat-Pick;Peter So;Michael J Sack;Emma G Cunningham;Benjamin P Hughes;Anna Adamczyk;Andriy Sarabakha;Leila Takayama;Sami Haddadin;,"Technical University of Munich;University of California, Santa Cruz;",Germany;United States;,Poster,https://ieeexplore.ieee.org/document/9981365/,,,
90,AB-Mapper: Attention and BicNet based Multi-agent Path Planning for Dynamic Environment,,Huifeng Guan;Yuan Gao;Min Zhao;Yong Yang;Fuqin Deng;Tin Lun Lam;Huifeng Guan;Yuan Gao;Min Zhao;Yong Yang;Fuqin Deng;Tin Lun Lam;,"Wuyi University;Shenzhen Institute of Artificial Intelligence and Robotics for Society;3irobotix Co., Ltd;Chinese University of Hong Kong;",China;,Poster,https://ieeexplore.ieee.org/document/9981513/,,,
91,Absolute Position Detection in 7-Phase Sensorless Electric Stepper Motor,,Vincent Groenhuis;Gijs Rolff;Koen Bosman;Leon Abelmann;Stefano Stramigioli;Vincent Groenhuis;Gijs Rolff;Koen Bosman;Leon Abelmann;Stefano Stramigioli;,University of Twente;IMS BV;Benchmark Electronics;KIST Europe;,Netherlands;Germany;,Poster,https://ieeexplore.ieee.org/document/9981190/,,,
92,Accelerated Reinforcement Learning for Temporal Logic Control Objectives,,Yiannis Kantaros;Yiannis Kantaros;,Washington University in St. Louis;,United States;,Poster,https://ieeexplore.ieee.org/document/9981759/,,,
93,Accurate edge detection for robotic welding through tactile exploration,,Shameek Ganguly;Oussama Khatib;Shameek Ganguly;Oussama Khatib;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/9981824/,,,
94,Accurate Instance-Level CAD Model Retrieval in a Large-Scale Database,,Jiaxin Wei;Lan Hu;Chenyu Wang;Laurent Kneip;Jiaxin Wei;Lan Hu;Chenyu Wang;Laurent Kneip;,ShanghaiTech University;Shanghai Institute of Microsystem and Information Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9981296/,,,
95,Accurate Pose Estimation for Comanipulation Robotic Surgery,,Jef De Smet;Gianni Borghesan;Emmanuel Vander Poorten;Jef De Smet;Gianni Borghesan;Emmanuel Vander Poorten;,KU Leuven;Flanders Make;,Belgium;,Poster,https://ieeexplore.ieee.org/document/9981944/,,,
96,Accurate Vision-based Flight with Fixed-Wing Drones,,Valentin Wüest;Enrico Ajanic;Matthias Müller;Dario Floreano;Valentin Wüest;Enrico Ajanic;Matthias Müller;Dario Floreano;,Ecole Polytechnique Federale de Lausanne (EPFL);Intel;,Switzerland;Germany;,Poster,https://ieeexplore.ieee.org/document/9981921/,,,
97,ACEFusion - Accelerated and Energy-Efficient Semantic 3D Reconstruction of Dynamic Scenes,,Mihai Bujanca;Barry Lennox;Mikel Luján;Mihai Bujanca;Barry Lennox;Mikel Luján;,University of Manchester;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9981591/,,,
98,Acoustic Localization and Communication Using a MEMS Microphone for Low-cost and Low-power Bio-inspired Underwater Robots,,Akshay Hinduja;Yunsik Ohm;Jiahe Liao;Carmel Majidi;Michael Kaess;Akshay Hinduja;Yunsik Ohm;Jiahe Liao;Carmel Majidi;Michael Kaess;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9981355/,,,
99,Active Exploration for Robotic Manipulation,,Tim Schneider;Boris Belousov;Georgia Chalvatzaki;Diego Romeres;Devesh K. Jha;Jan Peters;Tim Schneider;Boris Belousov;Georgia Chalvatzaki;Diego Romeres;Devesh K. Jha;Jan Peters;,,,Poster,https://ieeexplore.ieee.org/document/9982061/,,,
100,Active Mapping via Gradient Ascent Optimization of Shannon Mutual Information over Continuous SE(3) Trajectories,,Arash Asgharivaskasi;Shumon Koga;Nikolay Atanasov;Arash Asgharivaskasi;Shumon Koga;Nikolay Atanasov;,"University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/9981875/,,,
101,Active SLAM in 3D deformable environments,,Mengya Xu;Liang Zhao;Shoudong Huang;Qi Hao;Mengya Xu;Liang Zhao;Shoudong Huang;Qi Hao;,University of Technology Sydney;Southern University of Science and Technology;,Australia;China;,Poster,https://ieeexplore.ieee.org/document/9982224/,,,
102,Active Tactile Exploration using Shape-Dependent Reinforcement Learning,,Shuo Jiang;Lawson L.S. Wong;Shuo Jiang;Lawson L.S. Wong;,Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/9982266/,,,
103,Adapting Rapid Motor Adaptation for Bipedal Robots,,Ashish Kumar;Zhongyu Li;Jun Zeng;Deepak Pathak;Koushil Sreenath;Jitendra Malik;Ashish Kumar;Zhongyu Li;Jun Zeng;Deepak Pathak;Koushil Sreenath;Jitendra Malik;,"University of California, Berkeley;Carnegie Mellon University;",United States;,Poster,https://ieeexplore.ieee.org/document/9981091/,,,
104,Adaptive Coverage Path Planning for Efficient Exploration of Unknown Environments,,Amanda Bouman;Joshua Ott;Sung-Kyun Kim;Kenny Chen;Mykel J. Kochenderfer;Brett Lopez;Ali-akbar Agha-mohammadi;Joel Burdick;Amanda Bouman;Joshua Ott;Sung-Kyun Kim;Kenny Chen;Mykel J. Kochenderfer;Brett Lopez;Ali-akbar Agha-mohammadi;Joel Burdick;,"California Institute of Technology;Stanford University;University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/9982287/,,,
105,Adaptive Environment Modeling Based Reinforcement Learning for Collision Avoidance in Complex Scenes,,Shuaijun Wang;Rui Gao;Ruihua Han;Shengduo Chen;Chengyang Li;Qi Hao;Shuaijun Wang;Rui Gao;Ruihua Han;Shengduo Chen;Chengyang Li;Qi Hao;,Southern University of Science and Technology;University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/9982107/,,,
106,Adaptive Gradient-Descent Extended Kalman Filter for Pose Estimation of Mobile Robots with Sparse Reference Signals,,Akos Odry;Istvan Kecskes;Dominik Csik;Hashim A. Hashim;Peter Sarcevic;Akos Odry;Istvan Kecskes;Dominik Csik;Hashim A. Hashim;Peter Sarcevic;,University of Dunaujvaros;University of Szeged;Carleton University;,Hungary;Canada;,Poster,https://ieeexplore.ieee.org/document/9981893/,,,
107,Adaptive Online Sampling of Periodic Processes with Application to Coral Reef Acoustic Abundance Monitoring,,Seth McCammon;Nadège Aoki;T. Aran Mooney;Yogesh Girdhar;Seth McCammon;Nadège Aoki;T. Aran Mooney;Yogesh Girdhar;,Woods Hole Oceanographic Institution;,United States;,Poster,https://ieeexplore.ieee.org/document/9982217/,,,
108,Adaptive Sampling of Latent Phenomena using Heterogeneous Robot Teams (ASLaP-HR),,Matthew Malencia;Sandeep Manjanna;M. Ani Hsieh;George Pappas;Vijay Kumar;Matthew Malencia;Sandeep Manjanna;M. Ani Hsieh;George Pappas;Vijay Kumar;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/9982270/,,,
109,Adaptive Sampling Site Selection for Robotic Exploration in Unknown Environments,,Pranay Thangeda;Melkior Ornik;Pranay Thangeda;Melkior Ornik;,University of Illinois Urbana-Champaign;,United States;,Poster,https://ieeexplore.ieee.org/document/9982113/,,,
110,Adaptive Sequential Composition for Robot Behaviours,,Benjamin Tam;Navinda Kottege;Nicolas Hudson;Michael Brünig;Benjamin Tam;Navinda Kottege;Nicolas Hudson;Michael Brünig;,CSIRO;University of Queensland;,Australia;,Poster,https://ieeexplore.ieee.org/document/9982012/,,,
111,Additive Manufacturing for Tissue Engineering Applications in a Temperature-Controlled Environment,,Wei-Chih Tseng;Chao-Yaug Liao;Bo-Ren Chen;Luc Chassagne;Barthélemy Cagneau;Wei-Chih Tseng;Chao-Yaug Liao;Bo-Ren Chen;Luc Chassagne;Barthélemy Cagneau;,Université de Versailles;National Central University;,France;China;,Poster,https://ieeexplore.ieee.org/document/9981836/,,,
112,Adhesion Risk Assessment of An Aircraft Inspection Robot for Improving Operator Awareness,,M. A. Viraj;J. Muthugala;Manuel Vega-Heredia;Nay Htet Lin;S. M. Bhagya;P. Samarakoon;Mohan Rajesh Elara;M. A. Viraj;J. Muthugala;Manuel Vega-Heredia;Nay Htet Lin;S. M. Bhagya;P. Samarakoon;Mohan Rajesh Elara;,Singapore University of Technology and Design;,Singapore;,Poster,https://ieeexplore.ieee.org/document/9982230/,,,
113,Adjustable Lever Mechanism with Double Parallel Link Platforms for Robotic Limbs,,Satoshi Nishikawa;Daigo Tokunaga;Kazuo Kiguchi;Satoshi Nishikawa;Daigo Tokunaga;Kazuo Kiguchi;,Kyushu University;,Japan;,Poster,https://ieeexplore.ieee.org/document/9981521/,,,
114,Advanced Skills by Learning Locomotion and Local Navigation End-to-End,,Nikita Rudin;David Hoeller;Marko Bjelonic;Marco Hutter;Nikita Rudin;David Hoeller;Marko Bjelonic;Marco Hutter;,NVIDIA;ETH Zurich;,United States;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9981198/,,,
115,Adversarial Attacks on Monocular Pose Estimation,,Hemang Chawla;Arnav Varma;Elahe Arani;Bahram Zonooz;Hemang Chawla;Arnav Varma;Elahe Arani;Bahram Zonooz;,NavInfo Europe;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/9982154/,,,
116,Adversarial Motion Priors Make Good Substitutes for Complex Reward Functions,,Alejandro Escontrela;Xue Bin Peng;Wenhao Yu;Tingnan Zhang;Atil Iscen;Ken Goldberg;Pieter Abbeel;Alejandro Escontrela;Xue Bin Peng;Wenhao Yu;Tingnan Zhang;Atil Iscen;Ken Goldberg;Pieter Abbeel;,"Google;University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9981973/,,,
117,Affective Behavior Learning for Social Robot Haru with Implicit Evaluative Feedback,,Hui Wang;Jinying Lin;Zhen Ma;Yurii Vasylkiv;Heike Brock;Keisuke Nakamura;Randy Gomez;Bo He;Guangliang Li;Hui Wang;Jinying Lin;Zhen Ma;Yurii Vasylkiv;Heike Brock;Keisuke Nakamura;Randy Gomez;Bo He;Guangliang Li;,"Ocean University of China;University of Manitoba;Honda Research Institute Japan Co., Ltd;",China;Canada;Japan;,Poster,https://ieeexplore.ieee.org/document/9981752/,,,
118,AFR: An Efficient Buffering Algorithm for Cloud Robotic Systems,,Yu-Ping Wang;Hao-Ning Wang;Zi-Xin Zou;Dinesh Manocha;Yu-Ping Wang;Hao-Ning Wang;Zi-Xin Zou;Dinesh Manocha;,Beijing Institute of Technology;Tsinghua University;University of Maryland;,China;United States;,Poster,https://ieeexplore.ieee.org/document/9981400/,,,
119,AFT-VO: Asynchronous Fusion Transformers for Multi-View Visual Odometry Estimation,,Nimet Kaygusuz;Oscar Mendez;Richard Bowden;Nimet Kaygusuz;Oscar Mendez;Richard Bowden;,University of Surrey;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9981835/,,,
120,AIB-MDP: Continuous Probabilistic Motion Planning for Automated Vehicles by Leveraging Action Independent Belief Spaces,,Maximilian Naumann;Christoph Stiller;Maximilian Naumann;Christoph Stiller;,Bosch Center for Artificial Intelligence;Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/9981696/,,,
121,Algorithm Design and Integration for a Robotic Apple Harvesting System,,Kaixiang Zhang;Kyle Lammers;Pengyu Chu;Nathan Dickinson;Zhaojian Li;Renfu Lu;Kaixiang Zhang;Kyle Lammers;Pengyu Chu;Nathan Dickinson;Zhaojian Li;Renfu Lu;,Michigan State University;United States Department of Agriculture;,United States;,Poster,https://ieeexplore.ieee.org/document/9981417/,,,
122,All You Need is LUV: Unsupervised Collection of Labeled Images Using UV-Fluorescent Markings,,Brijen Thananjeyan;Justin Kerr;Huang Huang;Joseph E. Gonzalez;Ken Goldberg;Brijen Thananjeyan;Justin Kerr;Huang Huang;Joseph E. Gonzalez;Ken Goldberg;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9981768/,,,
123,Amoeba-inspired swimming through isoperimetric modulation of body shape,,Curtis Sparks;Nathan Justus;Ross Hatton;Nick Gravish;Curtis Sparks;Nathan Justus;Ross Hatton;Nick Gravish;,"University of California, San Diego;Oregon State University;",United States;,Poster,https://ieeexplore.ieee.org/document/9982120/,,,
124,An Adaptive Approach to Whole-Body Balance Control of Wheel-Bipedal Robot Ollie,,Jingfan Zhang;Shuai Wang;Haitao Wang;Jie Lai;Zhenshan Bing;Yu Jiang;Yu Zheng;Zhengyou Zhang;Jingfan Zhang;Shuai Wang;Haitao Wang;Jie Lai;Zhenshan Bing;Yu Jiang;Yu Zheng;Zhengyou Zhang;,"Tencent;Technical University of Munich;ClearMotion, Inc.;",China;Germany;United States;,Poster,https://ieeexplore.ieee.org/document/9981985/,,,
125,"An Adaptive, Affordable, Humanlike Arm Hand System for Deaf and DeafBlind Communication with the American Sign Language",,Che-Ming Chang;Felipe Sanches;Geng Gao;Samantha Johnson;Minas Liarokapis;Che-Ming Chang;Felipe Sanches;Geng Gao;Samantha Johnson;Minas Liarokapis;,University of Auckland;Northeastern University;,New Zealand;United States;,Poster,https://ieeexplore.ieee.org/document/9982052/,,,
126,An All-in-one Cable-driven Parallel Robot with Flexible Workspace and Its Auto-calibration Method,,Hao An;Hang Liu;Xintian Liu;Han Yuan;Hao An;Hang Liu;Xintian Liu;Han Yuan;,Harbin Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9982214/,,,
127,An Analytical Study of Motion of Autonomous Vehicles under Imperfect Sensing,,Swagata Biswas;Himadri Sekhar Paul;Saurabh Bagchi;Swagata Biswas;Himadri Sekhar Paul;Saurabh Bagchi;,Tata Consultancy Services;Purdue University;,India;United States;,Poster,https://ieeexplore.ieee.org/document/9981329/,,,
128,"An Autonomous Descending-Stair Cleaning Robot with RGB-D based Detection, Approaching, and Area coverage Process",,Prabakaran Veerajagadheswar;Anh Vu Le;Phone Thiha Kyaw;Mohan Rajesh Elara;Aung Paing;Prabakaran Veerajagadheswar;Anh Vu Le;Phone Thiha Kyaw;Mohan Rajesh Elara;Aung Paing;,Singapore University of Technology and Design;Yangon Technological University;,Singapore;Myanmar;,Poster,https://ieeexplore.ieee.org/document/9982007/,,,
129,An Efficient and Accurate Solution to Camera Pose Estimation Problem from Point and Line Correspondences Based on Null Space Analysis,,Yi Zhang;Yueqiang Zhang;Biao Hu;Yihe Yin;Wenjun Chen;Xiaolin Liu;Qifeng Yu;Yi Zhang;Yueqiang Zhang;Biao Hu;Yihe Yin;Wenjun Chen;Xiaolin Liu;Qifeng Yu;,Shenzhen University;,China;,Poster,https://ieeexplore.ieee.org/document/9982023/,,,
130,An Equivalent Time-Optimal Problem to find Energy-Optimal Paths for Skid-Steer Rovers,,Meysam Effati;Krzysztof Skonieczny;Tim Freiman;Devin J. Balkcom;Meysam Effati;Krzysztof Skonieczny;Tim Freiman;Devin J. Balkcom;,Concordia University;Dartmouth College;,Canada;United States;,Poster,https://ieeexplore.ieee.org/document/9982069/,,,
131,An Error-State Model Predictive Control on Connected Matrix Lie Groups for Legged Robot Control,,Sangli Teng;Dianhao Chen;William Clark;Maani Ghaffari;Sangli Teng;Dianhao Chen;William Clark;Maani Ghaffari;,University of Michigan;Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/9981282/,,,
132,An Event-triggered Visual Servoing Predictive Control Strategy for the Surveillance of Contour-based Areas using Multirotor Aerial Vehicles,,Sotirios N. Aspragkathos;Mario Sinani;George C. Karras;Fotis Panetsos;Kostas J. Kyriakopoulos;Sotirios N. Aspragkathos;Mario Sinani;George C. Karras;Fotis Panetsos;Kostas J. Kyriakopoulos;,National Technical University of Athens;University of Thessaly;,Greece;,Poster,https://ieeexplore.ieee.org/document/9981176/,,,
133,An Impedance-Controlled Testbed for Simulating Variations in the Mechanical Fit of Wearable Devices,,Alexander B. Ambrose;Chelse VanAtter;Frank L. Hammond;Alexander B. Ambrose;Chelse VanAtter;Frank L. Hammond;,Georgia Institute of Technology;Clemson University;,United States;,Poster,https://ieeexplore.ieee.org/document/9981391/,,,
134,An In-pipe Crawling Robot based on Tensegrity Structures,,Yixiang Liu;Qing Bi;Xiaolin Dai;Rui Song;Xizhe Zang;Yibin Li;Yixiang Liu;Qing Bi;Xiaolin Dai;Rui Song;Xizhe Zang;Yibin Li;,Engineering Research Center of Intelligent Unmanned System;Shandong Institute of Advanced Technology;Harbin Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9981912/,,,
135,"An Integrated Actuation-Perception Framework for Robotic Leaf Retrieval: Detection, Localization, and Cutting",,Merrick Campbell;Amel Dechemi;Konstantinos Karydis;Merrick Campbell;Amel Dechemi;Konstantinos Karydis;,"University of California, Riverside;",United States;,Poster,https://ieeexplore.ieee.org/document/9981118/,,,
136,An Observer-Based Responsive Variable Impedance Control for Dual-User Haptic Training System,,A. Rashvand;R. Heidari;M. Motaharifar;A. Hassani;M.R. Dindarloo;M. J. Ahmadi;K. Hashtrudi-Zaad;M. Tavakoli;H. D. Taghirad;A. Rashvand;R. Heidari;M. Motaharifar;A. Hassani;M.R. Dindarloo;M. J. Ahmadi;K. Hashtrudi-Zaad;M. Tavakoli;H. D. Taghirad;,K.N. Toosi University of Technology;University of Isfahan;Queen's University;University of Alberta;,Iran;Canada;,Poster,https://ieeexplore.ieee.org/document/9981977/,,,
137,An offline geometric model for controlling the shape of elastic linear objects,,Omid Aghajanzadeh;Miguel Aranda;Gonzalo López-Nicolás;Roland Lenain;Youcef Mezouar;Omid Aghajanzadeh;Miguel Aranda;Gonzalo López-Nicolás;Roland Lenain;Youcef Mezouar;,Universite Clermont Auvergne;Universidad de Zaragoza;Université Clermont Auvergne;,France;Spain;,Poster,https://ieeexplore.ieee.org/document/9981466/,,,
