Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
75,A Performance Optimization Strategy Based on Improved NSGA-II for a Flexible Robotic Fish,,Ben Lu;Jian Wang;Xiaocun Liao;Qianqian Zou;Min Tan;Chao Zhou;Ben Lu;Jian Wang;Xiaocun Liao;Qianqian Zou;Min Tan;Chao Zhou;,University of Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/10160420/,,,
76,A Plug-In Weight-Shifting Module That Adds Emotional Expressiveness to Inanimate Objects in Handheld Interaction,,Yohei Noguchi;Yijie Guo;Fumihide Tanaka;Yohei Noguchi;Yijie Guo;Fumihide Tanaka;,University of Tsukuba;,Japan;,Poster,https://ieeexplore.ieee.org/document/10160659/,,,
77,A Preliminary Study of the Effects of Active Recovery Reflexes on Stumble Recovery in a Swing-Assist Knee Prosthesis,,Jantzen Lee;Shane King;Maura Eveld;Michael Goldfarb;Jantzen Lee;Shane King;Maura Eveld;Michael Goldfarb;,Vanderbilt University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161079/,,,
78,A Probabilistic Framework for Visual Localization in Ambiguous Scenes,,Fereidoon Zangeneh;Leonard Bruns;Amit Dekel;Alessandro Pieropan;Patric Jensfelt;Fereidoon Zangeneh;Leonard Bruns;Amit Dekel;Alessandro Pieropan;Patric Jensfelt;,Univrses AB;KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/10160466/,,,
79,A Probabilistic Model of Activity Recognition with Loose Clothing,,Tianchen Shen;Irene Di Giulio;Matthew Howard;Tianchen Shen;Irene Di Giulio;Matthew Howard;,King's College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10161236/,,,
80,A Probabilistic Rotation Representation for Symmetric Shapes With an Efficiently Computable Bingham Loss Function,,Hiroya Sato;Takuya Ikeda;Koichi Nishiwaki;Hiroya Sato;Takuya Ikeda;Koichi Nishiwaki;,"University of Tokyo;Woven Planet Holdings, Inc.;",Japan;,Poster,https://ieeexplore.ieee.org/document/10160682/,,,
81,A Reachability Tree-Based Algorithm for Robot Task and Motion Planning,,Kanghyun Kim;Daehyung Park;Min Jun Kim;Kanghyun Kim;Daehyung Park;Min Jun Kim;,School of Electrical Engineering;Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10160294/,,,
82,A real-time dynamic obstacle tracking and mapping system for UAV navigation and collision avoidance with an RGB-D camera,,Zhefan Xu;Xiaoyang Zhan;Baihan Chen;Yumeng Xiu;Chenhao Yang;Kenji Shimada;Zhefan Xu;Xiaoyang Zhan;Baihan Chen;Yumeng Xiu;Chenhao Yang;Kenji Shimada;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161194/,,,
83,A Robotic Cooperative Network for Localising a Submarine in Distress: Results From REPMUS21,,Gabriele Ferri;Alessandro Faggiani;Roberto Petroccia;Pietro Stinco;Alessandra Tesei;Gabriele Ferri;Alessandro Faggiani;Roberto Petroccia;Pietro Stinco;Alessandra Tesei;,NATO Science & Technology Organization Centre for Maritime Research and Experimentation;,Italy;,Poster,https://ieeexplore.ieee.org/document/10160438/,,,
84,A Sensitivity-Aware Motion Planner (SAMP) to Generate Intrinsically-Robust Trajectories,,Simon Wasiela;Paolo Robuffo Giordano;Juan Cortés;Thierry Siméon;Simon Wasiela;Paolo Robuffo Giordano;Juan Cortés;Thierry Siméon;,LAAS-CNRS;CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/10160576/,,,
85,A Sequential Quadratic Programming Approach to the Solution of Open-Loop Generalized Nash Equilibria,,Edward L. Zhu;Francesco Borrelli;Edward L. Zhu;Francesco Borrelli;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/10160799/,,,
86,A Silicone-sponge-based Variable-stiffness Device,,Tianqi Yue;Tsam Lung You;Hemma Philamore;Hermes Bloomfield-Gadêlha;Jonathan Rossiter;Tianqi Yue;Tsam Lung You;Hemma Philamore;Hermes Bloomfield-Gadêlha;Jonathan Rossiter;,University of Bristol;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10160915/,,,
87,A Social Referencing Disambiguation Framework for Domestic Service Robots,,Kevin Fan;Melanie Jouaiti;Ali Noormohammadi-As;Chrystopher L. Nehaniv;Kerstin Dautenhahn;Kevin Fan;Melanie Jouaiti;Ali Noormohammadi-As;Chrystopher L. Nehaniv;Kerstin Dautenhahn;,University of Waterloo;,Canada;,Poster,https://ieeexplore.ieee.org/document/10161168/,,,
88,A Soft Hybrid-Actuated Continuum Robot Based on Dual Origami Structures,,Jian Tao;Qiqiang Hu;Tianzhi Luo;Erbao Dong;Jian Tao;Qiqiang Hu;Tianzhi Luo;Erbao Dong;,University of Science and Technology of China;City University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10161358/,,,
89,A Soft Robot with Three Dimensional Shape Sensing and Contact Recognition Multi-Modal Sensing via Tunable Soft Optical Sensors,,Max McCandless;Frank Juliá Wise;Sheila Russo;Max McCandless;Frank Juliá Wise;Sheila Russo;,Boston University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160877/,,,
90,A Stiffness-Changeable Soft Finger Based on Chain Mail Jamming,,Zhengtao Hu;Abdullah Ahmed;Weiwei Wan;Tetsuyou Watanabe;Kensuke Harada;Zhengtao Hu;Abdullah Ahmed;Weiwei Wan;Tetsuyou Watanabe;Kensuke Harada;,Osaka University;Kanazawa University;National Institute of Advanced Industrial Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/10161061/,,,
91,A Study into Understanding User Requirements to Inform the Design of Customizable Robotic Pain Management Devices,,Angela Higgins;Alison Llewellyn;Emma Dures;Praminda Caleb-Solly;Angela Higgins;Alison Llewellyn;Emma Dures;Praminda Caleb-Solly;,University of Nottingham;University of the West of England;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10161495/,,,
92,A System for Generalized 3D Multi-Object Search,,Kaiyu Zheng;Anirudha Paul;Stefanie Tellex;Kaiyu Zheng;Anirudha Paul;Stefanie Tellex;,Brown University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161387/,,,
93,A Tactile Feedback Insertion Strategy for Peg-in-Hole Tasks,,Oliver Gibbons;Alessandro Albini;Perla Maiolino;Oliver Gibbons;Alessandro Albini;Perla Maiolino;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10160879/,,,
94,A Tactile-enabled Hybrid Rigid-Soft Continuum Manipulator for Forceful Enveloping Grasps via Scale Invariant Design,,Ian H. Taylor;Maheera Bawa;Alberto Rodriguez;Ian H. Taylor;Maheera Bawa;Alberto Rodriguez;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10161121/,,,
95,A Task Allocation Framework for Human Multi-Robot Collaborative Settings,,Martina Lippi;Paolo Di Lillo;Alessandro Marino;Martina Lippi;Paolo Di Lillo;Alessandro Marino;,Roma Tre University;University of Cassino and Southern Lazio;,Italy;,Poster,https://ieeexplore.ieee.org/document/10161458/,,,
96,A Trajectory Planner For Mobile Robots Steering Non-Holonomic Wheelchairs In Dynamic Environments,,Martin Schulze;Friedrich Graaf;Lea Steffen;Arne Roennau;Rüdiger Dillmann;Martin Schulze;Friedrich Graaf;Lea Steffen;Arne Roennau;Rüdiger Dillmann;,FZI Research Center for Information Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/10161082/,,,
97,A Unified BEV Model for Joint Learning of 3D Local Features and Overlap Estimation,,Lin Li;Wendong Ding;Yongkun Wen;Yufei Liang;Yong Liu;Guowei Wan;Lin Li;Wendong Ding;Yongkun Wen;Yufei Liang;Yong Liu;Guowei Wan;,Zhejiang University;Baidu;,China;,Poster,https://ieeexplore.ieee.org/document/10160492/,,,
98,A Virtual Reality Framework For Fast Dataset Creation Applied to Cloth Manipulation with Automatic Semantic Labelling,,Júlia Borràs;Arnau Boix-Granell;Sergi Foix;Carme Torras;Júlia Borràs;Arnau Boix-Granell;Sergi Foix;Carme Torras;,Institut de Robòtica i Informàtica Industrial;,Spain;,Poster,https://ieeexplore.ieee.org/document/10161122/,,,
99,"A Virtual Reality Planning Environment for High-Risk, High-Latency Teleoperation",,Will Pryor;Liam J. Wang;Arko Chatterjee;Balazs P. Vagvolgyi;Anton Deguet;Simon Leonard;Louis L. Whitcomb;Peter Kazanzides;Will Pryor;Liam J. Wang;Arko Chatterjee;Balazs P. Vagvolgyi;Anton Deguet;Simon Leonard;Louis L. Whitcomb;Peter Kazanzides;,Johns Hopkins University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161029/,,,
100,AANet: Aggregation and Alignment Network with Semi-hard Positive Sample Mining for Hierarchical Place Recognition,,Feng Lu;Lijun Zhang;Shuting Dong;Baifan Chen;Chun Yuan;Feng Lu;Lijun Zhang;Shuting Dong;Baifan Chen;Chun Yuan;,Pengcheng Laboratory;Chinese Academy of Sciences;Central South University;,China;,Poster,https://ieeexplore.ieee.org/document/10160734/,,,
101,Accelerating Multi-Agent Planning Using Graph Transformers with Bounded Suboptimality,,Chenning Yu;Qingbiao Li;Sicun Gao;Amanda Prorok;Chenning Yu;Qingbiao Li;Sicun Gao;Amanda Prorok;,"University of California, San Diego;University of Cambridge;",United States;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10161018/,,,
102,Achieving Extensive Trajectory Variation in Impulsive Robotic Systems,,Luis Viornery;Chloe Goode;Gregory Sutton;Sarah Bergbreiter;Luis Viornery;Chloe Goode;Gregory Sutton;Sarah Bergbreiter;,Carnegie Mellon University;University of Lincoln;,United States;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10160463/,,,
103,Active Inference for Autonomous Decision-Making with Contextual Multi-Armed Bandits,,Shohei Wakayama;Nisar Ahmed;Shohei Wakayama;Nisar Ahmed;,University of Colorado Boulder;,United States;,Poster,https://ieeexplore.ieee.org/document/10160593/,,,
104,Active Metric-Semantic Mapping by Multiple Aerial Robots,,Xu Liu;Ankit Prabhu;Fernando Cladera;Ian D. Miller;Lifeng Zhou;Camillo J. Taylor;Vijay Kumar;Xu Liu;Ankit Prabhu;Fernando Cladera;Ian D. Miller;Lifeng Zhou;Camillo J. Taylor;Vijay Kumar;,University of Pennsylvania;Drexel University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161564/,,,
105,Active Predictive Coding: Brain-Inspired Reinforcement Learning for Sparse Reward Robotic Control Problems,,Alexander Ororbia;Ankur Mali;Alexander Ororbia;Ankur Mali;,Rochester Institute of Technology;University of South Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/10160530/,,,
106,Active Probing and Influencing Human Behaviors Via Autonomous Agents,,Shuangge Wang;Yiwei Lyu;John M. Dolan;Shuangge Wang;Yiwei Lyu;John M. Dolan;,University of Southern California;Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161238/,,,
107,Active Reward Learning from Online Preferences,,Vivek Myers;Erdem Bıyık;Dorsa Sadigh;Vivek Myers;Erdem Bıyık;Dorsa Sadigh;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160439/,,,
108,Actuator Capabilities Aware Limitation for TDPA Passivity Controller Action,,Francesco Porcini;Alessandro Filippeschi;Massimiliano Solazzi;Carlo Alberto Avizzano;Antonio Frisoli;Francesco Porcini;Alessandro Filippeschi;Massimiliano Solazzi;Carlo Alberto Avizzano;Antonio Frisoli;,Scuola Superiore Sant'Anna;,Italy;,Poster,https://ieeexplore.ieee.org/document/10160958/,,,
109,ADAPT: A 3 Degrees of Freedom Reconfigurable Force Balanced Parallel Manipulator for Aerial Applications,,Kartik Suryavanshi;Salua Hamaza;Volkert van der Wijk;Just Herder;Kartik Suryavanshi;Salua Hamaza;Volkert van der Wijk;Just Herder;,TU Delft;Delft University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/10160451/,,,
110,ADAPT: Action-aware Driving Caption Transformer,,Bu Jin;Xinyu Liu;Yupeng Zheng;Pengfei Li;Hao Zhao;Tong Zhang;Yuhang Zheng;Guyue Zhou;Jingjing Liu;Bu Jin;Xinyu Liu;Yupeng Zheng;Pengfei Li;Hao Zhao;Tong Zhang;Yuhang Zheng;Guyue Zhou;Jingjing Liu;,Tsinghua University;Xidian University;Southern University of Science and Technology;Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/10160326/,,,
111,Adaptive and Explainable Deployment of Navigation Skills via Hierarchical Deep Reinforcement Learning,,Kyowoon Lee;Seongun Kim;Jaesik Choi;Kyowoon Lee;Seongun Kim;Jaesik Choi;,Ulsan National Institute of Science and Technology;Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10160371/,,,
112,Adaptive approximation of dynamics gradients via interpolation to speed up trajectory optimisation,,David Russell;Rafael Papallas;Mehmet Dogar;David Russell;Rafael Papallas;Mehmet Dogar;,University of Leeds;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10161090/,,,
113,Adaptive based Assist-as-needed control strategy for Ankle movement assistance,,R. Jradi;H. Rifaï;Y. Amirat;S. Mohammed;R. Jradi;H. Rifaï;Y. Amirat;S. Mohammed;,University Paris-Est Créteil;,France;,Poster,https://ieeexplore.ieee.org/document/10161008/,,,
114,Adaptive Heading for Perception-Aware Trajectory Following,,Jonatan Scharff Willners;Sean Katagiri;Shida Xu;Tomasz Łuczyński;Joshua Roe;Yvan Petillot;Jonatan Scharff Willners;Sean Katagiri;Shida Xu;Tomasz Łuczyński;Joshua Roe;Yvan Petillot;,,,Poster,https://ieeexplore.ieee.org/document/10160521/,,,
115,Adaptive Keyframe Generation based LiDAR Inertial Odometry for Complex Underground Environments,,Boseong Kim;Chanyoung Jung;D. Hyunchul Shim;Ali–akbar Agha–mohammadi;Boseong Kim;Chanyoung Jung;D. Hyunchul Shim;Ali–akbar Agha–mohammadi;,Korea Advanced Institute of Science and Technology;California Institute of Technology;,South Korea;United States;,Poster,https://ieeexplore.ieee.org/document/10161207/,,,
116,Adaptive Optimal Electrical Resistance Tomography for Large-Area Tactile Sensing,,Wendong Zheng;Huaping Liu;Di Guo;Wuqiang Yang;Wendong Zheng;Huaping Liu;Di Guo;Wuqiang Yang;,Tsinghua University;Beijing University of Posts and Telecommunications;University of Manchester;,China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10161048/,,,
117,Adaptive Risk-Tendency: Nano Drone Navigation in Cluttered Environments with Distributional Reinforcement Learning,,Cheng Liu;Erik-Jan van Kampen;Guido C.H.E. de Croon;Cheng Liu;Erik-Jan van Kampen;Guido C.H.E. de Croon;,Delft University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/10160324/,,,
118,Adaptive Sampling-based Particle Filter for Visual-inertial Gimbal in the Wild,,Xueyang Kang;Ariel Herrera;Henry Lema;Esteban Valencia;Patrick Vandewalle;Xueyang Kang;Ariel Herrera;Henry Lema;Esteban Valencia;Patrick Vandewalle;,KU Leuven;Escuela Politecnica Nacional;,Belgium;Ecuador;,Poster,https://ieeexplore.ieee.org/document/10160395/,,,
119,Adaptive-SpikeNet: Event-based Optical Flow Estimation using Spiking Neural Networks with Learnable Neuronal Dynamics,,Adarsh Kumar Kosta;Kaushik Roy;Adarsh Kumar Kosta;Kaushik Roy;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160551/,,,
120,AdaSfM: From Coarse Global to Fine Incremental Adaptive Structure from Motion,,Yu Chen;Zihao Yu;Shu Song;Tianning Yu;Jianming Li;Gim Hee Lee;Yu Chen;Zihao Yu;Shu Song;Tianning Yu;Jianming Li;Gim Hee Lee;,"National University of Singapore;Segway-Ninebot Robotics Co., Ltd;Navimow B.V.;",Singapore;China;Netherlands;,Poster,https://ieeexplore.ieee.org/document/10161140/,,,
121,Advanced Skills through Multiple Adversarial Motion Priors in Reinforcement Learning,,Eric Vollenweider;Marko Bjelonic;Victor Klemm;Nikita Rudin;Joonho Lee;Marco Hutter;Eric Vollenweider;Marko Bjelonic;Victor Klemm;Nikita Rudin;Joonho Lee;Marco Hutter;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/10160751/,,,
122,AeriaLPiPS: A Local Planner for Aerial Vehicles with Geometric Collision Checking,,Justin S. Smith;Patricio Vela;Justin S. Smith;Patricio Vela;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10160852/,,,
123,Agile and Versatile Robot Locomotion via Kernel-based Residual Learning,,Milo Carroll;Zhaocheng Liu;Mohammadreza Kasaei;Zhibin Li;Milo Carroll;Zhaocheng Liu;Mohammadreza Kasaei;Zhibin Li;,University of Edinburgh;University College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10160704/,,,
124,AI-Based Multi-Object Relative State Estimation with Self-Calibration Capabilities,,Thomas Jantos;Christian Brommer;Eren Allak;Stephan Weiss;Jan Steinbrener;Thomas Jantos;Christian Brommer;Eren Allak;Stephan Weiss;Jan Steinbrener;,University of Klagenfurt;,Austria;,Poster,https://ieeexplore.ieee.org/document/10161375/,,,
125,AIMY: An Open-source Table Tennis Ball Launcher for Versatile and High-fidelity Trajectory Generation,,Alexander Dittrich;Jan Schneider;Simon Guist;Nico Gürtler;Heiko Ott;Thomas Steinbrenner;Bernhard Schölkopf;Dieter Büchler;Alexander Dittrich;Jan Schneider;Simon Guist;Nico Gürtler;Heiko Ott;Thomas Steinbrenner;Bernhard Schölkopf;Dieter Büchler;,Max Planck Institute for Intelligent Systems;,Germany;,Poster,https://ieeexplore.ieee.org/document/10160336/,,,
126,AirTrack: Onboard Deep Learning Framework for Long-Range Aircraft Detection and Tracking,,Sourish Ghosh;Jay Patrikar;Brady Moon;Milad Moghassem Hamidi;Sebastian Scherer;Sourish Ghosh;Jay Patrikar;Brady Moon;Milad Moghassem Hamidi;Sebastian Scherer;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10160627/,,,
127,ALAN: Autonomously Exploring Robotic Agents in the Real World,,Russell Mendonca;Shikhar Bahl;Deepak Pathak;Russell Mendonca;Shikhar Bahl;Deepak Pathak;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/10161016/,,,
128,Aligning Human Preferences with Baseline Objectives in Reinforcement Learning,,Daniel Marta;Simon Holk;Christian Pek;Jana Tumova;Iolanda Leite;Daniel Marta;Simon Holk;Christian Pek;Jana Tumova;Iolanda Leite;,Digital Futures;,,Poster,https://ieeexplore.ieee.org/document/10161261/,,,
129,Allowing Safe Contact in Robotic Goal-Reaching: Planning and Tracking in Operational and Null Spaces,,Xinghao Zhu;Wenzhao Lian;Bodi Yuan;C. Daniel Freeman;Masayoshi Tomizuka;Xinghao Zhu;Wenzhao Lian;Bodi Yuan;C. Daniel Freeman;Masayoshi Tomizuka;,"X Development LLC;Intrinsic Innovation LLC;Google;University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/10160649/,,,
130,AMSwarm: An Alternating Minimization Approach for Safe Motion Planning of Quadrotor Swarms in Cluttered Environments,,Vivek K. Adajania;Siqi Zhou;Arun Kumar Singh;Angela P. Schoellig;Vivek K. Adajania;Siqi Zhou;Arun Kumar Singh;Angela P. Schoellig;,Vector Institute for Artificial Intelligence;University of Tartu;,Canada;Estonia;,Poster,https://ieeexplore.ieee.org/document/10161063/,,,
131,An Active Learning Based Robot Kinematic Calibration Framework Using Gaussian Processes,,Ersin Daş;Joel W. Burdick;Ersin Daş;Joel W. Burdick;,California Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10161070/,,,
