Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
93,Adaptive neural oscillators with synaptic plasticity for locomotion control of a snake-like robot with screw-drive mechanism,,Timo Nachstedt;Florentin Wörgötter;Poramate Manoonpong;Ryo Ariizumi;Yuichi Ambe;Fumitoshi Matsuno;Timo Nachstedt;Florentin Wörgötter;Poramate Manoonpong;Ryo Ariizumi;Yuichi Ambe;Fumitoshi Matsuno;,University of Göttingen;Kyoto University;,Germany;Japan;,Poster,https://ieeexplore.ieee.org/document/6631050/,,,
94,Adaptive sensing of time series with application to remote exploration,,David R. Thompson;Nathalie A. Cabrol;Michael Furlong;Craig Hardgrove;Bryan Kian Hsiang Low;Jeffrey Moersch;David Wettergreen;David R. Thompson;Nathalie A. Cabrol;Michael Furlong;Craig Hardgrove;Bryan Kian Hsiang Low;Jeffrey Moersch;David Wettergreen;,,,Poster,https://ieeexplore.ieee.org/document/6631061/,,,
95,Adaptive visual tracking with reacquisition ability for arbitrary objects,,Tianyu Yang;Baopu Li;Chao Hu;Max Q.-H. Meng;Tianyu Yang;Baopu Li;Chao Hu;Max Q.-H. Meng;,Shenzhen Institute of Advanced Technology;Zhejiang University;Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/6631254/,,,
96,Adaptive-frame-rate monocular vision and IMU fusion for robust indoor positioning,,Ya Tian;Jie Zhang;Jindong Tan;Ya Tian;Jie Zhang;Jindong Tan;,Shandong Jianzhu University;Beijing University of Chemical Technology;University of Tennessee;,China;United States;,Poster,https://ieeexplore.ieee.org/document/6630882/,,,
97,ALEX III: A novel robotic platform with 12 DOFs for human gait training,,Damiano Zanotto;Paul Stegall;Sunil K. Agrawal;Damiano Zanotto;Paul Stegall;Sunil K. Agrawal;,University of Delaware;Columbia University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631128/,,,
98,An active coupling mechanism with three modes of operation for modular mobile robotics,,Paul M. Moubarak;Pinhas Ben-Tzvi;Zhou Ma;Eric J. Alvarez;Paul M. Moubarak;Pinhas Ben-Tzvi;Zhou Ma;Eric J. Alvarez;,George Washington University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631364/,,,
99,An adaptive descriptor for uncalibrated omnidirectional images - towards scene reconstruction by trifocal tensor,,Ming Liu;Bekir Tufan Alper;Roland Siegwart;Ming Liu;Bekir Tufan Alper;Roland Siegwart;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6630629/,,,
100,An analytical least-squares solution to the line scan LIDAR-camera extrinsic calibration problem,,Chao X. Guo;Stergios I. Roumeliotis;Chao X. Guo;Stergios I. Roumeliotis;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/6630985/,,,
101,An approach-path independent framework for place recognition and mobile robot localization in interior hallways,,Khalil M. Ahmad Yousef;Johnny Park;Avinash C. Kak;Khalil M. Ahmad Yousef;Johnny Park;Avinash C. Kak;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/6630944/,,,
102,An efficient algorithm for the generalized distance measure,,Yu Zheng;Katsu Yamane;Yu Zheng;Katsu Yamane;,Disney Research;,United States;,Poster,https://ieeexplore.ieee.org/document/6631302/,,,
103,An elastic pulsed-jet thruster for Soft Unmanned Underwater Vehicles,,Francesco Giorgio Serchi;Andrea Arienti;Ilaria Baldoli;Cecilia Laschi;Francesco Giorgio Serchi;Andrea Arienti;Ilaria Baldoli;Cecilia Laschi;,Scuola Superiore Sant'Anna;,Italy;,Poster,https://ieeexplore.ieee.org/document/6631306/,,,
104,An electromyogram based force control coordinated in assistive interaction,,Tomoyuki Noda;Jun-ichiro Furukawa;Tatsuya Teramae;Sang-Ho Hyon;Jun Morimoto;Tomoyuki Noda;Jun-ichiro Furukawa;Tatsuya Teramae;Sang-Ho Hyon;Jun Morimoto;,ATR Computational Neuroscience Laboratories;ATR Computational Neuroscience Labs;,United States;Japan;,Poster,https://ieeexplore.ieee.org/document/6630942/,,,
105,"An empirical study of the role of magnetic, geometric, and tissue properties on the turning radius of magnetically driven screws",,Nathan D. Nelson;Jessica Delacenserie;Jake J. Abbott;Nathan D. Nelson;Jessica Delacenserie;Jake J. Abbott;,University of Utah;,United States;,Poster,https://ieeexplore.ieee.org/document/6631347/,,,
106,An experimental robotic testbed for accelerated development of ankle prostheses,,Joshua M. Caputo;Steven H. Collins;Joshua M. Caputo;Steven H. Collins;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/6630940/,,,
107,An ICP inspired inverse sensor model with unknown data association,,Peter Anderson;Youssef Hunter;Bernhard Hengst;Peter Anderson;Youssef Hunter;Bernhard Hengst;,University of New South Wales;,Australia;,Poster,https://ieeexplore.ieee.org/document/6630950/,,,
108,An inexpensive monocular vision system for tracking humans in industrial environments,,Rafael Mosberger;Henrik Andreasson;Rafael Mosberger;Henrik Andreasson;,Örebro University;,Sweden;,Poster,https://ieeexplore.ieee.org/document/6631419/,,,
109,An integrated model-based diagnosis and repair architecture for ROS-based robot systems,,Safdar Zaman;Gerald Steinbauer;Johannes Maurer;Peter Lepej;Suzana Uran;Safdar Zaman;Gerald Steinbauer;Johannes Maurer;Peter Lepej;Suzana Uran;,Graz University of Technology;University of Maribor;,Austria;Slovenia;,Poster,https://ieeexplore.ieee.org/document/6630618/,,,
110,An investigation on the accuracy of Regional Ocean Models through field trials,,Ryan N. Smith;Jonathan Kelly;Kimia Nazarzadeh;Gaurav S. Sukhatme;Ryan N. Smith;Jonathan Kelly;Kimia Nazarzadeh;Gaurav S. Sukhatme;,Queensland University of Technology;Massachusetts Institute of Technology;University of Southern California;,Australia;United States;,Poster,https://ieeexplore.ieee.org/document/6631057/,,,
111,An omnidirectional electromagnet for remote manipulation,,Andrew J. Petruska;Jake J. Abbott;Andrew J. Petruska;Jake J. Abbott;,University of Utah;,United States;,Poster,https://ieeexplore.ieee.org/document/6630668/,,,
112,An open source and open hardware embedded metric optical flow CMOS camera for indoor and outdoor applications,,Dominik Honegger;Lorenz Meier;Petri Tanskanen;Marc Pollefeys;Dominik Honegger;Lorenz Meier;Petri Tanskanen;Marc Pollefeys;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6630805/,,,
113,An optical curvature sensor for flexible manipulators,,Thomas C. Searle;Kaspar Althoefer;Lakmal Seneviratne;Hongbin Liu;Thomas C. Searle;Kaspar Althoefer;Lakmal Seneviratne;Hongbin Liu;,King's College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/6631203/,,,
114,An optical joint position sensor for anthropomorphic robot hands,,Gianluca Palli;Salvatore Pirozzi;Gianluca Palli;Salvatore Pirozzi;,Università di Bologna;Seconda Università degli Studi di Napoli;,Italy;,Poster,https://ieeexplore.ieee.org/document/6630958/,,,
115,Analysis of cane-assisted walking through nonlinear optimization,,Ragou Ady;Wael Bachta;Philippe Bidaud;Ragou Ady;Wael Bachta;Philippe Bidaud;,Universite Pierre et Marie Curie;,France;,Poster,https://ieeexplore.ieee.org/document/6631121/,,,
116,Analysis of dynamic bipedal robot walking with stick-slip transitions,,Benny Gamus;Yizhar Or;Benny Gamus;Yizhar Or;,Technion;,Israel;,Poster,https://ieeexplore.ieee.org/document/6631044/,,,
117,Analysis of human behavior recognition algorithms based on acceleration data,,Barbara Bruno;Fulvio Mastrogiovanni;Antonio Sgorbissa;Tullio Vernazza;Renato Zaccaria;Barbara Bruno;Fulvio Mastrogiovanni;Antonio Sgorbissa;Tullio Vernazza;Renato Zaccaria;,University of Genoa;,Italy;,Poster,https://ieeexplore.ieee.org/document/6630784/,,,
118,Analysis of interaction between therapist and hemiplegic patient for control of lateral pelvic motion during robotic gait training,,Takao Watanabe;Tatsuya Tono;Yasutaka Nakashima;Kazuya Kawamura;Jim Inoue;Yoshifumi Kijima;Yuki Toyonaga;Tadahiko Yuji;Yuji Higashi;Toshiro Fujimoto;Masakatsu G. Fujie;Takao Watanabe;Tatsuya Tono;Yasutaka Nakashima;Kazuya Kawamura;Jim Inoue;Yoshifumi Kijima;Yuki Toyonaga;Tadahiko Yuji;Yuji Higashi;Toshiro Fujimoto;Masakatsu G. Fujie;,Waseda University;Chiba University;Fujimoto Hayasuzu Hospital;,Japan;,Poster,https://ieeexplore.ieee.org/document/6630943/,,,
119,Analysis of manipulator structures under joint-failure with respect to efficient control in task-specific contexts,,Susanne Petsch;Darius Burschka;Susanne Petsch;Darius Burschka;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/6630838/,,,
120,Analysis of task-based gestures in human-robot interaction,,Amir Haddadi;Elizabeth A. Croft;Brian T. Gleeson;Karon MacLean;Javier Alcazar;Amir Haddadi;Elizabeth A. Croft;Brian T. Gleeson;Karon MacLean;Javier Alcazar;,University of British Columbia;General Motors;,Canada;United States;,Poster,https://ieeexplore.ieee.org/document/6630865/,,,
121,Analytically-guided-sampling particle filter applied to range-only target tracking,,Guoquan P. Huang;Stergios I. Roumeliotis;Guoquan P. Huang;Stergios I. Roumeliotis;,Massachusetts Institute of Technology;University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/6631018/,,,
122,Animal-inspired design and aerodynamic stabilization of a hexapedal millirobot,,Duncan W. Haldane;Kevin C. Peterson;Fernando L. Garcia Bermudez;Ronald S. Fearing;Duncan W. Haldane;Kevin C. Peterson;Fernando L. Garcia Bermudez;Ronald S. Fearing;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/6631034/,,,
123,Anklebot-assisted locomotor training after stroke: A novel deficit-adjusted control approach,,Anindo Roy;Hermano I. Krebs;Joseph E. Barton;Richard F. Macko;Larry W. Forrester;Anindo Roy;Hermano I. Krebs;Joseph E. Barton;Richard F. Macko;Larry W. Forrester;,"University of Maryland Baltimore;Massachusetts Institute of Technology;University of Maryland, Baltimore;",United States;,Poster,https://ieeexplore.ieee.org/document/6630869/,,,
124,Anytime incremental planning with E-Graphs,,Mike Phillips;Andrew Dornbush;Sachin Chitta;Maxim Likhachev;Mike Phillips;Andrew Dornbush;Sachin Chitta;Maxim Likhachev;,"Carnegie Mellon University;Willow Garage, Inc.;",United States;,Poster,https://ieeexplore.ieee.org/document/6630909/,,,
125,Anytime solution optimization for sampling-based motion planning,,Ryan Luna;Ioan A. Şucan;Mark Moll;Lydia E. Kavraki;Ryan Luna;Ioan A. Şucan;Mark Moll;Lydia E. Kavraki;,"Rice University;Willow Garage, Inc.;",United States;,Poster,https://ieeexplore.ieee.org/document/6631301/,,,
126,Apex height control of a two-mass hopping robot,,Frank B. Mathis;Ranjan Mukherjee;Frank B. Mathis;Ranjan Mukherjee;,Michigan State University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631259/,,,
127,Applied control of binary robots based on influence vectors,,Alexandre Girard;Jean-Sébastien Plante;Alexandre Girard;Jean-Sébastien Plante;,Université de Sherbrooke;,Canada;,Poster,https://ieeexplore.ieee.org/document/6630624/,,,
128,Ascending stairway modeling from dense depth imagery for traversability analysis,,Jeffrey A. Delmerico;David Baran;Philip David;Julian Ryde;Jason J. Corso;Jeffrey A. Delmerico;David Baran;Philip David;Julian Ryde;Jason J. Corso;,State University of New York at Buffalo;U.S. Army Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/6630886/,,,
129,Assessment of protein binding with magnetic microrobots in fluid,,Edward B. Steager;Blaine Zern;Mahmut Selman Sakar;Vladimir Muzykantov;Vijay Kumar;Edward B. Steager;Blaine Zern;Mahmut Selman Sakar;Vladimir Muzykantov;Vijay Kumar;,University of Pennsylvania;ETH Zurich;,United States;Switzerland;,Poster,https://ieeexplore.ieee.org/document/6631366/,,,
130,Assisted Gravity Compensation to cope with the complexity of kinesthetic teaching on redundant robots,,C. Emmerich;A. Nordmann;A. Swadzba;J. J. Steil;S. Wrede;C. Emmerich;A. Nordmann;A. Swadzba;J. J. Steil;S. Wrede;,Bielefeld University;,Germany;,Poster,https://ieeexplore.ieee.org/document/6631189/,,,
131,Asymmetric force feedback control framework for teleoperated robot-assisted surgery,,Omid Mohareri;Septimiu E. Salcudean;Christopher Nguan;Omid Mohareri;Septimiu E. Salcudean;Christopher Nguan;,University of British Columbia;,Canada;,Poster,https://ieeexplore.ieee.org/document/6631411/,,,
132,Asymptotically optimal inspection planning using systems with differential constraints,,Georgios Papadopoulos;Hanna Kurniawati;Nicholas M. Patrikalakis;Georgios Papadopoulos;Hanna Kurniawati;Nicholas M. Patrikalakis;,Massachusetts Institute of Technology;University of Queensland;,United States;Australia;,Poster,https://ieeexplore.ieee.org/document/6631159/,,,
133,Attitude control of satellites with delay in attitude measurement,,Somayeh Bahrami;Mehrzad Namvar;Farhad Aghili;Somayeh Bahrami;Mehrzad Namvar;Farhad Aghili;,Sharif University of Technology;;Concordia University;,Iran;;Canada;,Poster,https://ieeexplore.ieee.org/document/6630687/,,,
134,Attribute based object identification,,Yuyin Sun;Liefeng Bo;Dieter Fox;Yuyin Sun;Liefeng Bo;Dieter Fox;,University of Washington;Intel;,United States;,Poster,https://ieeexplore.ieee.org/document/6630858/,,,
135,Automated doorway detection for assistive shared-control wheelchairs,,Matthew Derry;Brenna Argall;Matthew Derry;Brenna Argall;,Northwestern University;,United States;,Poster,https://ieeexplore.ieee.org/document/6630732/,,,
136,Automated indirect manipulation of irregular shaped cells with Optical Tweezers for studying collective cell migration,,Sagar Chowdhury;Atul Thakur;Chenlu Wang;Petr Švec;Wolfgang Losert;Satyandra K. Gupta;Sagar Chowdhury;Atul Thakur;Chenlu Wang;Petr Švec;Wolfgang Losert;Satyandra K. Gupta;,"University of Maryland, College Park;Indian Institute of Technology Patna;University of Maryland;",United States;India;,Poster,https://ieeexplore.ieee.org/document/6630962/,,,
137,Automated laser-induced cell fusion based on microwell array,,Xiaolin Wang;Shuxun Chen;Chi-wing Kong;Ronald A. Li;Dong Sun;Xiaolin Wang;Shuxun Chen;Chi-wing Kong;Ronald A. Li;Dong Sun;,City University of Hong Kong;University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/6630963/,,,
138,Automated model approximation for robotic navigation with POMDPs,,Devin Grady;Mark Moll;Lydia E. Kavraki;Devin Grady;Mark Moll;Lydia E. Kavraki;,Rice University;,United States;,Poster,https://ieeexplore.ieee.org/document/6630559/,,,
139,Automated nanoprobing under scanning electron microscopy,,Zheng Gong;Brandon K. Chen;Jun Liu;Yu Sun;Zheng Gong;Brandon K. Chen;Jun Liu;Yu Sun;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/6630759/,,,
140,Automated pointing of cardiac imaging catheters,,Paul M. Loschak;Laura J. Brattain;Robert D. Howe;Paul M. Loschak;Laura J. Brattain;Robert D. Howe;,Harvard University;Massachusetts Institute of Technology;Harvard-MIT Division of Health Sciences and Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6631410/,,,
141,Automated stable grasping with two-fingered microhand using micro force sensor,,Hiroyuki Yabugaki;Kenichi Ohara;Masaru Kojima;Yasushi Mae;Tamio Tanikawa;Tatsuo Arai;Hiroyuki Yabugaki;Kenichi Ohara;Masaru Kojima;Yasushi Mae;Tamio Tanikawa;Tatsuo Arai;,Osaka University;National Institute of Advanced Industrial Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/6630959/,,,
142,Automatic bird species detection using periodicity of salient extremities,,Wen Li;Dezhen Song;Wen Li;Dezhen Song;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631407/,,,
143,Automatic reduction of combinatorial filters,,Jason M. O'Kane;Dylan A. Shell;Jason M. O'Kane;Dylan A. Shell;,University of South Carolina;Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/6631153/,,,
144,Automation of tying task on tie-dyeing of traditional craft by robots,,Kento Nishibori;Kenji Nishibori;Kento Nishibori;Kenji Nishibori;,Nagoya University;;,Japan;;,Poster,https://ieeexplore.ieee.org/document/6631059/,,,
145,Autonomous dirt detection for cleaning in office environments,,Richard Bormann;Florian Weisshardt;Georg Arbeiter;Jan Fischer;Richard Bormann;Florian Weisshardt;Georg Arbeiter;Jan Fischer;,Fraunhofer IPA;,Germany;,Poster,https://ieeexplore.ieee.org/document/6630733/,,,
146,Autonomous exploration of large-scale benthic environments,,Asher Bender;Stefan B. Williams;Oscar Pizarro;Asher Bender;Stefan B. Williams;Oscar Pizarro;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/6630605/,,,
147,Autonomous knowledge acquisition based on active learning: Application to humanoid robots in indoor environment,,Dominik Maximilián Ramík;Christophe Sabourin;Kurosh Madani;Dominik Maximilián Ramík;Christophe Sabourin;Kurosh Madani;,University Paris-Est Créteil;,France;,Poster,https://ieeexplore.ieee.org/document/6630811/,,,
148,Autonomous person following for telepresence robots,,Akansel Cosgun;Dinei A. Florencio;Henrik I. Christensen;Akansel Cosgun;Dinei A. Florencio;Henrik I. Christensen;,Georgia Institute of Technology;Microsoft;,United States;,Poster,https://ieeexplore.ieee.org/document/6631191/,,,
