Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
80,A technical framework for human-like motion generation with autonomous anthropomorphic redundant manipulators,,Giuseppe Averta;Danilo Caporale;Cosimo Della Santina;Antonio Bicchi;Matteo Bianchi;Giuseppe Averta;Danilo Caporale;Cosimo Della Santina;Antonio Bicchi;Matteo Bianchi;,Universita' di Pisa;Massachusetts Institute of Technology;,Italy;United States;,Poster,https://ieeexplore.ieee.org/document/9196937/,,,
81,A Tri-Stable Soft Robotic Finger Capable of Pinch and Wrap Grasps,,Aaron K. Nguyen;Alexander Russell;Nicholas Naclerio;Vu Vuong;Heming Huang;Kenny Chui;Elliot W. Hawkes;Aaron K. Nguyen;Alexander Russell;Nicholas Naclerio;Vu Vuong;Heming Huang;Kenny Chui;Elliot W. Hawkes;,"University of California, Santa Barbara;",United States;,Poster,https://ieeexplore.ieee.org/document/9196818/,,,
82,A Unified Framework for Piecewise Semantic Reconstruction in Dynamic Scenes via Exploiting Superpixel Relations,,Yan Di;Henrique Morimitsu;Zhiqiang Lou;Xiangyang Ji;Yan Di;Henrique Morimitsu;Zhiqiang Lou;Xiangyang Ji;,Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/9197240/,,,
83,"A Variable Stiffness Soft Continuum Robot Based on Pre-charged Air, Particle Jamming, and Origami",,Yujia Li;Tao Ren;Yonghua Chen;Michael Z. Q. Chen;Yujia Li;Tao Ren;Yonghua Chen;Michael Z. Q. Chen;,Southwest Petroleum University;Xihua University;University of Hong Kong;Nanjing University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9196729/,,,
84,A Variable-Fractional Order Admittance Controller for pHRI,,Doganay Sirintuna;Yusuf Aydin;Ozan Caldiran;Ozan Tokatli;Volkan Patoglu;Cagatay Basdogan;Doganay Sirintuna;Yusuf Aydin;Ozan Caldiran;Ozan Tokatli;Volkan Patoglu;Cagatay Basdogan;,Koc University;RACE UKAEA;Sabanci University;,Türkiye;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9197288/,,,
85,A Visual Positioning System for Indoor Blind Navigation,,He Zhang;Cang Ye;He Zhang;Cang Ye;,Virginia Commonwealth University;,United States;,Poster,https://ieeexplore.ieee.org/document/9196782/,,,
86,A Volumetric Albedo Framework for 3D Imaging Sonar Reconstruction,,Eric Westman;Ioannis Gkioulekas;Michael Kaess;Eric Westman;Ioannis Gkioulekas;Michael Kaess;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9197042/,,,
87,A water-obstacle separation and refinement network for unmanned surface vehicles,,Borja Bovcon;Matej Kristan;Borja Bovcon;Matej Kristan;,University of Ljubljana;,Slovenia;,Poster,https://ieeexplore.ieee.org/document/9197194/,,,
88,A*3D Dataset: Towards Autonomous Driving in Challenging Environments,,Quang-Hieu Pham;Pierre Sevestre;Ramanpreet Singh Pahwa;Huijing Zhan;Chun Ho Pang;Yuda Chen;Armin Mustafa;Vijay Chandrasekhar;Jie Lin;Quang-Hieu Pham;Pierre Sevestre;Ramanpreet Singh Pahwa;Huijing Zhan;Chun Ho Pang;Yuda Chen;Armin Mustafa;Vijay Chandrasekhar;Jie Lin;,Singapore University of Technology and Design;CentraleSupélec;Institute for Infocomm Research;University of Surrey;,Singapore;France;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9197385/,,,
89,Abstractions for computing all robotic sensors that suffice to solve a planning problem,,Yulin Zhang;Dylan A. Shell;Yulin Zhang;Dylan A. Shell;,Texas A&M University;,United States;,Poster,https://ieeexplore.ieee.org/document/9196812/,,,
90,AC/DCC : Accurate Calibration of Dynamic Camera Clusters for Visual SLAM,,Jason Rebello;Angus Fung;Steven L. Waslander;Jason Rebello;Angus Fung;Steven L. Waslander;,University of Toronto Institute for Aerospace Studies;University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/9197217/,,,
91,Accelerated Robot Learning via Human Brain Signals,,Iretiayo Akinola;Zizhao Wang;Junyao Shi;Xiaomin He;Pawan Lapborisuth;Jingxi Xu;David Watkins-Valls;Paul Sajda;Peter Allen;Iretiayo Akinola;Zizhao Wang;Junyao Shi;Xiaomin He;Pawan Lapborisuth;Jingxi Xu;David Watkins-Valls;Paul Sajda;Peter Allen;,Columbia University;,United States;,Poster,https://ieeexplore.ieee.org/document/9196566/,,,
92,Accept Synthetic Objects as Real: End-to-End Training of Attentive Deep Visuomotor Policies for Manipulation in Clutter,,Pooya Abolghasemi;Ladislau Bölöni;Pooya Abolghasemi;Ladislau Bölöni;,University of Central Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/9197552/,,,
93,Accurate detection and 3D localization of humans using a novel YOLO-based RGB-D fusion approach and synthetic training data,,Timm Linder;Kilian Y. Pfeiffer;Narunas Vaskevicius;Robert Schirmer;Kai O. Arras;Timm Linder;Kilian Y. Pfeiffer;Narunas Vaskevicius;Robert Schirmer;Kai O. Arras;,Robert Bosch GmbH;RWTH Aachen University;,Germany;,Poster,https://ieeexplore.ieee.org/document/9196899/,,,
94,Accurate position tracking with a single UWB anchor,,Yanjun Cao;Chenhao Yang;Rui Li;Alois Knoll;Giovanni Beltrame;Yanjun Cao;Chenhao Yang;Rui Li;Alois Knoll;Giovanni Beltrame;,École Polytechnique de Montréal;University of Tübingen;Chongqing University;Technical University of Munich;,Canada;Germany;China;,Poster,https://ieeexplore.ieee.org/document/9197345/,,,
95,Accurate Vision-based Manipulation through Contact Reasoning,,Alina Kloss;Maria Bauza;Jiajun Wu;Joshua B. Tenenbaum;Alberto Rodriguez;Jeannette Bohg;Alina Kloss;Maria Bauza;Jiajun Wu;Joshua B. Tenenbaum;Alberto Rodriguez;Jeannette Bohg;,Max Planck Institute for Intelligent Systems;Massachusetts Institute of Technology;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/9197409/,,,
96,ACDER: Augmented Curiosity-Driven Experience Replay,,Boyao Li;Tao Lu;Jiayi Li;Ning Lu;Yinghao Cai;Shuo Wang;Boyao Li;Tao Lu;Jiayi Li;Ning Lu;Yinghao Cai;Shuo Wang;,University of Chinese Academy of Sciences;Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/9197421/,,,
97,ACNN: a Full Resolution DCNN for Medical Image Segmentation,,Xiao-Yun Zhou;Jian-Qing Zheng;Peichao Li;Guang-Zhong Yang;Xiao-Yun Zhou;Jian-Qing Zheng;Peichao Li;Guang-Zhong Yang;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9197328/,,,
98,Acoustofluidic Tweezers for the 3D Manipulation of Microparticles,,Xinyi Guo;Zhichao Ma;Rahul Goyal;Moonkwang Jeong;Wei Pang;Peer Fischer;Xuexin Duan;Tian Qiu;Xinyi Guo;Zhichao Ma;Rahul Goyal;Moonkwang Jeong;Wei Pang;Peer Fischer;Xuexin Duan;Tian Qiu;,Max Planck Institute for Intelligent Systems;Tianjin University;,Germany;China;,Poster,https://ieeexplore.ieee.org/document/9197265/,,,
99,"Act, Perceive, and Plan in Belief Space for Robot Localization",,Michele Colledanchise;Damiano Malafronte;Lorenzo Natale;Michele Colledanchise;Damiano Malafronte;Lorenzo Natale;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/9197097/,,,
100,Action Image Representation: Learning Scalable Deep Grasping Policies with Zero Real World Data,,Mohi Khansari;Daniel Kappler;Jianlan Luo;Jeff Bingham;Mrinal Kalakrishnan;Mohi Khansari;Daniel Kappler;Jianlan Luo;Jeff Bingham;Mrinal Kalakrishnan;,"X Development LLC;University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9197415/,,,
101,Action-conditioned Benchmarking of Robotic Video Prediction Models: a Comparative Study,,Manuel Serra Nunes;Atabak Dehban;Plinio Moreno;José Santos-Victor;Manuel Serra Nunes;Atabak Dehban;Plinio Moreno;José Santos-Victor;,Universidade de Lisboa;,Portugal;,Poster,https://ieeexplore.ieee.org/document/9196839/,,,
102,Active 3D Modeling via Online Multi-View Stereo,,Soohwan Song;Daekyum Kim;Sungho Jo;Soohwan Song;Daekyum Kim;Sungho Jo;,KAIST;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9197089/,,,
103,Active Acoustic Contact Sensing for Soft Pneumatic Actuators,,Gabriel Zöller;Vincent Wall;Oliver Brock;Gabriel Zöller;Vincent Wall;Oliver Brock;,Technische Universität Berlin;,Germany;,Poster,https://ieeexplore.ieee.org/document/9196916/,,,
104,Active Deformation through Visual Servoing of Soft Objects,,Romain Lagneau;Alexandre Krupa;Maud Marchal;Romain Lagneau;Alexandre Krupa;Maud Marchal;,INSA Rennes;INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/9197506/,,,
105,Active Depth Estimation: Stability Analysis and its Applications,,Rômulo T. Rodrigues;Pedro Miraldo;Dimos V. Dimarogonas;A. Pedro Aguiar;Rômulo T. Rodrigues;Pedro Miraldo;Dimos V. Dimarogonas;A. Pedro Aguiar;,University of Porto;KTH Royal Institute of Technology;,Portugal;Sweden;,Poster,https://ieeexplore.ieee.org/document/9196670/,,,
106,Active Reward Learning for Co-Robotic Vision Based Exploration in Bandwidth Limited Environments,,Stewart Jamieson;Jonathan P. How;Yogesh Girdhar;Stewart Jamieson;Jonathan P. How;Yogesh Girdhar;,Massachusetts Institute of Technology;Woods Hole Oceanographic Institution;,United States;,Poster,https://ieeexplore.ieee.org/document/9196922/,,,
107,Active SLAM using 3D Submap Saliency for Underwater Volumetric Exploration,,Sudharshan Suresh;Paloma Sodhi;Joshua G. Mangelson;David Wettergreen;Michael Kaess;Sudharshan Suresh;Paloma Sodhi;Joshua G. Mangelson;David Wettergreen;Michael Kaess;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9196939/,,,
108,Actively Mapping Industrial Structures with Information Gain-Based Planning on a Quadruped Robot,,Yiduo Wang;Milad Ramezani;Maurice Fallon;Yiduo Wang;Milad Ramezani;Maurice Fallon;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9197153/,,,
109,Adaptive Authority Allocation in Shared Control of Robots Using Bayesian Filters,,Ribin Balachandran;Hrishik Mishra;Matteo Cappelli;Bernhard Weber;Cristian Secchi;Christian Ott;Alin Albu-Schaeffer;Ribin Balachandran;Hrishik Mishra;Matteo Cappelli;Bernhard Weber;Cristian Secchi;Christian Ott;Alin Albu-Schaeffer;,German Aerospace Center;University of Modena and Reggio Emilia;,Germany;Italy;,Poster,https://ieeexplore.ieee.org/document/9196941/,,,
110,Adaptive Control of Variable-Pitch Propellers: Pursuing Minimum-Effort Operation,,Travis Henderson;Nikolaos Papanikolopoulos;Travis Henderson;Nikolaos Papanikolopoulos;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/9197208/,,,
111,Adaptive Curriculum Generation from Demonstrations for Sim-to-Real Visuomotor Control,,Lukas Hermann;Max Argus;Andreas Eitel;Artemij Amiranashvili;Wolfram Burgard;Thomas Brox;Lukas Hermann;Max Argus;Andreas Eitel;Artemij Amiranashvili;Wolfram Burgard;Thomas Brox;,,,Poster,https://ieeexplore.ieee.org/document/9197108/,,,
112,"Adaptive Directional Path Planner for Real-Time, Energy-Efficient, Robust Navigation of Mobile Robots",,Mallikarjuna Rao Nimmagadda;Shreela Dattawadkar;Sriram Muthukumar;Vinayak Honkote;Mallikarjuna Rao Nimmagadda;Shreela Dattawadkar;Sriram Muthukumar;Vinayak Honkote;,Intel;,India;,Poster,https://ieeexplore.ieee.org/document/9197417/,,,
113,Adaptive Neural Trajectory Tracking Control for Flexible-Joint Robots with Online Learning,,Shuyang Chen;John T. Wen;Shuyang Chen;John T. Wen;,Rensselaer Polytechnic Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/9197051/,,,
114,Adaptive Nonlinear Control of Fixed-Wing VTOL with Airflow Vector Sensing,,Xichen Shi;Patrick Spieler;Ellande Tang;Elena-Sorina Lupu;Phillip Tokumaru;Soon-Jo Chung;Xichen Shi;Patrick Spieler;Ellande Tang;Elena-Sorina Lupu;Phillip Tokumaru;Soon-Jo Chung;,California Institute of Technology;AeroVironment;,United States;,Poster,https://ieeexplore.ieee.org/document/9197344/,,,
115,Adaptive Task Allocation for Heterogeneous Multi-Robot Teams with Evolving and Unknown Robot Capabilities,,Yousef Emam;Siddharth Mayya;Gennaro Notomista;Addison Bohannon;Magnus Egerstedt;Yousef Emam;Siddharth Mayya;Gennaro Notomista;Addison Bohannon;Magnus Egerstedt;,Georgia Institute of Technology;CCDC Army Research Laboratory;,United States;,Poster,https://ieeexplore.ieee.org/document/9197283/,,,
116,Adaptive Unknown Object Rearrangement Using Low-Cost Tabletop Robot,,Chun-Yu Chai;Wen-Hsiao Peng;Shiao-Li Tsao;Chun-Yu Chai;Wen-Hsiao Peng;Shiao-Li Tsao;,National Chiao Tung University;,China;,Poster,https://ieeexplore.ieee.org/document/9197356/,,,
117,Adaptive Visual Shock Absorber with Visual-based Maxwell Model Using a Magnetic Gear,,Satoshi Tanaka;Keisuke Koyama;Taku Senoo;Masatoshi Ishikawa;Satoshi Tanaka;Keisuke Koyama;Taku Senoo;Masatoshi Ishikawa;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9197504/,,,
118,Adaptively Informed Trees (AIT*): Fast Asymptotically Optimal Path Planning through Adaptive Heuristics,,Marlin P. Strub;Jonathan D. Gammell;Marlin P. Strub;Jonathan D. Gammell;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9197338/,,,
119,Advanced BIT* (ABIT*): Sampling-Based Planning with Advanced Graph-Search Techniques,,Marlin P. Strub;Jonathan D. Gammell;Marlin P. Strub;Jonathan D. Gammell;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9196580/,,,
120,Adversarial Appearance Learning in Augmented Cityscapes for Pedestrian Recognition in Autonomous Driving,,Artem Savkin;Thomas Lapotre;Kevin Strauss;Uzair Akbar;Federico Tombari;Artem Savkin;Thomas Lapotre;Kevin Strauss;Uzair Akbar;Federico Tombari;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9197024/,,,
121,Adversarial Feature Disentanglement for Place Recognition Across Changing Appearance,,Li Tang;Yue Wang;Qianhui Luo;Xiaqing Ding;Rong Xiong;Li Tang;Yue Wang;Qianhui Luo;Xiaqing Ding;Rong Xiong;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/9196518/,,,
122,Adversarial Feature Training for Generalizable Robotic Visuomotor Control,,Xi Chen;Ali Ghadirzadeh;Mårten Björkman;Patric Jensfelt;Xi Chen;Ali Ghadirzadeh;Mårten Björkman;Patric Jensfelt;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/9197505/,,,
123,Adversarial Skill Networks: Unsupervised Robot Skill Learning from Video,,Oier Mees;Markus Merklinger;Gabriel Kalweit;Wolfram Burgard;Oier Mees;Markus Merklinger;Gabriel Kalweit;Wolfram Burgard;,University of Freiburg;Toyota Research Institute;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/9196582/,,,
124,Aerial Manipulation using Model Predictive Control for Opening a Hinged Door,,Dongjae Lee;Hoseong Seo;Dabin Kim;H. Jin Kim;Dongjae Lee;Hoseong Seo;Dabin Kim;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/9197524/,,,
125,Aerial Regrasping: Pivoting with Transformable Multilink Aerial Robot,,Fan Shi;Moju Zhao;Masaki Murooka;Kei Okada;Masayuki Inaba;Fan Shi;Moju Zhao;Masaki Murooka;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9196576/,,,
126,Aggregation and localization of simple robots in curved environments,,Rachel A. Moan;Victor M. Baez;Aaron T. Becker;Jason M. O’Kane;Rachel A. Moan;Victor M. Baez;Aaron T. Becker;Jason M. O’Kane;,Winthrop University;University of Houston;University of South Carolina;,United States;,Poster,https://ieeexplore.ieee.org/document/9197198/,,,
127,Aggressive Online Control of a Quadrotor via Deep Network Representations of Optimality Principles,,Shuo Li;Ekin Öztürk;Christophe De Wagter;Guido C. H. E. de Croon;Dario Izzo;Shuo Li;Ekin Öztürk;Christophe De Wagter;Guido C. H. E. de Croon;Dario Izzo;,Delft University of Technology;European Space Agency;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/9197443/,,,
128,Agile 3D-Navigation of a Helical Magnetic Swimmer,,Julien Leclerc;Haoran Zhao;Daniel Z. Bao;Aaron T. Becker;Mohamad Ghosn;Dipan J. Shah;Julien Leclerc;Haoran Zhao;Daniel Z. Bao;Aaron T. Becker;Mohamad Ghosn;Dipan J. Shah;,University of Houston;Houston Methodist DeBakey Heart & Vascular Center;,United States;,Poster,https://ieeexplore.ieee.org/document/9197323/,,,
129,Agile Legged-Wheeled Reconfigurable Navigation Planner Applied on the CENTAURO Robot,,Vignesh Sushrutha Raghavan;Dimitrios Kanoulas;Darwin G. Caldwell;Nikos G. Tsagarakis;Vignesh Sushrutha Raghavan;Dimitrios Kanoulas;Darwin G. Caldwell;Nikos G. Tsagarakis;,Istituto Italiano di Tecnologia;University College London;,Italy;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9197407/,,,
130,Algebraic Fault Detection and Identification for Rigid Robots,,Alexander Lomakin;Joachim Deutscher;Alexander Lomakin;Joachim Deutscher;,Friedrich-Alexander-Universität Erlangen-Nürnberg;,Germany;,Poster,https://ieeexplore.ieee.org/document/9197561/,,,
131,An Actor-Critic Approach for Legible Robot Motion Planner,,Xuan Zhao;Tingxiang Fan;Dawei Wang;Zhe Hu;Tao Han;Jia Pan;Xuan Zhao;Tingxiang Fan;Dawei Wang;Zhe Hu;Tao Han;Jia Pan;,City University of Hong Kong;University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/9197102/,,,
132,An Actuation Fault Tolerance Approach to Reconfiguration Planning of Modular Self-folding Robots,,Meibao Yao;Xueming Xiao;Yang Tian;Hutao Cui;Jamie Paik;Meibao Yao;Xueming Xiao;Yang Tian;Hutao Cui;Jamie Paik;,Jilin University;Changchun University of Science and Technology;Harbin Institute of Technology;EPFL;,China;Switzerland;,Poster,https://ieeexplore.ieee.org/document/9196574/,,,
133,An Adaptive Supervisory Control Approach to Dynamic Locomotion Under Parametric Uncertainty,,Prem Chand;Sushant Veer;Ioannis Poulakakis;Prem Chand;Sushant Veer;Ioannis Poulakakis;,University of Delaware;Princeton University;,United States;,Poster,https://ieeexplore.ieee.org/document/9197120/,,,
134,An Autonomous Intercept Drone with Image-based Visual Servo,,Kun Yang;Quan Quan;Kun Yang;Quan Quan;,Beihang University;,China;,Poster,https://ieeexplore.ieee.org/document/9197539/,,,
135,An Efficient and Continuous Approach to Information-Theoretic Exploration,,Theia Henderson;Vivienne Sze;Sertac Karaman;Theia Henderson;Vivienne Sze;Sertac Karaman;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/9196592/,,,
136,An Efficient Planning and Control Framework for Pruning Fruit Trees,,Alexander You;Fouad Sukkar;Robert Fitch;Manoj Karkee;Joseph R. Davidson;Alexander You;Fouad Sukkar;Robert Fitch;Manoj Karkee;Joseph R. Davidson;,Oregon State University;University of Technology Sydney;Washington State University;,United States;Australia;,Poster,https://ieeexplore.ieee.org/document/9197551/,,,
137,An efficient solution to the relative pose estimation with a common direction,,Yaqing Ding;Jian Yang;Hui Kong;Yaqing Ding;Jian Yang;Hui Kong;,Nanjing University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9196636/,,,
138,An End-Effector Wrist Module for the Kinematically Redundant Manipulation of Arm-Type Robots,,Yu-Hsiang Chang;Yen-Chun Liu;Chao-Chieh Lan;Yu-Hsiang Chang;Yen-Chun Liu;Chao-Chieh Lan;,National Cheng Kung University;,China;,Poster,https://ieeexplore.ieee.org/document/9197258/,,,
139,An Energy-based Approach to Ensure the Stability of Learned Dynamical Systems,,Matteo Saveriano;Matteo Saveriano;,University of Innsbruck;,Austria;,Poster,https://ieeexplore.ieee.org/document/9196978/,,,
