Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
78,Admittance Control Based Human-in-the-Loop Optimization for Hip Exoskeleton Reduces Human Exertion during Walking,,Varun Nalam;Xikai Tu;Minhan Li;Jennie Si;He Helen Huang;Varun Nalam;Xikai Tu;Minhan Li;Jennie Si;He Helen Huang;,University of North Carolina at Chapel Hill;Hubei University of Technology;Arizona State University;,United States;China;,Poster,https://ieeexplore.ieee.org/document/9811553/,,,
79,Admittance Model Optimization for Gait Balance Assistance of a Robotic Walker: Passive Model-based Mechanical Assessment,,Shunki Itadera;Gordon Cheng;Shunki Itadera;Gordon Cheng;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9811594/,,,
80,Adversarial Imitation Learning from Video Using a State Observer,,Haresh Karnan;Faraz Torabi;Garrett Warnell;Peter Stone;Haresh Karnan;Faraz Torabi;Garrett Warnell;Peter Stone;,"University of Texas at Austin;University of Texas, Austin;",United States;,Poster,https://ieeexplore.ieee.org/document/9811570/,,,
81,Aerial Manipulation Using Contact with the Environment by Thrust Vectorable Multilinked Aerial Robot,,Nobuki Sugito;Moju Zhao;Tomoki Anzai;Takuzumi Nishio;Kei Okada;Masayuki Inaba;Nobuki Sugito;Moju Zhao;Tomoki Anzai;Takuzumi Nishio;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9811948/,,,
82,Aerial-Ground Robots Collaborative 3D Mapping in GNSS-Denied Environments,,Yufeng Yue;Chunyang Zhao;Yuanzhe Wang;Yi Yang;Danwei Wang;Yufeng Yue;Chunyang Zhao;Yuanzhe Wang;Yi Yang;Danwei Wang;,Beijing Institute of Technology;Nanyang Technological University;,China;Singapore;,Poster,https://ieeexplore.ieee.org/document/9812319/,,,
83,Affordance Learning from Play for Sample-Efficient Policy Learning,,Jessica Borja-Diaz;Oier Mees;Gabriel Kalweit;Lukas Hermann;Joschka Boedecker;Wolfram Burgard;Jessica Borja-Diaz;Oier Mees;Gabriel Kalweit;Lukas Hermann;Joschka Boedecker;Wolfram Burgard;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/9811889/,,,
84,AirDOS: Dynamic SLAM benefits from Articulated Objects,,Yuheng Qiu;Chen Wang;Wenshan Wang;Mina Henein;Sebastian Scherer;Yuheng Qiu;Chen Wang;Wenshan Wang;Mina Henein;Sebastian Scherer;,Carnegie Mellon University;Australian National University;,United States;Australia;,Poster,https://ieeexplore.ieee.org/document/9811667/,,,
85,AirLoop: Lifelong Loop Closure Detection,,Dasong Gao;Chen Wang;Sebastian Scherer;Dasong Gao;Chen Wang;Sebastian Scherer;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9811658/,,,
86,All-in-One: A DRL-based Control Switch Combining State-of-the-art Navigation Planners,,Linh KU+000E4stner;Johannes Cox;Teham Buiyan;Jens Lambrecht;Linh KU+000E4stner;Johannes Cox;Teham Buiyan;Jens Lambrecht;,Berlin Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/9811797/,,,
87,AMI: Adaptive Motion Imitation Algorithm Based on Deep Reinforcement Learning,,Nazita Taghavi;Moath H. A. Alqatamin;Dan O. Popa;Nazita Taghavi;Moath H. A. Alqatamin;Dan O. Popa;,University of Louisville;,United States;,Poster,https://ieeexplore.ieee.org/document/9812121/,,,
88,Amplitude Control for Parallel Lattices of Docked Modboats,,Gedaliah Knizhnik;Mark Yim;Gedaliah Knizhnik;Mark Yim;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/9812381/,,,
89,AMRA*: Anytime Multi-Resolution Multi-Heuristic A*,,Dhruv Mauria Saxena;Tushar Kusnur;Maxim Likhachev;Dhruv Mauria Saxena;Tushar Kusnur;Maxim Likhachev;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812359/,,,
90,An Adaptable Approach to Learn Realistic Legged Locomotion without Examples,,Daniel Ordonez-Apraez;Antonio Agudo;Francesc Moreno-Noguer;Mario Martin;Daniel Ordonez-Apraez;Antonio Agudo;Francesc Moreno-Noguer;Mario Martin;,Institut de Robòtica i Informàtica Industrial;Barcelona Supercomputing Center;,Spain;,Poster,https://ieeexplore.ieee.org/document/9812441/,,,
91,An Adaptive PID Autotuner for Multicopters with Experimental Results,,John Spencer;Joonghyun Lee;Juan Augusto Paredes;Ankit Goel;Dennis Bernstein;John Spencer;Joonghyun Lee;Juan Augusto Paredes;Ankit Goel;Dennis Bernstein;,"University of Michigan;University of Maryland, Baltimore County;",United States;,Poster,https://ieeexplore.ieee.org/document/9812065/,,,
92,An Agile Bicycle-like Robot for Complex Steel Structure Inspection,,Son Thanh Nguyen;Hai Nguyen;Son Tien Bui;Van Anh Ho;Trung Dung Ngo;Hung Manh La;Son Thanh Nguyen;Hai Nguyen;Son Tien Bui;Van Anh Ho;Trung Dung Ngo;Hung Manh La;,"University of Nevada, Reno;Northeastern University;Japan Advanced Institute of Science and Technology;University of Prince Edward Island;",United States;Japan;Canada;,Poster,https://ieeexplore.ieee.org/document/9812153/,,,
93,An Assembly Sequence Planning Framework for Complex Data using General Voronoi Diagram,,Sebastian Dorn;Nicola Wolpert;Elmar Schömer;Sebastian Dorn;Nicola Wolpert;Elmar Schömer;,Mercedes-Benz AG;University of Applied Sciences Stuttgart;Johannes Gutenberg University Mainz;,Germany;,Poster,https://ieeexplore.ieee.org/document/9811867/,,,
94,An Experimental Study of Wind Resistance and Power Consumption in MAVs with a Low-Speed Multi-Fan Wind System,,Diana A. Olejnik;Sunyi Wang;Julien Dupeyroux;Stein Stroobants;Matej Karasek;Christophe De Wagter;Guido de Croon;Diana A. Olejnik;Sunyi Wang;Julien Dupeyroux;Stein Stroobants;Matej Karasek;Christophe De Wagter;Guido de Croon;,Delft University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/9811834/,,,
95,An in-depth experimental study of sensor usage and visual reasoning of robots navigating in real environments,,Assem Sadek;Guillaume Bono;Boris Chidlovskii;Christian Wolf;Assem Sadek;Guillaume Bono;Boris Chidlovskii;Christian Wolf;,NAVER LABS Europe;Universite de Lyon;,France;,Poster,https://ieeexplore.ieee.org/document/9811833/,,,
96,An Indeterministic Vision-Based State Observer for Growing Magnetic Microrobot Motion Status Estimation,,Zhiyong Sun;Yu Cheng;Chao Zhou;Erkang Cheng;Gengliang Chen;Lixin Dong;Bo Song;Zhiyong Sun;Yu Cheng;Chao Zhou;Erkang Cheng;Gengliang Chen;Lixin Dong;Bo Song;,"Hefei Institute of Physical Science, Chinese Academy of Sciences;Michigan State University;Hefei Institute of Physical Science;Shenzhen Technology University;City University of Hong Kong;",China;United States;,Poster,https://ieeexplore.ieee.org/document/9811375/,,,
97,An Integrated Design Pipeline for Tactile Sensing Robotic Manipulators,,Lara Zlokapa;Yiyue Luo;Jie Xu;Michael Foshey;Kui Wu;Pulkit Agrawal;Wojciech Matusik;Lara Zlokapa;Yiyue Luo;Jie Xu;Michael Foshey;Kui Wu;Pulkit Agrawal;Wojciech Matusik;,Massachusetts Institute of Technology;Tencent;,United States;,Poster,https://ieeexplore.ieee.org/document/9812335/,,,
98,An MPC Framework For Planning Safe & Trustworthy Robot Motions,,Moritz Eckhoff;Robin Jeanne Kirschner;Elena Kern;Saeed Abdolshah;Sami Haddadin;Moritz Eckhoff;Robin Jeanne Kirschner;Elena Kern;Saeed Abdolshah;Sami Haddadin;,Technical University of Munich;,Germany;,Poster,https://ieeexplore.ieee.org/document/9812160/,,,
99,An observer cascade for velocity and multiple line estimation,,André Mateus;Pedro U. Lima;Pedro Miraldo;André Mateus;Pedro U. Lima;Pedro Miraldo;,Instituto Superior Técnico;,Portugal;,Poster,https://ieeexplore.ieee.org/document/9812292/,,,
100,"An Over-Actuated Bionic Knee Prosthesis: Modeling, Design and Preliminary Experimental Characterization",,Lorenzo Guercini;Federico Tessari;Josephus Driessen;Stefano Buccelli;Anna Pace;Samuele De Giuseppe;Simone Traverso;Lorenzo De Michieli;Matteo Laffranchi;Lorenzo Guercini;Federico Tessari;Josephus Driessen;Stefano Buccelli;Anna Pace;Samuele De Giuseppe;Simone Traverso;Lorenzo De Michieli;Matteo Laffranchi;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/9812197/,,,
101,Analyzing Multiagent Interactions in Traffic Scenes via Topological Braids,,Christoforos Mavrogiannis;Jonathan DeCastro;Siddhartha S. Srinivasa;Christoforos Mavrogiannis;Jonathan DeCastro;Siddhartha S. Srinivasa;,University of Washington;Toyota Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/9812118/,,,
102,Anti-collision Static Rotation Local Planner for Four Independent Steering Drive Self-reconfigurable Robot,,Lim Yi;Anh Vu Le;A.A. Hayat;K. Elangovan;K. Leong;A. Povendhan;M.R. Elara;Lim Yi;Anh Vu Le;A.A. Hayat;K. Elangovan;K. Leong;A. Povendhan;M.R. Elara;,;A.A. Hayat;,,Poster,https://ieeexplore.ieee.org/document/9812445/,,,
103,APF-RL: Safe Mapless Navigation in Unknown Environments,,Kemal Bektaş;H. Işıl Bozma;Kemal Bektaş;H. Işıl Bozma;,Bo?azici University;Bo?aziçi University;,Türkiye;,Poster,https://ieeexplore.ieee.org/document/9811537/,,,
104,Approximating the Polynomial System for Effective Relative Pose Estimation,,Deshun Hu;Deshun Hu;,Harbin Institute of Technology;,China;,Poster,https://ieeexplore.ieee.org/document/9811709/,,,
105,ARChemist: Autonomous Robotic Chemistry System Architecture,,Hatem Fakhruldeen;Gabriella Pizzuto;Jakub Glowacki;Andrew Ian Cooper;Hatem Fakhruldeen;Gabriella Pizzuto;Jakub Glowacki;Andrew Ian Cooper;,University of Liverpool;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9811996/,,,
106,ASHA: Assistive Teleoperation via Human-in-the-Loop Reinforcement Learning,,Sean Chen;Jensen Gao;Siddharth Reddy;Glen Berseth;Anca D. Dragan;Sergey Levine;Sean Chen;Jensen Gao;Siddharth Reddy;Glen Berseth;Anca D. Dragan;Sergey Levine;,"University of California, Berkeley;Mila;",United States;Canada;,Poster,https://ieeexplore.ieee.org/document/9812442/,,,
107,Assisting Operators of Articulated Machinery with Optimal Planning and Goal Inference,,Ehsan Yousefi;Dylan P. Losey;Inna Sharf;Ehsan Yousefi;Dylan P. Losey;Inna Sharf;,McGill University;Virginia Tech;,Canada;United States;,Poster,https://ieeexplore.ieee.org/document/9811864/,,,
108,AstroLoc: An Efficient and Robust Localizer for a Free-flying Robot,,Ryan Soussan;Varsha Kumar;Brian Coltin;Trey Smith;Ryan Soussan;Varsha Kumar;Brian Coltin;Trey Smith;,"Aerodyne Industries;Carnegie Mellon University;KBR, Inc.;NASA Ames Research Center;",United States;,Poster,https://ieeexplore.ieee.org/document/9811919/,,,
109,Asynchronous Collaborative Localization by Integrating Spatiotemporal Graph Learning with Model-Based Estimation,,Peng Gao;Brian Reily;Rui Guo;Hongsheng Lu;Qingzhao Zhu;Hao Zhang;Peng Gao;Brian Reily;Rui Guo;Hongsheng Lu;Qingzhao Zhu;Hao Zhang;,Colorado School of Mines;United States Army Research Laboratory;Toyota Motor North America;,United States;,Poster,https://ieeexplore.ieee.org/document/9811613/,,,
110,Asynchronous Optimisation for Event-based Visual Odometry,,Daqi Liu;Alvaro Parra;Yasir Latif;Bo Chen;Tat-Jun Chin;Ian Reid;Daqi Liu;Alvaro Parra;Yasir Latif;Bo Chen;Tat-Jun Chin;Ian Reid;,SmartSat CRC;University of Adelaide;,Australia;,Poster,https://ieeexplore.ieee.org/document/9811943/,,,
111,Asynchronous Reinforcement Learning for Real-Time Control of Physical Robots,,Yufeng Yuan;A. Rupam Mahmood;Yufeng Yuan;A. Rupam Mahmood;,University of Alberta;Alberta Machine Intelligence Institute;,Canada;,Poster,https://ieeexplore.ieee.org/document/9811771/,,,
112,Attentive One-Shot Meta-Imitation Learning From Visual Demonstration,,Vishal Bhutani;Anima Majumder;Madhu Vankadari;Samrat Dutta;Aaditya Asati;Swagat Kumar;Vishal Bhutani;Anima Majumder;Madhu Vankadari;Samrat Dutta;Aaditya Asati;Swagat Kumar;,Tata Consultancy Services;University of Oxford;Edge Hill University;,India;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9812281/,,,
113,Audio-Visual Grounding Referring Expression for Robotic Manipulation,,Yefei Wang;Kaili Wang;Yi Wang;Di Guo;Huaping Liu;Fuchun Sun;Yefei Wang;Kaili Wang;Yi Wang;Di Guo;Huaping Liu;Fuchun Sun;,Nanjing University of Information Science and Technology;Yantai University;Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/9811895/,,,
114,Augmented Pointing Gesture Estimation for Human-Robot Interaction,,Zhixian Hu;Yingtian Xu;Waner Lin;Ziya Wang;Zhenglong Sun;Zhixian Hu;Yingtian Xu;Waner Lin;Ziya Wang;Zhenglong Sun;,Chinese University of Hong Kong;Shenzhen Institute of Artificial Intelligence and Robotics for Society;,China;,Poster,https://ieeexplore.ieee.org/document/9811617/,,,
115,Augmenting Imitation Experience via Equivariant Representations,,Dhruv Sharma;Alihusein Kuwajerwala;Florian Shkurti;Dhruv Sharma;Alihusein Kuwajerwala;Florian Shkurti;,University of Toronto;,Canada;,Poster,https://ieeexplore.ieee.org/document/9811885/,,,
116,Augmenting Reinforcement Learning with Behavior Primitives for Diverse Manipulation Tasks,,Soroush Nasiriany;Huihan Liu;Yuke Zhu;Soroush Nasiriany;Huihan Liu;Yuke Zhu;,University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/9812140/,,,
117,Automated Linear and Non-Linear Path Planning for Neurosurgical Interventions,,Steffen Peikert;Christian Kunz;Nikola Fischer;Michal Hlaváč;Andrej Pala;Max Schneider;Franziska Mathis-Ullrich;Steffen Peikert;Christian Kunz;Nikola Fischer;Michal Hlaváč;Andrej Pala;Max Schneider;Franziska Mathis-Ullrich;,Karlsruhe Institute of Technology;University Hospital Ulm/Günzburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/9811679/,,,
118,Automated Task Updates of Temporal Logic Specifications for Heterogeneous Robots,,Amy Fang;Hadas Kress-Gazit;Amy Fang;Hadas Kress-Gazit;,Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812045/,,,
119,Automated Testing With Temporal Logic Specifications for Robotic Controllers Using Adaptive Experiment Design,,Craig Innes;Subramanian Ramamoorthy;Craig Innes;Subramanian Ramamoorthy;,University of Edinburgh;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9811579/,,,
120,Automatic Acquisition of a Repertoire of Diverse Grasping Trajectories through Behavior Shaping and Novelty Search,,Aurélien Morel;Yakumo Kunimoto;Alex Coninx;Stéphane Doncieux;Aurélien Morel;Yakumo Kunimoto;Alex Coninx;Stéphane Doncieux;,EPFL;Sorbonne Université;,Switzerland;France;,Poster,https://ieeexplore.ieee.org/document/9811837/,,,
121,Automatic Biopsy Tool Presence and Episode Recognition in Robotic Bronchoscopy Using a Multi-Task Vision Transformer Network,,Mingyi Zheng;Menglong Ye;Hedyeh Rafii–Tari;Mingyi Zheng;Menglong Ye;Hedyeh Rafii–Tari;,Auris Health Inc;,United States;,Poster,https://ieeexplore.ieee.org/document/9811982/,,,
122,Automatic Classification and Disassembly of Fasteners in Industrial 3D CAD-Scenarios,,Michele F. Adesso;Robert Hegewald;Nicola Wolpert;Elmar Schömer;Bianca Maier;Benjamin A. Epple;Michele F. Adesso;Robert Hegewald;Nicola Wolpert;Elmar Schömer;Bianca Maier;Benjamin A. Epple;,Stuttgart University of Applied Science;Mercedes-Benz AG;Johannes Gutenberg University Mainz;,Germany;,Poster,https://ieeexplore.ieee.org/document/9811539/,,,
123,Autonomous Actuation of Flapping Wing Robots Inspired by Asynchronous Insect Muscle,,James Lynch;Jeff Gau;Simon Sponberg;Nick Gravish;James Lynch;Jeff Gau;Simon Sponberg;Nick Gravish;,"University of California, San Diego;Georgia Institute of Technology;",United States;,Poster,https://ieeexplore.ieee.org/document/9812028/,,,
124,Autonomous Exploration Development Environment and the Planning Algorithms,,Chao Cao;Hongbiao Zhu;Fan Yang;Yukun Xia;Howie Choset;Jean Oh;Ji Zhang;Chao Cao;Hongbiao Zhu;Fan Yang;Yukun Xia;Howie Choset;Jean Oh;Ji Zhang;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812330/,,,
125,Autonomous Racing with Multiple Vehicles using a Parallelized Optimization with Safety Guarantee using Control Barrier Functions,,Suiyi He;Jun Zeng;Koushil Sreenath;Suiyi He;Jun Zeng;Koushil Sreenath;,"University of Minnesota;University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/9811969/,,,
126,Autonomous Teamed Exploration of Subterranean Environments using Legged and Aerial Robots,,Mihir Kulkarni;Mihir Dharmadhikari;Marco Tranzatto;Samuel Zimmermann;Victor Reijgwart;Paolo De Petris;Huan Nguyen;Nikhil Khedekar;Christos Papachristos;Lionel Ott;Roland Siegwart;Marco Hutter;Kostas Alexis;Mihir Kulkarni;Mihir Dharmadhikari;Marco Tranzatto;Samuel Zimmermann;Victor Reijgwart;Paolo De Petris;Huan Nguyen;Nikhil Khedekar;Christos Papachristos;Lionel Ott;Roland Siegwart;Marco Hutter;Kostas Alexis;,"Norwegian University of Science and Technology;ETH Zurich;University of Nevada, Reno;",Norway;Switzerland;United States;,Poster,https://ieeexplore.ieee.org/document/9812401/,,,
127,Autonomous Ultrasound Scanning using Bayesian Optimization and Hybrid Force Control,,Raghavv Goel;Fnu Abhimanyu;Kirtan Patel;John Galeotti;Howie Choset;Raghavv Goel;Fnu Abhimanyu;Kirtan Patel;John Galeotti;Howie Choset;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812410/,,,
128,Autonomous Vehicle Parking in Dynamic Environments: An Integrated System with Prediction and Motion Planning,,Jessica Leu;Yebin Wang;Masayoshi Tomizuka;Stefano Di Cairano;Jessica Leu;Yebin Wang;Masayoshi Tomizuka;Stefano Di Cairano;,"University of California, Berkeley;Mitsubishi Electric Research Laboratories;",United States;,Poster,https://ieeexplore.ieee.org/document/9812309/,,,
129,Autonomy and Perception for Space Mining,,Ragav Sachdeva;Ravi Hammond;James Bockman;Alec Arthur;Brandon Smart;Dustin Craggs;Anh-Dzung Doan;Thomas Rowntree;Elijah Schutz;Adrian Orenstein;Andy Yu;Tat-Jun Chin;Ian Reid;Ragav Sachdeva;Ravi Hammond;James Bockman;Alec Arthur;Brandon Smart;Dustin Craggs;Anh-Dzung Doan;Thomas Rowntree;Elijah Schutz;Adrian Orenstein;Andy Yu;Tat-Jun Chin;Ian Reid;,University of Adelaide;Sentient Satellites;,Australia;,Poster,https://ieeexplore.ieee.org/document/9811661/,,,
130,AutoPlace: Robust Place Recognition with Single-chip Automotive Radar,,Kaiwen Cai;Bing Wang;Chris Xiaoxuan Lu;Kaiwen Cai;Bing Wang;Chris Xiaoxuan Lu;,University of Liverpool;University of Oxford;University of Edinburgh;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/9811869/,,,
131,BAANet: Learning Bi-directional Adaptive Attention Gates for Multispectral Pedestrian Detection,,Xiaoxiao Yang;Yeqiang Qian;Huijie Zhu;Chunxiang Wang;Ming Yang;Xiaoxiao Yang;Yeqiang Qian;Huijie Zhu;Chunxiang Wang;Ming Yang;,Science and Technology on Near-Surface Detection Laboratory;Shanghai Jiao Tong University;Key Laboratory of System Control and Information Processing;,China;,Poster,https://ieeexplore.ieee.org/document/9811999/,,,
132,"Back to the Future: Efficient, Time-Consistent Solutions in Reach-Avoid Games",,Dennis R. Anthony;Duy P. Nguyen;David Fridovich-Keil;Jaime F. Fisac;Dennis R. Anthony;Duy P. Nguyen;David Fridovich-Keil;Jaime F. Fisac;,Princeton University;University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/9812243/,,,
133,Balancing Efficiency and Comfort in Robot-Assisted Bite Transfer,,Suneel Belkhale;Ethan K. Gordon;Yuxiao Chen;Siddhartha Srinivasa;Tapomayukh Bhattacharjee;Dorsa Sadigh;Suneel Belkhale;Ethan K. Gordon;Yuxiao Chen;Siddhartha Srinivasa;Tapomayukh Bhattacharjee;Dorsa Sadigh;,Stanford University;University of Washington;Cornell University;,United States;,Poster,https://ieeexplore.ieee.org/document/9812332/,,,
134,Bang-bang Control with Constant Thrust of a Spherical Blimp Propelled by Ultrasound Beam,,Takuro Furumoto;Masahiro Fujiwara;Yasutoshi Makino;Hiroyuki Shinoda;Takuro Furumoto;Masahiro Fujiwara;Yasutoshi Makino;Hiroyuki Shinoda;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/9812012/,,,
