Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
89,Achieving the desired dynamic behavior in multi-robot systems interacting with the environment,,Lorenzo Sabattini;Cristian Secchi;Cesare Fantuzzi;Lorenzo Sabattini;Cristian Secchi;Cesare Fantuzzi;,University of Modena and Reggio Emilia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7989241/,,,
90,Acoustic-inertial underwater navigation,,Yulin Yang;Guoquan Huang;Yulin Yang;Guoquan Huang;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/7989571/,,,
91,Action recognition: From static datasets to moving robots,,Fahimeh Rezazadegan;Sareh Shirazi;Ben Upcrofit;Michael Milford;Fahimeh Rezazadegan;Sareh Shirazi;Ben Upcrofit;Michael Milford;,"University of Technology, Brisbane;Queensland University of Technology;",Australia;,Poster,https://ieeexplore.ieee.org/document/7989361/,,,
92,Active estimation of mass properties for safe cooperative lifting,,Micah Corah;Nathan Michael;Micah Corah;Nathan Michael;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/7989533/,,,
93,Active exposure control for robust visual odometry in HDR environments,,Zichao Zhang;Christian Forster;Davide Scaramuzza;Zichao Zhang;Christian Forster;Davide Scaramuzza;,University of Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7989449/,,,
94,Active sample selection in scalar fields exhibiting non-stationary noise with parametric heteroscedastic Gaussian process regression,,Troy Wilson;Stefan B. Williams;Troy Wilson;Stefan B. Williams;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/7989763/,,,
95,Active target tracking with self-triggered communications,,Lifeng Zhou;Pratap Tokekar;Lifeng Zhou;Pratap Tokekar;,Virginia Tech;,United States;,Poster,https://ieeexplore.ieee.org/document/7989244/,,,
96,Actively variable transmission for robotic knee prostheses,,Tommaso Lenzi;Marco Cempini;Levi J. Hargrove;Todd A. Kuiken;Tommaso Lenzi;Marco Cempini;Levi J. Hargrove;Todd A. Kuiken;,University of Utah;Feinberg School of Medicine;,United States;,Poster,https://ieeexplore.ieee.org/document/7989787/,,,
97,AdapNet: Adaptive semantic segmentation in adverse environmental conditions,,Abhinav Valada;Johan Vertens;Ankit Dhall;Wolfram Burgard;Abhinav Valada;Johan Vertens;Ankit Dhall;Wolfram Burgard;,University of Freiburg;VIT University;,Germany;India;,Poster,https://ieeexplore.ieee.org/document/7989540/,,,
98,Adapting learned robotics behaviours through policy adjustment,,Juan Camilo Gamboa Higuera;David Meger;Gregory Dudek;Juan Camilo Gamboa Higuera;David Meger;Gregory Dudek;,McGill University;,Canada;,Poster,https://ieeexplore.ieee.org/document/7989686/,,,
99,Adaptive closed-loop speed control of BLDC motors with applications to multi-rotor aerial vehicles,,Antonio Franchi;Anthony Mallet;Antonio Franchi;Anthony Mallet;,LAAS-CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/7989610/,,,
100,Adaptive Lévy Taxis for odor source localization in realistic environmental conditions,,Romain Emery;Faezeh Rahbar;Ali Marjovi;Alcherio Martinoli;Romain Emery;Faezeh Rahbar;Ali Marjovi;Alcherio Martinoli;,EPFL;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7989407/,,,
101,Adaptive motion planning with high-dimensional mixture models,,Jinwook Huh;Bhoram Lee;Daniel D. Lee;Jinwook Huh;Bhoram Lee;Daniel D. Lee;,University of Pennsylvania;,United States;,Poster,https://ieeexplore.ieee.org/document/7989431/,,,
102,Adaptive trajectory control of off-road mobile robots: A multi-model observer approach,,Mathieu Deremetz;Roland Lenain;Benoit Thuilot;Vincent Rousseau;Mathieu Deremetz;Roland Lenain;Benoit Thuilot;Vincent Rousseau;,Irstea;Centre National de la Recherche Scientifique;,France;,Poster,https://ieeexplore.ieee.org/document/7989509/,,,
103,Admittance control parameter adaptation for physical human-robot interaction,,Chiara Talignani Landi;Federica Ferraguti;Lorenzo Sabattini;Cristian Secchi;Cesare Fantuzzi;Chiara Talignani Landi;Federica Ferraguti;Lorenzo Sabattini;Cristian Secchi;Cesare Fantuzzi;,University of Modena and Reggio Emilia;,Italy;,Poster,https://ieeexplore.ieee.org/document/7989338/,,,
104,Aerial grasping of cylindrical object using visual servoing based on stochastic model predictive control,,Hoseong Seo;Suseong Kim;H. Jin Kim;Hoseong Seo;Suseong Kim;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7989751/,,,
105,Aerial picking and delivery of magnetic objects with MAVs,,Abel Gawel;Mina Kamel;Tonci Novkovic;Jakob Widauer;Dominik Schindler;Benjamin Pfyffer von Altishofen;Roland Siegwart;Juan Nieto;Abel Gawel;Mina Kamel;Tonci Novkovic;Jakob Widauer;Dominik Schindler;Benjamin Pfyffer von Altishofen;Roland Siegwart;Juan Nieto;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7989675/,,,
106,Aggressive 3-D collision avoidance for high-speed navigation,,Brett T. Lopez;Jonathan P. How;Brett T. Lopez;Jonathan P. How;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989677/,,,
107,Aggressive quadrotor flight through narrow gaps with onboard sensing and computing using active vision,,Davide Falanga;Elias Mueggler;Matthias Faessler;Davide Scaramuzza;Davide Falanga;Elias Mueggler;Matthias Faessler;Davide Scaramuzza;,University of Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7989679/,,,
108,Algorithm for optimal chance constrained linear assignment,,Fan Yang;Nilanjan Chakraborty;Fan Yang;Nilanjan Chakraborty;,State University of New York at Stony Brook;,United States;,Poster,https://ieeexplore.ieee.org/document/7989099/,,,
109,Algorithm for searching and tracking an unknown and varying number of mobile targets using a limited FoV sensor,,Yoonchang Sung;Pratap Tokekar;Yoonchang Sung;Pratap Tokekar;,Virginia Tech;,United States;,Poster,https://ieeexplore.ieee.org/document/7989740/,,,
110,An actuated gaze stabilization platform for a flapping-wing microrobot,,Sylvain Mange;E. Farrell Helbling;Nick Gravish;Robert J. Wood;Sylvain Mange;E. Farrell Helbling;Nick Gravish;Robert J. Wood;,Ecole Polytéchnique Fédérale de Lausanne;Harvard University;,Switzerland;United States;,Poster,https://ieeexplore.ieee.org/document/7989637/,,,
111,An artificial fish lateral line sensory system composed of modular pressure sensor blocks,,Kevin Nelson;Kamran Mohseni;Kevin Nelson;Kamran Mohseni;,University of Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/7989569/,,,
112,An aspect representation for object manipulation based on convolutional neural networks,,Li Yang Ku;Erik Learned-Miller;Rod Grupen;Li Yang Ku;Erik Learned-Miller;Rod Grupen;,University of Massachusetts Amherst;,United States;,Poster,https://ieeexplore.ieee.org/document/7989098/,,,
113,An efficient optimal planning and control framework for quadrupedal locomotion,,Farbod Farshidian;Michael Neunert;Alexander W. Winkler;Gonzalo Rey;Jonas Buchli;Farbod Farshidian;Michael Neunert;Alexander W. Winkler;Gonzalo Rey;Jonas Buchli;,ETH Zurich;Moog Inc.;,Switzerland;United States;,Poster,https://ieeexplore.ieee.org/document/7989016/,,,
114,An improved toolpath generation algorithm for fused filament fabrication,,Samuel Lensgraf;Ramgopal R. Mettu;Samuel Lensgraf;Ramgopal R. Mettu;,Tulane University;,United States;,Poster,https://ieeexplore.ieee.org/document/7989141/,,,
115,An intervening ethical governor for a robot mediator in patient-caregiver relationship: Implementation and evaluation,,Jaeeun Shim;Ronald Arkin;Michael Pettinatti;Jaeeun Shim;Ronald Arkin;Michael Pettinatti;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989340/,,,
116,An online probabilistic road intersection detector,,Augusto Luis Ballardini;Daniele Cattaneo;Simone Fontana;Domenico Giorgio Sorrenti;Augusto Luis Ballardini;Daniele Cattaneo;Simone Fontana;Domenico Giorgio Sorrenti;,Università degli Studi di Milano-Bicocca;,Italy;,Poster,https://ieeexplore.ieee.org/document/7989030/,,,
117,An ultra-compact infinitely variable transmission for robotics,,Alexander S. Kernbaum;Murphy Kitchell;Max Crittenden;Alexander S. Kernbaum;Murphy Kitchell;Max Crittenden;,SRI International;,United States;,Poster,https://ieeexplore.ieee.org/document/7989212/,,,
118,"Analytic modeling and experiments of tri-layer, electro-thermal actuators for thin and soft robotics",,Gal Tibi;Ela Sachyani;Michael Layani;Shlomo Magdassi;Amir Degani;Gal Tibi;Ela Sachyani;Michael Layani;Shlomo Magdassi;Amir Degani;,Technion - Israel Institute of Technology;Hebrew University of Jerusalem;Israel Institute of Technology;,Israel;,Poster,https://ieeexplore.ieee.org/document/7989794/,,,
119,Analytical conditions for the design of variable stiffness mechanisms,,Tze Hao Chong;Vincent Chalvet;David J. Braun;Tze Hao Chong;Vincent Chalvet;David J. Braun;,Singapore University of Technology and Design;,Singapore;,Poster,https://ieeexplore.ieee.org/document/7989147/,,,
120,Analyzing achievable stiffness control bounds of robotic hands with coupled finger joints,,Prashant Rao;Gray C. Thomas;Luis Sentis;Ashish D. Deshpande;Prashant Rao;Gray C. Thomas;Luis Sentis;Ashish D. Deshpande;,University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/7989393/,,,
121,Analyzing modular CNN architectures for joint depth prediction and semantic segmentation,,Omid Hosseini Jafari;Oliver Groth;Alexander Kirillov;Michael Ying Yang;Carsten Rother;Omid Hosseini Jafari;Oliver Groth;Alexander Kirillov;Michael Ying Yang;Carsten Rother;,Technical University Dresden;University of Twente;,Germany;Netherlands;,Poster,https://ieeexplore.ieee.org/document/7989537/,,,
122,Angular momentum compensation in yaw direction using upper body based on human running,,T. Otani;K. Hashimoto;S. Miyamae;H. Ueta;M. Sakaguchi;Y. Kawakami;H.O. Lim;A. Takanishi;T. Otani;K. Hashimoto;S. Miyamae;H. Ueta;M. Sakaguchi;Y. Kawakami;H.O. Lim;A. Takanishi;,Waseda University;University of Calgary;,Japan;Canada;,Poster,https://ieeexplore.ieee.org/document/7989554/,,,
123,Application of substantial and sustained force to vertical surfaces using a quadrotor,,H. W. Wopereis;J. J. Hoekstra;T. H. Post;G. A. Folkertsma;S. Stramigioli;M. Fumagalli;H. W. Wopereis;J. J. Hoekstra;T. H. Post;G. A. Folkertsma;S. Stramigioli;M. Fumagalli;,University of Twente;Aalborg University;,Netherlands;Denmark;,Poster,https://ieeexplore.ieee.org/document/7989314/,,,
124,Application-oriented design space exploration for SLAM algorithms,,Sajad Saeedi;Luigi Nardi;Edward Johns;Bruno Bodin;Paul H. J. Kelly;Andrew J. Davison;Sajad Saeedi;Luigi Nardi;Edward Johns;Bruno Bodin;Paul H. J. Kelly;Andrew J. Davison;,Imperial College London;University of Edinburgh;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989673/,,,
125,Apprenticeship learning in an incompatible feature space,,Gakuto Masuyama;Kazunori Umeda;Gakuto Masuyama;Kazunori Umeda;,Chuo University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7989113/,,,
126,Approximately optimal continuous-time motion planning and control via Probabilistic Inference,,Mustafa Mukadam;Ching-An Cheng;Xinyan Yan;Byron Boots;Mustafa Mukadam;Ching-An Cheng;Xinyan Yan;Byron Boots;,Georgia Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989082/,,,
127,Assisted painting of 3D structures using shared control with a hand-held robot,,Joshua Elsdon;Yiannis Demiris;Joshua Elsdon;Yiannis Demiris;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989566/,,,
128,Assistive robot operated via P300-based brain computer interface,,Filippo Arrichiello;Paolo Di Lillo;Daniele Di Vito;Gianluca Antonelli;Stefano Chiaverini;Filippo Arrichiello;Paolo Di Lillo;Daniele Di Vito;Gianluca Antonelli;Stefano Chiaverini;,University of Cassino and Southern Lazio;,Italy;,Poster,https://ieeexplore.ieee.org/document/7989714/,,,
129,Asymmetric stable deformations in inflated dielectric elastomer actuators,,Lindsey Hines;Kirstin Petersen;Metin Sitti;Lindsey Hines;Kirstin Petersen;Metin Sitti;,Max Planck Institute for Intelligent Systems;Cornell University;,Germany;United States;,Poster,https://ieeexplore.ieee.org/document/7989498/,,,
130,AtomMap: A probabilistic amorphous 3D map representation for robotics and surface reconstruction,,David Fridovich-Keil;Erik Nelson;Avideh Zakhor;David Fridovich-Keil;Erik Nelson;Avideh Zakhor;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/7989355/,,,
131,Attention and anticipation in fast visual-inertial navigation,,Luca Carlone;Sertac Karaman;Luca Carlone;Sertac Karaman;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989448/,,,
132,Automated generation of diverse and challenging scenarios for test and evaluation of autonomous vehicles,,Galen E. Mullins;Paul G. Stankiewicz;Satyandra K. Gupta;Galen E. Mullins;Paul G. Stankiewicz;Satyandra K. Gupta;,University of Maryland;Johns Hopkins University;University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/7989173/,,,
133,Automated sequencing of swarm behaviors for supervisory control of robotic swarms,,Sasanka Nagavalli;Nilanjan Chakraborty;Katia Sycara;Sasanka Nagavalli;Nilanjan Chakraborty;Katia Sycara;,Carnegie Mellon University;Stony Brook University;,United States;,Poster,https://ieeexplore.ieee.org/document/7989312/,,,
134,Automated tuning and configuration of path planning algorithms,,Ruben Burger;Mukunda Bharatheesha;Marc van Eert;Robert Babuška;Ruben Burger;Mukunda Bharatheesha;Marc van Eert;Robert Babuška;,Technische Universiteit Delft;Technolution BV;Delft University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/7989504/,,,
135,Automatic color correction for 3D reconstruction of underwater scenes,,Katherine A. Skinner;Eduardo Iscar;Matthew Johnson-Roberson;Katherine A. Skinner;Eduardo Iscar;Matthew Johnson-Roberson;,University of Michigan;,United States;,Poster,https://ieeexplore.ieee.org/document/7989601/,,,
136,Automatic robot taping with force feedback,,Qilong Yuan;Teguh Santoso Lembono;I-Ming Chen;Simon Nelson Landén;Victor Malmgren;Qilong Yuan;Teguh Santoso Lembono;I-Ming Chen;Simon Nelson Landén;Victor Malmgren;,Foshan University;,China;,Poster,https://ieeexplore.ieee.org/document/7989215/,,,
137,Autonomous interpretation of demonstrations for modification of dynamical movement primitives,,Martin Karlsson;Anders Robertsson;Rolf Johansson;Martin Karlsson;Anders Robertsson;Rolf Johansson;,Lund University;,Sweden;,Poster,https://ieeexplore.ieee.org/document/7989040/,,,
138,"Autonomous locomotion of a miniature, untethered origami robot using hall effect sensor-based magnetic localization",,Steven Guitron;Anubhav Guha;Shuguang Li;Daniela Rus;Steven Guitron;Anubhav Guha;Shuguang Li;Daniela Rus;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/7989560/,,,
139,Autonomous navigation of hexapod robots with vision-based controller adaptation,,Marko Bjelonic;Timon Homberger;Navinda Kottege;Paulo Borges;Margarita Chli;Philipp Beckerle;Marko Bjelonic;Timon Homberger;Navinda Kottege;Paulo Borges;Margarita Chli;Philipp Beckerle;,University of Queensland;Vision for Robotics Lab;Technische Universität Darmstadt;,Australia;Switzerland;Germany;,Poster,https://ieeexplore.ieee.org/document/7989655/,,,
140,Autonomous robotic stone stacking with online next best object target pose planning,,Fadri Furrer;Martin Wermelinger;Hironori Yoshida;Fabio Gramazio;Matthias Kohler;Roland Siegwart;Marco Hutter;Fadri Furrer;Martin Wermelinger;Hironori Yoshida;Fabio Gramazio;Matthias Kohler;Roland Siegwart;Marco Hutter;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7989272/,,,
141,Autonomous robotic system using non-destructive evaluation methods for bridge deck inspection,,Tuan Le;Spencer Gibb;Nhan Pham;Hung Manh La;Logan Falk;Tony Berendsen;Tuan Le;Spencer Gibb;Nhan Pham;Hung Manh La;Logan Falk;Tony Berendsen;,"University of Nevada, Reno;",United States;,Poster,https://ieeexplore.ieee.org/document/7989421/,,,
142,Autonomous scanning for endomicroscopic mosaicing and 3D fusion,,Lin Zhang;Menglong Ye;Petros Giataganas;Michael Hughes;Guang-Zhong Yang;Lin Zhang;Menglong Ye;Petros Giataganas;Michael Hughes;Guang-Zhong Yang;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7989412/,,,
143,"Autonomous suturing via surgical robot: An algorithm for optimal selection of needle diameter, shape, and path",,Sahba Aghajani Pedram;Peter Ferguson;Ji Ma;Erik Dutson;Jacob Rosen;Sahba Aghajani Pedram;Peter Ferguson;Ji Ma;Erik Dutson;Jacob Rosen;,"University of California, Los Angeles;",United States;,Poster,https://ieeexplore.ieee.org/document/7989278/,,,
144,Autonomous swing-angle estimation for stable slung-load flight of multi-rotor UAVs,,Seung Jae Lee;H. Jin Kim;Seung Jae Lee;H. Jin Kim;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7989532/,,,
145,AUV motion-planning for photogrammetric reconstruction of marine archaeological sites,,Vaibhav K. Viswanathan;Zayra Lobo;Jessica Lupanow;Sebastian Seibert von Fock;Zoe Wood;Timmy Gambin;Christopher Clark;Vaibhav K. Viswanathan;Zayra Lobo;Jessica Lupanow;Sebastian Seibert von Fock;Zoe Wood;Timmy Gambin;Christopher Clark;,Harvey Mudd College;California Polytechnic State University;University of Malta;,United States;Malta;,Poster,https://ieeexplore.ieee.org/document/7989595/,,,
