Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
89,A pure signal-based stiffness estimation for VSA devices,,Fabrizio Flacco;Alessandro De Luca;Fabrizio Flacco;Alessandro De Luca;,Sapienza Università di Roma;,Italy;,Poster,https://ieeexplore.ieee.org/document/6907195/,,,
90,A quadruped robot with parallel mechanism legs,,Feng Gao;Chenkun Qi;Qiao Sun;Xianbao Chen;Xinghua Tian;Feng Gao;Chenkun Qi;Qiao Sun;Xianbao Chen;Xinghua Tian;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/6907223/,,,
91,A real-time inertial motion blur metric: Application to frame triggering based motion blur minimization,,Mehmet Mutlu;Afsar Saranli;Uluc Saranli;Mehmet Mutlu;Afsar Saranli;Uluc Saranli;,Middle East Technical University;,Türkiye;,Poster,https://ieeexplore.ieee.org/document/6906926/,,,
92,A reduced-gravity simulator for physically simulating human walking in microgravity or reduced-gravity environment,,Wenwu Xiu;Kenneth Ruble;Ou Ma;Wenwu Xiu;Kenneth Ruble;Ou Ma;,New Mexico State University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907567/,,,
93,A representation of deformable objects for motion planning with no physical simulation,,Calder Phillips-Grafflin;Dmitry Berenson;Calder Phillips-Grafflin;Dmitry Berenson;,Worcester Polytechnic Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/6906595/,,,
94,A robot on the shoulder: Coordinated human-wearable robot control using Coloured Petri Nets and Partial Least Squares predictions,,Baldin Llorens Bonilla;H. Harry Asada;Baldin Llorens Bonilla;H. Harry Asada;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/6906598/,,,
95,A robust and easy to implement method for IMU calibration without external equipments,,David Tedaldi;Alberto Pretto;Emanuele Menegatti;David Tedaldi;Alberto Pretto;Emanuele Menegatti;,University of Padova;Sapienza University of Rome;,Italy;,Poster,https://ieeexplore.ieee.org/document/6907297/,,,
96,A robust landing and sliding maneuver controller for a quadrotor vehicle on a sloped incline,,David Cabecinhas;Rita Cunha;Carlos Silvestre;David Cabecinhas;Rita Cunha;Carlos Silvestre;,University of Macau;Universidade Tecnica de Lisboa;,China;Portugal;,Poster,https://ieeexplore.ieee.org/document/6906905/,,,
97,A sampling-based strategy planner for nondeterministic hybrid systems,,Morteza Lahijanian;Lydia E. Kavraki;Moshe Y. Vardi;Morteza Lahijanian;Lydia E. Kavraki;Moshe Y. Vardi;,Rice University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907292/,,,
98,A self-triggered visual servoing model predictive control scheme for under-actuated underwater robotic vehicles,,Shahab Heshmati-Alamdari;Alina Eqtami;George C. Karras;Dimos V. Dimarogonas;Kostas J. Kyriakopoulos;Shahab Heshmati-Alamdari;Alina Eqtami;George C. Karras;Dimos V. Dimarogonas;Kostas J. Kyriakopoulos;,National Technical University of Athens;Harvard Medical School;Royal Institute of Technology;,Greece;United States;Sweden;,Poster,https://ieeexplore.ieee.org/document/6907414/,,,
99,A semi-autonomous UAV platform for indoor remote operation with visual and haptic feedback,,Paolo Stegagno;Massimo Basile;Heinrich H. Bülthoff;Antonio Franchi;Paolo Stegagno;Massimo Basile;Heinrich H. Bülthoff;Antonio Franchi;,Max Planck Institute for Biological Cybernetics;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907419/,,,
100,A simple and robust solution to the minimal general pose estimation,,Pedro Miraldo;Helder Araujo;Pedro Miraldo;Helder Araujo;,University of Coimbra;,Portugal;,Poster,https://ieeexplore.ieee.org/document/6907150/,,,
101,A single time scale visual servoing system for a high speed SCARA type robotic arm,,Migara H. Liyanage;Nicholas Krouglicof;Migara H. Liyanage;Nicholas Krouglicof;,Memorial University of Newfoundland;,Canada;,Poster,https://ieeexplore.ieee.org/document/6907463/,,,
102,A sliding-window visual-IMU odometer based on tri-focal tensor geometry,,Jwu-Sheng Hu;Ming-Yuan Chen;Jwu-Sheng Hu;Ming-Yuan Chen;,Industrial Technology Research Institute;National Chiao-Tung University;,China;,Poster,https://ieeexplore.ieee.org/document/6907434/,,,
103,A soft wearable robotic device for active knee motions using flat pneumatic artificial muscles,,Yong-Lae Park;Jobim Santos;Kevin G. Galloway;Eugene C. Goldfield;Robert J. Wood;Yong-Lae Park;Jobim Santos;Kevin G. Galloway;Eugene C. Goldfield;Robert J. Wood;,Carnegie Mellon University;Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907562/,,,
104,"A soft, amorphous skin that can sense and localize textures",,Dana Hughes;Nikolaus Correll;Dana Hughes;Nikolaus Correll;,University of Colorado at Boulder;,United States;,Poster,https://ieeexplore.ieee.org/document/6907101/,,,
105,A statistical measure for map consistency in SLAM,,Mladen Mazuran;Gian Diego Tipaldi;Luciano Spinello;Wolfram Burgard;Cyrill Stachniss;Mladen Mazuran;Gian Diego Tipaldi;Luciano Spinello;Wolfram Burgard;Cyrill Stachniss;,University of Freiburg;University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907387/,,,
106,A study of the passive rebound behavior of bipedal robots with stiff and different types of elastic actuation,,Katayon Radkhah;Oskar von Stryk;Katayon Radkhah;Oskar von Stryk;,Technische Universität Darmstadt;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907606/,,,
107,A summary of team MIT's approach to the virtual robotics challenge,,R. Tedrake;M. Fallon;S. Karumanchi;S. Kuindersma;M. Antone;T. Schneider;T. Howard;M. Walter;H. Dai;R. Deits;M. Fleder;D. Fourie;R. Hammoud;S. Hemachandra;P. Ilardi;C. Pérez-D'Arpino;S. Pillai;A. Valenzuela;C. Cantu;C. Dolan;I. Evans;S. Jorgensen;J. Kristeller;J. A. Shah;K. Iagnemma;S. Teller;R. Tedrake;M. Fallon;S. Karumanchi;S. Kuindersma;M. Antone;T. Schneider;T. Howard;M. Walter;H. Dai;R. Deits;M. Fleder;D. Fourie;R. Hammoud;S. Hemachandra;P. Ilardi;C. Pérez-D'Arpino;S. Pillai;A. Valenzuela;C. Cantu;C. Dolan;I. Evans;S. Jorgensen;J. Kristeller;J. A. Shah;K. Iagnemma;S. Teller;,Intel;;I. Evans;,United States;India;;,Poster,https://ieeexplore.ieee.org/document/6907140/,,,
108,A synchronized visual-inertial sensor system with FPGA pre-processing for accurate real-time SLAM,,Janosch Nikolic;Joern Rehder;Michael Burri;Pascal Gohl;Stefan Leutenegger;Paul T. Furgale;Roland Siegwart;Janosch Nikolic;Joern Rehder;Michael Burri;Pascal Gohl;Stefan Leutenegger;Paul T. Furgale;Roland Siegwart;,Eidgenossische Technische Hochschule Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/6906892/,,,
109,A synchronous and multi-domain feature extraction method of EEG and sEMG in power-assist rehabilitation robot,,Yan Song;Yihao Du;Xiaoguang Wu;Xiaoling Chen;Ping Xie;Yan Song;Yihao Du;Xiaoguang Wu;Xiaoling Chen;Ping Xie;,Institute of Electrical Engineering;Yanshan University;,China;,Poster,https://ieeexplore.ieee.org/document/6907583/,,,
110,A system for automated counting of fetal and maternal red blood cells in clinical KB test,,J. Ge;Z. Gong;J. Chen;J. Liu;J. Nguyen;Z. Y. Yang;C. Wang;Y. Sun;J. Ge;Z. Gong;J. Chen;J. Liu;J. Nguyen;Z. Y. Yang;C. Wang;Y. Sun;,University of Toronto;Mount Sinai Hospital;,Canada;,Poster,https://ieeexplore.ieee.org/document/6907081/,,,
111,A task-parameterized probabilistic model with minimal intervention control,,Sylvain Calinon;Danilo Bruno;Darwin G. Caldwell;Sylvain Calinon;Danilo Bruno;Darwin G. Caldwell;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/6907339/,,,
112,A three-axial body force sensor for flexible manipulators,,Yohan Noh;Sina Sareh;Jungwhan Back;Helge A Würdemann;Tommaso Ranzani;Emanuele Lindo Secco;Angela Faragasso;Hongbin Liu;Kaspar Althoefer;Yohan Noh;Sina Sareh;Jungwhan Back;Helge A Würdemann;Tommaso Ranzani;Emanuele Lindo Secco;Angela Faragasso;Hongbin Liu;Kaspar Althoefer;,King's College London;Scuola Superiore Sant'Anna;,United Kingdom;Italy;,Poster,https://ieeexplore.ieee.org/document/6907802/,,,
113,A three-fingered cable-driven gripper for underwater applications,,J. R. Bemfica;C. Melchiorri;L. Moriello;G. Palli;U. Scarcia;J. R. Bemfica;C. Melchiorri;L. Moriello;G. Palli;U. Scarcia;,Università di Bologna;,Italy;,Poster,https://ieeexplore.ieee.org/document/6907203/,,,
114,A two-point algorithm for stereo visual odometry in open outdoor environments,,Kyohei Otsu;Takashi Kubota;Kyohei Otsu;Takashi Kubota;,University of Tokyo;Japan Aerospace Exploration Agency;,Japan;,Poster,https://ieeexplore.ieee.org/document/6906982/,,,
115,A vision based relative navigation framework for formation flight,,Daniel B. Wilson;Ali H. Göktoğan;Salah Sukkarieh;Daniel B. Wilson;Ali H. Göktoğan;Salah Sukkarieh;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/6907590/,,,
116,A vision-guided robot manipulator for surgical instrument singulation in a cluttered environment,,Yi Xu;Xianqiao Tong;Ying Mao;Weston B. Griffin;Balajee Kannan;Lynn A. DeRose;Yi Xu;Xianqiao Tong;Ying Mao;Weston B. Griffin;Balajee Kannan;Lynn A. DeRose;,GE Global Research;Virginia Polytechnic Institute and State University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907366/,,,
117,"A wirelessly powered, biologically inspired ambulatory microrobot",,Michael Karpelson;Benjamin H. Waters;Benjamin Goldberg;Brody Mahoney;Onur Ozcan;Andrew Baisch;Pierre-Marie Meyitang;Joshua R. Smith;Robert J. Wood;Michael Karpelson;Benjamin H. Waters;Benjamin Goldberg;Brody Mahoney;Onur Ozcan;Andrew Baisch;Pierre-Marie Meyitang;Joshua R. Smith;Robert J. Wood;,Harvard University;University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/6907190/,,,
118,Accelerating imitation learning through crowdsourcing,,Michael Jae-Yoon Chung;Maxwell Forbes;Maya Cakmak;Rajesh P. N. Rao;Michael Jae-Yoon Chung;Maxwell Forbes;Maya Cakmak;Rajesh P. N. Rao;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/6907558/,,,
119,Accurate in-plane and out-of-plane ultrasound-based tracking of the discretely actuated steerable cannula,,Elif Ayvali;Jaydev P. Desai;Elif Ayvali;Jaydev P. Desai;,"University of Maryland, College Park;",United States;,Poster,https://ieeexplore.ieee.org/document/6907727/,,,
120,Accurate target tracking control for a mobile robot: A robust adaptive approach for off-road motion,,Roland Lenain;Benoit Thuilot;Audrey Guillet;Bernard Benet;Roland Lenain;Benoit Thuilot;Audrey Guillet;Bernard Benet;,Irstea;CNRS;,France;,Poster,https://ieeexplore.ieee.org/document/6907239/,,,
121,Acoustic flow for robot motion control,,Herbert Peremans;Jan Steckel;Herbert Peremans;Jan Steckel;,University of Antwerp;,Belgium;,Poster,https://ieeexplore.ieee.org/document/6906628/,,,
122,"Action effect generalization, recognition and execution through Continuous Goal-Directed Actions",,Santiago Morante;Juan G. Victores;Alberto Jardón;Carlos Balaguer;Santiago Morante;Juan G. Victores;Alberto Jardón;Carlos Balaguer;,,,Poster,https://ieeexplore.ieee.org/document/6907098/,,,
123,Action recognition using ensemble weighted multi-instance learning,,Guang Chen;Manuel Giuliani;Daniel Clarke;Andre Gaschler;Alois Knoll;Guang Chen;Manuel Giuliani;Daniel Clarke;Andre Gaschler;Alois Knoll;,Technische Universität München;fortiss GmbH;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907519/,,,
124,Action selection for touch-based localisation trading off information gain and execution time,,Niccoló Tosi;Olivier David;Herman Bruyninckx;Niccoló Tosi;Olivier David;Herman Bruyninckx;,CEA;University of Leuven;,France;Belgium;,Poster,https://ieeexplore.ieee.org/document/6907173/,,,
125,Active bending motion of pole vault robot to improve reachable height,,Toshihiko Fukushima;Satoshi Nishikawa;Yasuo Kuniyoshi;Toshihiko Fukushima;Satoshi Nishikawa;Yasuo Kuniyoshi;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/6907471/,,,
126,Active calibration and its applications on micro-operating platform with multiple manipulators,,Dengpeng Xing;De Xu;Haipeng Li;Liyan Luo;Dengpeng Xing;De Xu;Haipeng Li;Liyan Luo;,Chinese Academy of Sciences;,China;,Poster,https://ieeexplore.ieee.org/document/6907661/,,,
127,Active learning of manipulation sequences,,David Martínez;Guillem Alenyà;Pablo Jiménez;Carme Torras;Jürgen Rossmann;Nils Wantia;Eren Erdal Aksoy;Simon Haller;Justus Piater;David Martínez;Guillem Alenyà;Pablo Jiménez;Carme Torras;Jürgen Rossmann;Nils Wantia;Eren Erdal Aksoy;Simon Haller;Justus Piater;,Institut de Robotica i Informatica Industrial;RWTH Aachen University;Georg-August-Universität Göttingen;Universitat Innsbruck;,Spain;Germany;Austria;,Poster,https://ieeexplore.ieee.org/document/6907693/,,,
128,Active microrheology of the vitreous of the eye applied to nanorobot propulsion,,Tian Qiu;Debora Schamel;Andrew G. Mark;Peer Fischer;Tian Qiu;Debora Schamel;Andrew G. Mark;Peer Fischer;,Max Planck Institute for Intelligent Systems;Universität Stuttgart;EPFL;,Germany;Switzerland;,Poster,https://ieeexplore.ieee.org/document/6907410/,,,
129,Active monocular localization: Towards autonomous monocular exploration for multirotor MAVs,,Christian Mostegel;Andreas Wendel;Horst Bischof;Christian Mostegel;Andreas Wendel;Horst Bischof;,Graz University of Technology;Google;,Austria;United States;,Poster,https://ieeexplore.ieee.org/document/6907417/,,,
130,Active scene recognition for programming by demonstration using next-best-view estimates from hierarchical Implicit Shape Models,,Pascal Meißner;Reno Reckling;Valerij Wittenbeck;Sven R. Schmidt-Rohr;Rüdiger Dillmann;Pascal Meißner;Reno Reckling;Valerij Wittenbeck;Sven R. Schmidt-Rohr;Rüdiger Dillmann;,Karlsruher Institut für Technologie;Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/6907680/,,,
131,"Active sensing for dynamic, non-holonomic, robust visual servoing",,Avik De;Karl S. Bayer;Daniel E. Koditschek;Avik De;Karl S. Bayer;Daniel E. Koditschek;,University of Pennsylvania;Columbia University;,United States;,Poster,https://ieeexplore.ieee.org/document/6907772/,,,
132,Active structure from motion for spherical and cylindrical targets,,Riccardo Spica;Paolo Robuffo Giordano;François Chaumette;Riccardo Spica;Paolo Robuffo Giordano;François Chaumette;,University of Rennes 1;CNRS;INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/6907658/,,,
133,Active Tethered Pelvic Assist Device (A-TPAD) to study force adaptation in human walking,,Vineet Vashista;Xin Jin;Sunil K. Agrawal;Vineet Vashista;Xin Jin;Sunil K. Agrawal;,Columbia University;,United States;,Poster,https://ieeexplore.ieee.org/document/6906933/,,,
134,AdaPT: Real-time adaptive pedestrian tracking for crowded scenes,,Aniket Bera;Nico Galoppo;Dillon Sharlet;Adam Lake;Dinesh Manocha;Aniket Bera;Nico Galoppo;Dillon Sharlet;Adam Lake;Dinesh Manocha;,University of North Carolina at Chapel Hill;Intel;,United States;,Poster,https://ieeexplore.ieee.org/document/6907095/,,,
135,Adaptive assist-as-needed controller to improve gait symmetry in robot-assisted gait training,,Damiano Zanotto;Paul Stegall;Sunil K. Agrawal;Damiano Zanotto;Paul Stegall;Sunil K. Agrawal;,Columbia University;,United States;,Poster,https://ieeexplore.ieee.org/document/6906934/,,,
136,Adaptive image-based visual servoing of wheeled mobile robots with fixed camera configuration,,Xinwu Liang;Hesheng Wang;Weidong Chen;Xinwu Liang;Hesheng Wang;Weidong Chen;,Ministry of Education of China;,China;,Poster,https://ieeexplore.ieee.org/document/6907773/,,,
137,Adaptive Parameter EXploration (APEX): Adaptation of robot autonomy from human participation,,Anqi Xu;Arnold Kalmbach;Gregory Dudek;Anqi Xu;Arnold Kalmbach;Gregory Dudek;,McGill University;,Canada;,Poster,https://ieeexplore.ieee.org/document/6907336/,,,
138,Adaptive synergy control of a dexterous artificial hand to rotate objects in multiple orientations via EMG facial recognition,,Benjamin A. Kent;Zahi M. Kakish;Nareen Karnati;Erik D. Engeberg;Benjamin A. Kent;Zahi M. Kakish;Nareen Karnati;Erik D. Engeberg;,University of Akron;,United States;,Poster,https://ieeexplore.ieee.org/document/6907851/,,,
139,Adaptive Traversability of unknown complex terrain with obstacles for mobile robots,,Karel Zimmermann;Petr Zuzanek;Michal Reinstein;Vaclav Hlavac;Karel Zimmermann;Petr Zuzanek;Michal Reinstein;Vaclav Hlavac;,Czech Technical University;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/6907619/,,,
140,Aerial manipulation robot composed of an autonomous helicopter and a 7 degrees of freedom industrial manipulator,,K. Kondak;F. Huber;M. Schwarzbach;M. Laiacker;D. Sommer;M. Bejar;A. Ollero;K. Kondak;F. Huber;M. Schwarzbach;M. Laiacker;D. Sommer;M. Bejar;A. Ollero;,German Aerospace Center;University Pablo de Olavide;University of Seville;,Germany;Spain;,Poster,https://ieeexplore.ieee.org/document/6907148/,,,
141,Aerodynamic power control for multirotor aerial vehicles,,Moses Bangura;Hyon Lim;H. Jin Kim;Robert Mahony;Moses Bangura;Hyon Lim;H. Jin Kim;Robert Mahony;,Australian National University;National University;,Australia;South Korea;,Poster,https://ieeexplore.ieee.org/document/6906906/,,,
142,Agile Justin: An upgraded member of DLR's family of lightweight and torque controlled humanoids,,B. Bäuml;T. Hammer;R. Wagner;O. Birbach;T. Gumpert;F. Zhi;U. Hillenbrand;S. Beer;W. Friedl;J. Butterfass;B. Bäuml;T. Hammer;R. Wagner;O. Birbach;T. Gumpert;F. Zhi;U. Hillenbrand;S. Beer;W. Friedl;J. Butterfass;,German Aerospace Center (DLR);,Germany;,Poster,https://ieeexplore.ieee.org/document/6907220/,,,
