Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
89,Accurate garment surface analysis using an active stereo robot head with application to dual-arm flattening,,Li Sun;Gerardo Aragon-Camarasa;Simon Rogers;J. Paul Siebert;Li Sun;Gerardo Aragon-Camarasa;Simon Rogers;J. Paul Siebert;,University of Glasgow;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7138998/,,,
90,Active articulation model estimation through interactive perception,,Karol Hausman;Scott Niekum;Sarah Osentoski;Gaurav S. Sukhatme;Karol Hausman;Scott Niekum;Sarah Osentoski;Gaurav S. Sukhatme;,University of Southern California;University of Massachusetts Amherst;Robert Bosch Research and Technology Center;,United States;,Poster,https://ieeexplore.ieee.org/document/7139655/,,,
91,Active drifters: Towards a practical multi-robot system for ocean monitoring,,Artem Molchanov;Andreas Breitenmoser;Gaurav S. Sukhatme;Artem Molchanov;Andreas Breitenmoser;Gaurav S. Sukhatme;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/7139232/,,,
92,Active exploration of joint dependency structures,,Johannes Kulick;Stefan Otte;Marc Toussaint;Johannes Kulick;Stefan Otte;Marc Toussaint;,University of Stuttgart;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139549/,,,
93,Active exploration using trajectory optimization for robotic grasping in the presence of occlusions,,Gregory Kahn;Peter Sujan;Sachin Patil;Shaunak Bopardikar;Julian Ryde;Ken Goldberg;Pieter Abbeel;Gregory Kahn;Peter Sujan;Sachin Patil;Shaunak Bopardikar;Julian Ryde;Ken Goldberg;Pieter Abbeel;,"University of California, Berkeley;United Technologies Research Center Inc.;",United States;,Poster,https://ieeexplore.ieee.org/document/7139864/,,,
94,Active online confidence boosting for efficient object classification,,Dennis Mund;Rudolph Triebel;Daniel Cremers;Dennis Mund;Rudolph Triebel;Daniel Cremers;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139368/,,,
95,Active pose SLAM with RRT*,,Joan Vallvé;Juan Andrade-Cetto;Joan Vallvé;Juan Andrade-Cetto;,Institut de Robòtica i Informàtica Industrial;,Spain;,Poster,https://ieeexplore.ieee.org/document/7139485/,,,
96,Active recognition and pose estimation of household objects in clutter,,Kanzhi Wu;Ravindra Ranasinghe;Gamini Dissanayake;Kanzhi Wu;Ravindra Ranasinghe;Gamini Dissanayake;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/7139782/,,,
97,Active sensor networks for nuclear detection,,Jianxin Sun;Herbert G. Tanner;Ioannis Poulakakis;Jianxin Sun;Herbert G. Tanner;Ioannis Poulakakis;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/7139691/,,,
98,Active vibration canceling of a cable-driven parallel robot in modal space,,Xavier Weber;Loic Cuvillon;Jacques Gangloff;Xavier Weber;Loic Cuvillon;Jacques Gangloff;,ICube Laboratory;,France;,Poster,https://ieeexplore.ieee.org/document/7139402/,,,
99,Adapting human motions to humanoid robots through time warping based on a general motion feasibility index,,Yu Zheng;Katsu Yamane;Yu Zheng;Katsu Yamane;,Disney Research;,United States;,Poster,https://ieeexplore.ieee.org/document/7140081/,,,
100,Adapting to performance variations in multi-robot coverage,,Alyssa Pierson;Lucas C. Figueiredo;Luciano C. A. Pimenta;Mac Schwager;Alyssa Pierson;Lucas C. Figueiredo;Luciano C. A. Pimenta;Mac Schwager;,Boston University;Universidade Federal de Minas Gerais;,United States;Brazil;,Poster,https://ieeexplore.ieee.org/document/7139032/,,,
101,Adaptive human-centered representation for activity recognition of multiple individuals from 3D point cloud sequences,,Hao Zhang;Christopher Reardon;Chi Zhang;Lynne E. Parker;Hao Zhang;Christopher Reardon;Chi Zhang;Lynne E. Parker;,Colorado School of Mines;University of Tennessee;,United States;,Poster,https://ieeexplore.ieee.org/document/7139459/,,,
102,Adaptive impedance control for upper limb assist exoskeleton,,Abdul Manan Khan;Deok-won Yun;Mian Ashfaq Ali;Jungsoo Han;Kyoosik Shin;Changsoo Han;Abdul Manan Khan;Deok-won Yun;Mian Ashfaq Ali;Jungsoo Han;Kyoosik Shin;Changsoo Han;,Université Laval;;,Canada;;,Poster,https://ieeexplore.ieee.org/document/7139801/,,,
103,Adaptive neural network Dynamic Surface Control: An evaluation on the musculoskeletal robot Anthrob,,Michael Jäntsch;Steffen Wittmeier;Konstantinos Dalamagkidis;Guido Herrmann;Alois Knoll;Michael Jäntsch;Steffen Wittmeier;Konstantinos Dalamagkidis;Guido Herrmann;Alois Knoll;,Technische Universität München;University of Bristol;,Germany;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7139799/,,,
104,Adaptive rectangular cuboids for 3D mapping,,Sheraz Khan;Dirk Wollherr;Martin Buss;Sheraz Khan;Dirk Wollherr;Martin Buss;,Technische Universität München;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139480/,,,
105,Adaptive robust wing trajectory control and force generation of flapping wing MAV,,Jian Zhang;Bo Cheng;Bin Yao;Xinyan Deng;Jian Zhang;Bo Cheng;Bin Yao;Xinyan Deng;,Purdue University;Pennsylvania State University;Zhejiang University;,United States;China;,Poster,https://ieeexplore.ieee.org/document/7140018/,,,
106,Adaptive saccade controller inspired by the primates' cerebellum,,Marco Antonelli;Angel J. Duran;Eris Chinellato;Angel P. del Pobil;Marco Antonelli;Angel J. Duran;Eris Chinellato;Angel P. del Pobil;,University Jaume I;University of Leeds;,Spain;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/7139901/,,,
107,Adaptive traversability of partially occluded obstacles,,Karel Zimmermann;Petr Zuzánek;Michal Reinstein;Tomáš Petříček;Václav Hlaváč;Karel Zimmermann;Petr Zuzánek;Michal Reinstein;Tomáš Petříček;Václav Hlaváč;,Czech Technical University in Prague;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/7139752/,,,
108,Aerial manipulator with perching and door-opening capability,,Hideyuki Tsukagoshi;Masahiro Watanabe;Takahiro Hamada;Dameitry Ashlih;Ryuma Iizuka;Hideyuki Tsukagoshi;Masahiro Watanabe;Takahiro Hamada;Dameitry Ashlih;Ryuma Iizuka;,Tokyo Institute of Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/7139845/,,,
109,AERobot: An affordable one-robot-per-student system for early robotics education,,Michael Rubenstein;Bo Cimino;Radhika Nagpal;Justin Werfel;Michael Rubenstein;Bo Cimino;Radhika Nagpal;Justin Werfel;,Harvard University;South Dakota State University;,United States;,Poster,https://ieeexplore.ieee.org/document/7140056/,,,
110,Affecting operator trust in intelligent multirobot surveillance systems,,Shameka Dawson;Chris Crawford;Edward Dillon;Monica Anderson;Shameka Dawson;Chris Crawford;Edward Dillon;Monica Anderson;,University of Alabama;University of Florida;,United States;,Poster,https://ieeexplore.ieee.org/document/7139654/,,,
111,Affordance detection of tool parts from geometric features,,Austin Myers;Ching L. Teo;Cornelia Fermüller;Yiannis Aloimonos;Austin Myers;Ching L. Teo;Cornelia Fermüller;Yiannis Aloimonos;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/7139369/,,,
112,Agent classification using implicit models,,Nicholas M. Stiffler;Jason M. O'Kane;Nicholas M. Stiffler;Jason M. O'Kane;,University of South Carolina;,United States;,Poster,https://ieeexplore.ieee.org/document/7139674/,,,
113,Algorithms for simultaneous motion control of multiple T. pyriformis cells: Model predictive control and Particle Swarm Optimization,,Yan Ou;Peter Kang;Min Jun Kim;A. Agung Julius;Yan Ou;Peter Kang;Min Jun Kim;A. Agung Julius;,Rensselaer Polytechnic Institute;Drexel University;,United States;,Poster,https://ieeexplore.ieee.org/document/7139684/,,,
114,An adaptive compliant multi-finger approach-to-grasp strategy for objects with position uncertainties,,Zhaopeng Chen;Thomas Wimböck;Maximo A. Roa;Benedikt Pleintinger;Miguel Neves;Christian Ott;Christoph Borst;Neal Y. Lii;Zhaopeng Chen;Thomas Wimböck;Maximo A. Roa;Benedikt Pleintinger;Miguel Neves;Christian Ott;Christoph Borst;Neal Y. Lii;,German Aerospace Center;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139881/,,,
115,An alligator inspired modular robot,,X. Jia;M. Frenger;Z. Chen;W. R. Hamel;M. Zhang;X. Jia;M. Frenger;Z. Chen;W. R. Hamel;M. Zhang;,Ohio State University;University of Tennessee;,United States;,Poster,https://ieeexplore.ieee.org/document/7139453/,,,
116,An ankle-foot prosthesis emulator with control of plantarflexion and inversion-eversion torque,,Steven H. Collins;Myunghee Kim;Tianjian Chen;Tianyao Chen;Steven H. Collins;Myunghee Kim;Tianjian Chen;Tianyao Chen;,University of Pittsburgh;Carnegie Mellon University;Catholic University of America;,United States;,Poster,https://ieeexplore.ieee.org/document/7139345/,,,
117,An approach to base placement for effective collaboration of multiple autonomous industrial robots,,Mahdi Hassan;Dikai Liu;Gavin Paul;Shoudong Huang;Mahdi Hassan;Dikai Liu;Gavin Paul;Shoudong Huang;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/7139652/,,,
118,An approach to specification simplification in automated manufacturing systems using invariance and inequality analysis,,Chen Chen;Hesuan Hu;Chen Chen;Hesuan Hu;,Xidian University;Nanyang Technological University;,China;Singapore;,Poster,https://ieeexplore.ieee.org/document/7139734/,,,
119,An automated robotic system for high-speed microinjection of Caenorhabditis elegans,,Xianke Dong;Pengfei Song;Xinyu Liu;Xianke Dong;Pengfei Song;Xinyu Liu;,McGill University;,Canada;,Poster,https://ieeexplore.ieee.org/document/7139298/,,,
120,An autonomous robotic assistant for drinking,,Sebastian Schröer;Ingo Killmann;Barbara Frank;Martin Völker;Lukas Fiederer;Tonio Ball;Wolfram Burgard;Sebastian Schröer;Ingo Killmann;Barbara Frank;Martin Völker;Lukas Fiederer;Tonio Ball;Wolfram Burgard;,University of Freiburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/7140110/,,,
121,An efficient cooperative deployment of robots for multiple tasks,,H. S. Lee;J. D. Jeon;B. H. Lee;H. S. Lee;J. D. Jeon;B. H. Lee;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/7139956/,,,
122,An emotion recognition comparative study of autistic and typically-developing children using the zeno robot,,Michelle J. Salvador;Sophia Silver;Mohammad H. Mahoor;Michelle J. Salvador;Sophia Silver;Mohammad H. Mahoor;,University of Denver;,United States;,Poster,https://ieeexplore.ieee.org/document/7140059/,,,
123,An evaluation of features for classifier transfer during target handoff across aerial and ground robots,,Zsolt Kira;Zsolt Kira;,Georgia Tech Research Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/7139784/,,,
124,An improved modelling scheme for photometric moments with inclusion of spatial weights for visual servoing with partial appearance/disappearance,,Manikandan Bakthavatchalam;François Chaumette;Omar Tahri;Manikandan Bakthavatchalam;François Chaumette;Omar Tahri;,ENSA;Université de Valenciennes et du Hainaut-Cambrésis;,Morocco;France;,Poster,https://ieeexplore.ieee.org/document/7140046/,,,
125,An incremental approach to learning generalizable robot tasks from human demonstration,,Amir M. Ghalamzan E;Chris Paxton;Gregory D. Hager;Luca Bascetta;Amir M. Ghalamzan E;Chris Paxton;Gregory D. Hager;Luca Bascetta;,Politecnico di Milano;Johns Hopkins University;,Italy;United States;,Poster,https://ieeexplore.ieee.org/document/7139985/,,,
126,An integrated framework for humanoid embodiment with a BCI,,Damien Petit;Pierre Gergondet;Andrea Cherubini;Abderrahmane Kheddar;Damien Petit;Pierre Gergondet;Andrea Cherubini;Abderrahmane Kheddar;,CNRS-UM2 LIRMM;,France;,Poster,https://ieeexplore.ieee.org/document/7139592/,,,
127,An invariant Linear Quadratic Gaussian controller for a simplified car,,Sébastien Diemer;Silvère Bonnabel;Sébastien Diemer;Silvère Bonnabel;,MINES ParisTech;,France;,Poster,https://ieeexplore.ieee.org/document/7139037/,,,
128,An iterative Kalman smoother for robust 3D localization on mobile and wearable devices,,Dimitrios G. Kottas;Stergios I. Roumeliotis;Dimitrios G. Kottas;Stergios I. Roumeliotis;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/7140089/,,,
129,An online and approximate solver for POMDPs with continuous action space,,Konstantin M. Seiler;Hanna Kurniawati;Surya P. N. Singh;Konstantin M. Seiler;Hanna Kurniawati;Surya P. N. Singh;,University of Queensland;,Australia;,Poster,https://ieeexplore.ieee.org/document/7139503/,,,
130,An online method for tight-tolerance insertion tasks for string and rope,,Weifu Wang;Dmitry Berenson;Devin Balkcom;Weifu Wang;Dmitry Berenson;Devin Balkcom;,Dartmouth College;Worcester Polytechnic Institute;,United States;,Poster,https://ieeexplore.ieee.org/document/7139532/,,,
131,An optimisation-based path planner for truck-trailer systems with driving direction changes,,Patrik Zips;Martin Böck;Andreas Kugi;Patrik Zips;Martin Böck;Andreas Kugi;,Vienna University of Technology;,Austria;,Poster,https://ieeexplore.ieee.org/document/7139245/,,,
132,An uncertainty-aware precision grasping process for objects with unknown dimensions,,Dong Chen;Georg von Wichert;Dong Chen;Georg von Wichert;,Technische Universitat Munchen;Siemens AG;,Germany;,Poster,https://ieeexplore.ieee.org/document/7139794/,,,
133,An under actuated robotic arm with adjustable stiffness shape memory polymer joints,,Amir Firouzeh;Seyed Sina Mirrazavi Salehian;Aude Billard;Jamie Paik;Amir Firouzeh;Seyed Sina Mirrazavi Salehian;Aude Billard;Jamie Paik;,EPFL;Ecole Polytechnique Federale de Lausanne;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/7139539/,,,
134,An underactuated wearable arm-swing rehabilitator for gait training,,Owen R. Barnes;Babak Hejrati;Jake J. Abbott;Owen R. Barnes;Babak Hejrati;Jake J. Abbott;,University of Utah;,United States;,Poster,https://ieeexplore.ieee.org/document/7139894/,,,
135,"An untethered miniature origami robot that self-folds, walks, swims, and degrades",,Shuhei Miyashita;Steven Guitron;Marvin Ludersdorfer;Cynthia R. Sung;Daniela Rus;Shuhei Miyashita;Steven Guitron;Marvin Ludersdorfer;Cynthia R. Sung;Daniela Rus;,Massachusetts Institute of Technology;Technische Universität München;,United States;Germany;,Poster,https://ieeexplore.ieee.org/document/7139386/,,,
136,Analysis of muscle synergy contribution on human standing-up motion using a neuro-musculoskeletal model,,Qi An;Yuki Ishikawa;Shinya Aoi;Tetsuro Funato;Hiroyuki Oka;Hiroshi Yamakawa;Atsushi Yamashita;Hajime Asama;Qi An;Yuki Ishikawa;Shinya Aoi;Tetsuro Funato;Hiroyuki Oka;Hiroshi Yamakawa;Atsushi Yamashita;Hajime Asama;,University of Tokyo;Kyoto University;University of Electro-Communications;,Japan;,Poster,https://ieeexplore.ieee.org/document/7140023/,,,
137,Analysis of rectilinear motion of a three-segment snake robot under action of dry friction,,Wenbin Tang;Shugen Ma;Wenbin Tang;Shugen Ma;,Ritsumeikan University;,Japan;,Poster,https://ieeexplore.ieee.org/document/7139716/,,,
138,Analytical approximation for the double-stance phase of a walking robot,,M. Shahbazi;R. Babuška;G.A.D. Lopes;M. Shahbazi;R. Babuška;G.A.D. Lopes;,University of Tehran;Delft University of Technology;,Iran;Netherlands;,Poster,https://ieeexplore.ieee.org/document/7140005/,,,
139,Analytical solution of target steady walking speed in 1-DOF limit cycle walking,,Xuan Xiao;Fumihiko Asano;Xuan Xiao;Fumihiko Asano;,Japan Advanced Institute of Science and Technology;,Japan;,Poster,https://ieeexplore.ieee.org/document/7139826/,,,
140,Anisotropic collapsible leg spines for increased millirobot traction,,Jessica S. Lee;Ronald S. Fearing;Jessica S. Lee;Ronald S. Fearing;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/7139829/,,,
141,Antagonistic muscle based robot control for physical interactions,,Tapomayukh Bhattacharjee;Günter Niemeyer;Tapomayukh Bhattacharjee;Günter Niemeyer;,Georgia Institute of Technology;Disney Research;,United States;,Poster,https://ieeexplore.ieee.org/document/7139015/,,,
142,Appearance-based SLAM in a network space,,Padraig Corcoran;Ted J. Steiner;Michela Bertolotto;John J. Leonard;Padraig Corcoran;Ted J. Steiner;Michela Bertolotto;John J. Leonard;,University College Dublin;Massachusetts Institute of Technology;,Ireland;United States;,Poster,https://ieeexplore.ieee.org/document/7140010/,,,
143,Approximately Optimal Computing-Budget Allocation for subset ranking,,JunQi Zhang;ZeZhou Li;Cheng Wang;Di Zang;MengChu Zhou;JunQi Zhang;ZeZhou Li;Cheng Wang;Di Zang;MengChu Zhou;,Tongji University;New Jersey Institute of Technology;,China;United States;,Poster,https://ieeexplore.ieee.org/document/7139736/,,,
144,Articulating minimally invasive ultrasonic tool for robotics-assisted surgery,,Iman Khalaji;Michael D. Naish;Rajni V. Patel;Iman Khalaji;Michael D. Naish;Rajni V. Patel;,Intuitive Surgical Inc.;Western University;,United States;Canada;,Poster,https://ieeexplore.ieee.org/document/7139236/,,,
145,Asymptotically-optimal Motion Planning using lower bounds on cost,,Oren Salzman;Dan Halperin;Oren Salzman;Dan Halperin;,Tel-Aviv University;,Israel;,Poster,https://ieeexplore.ieee.org/document/7139773/,,,
146,Asynchronous blind signal decomposition using tiny-length code for Visible Light Communication-based indoor localization,,Fangyi Zhang;Kejie Qiu;Ming Liu;Fangyi Zhang;Kejie Qiu;Ming Liu;,Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/7139580/,,,
