Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
79,A Passive Variable Impedance Control Strategy with Viscoelastic Parameters Estimation of Soft Tissues for Safe Ultrasonography,,Luca Beber;Edoardo Lamon;Davide Nardi;Daniele Fontanelli;Matteo Saveriano;Luigi Palopoli;Luca Beber;Edoardo Lamon;Davide Nardi;Daniele Fontanelli;Matteo Saveriano;Luigi Palopoli;,Università di Trento;Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/10610167/,,,
80,"A Passively Bendable, Compliant Tactile Palm with RObotic Modular Endoskeleton Optical (ROMEO) Fingers",,Sandra Q. Liu;Edward H. Adelson;Sandra Q. Liu;Edward H. Adelson;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/10611043/,,,
81,A Personalizable Controller for the Walking Assistive omNi-Directional Exo-Robot (WANDER),,Andrea Fortuna;Marta Lorenzini;Mattia Leonori;Juan M. Gandarias;Pietro Balatti;Younggeol Cho;Elena De Momi;Arash Ajoudani;Andrea Fortuna;Marta Lorenzini;Mattia Leonori;Juan M. Gandarias;Pietro Balatti;Younggeol Cho;Elena De Momi;Arash Ajoudani;,Politecnico di Milano;Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/10611368/,,,
82,A Phase-Change Emulsion Jamming Gripper for Manipulation of Micro-Scale Textured Surfaces,,Alex Keller;Tianqi Yue;Qiukai Qi;Andrew T. Conn;Jonathan Rossiter;Alex Keller;Tianqi Yue;Qiukai Qi;Andrew T. Conn;Jonathan Rossiter;,University of Bristol;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10611273/,,,
83,A Planar Compliant Contact Control Applied to Multi-dimensional Elastic Gripper for Unexpected Contact,,Junnan Huang;Xuefeng Wang;Chongkun Xia;Houde Liu;Mingqi Shao;Bin Liang;Junnan Huang;Xuefeng Wang;Chongkun Xia;Houde Liu;Mingqi Shao;Bin Liang;,Tsinghua University;Peking University;,China;,Poster,https://ieeexplore.ieee.org/document/10611428/,,,
84,A Point-to-distribution Degeneracy Detection Factor for LiDAR SLAM using Local Geometric Models,,Sehua Ji;Weinan Chen;Zerong Su;Yisheng Guan;Jiehao Li;Hong Zhang;Haifei Zhu;Sehua Ji;Weinan Chen;Zerong Su;Yisheng Guan;Jiehao Li;Hong Zhang;Haifei Zhu;,"JT-Innovation (Guangdong) Intelligent Technology Co., Ltd.;Guangdong University of Technology;Guangdong Academy of Sciences;South China Agricultural University;Southern University of Science and Technology;",China;,Poster,https://ieeexplore.ieee.org/document/10610340/,,,
85,"A Powerline Inspection UAV Equipped with Dexterous, Lockable Gripping Mechanisms for Autonomous Perching and Contact Rolling",,Angus Lynch;Corey Duguid;Joao Buzzatto;Minas Liarokapis;Angus Lynch;Corey Duguid;Joao Buzzatto;Minas Liarokapis;,University of Auckland;,New Zealand;,Poster,https://ieeexplore.ieee.org/document/10610783/,,,
86,A probabilistic approach for learning and adapting shared control skills with the human in the loop,,Gabriel Quere;Freek Stulp;David Filliat;João Silvério;Gabriel Quere;Freek Stulp;David Filliat;João Silvério;,ENSTA Paris;German Aerospace Center;,France;Germany;,Poster,https://ieeexplore.ieee.org/document/10610956/,,,
87,A Probabilistic Motion Model for Skid-Steer Wheeled Mobile Robot Navigation on Off-Road Terrains,,Ananya Trivedi;Mark Zolotas;Adeeb Abbas;Sarvesh Prajapati;Salah Bazzi;Taşkin Padır;Ananya Trivedi;Mark Zolotas;Adeeb Abbas;Sarvesh Prajapati;Salah Bazzi;Taşkin Padır;,Northeastern University;,United States;,Poster,https://ieeexplore.ieee.org/document/10611343/,,,
88,A Reinforcement Learning-based Control Strategy for Robust Interaction of Robotic Systems with Uncertain Environments,,Diletta Sacerdoti;Federico Benzi;Cristian Secchi;Diletta Sacerdoti;Federico Benzi;Cristian Secchi;,University of Modena and Reggio Emilia;,Italy;,Poster,https://ieeexplore.ieee.org/document/10610082/,,,
89,A Retinex Structure-based Low-light Enhancement Model Guided by Spatial Consistency,,Miao Zhang;Yiqing Shen;Zhuowei Li;Guofeng Pan;Shuai Lu;Miao Zhang;Yiqing Shen;Zhuowei Li;Guofeng Pan;Shuai Lu;,Tsinghua University;Johns Hopkins University;University of Nottingham Ningbo;Shenzhen Yijiahe Technologies;,China;United States;,Poster,https://ieeexplore.ieee.org/document/10610021/,,,
90,A Robust Model Predictive Controller for Tactile Servoing,,Shuai Wang;Yihao Huang;Wang Wei Lee;Tianliang Liu;Xiao Teng;Yu Zheng;Qiang Li;Shuai Wang;Yihao Huang;Wang Wei Lee;Tianliang Liu;Xiao Teng;Yu Zheng;Qiang Li;,Tencent;University of Manchester;Shenzhen Technology University;,China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10611317/,,,
91,A Safety-Adapted Loss for Pedestrian Detection in Autonomous Driving,,Maria Lyssenko;Piyush Pimplikar;Maarten Bieshaar;Farzad Nozarian;Rudolph Triebel;Maria Lyssenko;Piyush Pimplikar;Maarten Bieshaar;Farzad Nozarian;Rudolph Triebel;,Technical University of Munich;Robert Bosch GmbH;German Research Center for Artificial Intelligence;Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/10610038/,,,
92,A scalable monolithic 3D printable variable stiffness mechanism,,Paul Baisamy;A. Stokes;F. Giorgio-Serchi;Paul Baisamy;A. Stokes;F. Giorgio-Serchi;,University of Edinburgh;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10610379/,,,
93,"A scalable, light-controlled, individually addressable, non-metal actuator array",,Sophie Paul;Matthew R. Devlin;Elliot W. Hawkes;Sophie Paul;Matthew R. Devlin;Elliot W. Hawkes;,"University of California, Santa Barbara;",United States;,Poster,https://ieeexplore.ieee.org/document/10610023/,,,
94,A Semi-Autonomous Data-Driven Shared Control Framework for Robotic Manipulation and Cutting of an Unknown Deformable Tissue,,Nicholas A. Strohmeyer;Ji Hwan Park;Braden P. Murphy;Farshid Alambeigi;Nicholas A. Strohmeyer;Ji Hwan Park;Braden P. Murphy;Farshid Alambeigi;,University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/10610931/,,,
95,A Simple Computationally Efficient Path ILC for Industrial Robotic Manipulators,,Michael Schwegel;Andreas Kugi;Michael Schwegel;Andreas Kugi;,TU Wien;Austrian Institute of Technology GmbH;,Austria;,Poster,https://ieeexplore.ieee.org/document/10610623/,,,
96,A Soft Micro-Robotic Catheter for Aneurysm Treatment: A Novel Design and Enhanced Euler-Bernoulli Model with Cross-Section Optimization,,Emanuele Nicotra;Chi Cong Nguyen;James Davies;Phuoc Thien Phan;Trung Thien Hoang;Bibhu Sharma;Adrienne Ji;Kefan Zhu;Trung Dung Ngo;Van Anh Ho;Hung Manh La;Nigel H. Lovell;Thanh Nho Do;Emanuele Nicotra;Chi Cong Nguyen;James Davies;Phuoc Thien Phan;Trung Thien Hoang;Bibhu Sharma;Adrienne Ji;Kefan Zhu;Trung Dung Ngo;Van Anh Ho;Hung Manh La;Nigel H. Lovell;Thanh Nho Do;,"UNSW Sydney;University of Prince Edward Island;Japan Advanced Institute of Science and Technology;University of Nevada, Reno;",Australia;Canada;Japan;United States;,Poster,https://ieeexplore.ieee.org/document/10610709/,,,
97,A soft miniaturized continuum robot with 3D shape sensing via functionalized soft optical waveguides,,Viola Del Bono;Max McCandless;Frank Julia Wise;Sheila Russo;Viola Del Bono;Max McCandless;Frank Julia Wise;Sheila Russo;,Boston University;,United States;,Poster,https://ieeexplore.ieee.org/document/10611549/,,,
98,A Soft Robot Inverse Kinematics for Virtual Reality,,James M. Bern;William C. May;Austin Osborn;Francesco Stella;Sadra Zargarzadeh;Josie Hughes;James M. Bern;William C. May;Austin Osborn;Francesco Stella;Sadra Zargarzadeh;Josie Hughes;,Williams College;Delft University of Technology;EPFL;,United States;Netherlands;Switzerland;,Poster,https://ieeexplore.ieee.org/document/10611603/,,,
99,A Study of Force-Free Control Framework for Industrial Manipulator Tasks Based on High-Pass Filter,,Guanwei He;Guodong Feng;Beichen Ding;Guanwei He;Guodong Feng;Beichen Ding;,Sun Yat-sen University;,China;,Poster,https://ieeexplore.ieee.org/document/10610526/,,,
100,A Surprisingly Efficient Representation for Multi-Finger Grasping,,Hengxu Yan;Hao-Shu Fang;Cewu Lu;Hengxu Yan;Hao-Shu Fang;Cewu Lu;,Shanghai Jiao Tong University;,China;,Poster,https://ieeexplore.ieee.org/document/10611424/,,,
101,A three-dimensional compliant bowtie-shaped mechanical amplifier to magnify coaxial displacement in a confined space,,Jintaek Im;Eunsil Jang;Cheol Song;Jintaek Im;Eunsil Jang;Cheol Song;,Daegu Gyeongbuk Institute of Science and Technology;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10611636/,,,
102,A Time-Optimal Energy Planner for Safe Human-Robot Collaboration,,Andrea Pupa;Marco Minelli;Cristian Secchi;Andrea Pupa;Marco Minelli;Cristian Secchi;,University of Modena and Reggio Emilia;,Italy;,Poster,https://ieeexplore.ieee.org/document/10611118/,,,
103,A Track-based Colon Endoscopic Robot with Depth Perception Stereo Cameras for Haustral Fold Detection during Colonic Navigation,,Shujing He;Yujie Zhang;Baoyi Huang;Jie Lin;Chaoyang Shi;Chengzhi Hu;Shujing He;Yujie Zhang;Baoyi Huang;Jie Lin;Chaoyang Shi;Chengzhi Hu;,Southern University of Science and Technology;Guangzhou University of Chinese Medicine;Tianjin University;,China;,Poster,https://ieeexplore.ieee.org/document/10611617/,,,
104,A Trajectory-based Flight Assistive System for Novice Pilots in Drone Racing Scenario,,Yuhang Zhong;Guangyu Zhao;Qianhao Wang;Guangtong Xu;Chao Xu;Fei Gao;Yuhang Zhong;Guangyu Zhao;Qianhao Wang;Guangtong Xu;Chao Xu;Fei Gao;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/10610179/,,,
105,A transtibial prosthesis using a parallel spring mechanism,,Donggyu Jung;Shinsuk Park;Junho Choi;Donggyu Jung;Shinsuk Park;Junho Choi;,Korea Institute of Science and Technology;Korea University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10610725/,,,
106,A Tube-Based Reinforcement Learning Approach for Optimal Motion Planning in Unknown Workspaces,,Panagiotis Rousseas;Charalampos P. Bechlioulis;Kostas J. Kyriakopoulos;Panagiotis Rousseas;Charalampos P. Bechlioulis;Kostas J. Kyriakopoulos;,National Technical University of Athens;University of Patras;,Greece;,Poster,https://ieeexplore.ieee.org/document/10610301/,,,
107,A Turning Radius Prediction Scheme for Sailing Robots under Complex Marine Environment,,Weimin Qi;Qinbo Sun;Huihuan Qian;Weimin Qi;Qinbo Sun;Huihuan Qian;,Chinese University of Hong Kong;,China;,Poster,https://ieeexplore.ieee.org/document/10611373/,,,
108,A Two-step Nonlinear Factor Sparsification for Scalable Long-term SLAM Backend,,Binqian Jiang;Shaojie Shen;Binqian Jiang;Shaojie Shen;,Hong Kong University of Science and Technology;,China;,Poster,https://ieeexplore.ieee.org/document/10610889/,,,
109,A User-Centered Shared Control Scheme with Learning from Demonstration for Robotic Surgery,,Haoyi Zheng;Zhaoyang Jacopo Hu;Yanpei Huang;Xiaoxiao Cheng;Ziwei Wang;Etienne Burdet;Haoyi Zheng;Zhaoyang Jacopo Hu;Yanpei Huang;Xiaoxiao Cheng;Ziwei Wang;Etienne Burdet;,"Imperial College of Science, Technology and Medicine;University of Sussex;University of Manchester;Lancaster University;",United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10611089/,,,
110,A Vision-Centric Approach for Static Map Element Annotation,,Jiaxin Zhang;Shiyuan Chen;Haoran Yin;Ruohong Mei;Xuan Liu;Cong Yang;Qian Zhang;Wei Sui;Jiaxin Zhang;Shiyuan Chen;Haoran Yin;Ruohong Mei;Xuan Liu;Cong Yang;Qian Zhang;Wei Sui;,Soochow University;Northeast Normal University;Horizon Robotics;,China;,Poster,https://ieeexplore.ieee.org/document/10611167/,,,
111,A Wearable Robotic Hand for Hand-over-Hand Imitation Learning,,Dehao Wei;Huazhe Xu;Dehao Wei;Huazhe Xu;,Tsinghua University;,China;,Poster,https://ieeexplore.ieee.org/document/10610516/,,,
112,Accelerating Long-Horizon Planning with Affordance-Directed Dynamic Grounding of Abstract Strategies,,Khen Elimelech;Zachary Kingston;Wil Thomason;Moshe Y. Vardi;Lydia E. Kavraki;Khen Elimelech;Zachary Kingston;Wil Thomason;Moshe Y. Vardi;Lydia E. Kavraki;,Rice University;,United States;,Poster,https://ieeexplore.ieee.org/document/10610486/,,,
113,Accelerating Robotic Picking of Rigid Objects with a Compliant Pneumatic Gripper and an Impact-Aware Trajectory Plan,,Frederik Ostyn;Bram Vanderborght;Guillaume Crevecoeur;Frederik Ostyn;Bram Vanderborght;Guillaume Crevecoeur;,Flanders Make;IMEC;,Belgium;,Poster,https://ieeexplore.ieee.org/document/10611505/,,,
114,Accounting for Travel Time and Arrival Time Coordination During Task Allocations in Legged-Robot Teams,,Shengqiang Chen;Yiyu Chen;Ronak Jain;Xiaopan Zhang;Quan Nguyen;Satyandra K. Gupta;Shengqiang Chen;Yiyu Chen;Ronak Jain;Xiaopan Zhang;Quan Nguyen;Satyandra K. Gupta;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/10610869/,,,
115,Accurate Kinematic Modeling using Autoencoders on Differentiable Joints,,Nikolas Wilhelm;Sami Haddadin;Rainer Burgkart;Patrick Van Der Smagt;Maximilian Karl;Nikolas Wilhelm;Sami Haddadin;Rainer Burgkart;Patrick Van Der Smagt;Maximilian Karl;,Klinikum Rechts der Isar;Technical University of Munich;Volkswagen Group;,Germany;,Poster,https://ieeexplore.ieee.org/document/10611062/,,,
116,Accurate Prior-centric Monocular Positioning with Offline LiDAR Fusion,,Jinhao He;Huaiyang Huang;Shuyang Zhang;Jianhao Jiao;Chengju Liu;Ming Liu;Jinhao He;Huaiyang Huang;Shuyang Zhang;Jianhao Jiao;Chengju Liu;Ming Liu;,Hong Kong University of Science and Technology;Baidu;University College London;Tongji University;,China;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10611105/,,,
117,Achieving Autonomous Cloth Manipulation with Optimal Control via Differentiable Physics-Aware Regularization and Safety Constraints,,Yutong Zhang;Fei Liu;Xiao Liang;Michael Yip;Yutong Zhang;Fei Liu;Xiao Liang;Michael Yip;,"University of California, San Diego;",United States;,Poster,https://ieeexplore.ieee.org/document/10611111/,,,
118,Achieving Mechanical Transparency Using Fusion Hybrid Linear Actuator for Shoulder Flexion and Extension in Exoskeleton Robot,,Takuma Shimoyama;Tomoyuki Noda;Tatsuya Teramae;Yoshihiro Nakata;Takuma Shimoyama;Tomoyuki Noda;Tatsuya Teramae;Yoshihiro Nakata;,ATR Computational Neuroscience Laboratories;University of Electro-Communications;,Japan;,Poster,https://ieeexplore.ieee.org/document/10611131/,,,
119,Acoustic Soft Tactile Skin (AST Skin),,Vishnu Rajendran S;Willow Mandil;Kiyanoush Nazari;Simon Parsons;Amir Ghalamzan E;Vishnu Rajendran S;Willow Mandil;Kiyanoush Nazari;Simon Parsons;Amir Ghalamzan E;,University of Lincoln;University of Surrey;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/10610768/,,,
120,Acoustically Driven Micropipette for Hydrodynamic Manipulation of Mouse Oocytes,,Zhaofeng Zuo;Xiaoming Liu;Zhuo Chen;Yuyang Li;Xiaoqing Tang;Dan Liu;Qiang Huang;Tatsuo Arai;Zhaofeng Zuo;Xiaoming Liu;Zhuo Chen;Yuyang Li;Xiaoqing Tang;Dan Liu;Qiang Huang;Tatsuo Arai;,Beijing Institute of Technology;University of Electro-Communications;,China;Japan;,Poster,https://ieeexplore.ieee.org/document/10610242/,,,
121,AcTExplore: Active Tactile Exploration on Unknown Objects,,Amir-Hossein Shahidzadeh;Seong Jong Yoo;Pavan Mantripragada;Chahat Deep Singh;Cornelia Fermüller;Yiannis Aloimonos;Amir-Hossein Shahidzadeh;Seong Jong Yoo;Pavan Mantripragada;Chahat Deep Singh;Cornelia Fermüller;Yiannis Aloimonos;,University of Maryland;,United States;,Poster,https://ieeexplore.ieee.org/document/10611667/,,,
122,ActFormer: Scalable Collaborative Perception via Active Queries,,Suozhi Huang;Juexiao Zhang;Yiming Li;Chen Feng;Suozhi Huang;Juexiao Zhang;Yiming Li;Chen Feng;,Tsinghua University;New York University;,China;United States;,Poster,https://ieeexplore.ieee.org/document/10610997/,,,
123,Action Segmentation Using 2D Skeleton Heatmaps and Multi-Modality Fusion,,Syed Waleed Hyder;Muhammad Usama;Anas Zafar;Muhammad Naufil;Fawad Javed Fateh;Andrey Konin;M. Zeeshan Zia;Quoc-Huy Tran;Syed Waleed Hyder;Muhammad Usama;Anas Zafar;Muhammad Naufil;Fawad Javed Fateh;Andrey Konin;M. Zeeshan Zia;Quoc-Huy Tran;,"Retrocausal, Inc.;",United States;,Poster,https://ieeexplore.ieee.org/document/10610644/,,,
124,Action-By-Detection: Efficient Forklift Action Detection for Autonomous Mobile Robots in Warehouses,,Alexander Prutsch;Horst Possegger;Horst Bischof;Alexander Prutsch;Horst Possegger;Horst Bischof;,Graz University of Technology;,Austria;,Poster,https://ieeexplore.ieee.org/document/10611659/,,,
125,Active Automotive Augmented Reality Displays using Reinforcement Learning,,Ju-Hyeok Ryu;Chan Kim;Seong-Woo Kim;Ju-Hyeok Ryu;Chan Kim;Seong-Woo Kim;,LG;Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/10611683/,,,
126,Active Collision-Based Navigation for Wheeled Robots,,Jingjing Li;Jialin Ji;Qianhao Wang;Huan Yu;Yu Pan;Fei Gao;Jingjing Li;Jialin Ji;Qianhao Wang;Huan Yu;Yu Pan;Fei Gao;,Zhejiang University;,China;,Poster,https://ieeexplore.ieee.org/document/10610726/,,,
127,Active Exploration for Real-Time Haptic Training,,Jake Ketchum;Ahalya Prabhakar;Todd D. Murphey;Jake Ketchum;Ahalya Prabhakar;Todd D. Murphey;,Northwestern University;Yale University;,United States;,Poster,https://ieeexplore.ieee.org/document/10610782/,,,
128,Active Implicit Reconstruction Using One-Shot View Planning,,Hao Hu;Sicong Pan;Liren Jin;Marija Popović;Maren Bennewitz;Hao Hu;Sicong Pan;Liren Jin;Marija Popović;Maren Bennewitz;,University of Bonn;Lamarr Institute for Machine Learning and Artificial Intelligence;,Germany;,Poster,https://ieeexplore.ieee.org/document/10611542/,,,
129,Active Inference for Reactive Temporal Logic Motion Planning,,Ziyang Chen;Zhangli Zhou;Lin Li;Zhen Kan;Ziyang Chen;Zhangli Zhou;Lin Li;Zhen Kan;,University of Science and Technology of China;,China;,Poster,https://ieeexplore.ieee.org/document/10611484/,,,
130,Active Learning with Dual Model Predictive Path-Integral Control for Interaction-Aware Autonomous Highway On-ramp Merging,,Jacob Knaup;Jovin D’sa;Behdad Chalaki;Tyler Naes;Hossein Nourkhiz Mahjoub;Ehsan Moradi-Pari;Panagiotis Tsiotras;Jacob Knaup;Jovin D’sa;Behdad Chalaki;Tyler Naes;Hossein Nourkhiz Mahjoub;Ehsan Moradi-Pari;Panagiotis Tsiotras;,Georgia Institute of Technology;Honda Research Institute USA;,United States;,Poster,https://ieeexplore.ieee.org/document/10610405/,,,
131,Active Visual Localization for Multi-Agent Collaboration: A Data-Driven Approach,,Matthew Hanlon;Boyang Sun;Marc Pollefeys;Hermann Blum;Matthew Hanlon;Boyang Sun;Marc Pollefeys;Hermann Blum;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/10610357/,,,
132,Active-Perceptive Motion Generation for Mobile Manipulation,,Snehal Jauhri;Sophie Lueth;Georgia Chalvatzaki;Snehal Jauhri;Sophie Lueth;Georgia Chalvatzaki;,Technische Universität Darmstadt;University of Marburg;,Germany;,Poster,https://ieeexplore.ieee.org/document/10610714/,,,
133,"Active, Quasi-Passive, Pneumatic, and Portable Knee Exoskeleton with Bidirectional Energy Flow for Efficient Air Recovery in Sit-Stand Tasks",,Luka Mišković;Tilen Brecelj;Miha Dežman;Tadej Petrič;Luka Mišković;Tilen Brecelj;Miha Dežman;Tadej Petrič;,Jožef Stefan International Postgraduate School;Jožef Stefan Institute;Karlsruhe Institute of Technology;,Slovenia;Germany;,Poster,https://ieeexplore.ieee.org/document/10610457/,,,
