Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
79,Adaptive Sampling and Online Learning in Multi-Robot Sensor Coverage with Mixture of Gaussian Processes,,Wenhao Luo;Katia Sycara;Wenhao Luo;Katia Sycara;,Carnegie Mellon University;,United States;,Poster,https://ieeexplore.ieee.org/document/8460473/,,,
80,Addressing Challenging Place Recognition Tasks Using Generative Adversarial Networks,,Yasir Latif;Ravi Garg;Michael Milford;Ian Reid;Yasir Latif;Ravi Garg;Michael Milford;Ian Reid;,University of Adelaide;,Australia;,Poster,https://ieeexplore.ieee.org/document/8461081/,,,
81,Adversarial Training for Adverse Conditions: Robust Metric Localisation Using Appearance Transfer,,Horia Porav;Will Maddern;Paul Newman;Horia Porav;Will Maddern;Paul Newman;,University of Oxford;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8462894/,,,
82,Aerial Grasping Based on Shape Adaptive Transformation by HALO: Horizontal Plane Transformable Aerial Robot with Closed-Loop Multilinks Structure,,Tomoki Anzai;Moju Zhao;Shunichi Nozawa;Fan Shi;Kei Okada;Masayuki Inaba;Tomoki Anzai;Moju Zhao;Shunichi Nozawa;Fan Shi;Kei Okada;Masayuki Inaba;,University of Tokyo;,Japan;,Poster,https://ieeexplore.ieee.org/document/8460928/,,,
83,Affordance-Based Multi-Contact Whole-Body Pose Sequence Planning for Humanoid Robots in Unknown Environments,,Peter Kaiser;Christian Mandery;Andreas Boltres;Tamim Asfour;Peter Kaiser;Christian Mandery;Andreas Boltres;Tamim Asfour;,Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/8461087/,,,
84,AffordanceNet: An End-to-End Deep Learning Approach for Object Affordance Detection,,Thanh-Toan Do;Anh Nguyen;Ian Reid;Thanh-Toan Do;Anh Nguyen;Ian Reid;,University of Adelaide;Istituto Italiano di Tecnologia;,Australia;Italy;,Poster,https://ieeexplore.ieee.org/document/8460902/,,,
85,Agile and Adaptive Hopping Height Control for a Pneumatic Robot,,Matthew F. Hale;Jonathan L. Du Bois;Pejman Iravani;Matthew F. Hale;Jonathan L. Du Bois;Pejman Iravani;,University of Bath;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8460557/,,,
86,Aided Inertial Navigation with Geometric Features: Observability Analysis,,Yulin Yang;Guoquan Huang;Yulin Yang;Guoquan Huang;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/8460670/,,,
87,Algorithm for Optimal Chance Constrained Knapsack Problem with Applications to Multi-Robot Teaming,,Fan Yang;Nilanjan Chakraborty;Fan Yang;Nilanjan Chakraborty;,Stony Brook University;,United States;,Poster,https://ieeexplore.ieee.org/document/8461040/,,,
88,Algorithms for Routing of Unmanned Aerial Vehicles with Mobile Recharging Stations,,Kevin Yu;Ashish Kumar Budhiraja;Pratap Tokekar;Kevin Yu;Ashish Kumar Budhiraja;Pratap Tokekar;,Virginia Tech;,United States;,Poster,https://ieeexplore.ieee.org/document/8460819/,,,
89,An Automated Reactive Approach to Single Robot Exogeneous Planar Assembly,,H. Işıl Bozma;Ferit Öztüirk;H. Işıl Bozma;Ferit Öztüirk;,Bo?aziçi University;,Türkiye;,Poster,https://ieeexplore.ieee.org/document/8460665/,,,
90,An Efficient Volumetric Mesh Representation for Real-Time Scene Reconstruction Using Spatial Hashing,,Wei Dong;Jieqi Shi;Weijie Tang;Xin Wang;Hongbin Zha;Wei Dong;Jieqi Shi;Weijie Tang;Xin Wang;Hongbin Zha;,Peking University;,China;,Poster,https://ieeexplore.ieee.org/document/8463157/,,,
91,An Empirical Evaluation of Ground Effect for Small-Scale Rotorcraft,,Stephen A. Conyers;Matthew J. Rutherford;Kimon P. Valavanis;Stephen A. Conyers;Matthew J. Rutherford;Kimon P. Valavanis;,University of Denver;,United States;,Poster,https://ieeexplore.ieee.org/document/8461035/,,,
92,An Energy-Based Approach for the Multi-Rate Control of a Manipulator on an Actuated Base,,Marco De Stefano;Ribin Balachandran;Alessandro M. Giordano;Christian Ott;Cristian Secchi;Marco De Stefano;Ribin Balachandran;Alessandro M. Giordano;Christian Ott;Cristian Secchi;,,,Poster,https://ieeexplore.ieee.org/document/8460497/,,,
93,An Experimental Investigation of Extra Measurements for Solving the Direct Kinematics of Cable-Driven Parallel Robots,,J.-P. Merlet;J.-P. Merlet;,Université Côte d’Azur;,France;,Poster,https://ieeexplore.ieee.org/document/8460901/,,,
94,An Intelligent Control Scheme to Facilitate Abrupt Stopping on Self-Adjustable Treadmills,,Hamed Jabbari Asl;Sang-Hun Pyo;Jungwon Yoon;Hamed Jabbari Asl;Sang-Hun Pyo;Jungwon Yoon;,Toyota Technological Institute;Gwangju Institute of Science and Technology;,Japan;South Korea;,Poster,https://ieeexplore.ieee.org/document/8462897/,,,
95,An MPC Walking Framework with External Contact Forces,,Sean Mason;Nicholas Rotella;Stefan Schaal;Ludovic Righetti;Sean Mason;Nicholas Rotella;Stefan Schaal;Ludovic Righetti;,University of Southern California;New York University;,United States;,Poster,https://ieeexplore.ieee.org/document/8461236/,,,
96,An Observer-Based Fusion Method Using Multicore Optical Shape Sensors and Ultrasound Images for Magnetically-Actuated Catheters,,Alper Denasi;Fouzia Khan;Klaas Jelmer Boskma;Mert Kaya;Christoph Hennersperger;Rüdiger Göbl;Maria Tirindelli;Nassir Navab;Sarthak Misra;Alper Denasi;Fouzia Khan;Klaas Jelmer Boskma;Mert Kaya;Christoph Hennersperger;Rüdiger Göbl;Maria Tirindelli;Nassir Navab;Sarthak Misra;,University of Twente;Technical University of Munich;,Netherlands;Germany;,Poster,https://ieeexplore.ieee.org/document/8462695/,,,
97,An Ultrasonic Bone Cutting Tool for the da Vinci Research Kit,,Alex Gordon;Thomas Looi;James Drake;Christopher R. Forrest;Alex Gordon;Thomas Looi;James Drake;Christopher R. Forrest;,Hospital for Sick Children;,Canada;,Poster,https://ieeexplore.ieee.org/document/8460797/,,,
98,Analyzing and Improving Cartesian Stiffness Control Stability of Series Elastic Tendon-Driven Robotic Hands,,Prashant Rao;Ashish D. Deshpande;Prashant Rao;Ashish D. Deshpande;,University of Texas at Austin;,United States;,Poster,https://ieeexplore.ieee.org/document/8460956/,,,
99,Angle Estimation for Robotic Arms on Floating Base Using Low-Cost IMUS,,Xiaolong Zhang;Eelis Peltola;Jouni Mattila;Xiaolong Zhang;Eelis Peltola;Jouni Mattila;,Tampere University of Technology;,Finland;,Poster,https://ieeexplore.ieee.org/document/8462898/,,,
100,Annotating Traversable Gaps in Walkable Environments,,Jordi L. Vermeulen;Arne Hillebrand;Rol Geraerts;Jordi L. Vermeulen;Arne Hillebrand;Rol Geraerts;,Utrecht University;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/8461152/,,,
101,Anticipating Many Futures: Online Human Motion Prediction and Generation for Human-Robot Interaction,,Judith Bütepage;Hedvig Kjellström;Danica Kragic;Judith Bütepage;Hedvig Kjellström;Danica Kragic;,"Robotics, Perception and Learning Lab;",Sweden;,Poster,https://ieeexplore.ieee.org/document/8460651/,,,
102,Anticipation in Human-Robot Cooperation: A Recurrent Neural Network Approach for Multiple Action Sequences Prediction,,Paul Schydlo;Mirko Rakovic;Lorenzo Jamone;José Santos-Victor;Paul Schydlo;Mirko Rakovic;Lorenzo Jamone;José Santos-Victor;,University of Lisbon;Queen Mary University of London;,Portugal;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8460924/,,,
103,APAM: Antagonistic Pneumatic Artificial Muscle,,Nathan S. Usevitch;Allison M. Okamura;Elliot W. Hawkes;Nathan S. Usevitch;Allison M. Okamura;Elliot W. Hawkes;,"Stanford University;University of California, Santa Barbara;",United States;,Poster,https://ieeexplore.ieee.org/document/8460881/,,,
104,Applying Asynchronous Deep Classification Networks and Gaming Reinforcement Learning-Based Motion Planners to Mobile Robots,,Gilhyun Ryou;Youngwoo Sim;Seong Ho Yeon;Sangok Seok;Gilhyun Ryou;Youngwoo Sim;Seong Ho Yeon;Sangok Seok;,Seoul National University;NAVER LABS;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8460798/,,,
105,"Approximate Branch and Bound for Fast, Risk-Bound Stochastic Path Planning",,Daniel Strawser;Brian Williams;Daniel Strawser;Brian Williams;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8461070/,,,
106,Approximation Algorithms for Tours of Orientation-Varying View Cones,,Nikolaos Stefas;Patrick A. Plonski;Volkan Isler;Nikolaos Stefas;Patrick A. Plonski;Volkan Isler;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/8462908/,,,
107,ApriISAM: Real-Time Smoothing and Mapping,,Xipeng Wang;Ryan Marcotte;Gonzalo Ferrer;Edwin Olson;Xipeng Wang;Ryan Marcotte;Gonzalo Ferrer;Edwin Olson;,University of Michigan;Skolkovo Institute of Science and Technology;,United States;Russian Federation;,Poster,https://ieeexplore.ieee.org/document/8461072/,,,
108,Artistic Pen Drawing on an Arbitrary Surface Using an Impedance-Controlled Robot,,Daeun Song;Taekhee Lee;Young J. Kim;Daeun Song;Taekhee Lee;Young J. Kim;,Ewha Womans University;Polytechnic University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8461084/,,,
109,Assigning Visual Words to Places for Loop Closure Detection,,Konstantinos A. Tsintotas;Loukas Bampis;Antonios Gasteratos;Konstantinos A. Tsintotas;Loukas Bampis;Antonios Gasteratos;,Democritus University of Thrace;,Greece;,Poster,https://ieeexplore.ieee.org/document/8461146/,,,
110,Asymmetric Collaborative Bar Stabilization Tethered to Two Heterogeneous Aerial Vehicles,,Pedro O. Pereira;Pedro Roque;Dimos V. Dimarogonas;Pedro O. Pereira;Pedro Roque;Dimos V. Dimarogonas;,KTH Royal Institute of Technology;,Sweden;,Poster,https://ieeexplore.ieee.org/document/8460529/,,,
111,Asynchronous Multi-Sensor Fusion for 3D Mapping and Localization,,Patrick Geneva;Kevin Eckenhoff;Guoquan Huang;Patrick Geneva;Kevin Eckenhoff;Guoquan Huang;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/8460204/,,,
112,"Attitude, Linear Velocity and Depth Estimation of a Camera Observing a Planar Target Using Continuous Homography and Inertial Data",,Minh-Duc Hua;Ninad Manerikar;Tarek Hamel;Claude Samson;Minh-Duc Hua;Ninad Manerikar;Tarek Hamel;Claude Samson;,Institut des Sciences du Signal et des Systemes (I3S);INRIA;,France;,Poster,https://ieeexplore.ieee.org/document/8460512/,,,
113,Auctioning over Probabilistic Options for Temporal Logic-Based Multi-Robot Cooperation Under Uncertainty,,Philipp Schillinger;Mathias Bürger;Dimos V. Dimarogonas;Philipp Schillinger;Mathias Bürger;Dimos V. Dimarogonas;,KTH Royal Institute of Technology;Bosch Center for Artificial Intelligence;,Sweden;Germany;,Poster,https://ieeexplore.ieee.org/document/8462967/,,,
114,Augmented Joint Stiffness and Actuation Using Architectures of Soft Pneumatic Actuators,,Nicholas Thompson;Xiaotian Zhang;Fernando Ayala;Elizabeth T. Hsiao-Wecksler;Girish Krishnan;Nicholas Thompson;Xiaotian Zhang;Fernando Ayala;Elizabeth T. Hsiao-Wecksler;Girish Krishnan;,University of Illinois Urbana-Champaign;San Jose State University;,United States;,Poster,https://ieeexplore.ieee.org/document/8460746/,,,
115,Augmented Reality for Feedback in a Shared Control Spraying Task,,Joshua Elsdon;Yiannis Demiris;Joshua Elsdon;Yiannis Demiris;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8461179/,,,
116,Automated Non-Invasive Measurement of Sperm Motility and Morphology Parameters,,Chang Sheng Dai;Zhuoran Zhang;James Huang;Xian Wang;Wenlong Meng;Junyan Zhang;Sergey Moskovtsev;Clifford Librach;Keith Jarvi;Yu Sun;Chang Sheng Dai;Zhuoran Zhang;James Huang;Xian Wang;Wenlong Meng;Junyan Zhang;Sergey Moskovtsev;Clifford Librach;Keith Jarvi;Yu Sun;,University of Toronto;Create Fertility Centre;Mount Sinai Hospital;,Canada;,Poster,https://ieeexplore.ieee.org/document/8461252/,,,
117,Automated Pick-Up of Suturing Needles for Robotic Surgical Assistance,,C. D'Ettorre;G. Dwyer;X. Du;F. Chadebecq;F. Vasconcelos;E. De Momi;D. Stoyanov;C. D'Ettorre;G. Dwyer;X. Du;F. Chadebecq;F. Vasconcelos;E. De Momi;D. Stoyanov;,Politecnico di Milano;University College London;,Italy;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8461200/,,,
118,Automated Process for Incorporating Drivable Path into Real-Time Semantic Segmentation,,Wei Zhou;Stewart Worrall;Alex Zyner;Eduardo Nebot;Wei Zhou;Stewart Worrall;Alex Zyner;Eduardo Nebot;,University of Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/8460486/,,,
119,Automatic Material Properties Estimation for the Physics-Based Robotic Garment Folding,,Vladimír Petrík;Jakub Cmíral;Vladimír Smutný;Pavel Krsek;Václav Hlaváč;Vladimír Petrík;Jakub Cmíral;Vladimír Smutný;Pavel Krsek;Václav Hlaváč;,Czech Technical University in Prague;,Czech Republic;,Poster,https://ieeexplore.ieee.org/document/8461016/,,,
120,Automatic Optimized 3D Path Planner for Steerable Catheters with Heuristic Search and Uncertainty Tolerance,,Alberto Favaro;Leonardo Cerri;Stefano Galvan;Ferdinando Rodriguez Y Baena;Elena De Momi;Alberto Favaro;Leonardo Cerri;Stefano Galvan;Ferdinando Rodriguez Y Baena;Elena De Momi;,Politecnico di Milano;University of Cambridge;,Italy;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8461262/,,,
121,Autonomous and Portable Soft Exosuit for Hip Extension Assistance with Online Walking and Running Detection Algorithm,,Jinsoo Kim;Roman Heimgartner;Giuk Lee;Nikos Karavas;David Perry;Danielle Louise Ryan;Asa Eckert-Erdheim;Patrick Murphy;Dabin Kim Choe;Ignacio Galiana;Conor J. Walsh;Jinsoo Kim;Roman Heimgartner;Giuk Lee;Nikos Karavas;David Perry;Danielle Louise Ryan;Asa Eckert-Erdheim;Patrick Murphy;Dabin Kim Choe;Ignacio Galiana;Conor J. Walsh;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/8460474/,,,
122,Autonomous Battery Exchange of UAVs with a Mobile Ground Base,,Éamon Barrett;Mark Reiling;Seyedmohsen Mirhassani;René Meijering;Jeroen Jager;Nicola Mimmo;Flavio Callegati;Lorenzo Marconi;Raffaella Carloni;Stefano Stramigioli;Éamon Barrett;Mark Reiling;Seyedmohsen Mirhassani;René Meijering;Jeroen Jager;Nicola Mimmo;Flavio Callegati;Lorenzo Marconi;Raffaella Carloni;Stefano Stramigioli;,Istituto Italiano di Tecnologia;Saxion University of Applied Sciences;University of Bologna;University of Twente;,Italy;Netherlands;,Poster,https://ieeexplore.ieee.org/document/8460201/,,,
123,Autonomous Bio-Inspired Small-Object Detection and Avoidance,,Michael Ohradzansky;Hector E Alvarez;Jishnu Keshavan;Badri N. Ranganathan;J. Sean Humbert;Michael Ohradzansky;Hector E Alvarez;Jishnu Keshavan;Badri N. Ranganathan;J. Sean Humbert;,"University of Colorado Boulder;Scientific Systems Company, Inc.;",United States;,Poster,https://ieeexplore.ieee.org/document/8461156/,,,
124,Autonomous Control of the Interacting-BoomCopter UAV for Remote Sensor Mounting,,Daniel R. McArthur;Arindam B. Chowdhury;David J. Cappelleri;Daniel R. McArthur;Arindam B. Chowdhury;David J. Cappelleri;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/8461119/,,,
125,Autonomous Feature Tracing and Adaptive Sampling in Real-World Underwater Environments,,Anwar Quraishi;Alexander Bahr;Felix Schill;Alcherio Martinoli;Anwar Quraishi;Alexander Bahr;Felix Schill;Alcherio Martinoli;,EPFL;Hydromea S.A.;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8460627/,,,
126,Autonomous Fixed-Wing Aerobatics: From Theory to Flight,,Eitan Bulka;Meyer Nahon;Eitan Bulka;Meyer Nahon;,McGill University;,Canada;,Poster,https://ieeexplore.ieee.org/document/8460610/,,,
127,Autonomous Multi-Joint Soft Exosuit for Assistance with Walking Overground,,Sangjun Lee;Nikos Karavas;Brenna T. Quinlivan;Danielle LouiseRyan;David Perry;Asa Eckert-Erdheim;Patrick Murphy;Taylor Greenberg Goldy;Nicolas Menard;Maria Athanassiu;Jinsoo Kim;Giuk Lee;Ignacio Galiana;Conor J. Walsh;Sangjun Lee;Nikos Karavas;Brenna T. Quinlivan;Danielle LouiseRyan;David Perry;Asa Eckert-Erdheim;Patrick Murphy;Taylor Greenberg Goldy;Nicolas Menard;Maria Athanassiu;Jinsoo Kim;Giuk Lee;Ignacio Galiana;Conor J. Walsh;,Harvard University;,United States;,Poster,https://ieeexplore.ieee.org/document/8460972/,,,
128,Autonomous Vehicle Navigation in Rural Environments Without Detailed Prior Maps,,Teddy Ort;Liam Paull;Daniela Rus;Teddy Ort;Liam Paull;Daniela Rus;,Massachusetts Institute of Technology;Université de Montréal;,United States;Canada;,Poster,https://ieeexplore.ieee.org/document/8460519/,,,
129,Available Wrench Set for Planar Mobile Cable-Driven Parallel Robots,,Tahir Rasheed;Philip Long;David Marquez-Gamez;Stéphane Caro;Tahir Rasheed;Philip Long;David Marquez-Gamez;Stéphane Caro;,Laboratoire des Sciences du Numérique de Nantes;Northeastern University;IRT Jules Verne;,France;United States;,Poster,https://ieeexplore.ieee.org/document/8461199/,,,
130,Avoidance of High-Speed Obstacles Based on Velocity Obstacles,,Zhongchang Liu;Zeyu Jiang;Tianye Xu;Hui Cheng;Zhipeng Xie;Liang Lin;Zhongchang Liu;Zeyu Jiang;Tianye Xu;Hui Cheng;Zhipeng Xie;Liang Lin;,Sun Yat-sen University;,China;,Poster,https://ieeexplore.ieee.org/document/8463200/,,,
131,Avoiding Human-Robot Collisions Using Haptic Communication,,Yuhang Che;Cuthbert T. Sun;Allison M. Okamura;Yuhang Che;Cuthbert T. Sun;Allison M. Okamura;,Stanford University;,United States;,Poster,https://ieeexplore.ieee.org/document/8460946/,,,
132,Axially and Radially Expandable Modular Helical Soft Actuator for Robotic Implantables,,Eduardo R. Perez-Guagnelli;Sarunas Nejus;Jian Yu;Shuhei Miyashita;YanQiang Liu;Dana D. Damian;Eduardo R. Perez-Guagnelli;Sarunas Nejus;Jian Yu;Shuhei Miyashita;YanQiang Liu;Dana D. Damian;,University of Sheffield;Beihang University;University of York;,United Kingdom;China;,Poster,https://ieeexplore.ieee.org/document/8461239/,,,
133,Backprop-MPDM: Faster Risk-Aware Policy Evaluation Through Efficient Gradient Optimization,,Dhanvin Mehta;Gonzalo Ferrer;Edwin Olson;Dhanvin Mehta;Gonzalo Ferrer;Edwin Olson;,University of Michigan;Skolkovo Institute of Science and Technology;,United States;Russian Federation;,Poster,https://ieeexplore.ieee.org/document/8462903/,,,
134,Balance Control Using Both ZMP and COM Height Variations: A Convex Boundedness Approach,,Stéphane Caron;Bastien Mallein;Stéphane Caron;Bastien Mallein;,University of Montpellier;CNRS–Paris 13 University;,France;,Poster,https://ieeexplore.ieee.org/document/8460942/,,,
135,Bayesian Optimization Using Domain Knowledge on the ATRIAS Biped,,Akshara Rai;Rika Antonova;Seungmoon Song;William Martin;Hartmut Geyer;Christopher Atkeson;Akshara Rai;Rika Antonova;Seungmoon Song;William Martin;Hartmut Geyer;Christopher Atkeson;,Carnegie Mellon University;KTH Royal Institute of Technology;,United States;Sweden;,Poster,https://ieeexplore.ieee.org/document/8461237/,,,
136,Bayesian Optimization with Automatic Prior Selection for Data-Efficient Direct Policy Search,,Rémi Pautrat;Konstantinos Chatzilygeroudis;Jean-Baptiste Mouret;Rémi Pautrat;Konstantinos Chatzilygeroudis;Jean-Baptiste Mouret;,INRIA;CNRS;Université de Lorraine;,France;,Poster,https://ieeexplore.ieee.org/document/8463197/,,,
137,Bayesian Scale Estimation for Monocular SLAM Based on Generic Object Detection for Correcting Scale Drift,,Edgar Sucar;Jean-Bernard Hayet;Edgar Sucar;Jean-Bernard Hayet;,SLAMcore Limited;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8461178/,,,
138,Bayesian Viewpoint-Dependent Robust Classification Under Model and Localization Uncertainty,,Yuri Feldman;Vadim Indelman;Yuri Feldman;Vadim Indelman;,Indian Institute of Technology (BHU);,India;,Poster,https://ieeexplore.ieee.org/document/8461127/,,,
