Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
81,A Reinforcement Learning Approach for Control of a Nature-Inspired Aerial Vehicle,,Danial Sufiyan;Luke Thura Soe Win;Shane Kyi Hla Win;Gim Song Soh;Shaohui Foong;Danial Sufiyan;Luke Thura Soe Win;Shane Kyi Hla Win;Gim Song Soh;Shaohui Foong;,Singapore University of Technology & Design;,Singapore;,Poster,https://ieeexplore.ieee.org/document/8794446/,,,
82,A Robotic Cell for Multi-Resolution Additive Manufacturing,,Prahar M. Bhatt;Ariyan M. Kabir;Rishi K. Malhan;Brual Shah;Aniruddha V. Shembekar;Yeo Jung Yoon;Satyandra K. Gupta;Prahar M. Bhatt;Ariyan M. Kabir;Rishi K. Malhan;Brual Shah;Aniruddha V. Shembekar;Yeo Jung Yoon;Satyandra K. Gupta;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/8793730/,,,
83,A Robust Tracking Controller for Robot Manipulators: Embedding Internal Model of Disturbances,,Wonseok Ha;Juhoon Back;Wonseok Ha;Juhoon Back;,Kwangwoon University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8793478/,,,
84,A Rolling Flexure Mechanism for Progressive Stiffness Actuators,,Jöm Malzahn;Eamon Barrett;Nikos Tsagarakis;Jöm Malzahn;Eamon Barrett;Nikos Tsagarakis;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8794004/,,,
85,A Rolling-Tip Flexible Instrument for Minimally Invasive Surgery,,Andreas Schmitz;Shen Treratanakulchai;Pierre Berthet-Rayne;Guang-Zhong Yang;Andreas Schmitz;Shen Treratanakulchai;Pierre Berthet-Rayne;Guang-Zhong Yang;,Imperial College London;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8793480/,,,
86,"A Scalable Framework For Real-Time Multi-Robot, Multi-Human Collision Avoidance",,Andrea Bajcsy;Sylvia L. Herbert;David Fridovich-Keil;Jaime F. Fisac;Sampada Deglurkar;Anca D. Dragan;Claire J. Tomlin;Andrea Bajcsy;Sylvia L. Herbert;David Fridovich-Keil;Jaime F. Fisac;Sampada Deglurkar;Anca D. Dragan;Claire J. Tomlin;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8794457/,,,
87,A Self-Modulated Impedance Multimodal Interaction Framework for Human-Robot Collaboration,,Luca Muratore;Arturo Laurenzi;Nikos G. Tsagarakis;Luca Muratore;Arturo Laurenzi;Nikos G. Tsagarakis;,Istituto Italiano di Tecnologia;,Italy;,Poster,https://ieeexplore.ieee.org/document/8794168/,,,
88,A Simple Adaptive Tracker with Reminiscences,,Christopher Xie;Emily Fox;Zaid Harchaoui;Christopher Xie;Emily Fox;Zaid Harchaoui;,University of Washington;,United States;,Poster,https://ieeexplore.ieee.org/document/8794234/,,,
89,A Simple but Robust Impedance Controller for Series Elastic Actuators,,Dongwon Kim;Kyung Koh;Gun-Rae Cho;Li-Qun Zhang;Dongwon Kim;Kyung Koh;Gun-Rae Cho;Li-Qun Zhang;,"University of Maryland, Baltimore;Korea Institute of Robot and Convergence;",United States;South Korea;,Poster,https://ieeexplore.ieee.org/document/8793809/,,,
90,A Simple Electric Soft Robotic Gripper with High-Deformation Haptic Feedback,,Lillian Chin;Michelle C. Yuen;Jeffrey Lipton;Luis H. Trueba;Rebecca Kramer-Bottiglio;Daniela Rus;Lillian Chin;Michelle C. Yuen;Jeffrey Lipton;Luis H. Trueba;Rebecca Kramer-Bottiglio;Daniela Rus;,Massachusetts Institute of Technology;Purdue University;University of Washington;Yale University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794098/,,,
91,A Supervised Approach to Predicting Noise in Depth Images,,Chris Sweeney;Greg Izatt;Russ Tedrake;Chris Sweeney;Greg Izatt;Russ Tedrake;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8793820/,,,
92,A Unified Closed-Loop Motion Planning Approach For An I-AUV In Cluttered Environment With Localization Uncertainty,,Huan Yu;Wenjie Lu;Dikai Liu;Huan Yu;Wenjie Lu;Dikai Liu;,University of Technology Sydney;,Australia;,Poster,https://ieeexplore.ieee.org/document/8794300/,,,
93,A Unified Framework for Mutual Improvement of SLAM and Semantic Segmentation,,Kai Wang;Yimin Lin;Luowei Wang;Liming Han;Minjie Hua;Xiang Wang;Shiguo Lian;Bill Huang;Kai Wang;Yimin Lin;Luowei Wang;Liming Han;Minjie Hua;Xiang Wang;Shiguo Lian;Bill Huang;,CloudMinds Technologies Inc;,China;,Poster,https://ieeexplore.ieee.org/document/8793499/,,,
94,A Unified Framework for the Teleoperation of Surgical Robots in Constrained Workspaces,,Murilo M. Marinho;Bruno V. Adorno;Kanako Harada;Kyoichi Deie;Anton Deguet;Peter Kazanzides;Russell H. Taylor;Mamoru Mitsuishi;Murilo M. Marinho;Bruno V. Adorno;Kanako Harada;Kyoichi Deie;Anton Deguet;Peter Kazanzides;Russell H. Taylor;Mamoru Mitsuishi;,University of Tokyo;Federal University of Minas Gerais;University of Tokyo Hospital;Johns Hopkins University;,Japan;Brazil;United States;,Poster,https://ieeexplore.ieee.org/document/8794363/,,,
95,A Vacuum-driven Origami “Magic-ball” Soft Gripper,,Shuguang Li;John J. Stampfli;Helen J. Xu;Elian Malkin;Evelin Villegas Diaz;Daniela Rus;Robert J. Wood;Shuguang Li;John J. Stampfli;Helen J. Xu;Elian Malkin;Evelin Villegas Diaz;Daniela Rus;Robert J. Wood;,Harvard University;Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8794068/,,,
96,A Validated Physical Model For Real-Time Simulation of Soft Robotic Snakes,,Renato Gasoto;Miles Macklin;Xuan Liu;Yinan Sun;Kenny Erleben;Cagdas Onal;Jie Fu;Renato Gasoto;Miles Macklin;Xuan Liu;Yinan Sun;Kenny Erleben;Cagdas Onal;Jie Fu;,Worcester Polytechnic Institute;NVIDIA;University of Copenhagen;,United States;Denmark;,Poster,https://ieeexplore.ieee.org/document/8794375/,,,
97,A Variational Observation Model of 3D Object for Probabilistic Semantic SLAM,,H. W. Yu;J. Y. Moon;B. H. Lee;H. W. Yu;J. Y. Moon;B. H. Lee;,Seoul National University;,South Korea;,Poster,https://ieeexplore.ieee.org/document/8794111/,,,
98,A-SLAM: Human in-the-loop Augmented SLAM,,Abbas Sidaoui;Mohammad Kassem Zein;Imad H. Elhajj;Daniel Asmar;Abbas Sidaoui;Mohammad Kassem Zein;Imad H. Elhajj;Daniel Asmar;,American University of Beirut;,Lebanon;,Poster,https://ieeexplore.ieee.org/document/8793539/,,,
99,Accounting for Part Pose Estimation Uncertainties during Trajectory Generation for Part Pick-Up Using Mobile Manipulators,,Shantanu Thakar;Pradeep Rajendran;Vivek Annem;Ariyan Kabir;Satyandra Gupta;Shantanu Thakar;Pradeep Rajendran;Vivek Annem;Ariyan Kabir;Satyandra Gupta;,Montana State University;;,United States;;,Poster,https://ieeexplore.ieee.org/document/8793501/,,,
100,Accurate and Efficient Self-Localization on Roads using Basic Geometric Primitives,,Julius Kümmerle;Marc Sons;Fabian Poggenhans;Tilman Kühner;Martin Lauer;Christoph Stiller;Julius Kümmerle;Marc Sons;Fabian Poggenhans;Tilman Kühner;Martin Lauer;Christoph Stiller;,FZI Research Center for Information Technology;Karlsruhe Institute of Technology;,Germany;,Poster,https://ieeexplore.ieee.org/document/8793497/,,,
101,Accurate Direct Visual-Laser Odometry with Explicit Occlusion Handling and Plane Detection,,Kaihong Huang;Junhao Xiao;Cyrill Stachniss;Kaihong Huang;Junhao Xiao;Cyrill Stachniss;,National University of Defense Technology;University of Bonn;,China;Germany;,Poster,https://ieeexplore.ieee.org/document/8793629/,,,
102,Acquisition of Word-Object Associations from Human-Robot and Human-Human Dialogues,,Sepideh Sadeghi;Brad Oosterveld;Evan Krause;Matthias Scheutz;Sepideh Sadeghi;Brad Oosterveld;Evan Krause;Matthias Scheutz;,Tufts University;,United States;,Poster,https://ieeexplore.ieee.org/document/8793615/,,,
103,Acting Is Seeing: Navigating Tight Space Using Flapping Wings,,Zhan Tu;Fan Fei;Jian Zhang;Xinyan Deng;Zhan Tu;Fan Fei;Jian Zhang;Xinyan Deng;,Purdue University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794084/,,,
104,Active Contraints for Tool-Shaft Collision Avoidance in Minimally Invasive Surgery,,Artur Banach;Konrad Leibrandt;Maria Grammatikopoulou;Guang-Zhong Yang;Artur Banach;Konrad Leibrandt;Maria Grammatikopoulou;Guang-Zhong Yang;,Queensland University of Technology;Imperial College London;,Australia;United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8794147/,,,
105,Active Damping of Parallel Robots Driven by Flexible Cables Using Cold-Gas Thrusters,,Hugo Sellet;Imane Khayour;Loic Cuvillon;Sylvain Durand;Jacques Gangloff;Hugo Sellet;Imane Khayour;Loic Cuvillon;Sylvain Durand;Jacques Gangloff;,Strasbourg University;,France;,Poster,https://ieeexplore.ieee.org/document/8794061/,,,
106,Active Multi-Contact Continuous Tactile Exploration with Gaussian Process Differential Entropy,,Danny Driess;Daniel Hennes;Marc Toussaint;Danny Driess;Daniel Hennes;Marc Toussaint;,University of Stuttgart;,Germany;,Poster,https://ieeexplore.ieee.org/document/8793773/,,,
107,Active Perception in Adversarial Scenarios using Maximum Entropy Deep Reinforcement Learning,,Macheng Shen;Jonathan P. How;Macheng Shen;Jonathan P. How;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8794389/,,,
108,Active Sampling based Safe Identification of Dynamical Systems using Extreme Learning Machines and Barrier Certificates,,Iman Salehi;Gang Yao;Ashwin P. Dani;Iman Salehi;Gang Yao;Ashwin P. Dani;,University of Connecticut;,United States;,Poster,https://ieeexplore.ieee.org/document/8793891/,,,
109,Actively Improving Robot Navigation On Different Terrains Using Gaussian Process Mixture Models,,Lorenzo Nardi;Cyrill Stachniss;Lorenzo Nardi;Cyrill Stachniss;,University of Bonn;,Germany;,Poster,https://ieeexplore.ieee.org/document/8794079/,,,
110,Activity recognition in manufacturing: The roles of motion capture and sEMG+inertial wearables in detecting fine vs. gross motion,,Alyssa Kubota;Tariq Iqbal;Julie A. Shah;Laurel D. Riek;Alyssa Kubota;Tariq Iqbal;Julie A. Shah;Laurel D. Riek;,"University of California, San Diego;Massachusetts Institute of Technology;",United States;,Poster,https://ieeexplore.ieee.org/document/8793954/,,,
111,ADAPS: Autonomous Driving Via Principled Simulations,,Weizi Li;David Wolinski;Ming C. Lin;Weizi Li;David Wolinski;Ming C. Lin;,University of North Carolina at Chapel Hill;,United States;,Poster,https://ieeexplore.ieee.org/document/8794239/,,,
112,Adapting Everyday Manipulation Skills to Varied Scenarios,,Pawel Gajewski;Paulo Ferreira;Georg Bartels;Chaozheng Wang;Frank Guerin;Bipin Indurkhya;Michael Beetz;Bartłomiej Śniezyński;Pawel Gajewski;Paulo Ferreira;Georg Bartels;Chaozheng Wang;Frank Guerin;Bipin Indurkhya;Michael Beetz;Bartłomiej Śniezyński;,AGH University of Science and Technology;University of Birmingham;Universitat Bremen;University of Aberdeen;Universität Bremen;,Poland;United Kingdom;Germany;,Poster,https://ieeexplore.ieee.org/document/8793590/,,,
113,Adaptive Bingham Distribution Based Filter for SE (3) Estimation,,Feiran Li;Gustavo Alfonso Garcia Ricardez;Jun Takamatsu;Tsukasa Ogasawara;Feiran Li;Gustavo Alfonso Garcia Ricardez;Jun Takamatsu;Tsukasa Ogasawara;,Shandong University;Tsukasa Ogasawara;,China;Japan;,Poster,https://ieeexplore.ieee.org/document/8793997/,,,
114,Adaptive Control of Aerobatic Quadrotor Maneuvers in the Presence of Propeller-Aerodynamic-Coefficient and Torque-Latency Time-Variations,,Ying Chen;Néstor O. Pérez-Arancibia;Ying Chen;Néstor O. Pérez-Arancibia;,University of Southern California;,United States;,Poster,https://ieeexplore.ieee.org/document/8793614/,,,
115,Adaptive Control of Sclera Force and Insertion Depth for Safe Robot-Assisted Retinal Surgery,,Ali Ebrahimi;Niravkumar Patel;Changyan He;Peter Gehlbach;Marin Kobilarov;Iulian Iordachita;Ali Ebrahimi;Niravkumar Patel;Changyan He;Peter Gehlbach;Marin Kobilarov;Iulian Iordachita;,Johns Hopkins University;Beihang University;Johns Hopkins Hospital;,United States;China;,Poster,https://ieeexplore.ieee.org/document/8793658/,,,
116,Adaptive Critic Based Optimal Kinematic Control for a Robot Manipulator,,Aiswarya Menon;Ravi Prakash;Laxmidhar Behera;Aiswarya Menon;Ravi Prakash;Laxmidhar Behera;,Indian Institute of Technology Kanpur;,India;,Poster,https://ieeexplore.ieee.org/document/8793684/,,,
117,Adaptive Gait Planning for Walking Assistance Lower Limb Exoskeletons in Slope Scenarios,,Chaobin Zou;Rui Huang;Hong Cheng;Qiming Chen;Jing Qiu;Chaobin Zou;Rui Huang;Hong Cheng;Qiming Chen;Jing Qiu;,University of Electronic Science and Technology;University of Electronic Science and Technology of China;,China;,Poster,https://ieeexplore.ieee.org/document/8793863/,,,
118,Adaptive Genomic Evolution of Neural Network Topologies (AGENT) for State-to-Action Mapping in Autonomous Agents,,Amir Behjat;Sharat Chidambaran;Souma Chowdhury;Amir Behjat;Sharat Chidambaran;Souma Chowdhury;,University at Buffalo;,United States;,Poster,https://ieeexplore.ieee.org/document/8793613/,,,
119,Adaptive H∞ Controller for Precise Manoeuvring of a Space Robot,,Asma Seddaoui;Chakravarthini M. Saaj;Steve Eckersley;Asma Seddaoui;Chakravarthini M. Saaj;Steve Eckersley;,University of Surrey;Surrey Satellite Technology Ltd;,United Kingdom;,Poster,https://ieeexplore.ieee.org/document/8794374/,,,
120,Adaptive motor control and learning in a spiking neural network realised on a mixed-signal neuromorphic processor,,Sebastian Glatz;Julien Martel;Raphaela Kreiser;Ning Qiao;Yulia Sandamirskaya;Sebastian Glatz;Julien Martel;Raphaela Kreiser;Ning Qiao;Yulia Sandamirskaya;,ETH Zurich;University of Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8794145/,,,
121,Adaptive Probabilistic Vehicle Trajectory Prediction Through Physically Feasible Bayesian Recurrent Neural Network,,Chen Tang;Jianyu Chen;Masayoshi Tomizuka;Chen Tang;Jianyu Chen;Masayoshi Tomizuka;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8794130/,,,
122,Adaptive Variance for Changing Sparse-Reward Environments,,Xingyu Lin;Pengsheng Guo;Carlos Florensa;David Held;Xingyu Lin;Pengsheng Guo;Carlos Florensa;David Held;,"Carnegie Mellon University;University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8793650/,,,
123,Adaptive View Planning for Aerial 3D Reconstruction,,Cheng Peng;Volkan Isler;Cheng Peng;Volkan Isler;,University of Minnesota;,United States;,Poster,https://ieeexplore.ieee.org/document/8793532/,,,
124,Adding Cues to Binary Feature Descriptors for Visual Place Recognition,,Dominik Schlegel;Giorgio Grisetti;Dominik Schlegel;Giorgio Grisetti;,Sapienza University of Rome;,Italy;,Poster,https://ieeexplore.ieee.org/document/8793753/,,,
125,Adjustable Power Modulation For A Leg Mechanism Suitable For Running,,Mark Plecnik;Katherine Fearing;Ronald S. Fearing;Mark Plecnik;Katherine Fearing;Ronald S. Fearing;,"University of California, Berkeley;",United States;,Poster,https://ieeexplore.ieee.org/document/8794379/,,,
126,Admittance Control for Human-Robot Interaction Using an Industrial Robot Equipped with a F/T Sensor,,Eleonora Mariotti;Emanuele Magrini;Alessandro De Luca;Eleonora Mariotti;Emanuele Magrini;Alessandro De Luca;,Sapienza Università di Roma;,Italy;,Poster,https://ieeexplore.ieee.org/document/8793657/,,,
127,Adsorption Pad using Capillary Force for Uneven Surface,,A. Ichikawa;S. Kajino;A. Takeyama;Y. Adachi;K. Totsuka;Y. Ikemoto;K. Ohara;T. Oomichi;T. Fukuda;A. Ichikawa;S. Kajino;A. Takeyama;Y. Adachi;K. Totsuka;Y. Ikemoto;K. Ohara;T. Oomichi;T. Fukuda;,Meijo University;,Japan;,Poster,https://ieeexplore.ieee.org/document/8793746/,,,
128,Aided Inertial Navigation: Unified Feature Representations and Observability Analysis,,Yulin Yang;Guoquan Huang;Yulin Yang;Guoquan Huang;,University of Delaware;,United States;,Poster,https://ieeexplore.ieee.org/document/8793507/,,,
129,Air-to-Ground Surveillance Using Predictive Pursuit,,Sourav Dutta;Chinwe Ekenna;Sourav Dutta;Chinwe Ekenna;,Ben Gurion University of the Negev;,Israel;,Poster,https://ieeexplore.ieee.org/document/8794073/,,,
130,Algorithmic Resolution of Multiple Impacts in Nonsmooth Mechanical Systems with Switching Constraints,,Yangzhi Li;Haoyong Yu;David J. Braun;Yangzhi Li;Haoyong Yu;David J. Braun;,Singapore University of Technology and Design;National University of Singapore;,Singapore;,Poster,https://ieeexplore.ieee.org/document/8793767/,,,
131,ALMA - Articulated Locomotion and Manipulation for a Torque-Controllable Robot,,C. Dario Bellicoso;Koen Krämer;Markus Stäuble;Dhionis Sako;Fabian Jenelten;Marko Bjelonic;Marco Hutter;C. Dario Bellicoso;Koen Krämer;Markus Stäuble;Dhionis Sako;Fabian Jenelten;Marko Bjelonic;Marco Hutter;,ETH Zurich;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8794273/,,,
132,Ambient light based depth control of underwater robotic unit aMussel,,Goran Vasiljevic;Barbara Arbanas;Stjepan Bogdan;Goran Vasiljevic;Barbara Arbanas;Stjepan Bogdan;,University of Zagreb;,Croatia;,Poster,https://ieeexplore.ieee.org/document/8794440/,,,
133,An Actively Controlled Variable Stiffness Structure via Layer Jamming and Pneumatic Actuation,,Collin Mikol;Hai-Jun Su;Collin Mikol;Hai-Jun Su;,Ohio State University;,United States;,Poster,https://ieeexplore.ieee.org/document/8794340/,,,
134,An Algorithm for Odor Source Localization based on Source Term Estimation,,Faezeh Rahbar;Ali Marjovi;Alcherio Martinoli;Faezeh Rahbar;Ali Marjovi;Alcherio Martinoli;,EPFL;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8793784/,,,
135,An Approach for Semantic Segmentation of Tree-like Vegetation,,S. Tejaswi Digumarti;Lukas Maximilian Schmid;Giuseppe Maria Rizzi;Juan Nieto;Roland Siegwart;Paul Beardsley;Cesar Cadena;S. Tejaswi Digumarti;Lukas Maximilian Schmid;Giuseppe Maria Rizzi;Juan Nieto;Roland Siegwart;Paul Beardsley;Cesar Cadena;,ETH Zurich;Disney Research;,Switzerland;,Poster,https://ieeexplore.ieee.org/document/8793576/,,,
136,An Autonomous Exoskeleton for Ankle Plantarflexion Assistance,,Albert Wu;Xingbang Yang;Jiun-Yih Kuan;Hugh M. Herr;Albert Wu;Xingbang Yang;Jiun-Yih Kuan;Hugh M. Herr;,Massachusetts Institute of Technology;,United States;,Poster,https://ieeexplore.ieee.org/document/8793913/,,,
137,An Autonomous Loop-Closure Approach for Simultaneous Exploration and Coverage of Unknown Infrastructure Using MAVs,,David G. Vutetakis;Jing Xiao;David G. Vutetakis;Jing Xiao;,"University of North Carolina, Charlotte;Worcester Polytechnic Institute;",United States;,Poster,https://ieeexplore.ieee.org/document/8794110/,,,
138,An energy-shared two-layer approach for multi-master-multi-slave bilateral teleoperation systems,,Marco Minelli;Federica Ferraguti;Nicola Piccinelli;Riccardo Muradore;Cristian Secchi;Marco Minelli;Federica Ferraguti;Nicola Piccinelli;Riccardo Muradore;Cristian Secchi;,University of Modena and Reggio Emilia;University of Verona;,Italy;,Poster,https://ieeexplore.ieee.org/document/8794335/,,,
139,"An Extrinsic Calibration Tool for Radar, Camera and Lidar",,Joris Domhof;Julian F.P. Kooij;Dariu M. Gavrila;Joris Domhof;Julian F.P. Kooij;Dariu M. Gavrila;,Delft University of Technology;,Netherlands;,Poster,https://ieeexplore.ieee.org/document/8794186/,,,
