Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
86,An Empirical Study on Finding Spans,,Weiwei Gu;Boyuan Zheng;Yunmo Chen;Tongfei Chen;Benjamin Van Durme;,University of Rochester;Johns Hopkins University;Microsoft;,United States;,Main,https://aclanthology.org/2022.emnlp-main.264/,https://aclanthology.org/2022.emnlp-main.264.pdf,,
87,An Empirical Study on the Transferability of Transformer Modules in Parameter-efficient Fine-tuning,,Mohammad AkbarTajari;Sara Rajaee;Mohammad Taher Pilehvar;,Sharif University of Technology;University of Amsterdam;Tehran Institute for Advanced Studies;Khatam University;,Iran;Netherlands;,Main,https://aclanthology.org/2022.emnlp-main.726/,https://aclanthology.org/2022.emnlp-main.726.pdf,,
88,An Error-Guided Correction Model for Chinese Spelling Error Correction,,Rui Sun;Xiuyu Wu;Yunfang Wu;,Peking University;,China;,finding,https://aclanthology.org/2022.findings-emnlp.278/,https://aclanthology.org/2022.findings-emnlp.278.pdf,,
89,"An Unsupervised, Geometric and Syntax-aware Quantification of Polysemy",,Anmol Goel;Charu Sharma;Ponnurangam Kumaraguru;,International Institute of Information Technology;,India;,Main,https://aclanthology.org/2022.emnlp-main.722/,https://aclanthology.org/2022.emnlp-main.722.pdf,,
90,Analogical Math Word Problems Solving with Enhanced Problem-Solution Association,,Zhenwen Liang;Jipeng Zhang;Xiangliang Zhang;,University of Notre Dame;Hong Kong University of Science and Technology;,United States;China;,Main,https://aclanthology.org/2022.emnlp-main.643/,https://aclanthology.org/2022.emnlp-main.643.pdf,,
91,Analyzing and Evaluating Faithfulness in Dialogue Summarization,,Bin Wang;Chen Zhang;Yan Zhang;Yiming Chen;Haizhou Li;,National University of Singapore;Chinese University of Hong Kong;Kriston AI;,Singapore;China;,Main,https://aclanthology.org/2022.emnlp-main.325/,https://aclanthology.org/2022.emnlp-main.325.pdf,,
92,Analyzing the Limits of Self-Supervision in Handling Bias in Language,,Lisa Bauer;Karthik Gopalakrishnan;Spandana Gella;Yang Liu;Mohit Bansal;Dilek Hakkani-Tur;,University of North Carolina at Chapel Hill;Amazon;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.545/,https://aclanthology.org/2022.findings-emnlp.545.pdf,,
93,Analyzing the Mono- and Cross-Lingual Pretraining Dynamics of Multilingual Language Models,,Terra Blevins;Hila Gonen;Luke Zettlemoyer;,University of Washington;Meta;,United States;,Main,https://aclanthology.org/2022.emnlp-main.234/,https://aclanthology.org/2022.emnlp-main.234.pdf,,
94,Answer Quality Aware Aggregation for Extractive QA Crowdsourcing,,Peide Zhu;Zhen Wang;Claudia Hauff;Jie Yang;Avishek Anand;,Delft University of Technology;,Netherlands;,finding,https://aclanthology.org/2022.findings-emnlp.457/,https://aclanthology.org/2022.findings-emnlp.457.pdf,,
95,APEACH: Attacking Pejorative Expressions with Analysis on Crowd-Generated Hate Speech Evaluation Datasets,,Kichang Yang;Wonjun Jang;Won Ik Cho;,Kakao Corp.;Kakao Enterprise Corp.;Soongsil University;Seoul National University;,South Korea;,finding,https://aclanthology.org/2022.findings-emnlp.525/,https://aclanthology.org/2022.findings-emnlp.525.pdf,,
96,Are All Spurious Features in Natural Language Alike? An Analysis through a Causal Lens,,Nitish Joshi;Xiang Pan;He He;,New York University;,United States;,Main,https://aclanthology.org/2022.emnlp-main.666/,https://aclanthology.org/2022.emnlp-main.666.pdf,,
97,Are Hard Examples also Harder to Explain? A Study with Human and Model-Generated Explanations,,Swarnadeep Saha;Peter Hase;Nazneen Rajani;Mohit Bansal;,University of North Carolina at Chapel Hill;Hugging Face;,United States;,Main,https://aclanthology.org/2022.emnlp-main.137/,https://aclanthology.org/2022.emnlp-main.137.pdf,,
98,Are Large Pre-Trained Language Models Leaking Your Personal Information?,,Jie Huang;Hanyin Shao;Kevin Chen-Chuan Chang;,University of Illinois Urbana-Champaign;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.148/,https://aclanthology.org/2022.findings-emnlp.148.pdf,,
99,Are Neural Topic Models Broken?,,Alexander Miserlis Hoyle;Rupak Sarkar;Pranav Goel;Philip Resnik;,University of Maryland;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.390/,https://aclanthology.org/2022.findings-emnlp.390.pdf,,
100,Are representations built from the ground up? An empirical examination of local composition in language models,,Emmy Liu;Graham Neubig;,Carnegie Mellon University;,United States;,Main,https://aclanthology.org/2022.emnlp-main.617/,https://aclanthology.org/2022.emnlp-main.617.pdf,,
101,Argument Mining for Review Helpfulness Prediction,,Zaiqian Chen;Daniel Verdi do Amarante;Jenna Donaldson;Yohan Jo;Joonsuk Park;,,,Main,https://aclanthology.org/2022.emnlp-main.609/,https://aclanthology.org/2022.emnlp-main.609.pdf,,
102,ArtELingo: A Million Emotion Annotations of WikiArt with Emphasis on Diversity over Language and Culture,,Youssef Mohamed;Mohamed Abdelfattah;Shyma Alhuwaider;Feifan Li;Xiangliang Zhang;Kenneth Church;Mohamed Elhoseiny;,King Abdullah University of Science and Technology;University of Notre Dame;Northeastern University;,Saudi Arabia;United States;,Main,https://aclanthology.org/2022.emnlp-main.600/,https://aclanthology.org/2022.emnlp-main.600.pdf,,
103,ARTIST: A Transformer-based Chinese Text-to-Image Synthesizer Digesting Linguistic and World Knowledge,,Tingting Liu;Chengyu Wang;Xiangru Zhu;Lei Li;Minghui Qiu;Jun Huang;Ming Gao;Yanghua Xiao;,,,finding,https://aclanthology.org/2022.findings-emnlp.62/,https://aclanthology.org/2022.findings-emnlp.62.pdf,,
104,arXivEdits: Understanding the Human Revision Process in Scientific Writing,,Chao Jiang;Wei Xu;Samuel Stevens;,Georgia Institute of Technology;Ohio State University;,United States;,Main,https://aclanthology.org/2022.emnlp-main.641/,https://aclanthology.org/2022.emnlp-main.641.pdf,,
105,ASDOT: Any-Shot Data-to-Text Generation with Pretrained Language Models,,Jiannan Xiang;Zhengzhong Liu;Yucheng Zhou;Eric Xing;Zhiting Hu;,"Carnegie Mellon University;Petuum Inc.;Mohamed bin Zayed University of Artificial Intelligence;University of California, San Diego;",United States;United Arab Emirates;,finding,https://aclanthology.org/2022.findings-emnlp.136/,https://aclanthology.org/2022.findings-emnlp.136.pdf,,
106,Ask-and-Verify: Span Candidate Generation and Verification for Attribute Value Extraction,,Yifan Ding;Yan Liang;Nasser Zalmout;Xian Li;Christan Grant;Tim Weninger;,University of Notre Dame;Amazon;University of Oklahoma;,United States;,Industry,https://aclanthology.org/2022.emnlp-industry.9/,https://aclanthology.org/2022.emnlp-industry.9.pdf,,
107,ASQA: Factoid Questions Meet Long-Form Answers,,Ivan Stelmakh;Yi Luan;Bhuwan Dhingra;Ming-Wei Chang;,Yakov & Partners;Duke University;Google;,;United States;,Main,https://aclanthology.org/2022.emnlp-main.566/,https://aclanthology.org/2022.emnlp-main.566.pdf,,
108,Assessing Non-autoregressive Alignment in Neural Machine Translation via Word Reordering,,Chun-Hin Tse;Ester Leung;William K. Cheung;,Hong Kong Baptist University;University of Melbourne;,China;Australia;,finding,https://aclanthology.org/2022.findings-emnlp.172/,https://aclanthology.org/2022.findings-emnlp.172.pdf,,
109,Assist Non-native Viewers: Multimodal Cross-Lingual Summarization for How2 Videos,,Nayu Liu;Kaiwen Wei;Xian Sun;Hongfeng Yu;Fanglong Yao;Li Jin;Guo Zhi;Guangluan Xu;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;,China;,Main,https://aclanthology.org/2022.emnlp-main.468/,https://aclanthology.org/2022.emnlp-main.468.pdf,,
110,Assisting the Human Fact-Checkers: Detecting All Previously Fact-Checked Claims in a Document,,Shaden Shaar;Nikola Georgiev;Firoj Alam;Giovanni Da San Martino;Aisha Mohamed;Preslav Nakov;,Cornell University;Sofia University;Qatar Computing Research Institute;University of Padova;University of Wisconsin-Madison;Mohamed bin Zayed University of Artificial Intelligence;,United States;Bulgaria;Qatar;Italy;United Arab Emirates;,finding,https://aclanthology.org/2022.findings-emnlp.151/,https://aclanthology.org/2022.findings-emnlp.151.pdf,,
111,AssistSR: Task-oriented Video Segment Retrieval for Personal AI Assistant,,Weixian Lei;Difei Gao;Yuxuan Wang;Dongxing Mao;Zihan Liang;Lingmin Ran;Mike Zheng Shou;,National University of Singapore;,Singapore;,finding,https://aclanthology.org/2022.findings-emnlp.24/,https://aclanthology.org/2022.findings-emnlp.24.pdf,,
112,ATTEMPT: Parameter-Efficient Multi-task Tuning via Attentional Mixtures of Soft Prompts,,Akari Asai;Mohammadreza Salehi;Matthew Peters;Hannaneh Hajishirzi;,University of Washington;Allen Institute for AI;,United States;,Main,https://aclanthology.org/2022.emnlp-main.446/,https://aclanthology.org/2022.emnlp-main.446.pdf,,
113,Attention and Edge-Label Guided Graph Convolutional Networks for Named Entity Recognition,,Renjie Zhou;Zhongyi Xie;Jian Wan;Jilin Zhang;Yong Liao;Qiang Liu;,Hangzhou Dianzi University;Zhejiang University of Science and Technology;University of Science and Technology of China;Zhejiang Police College;,China;,Main,https://aclanthology.org/2022.emnlp-main.436/,https://aclanthology.org/2022.emnlp-main.436.pdf,,
114,Attention weights accurately predict language representations in the brain,,Mathis Lamarre;Catherine Chen;Fatma Deniz;,"Technische Universität Berlin;Bernstein Center for Computational Neuroscience;University of California, Berkeley;",Germany;United States;,finding,https://aclanthology.org/2022.findings-emnlp.330/,https://aclanthology.org/2022.findings-emnlp.330.pdf,,
115,Audience-Centric Natural Language Generation via Style Infusion,,Samraj Moorjani;Adit Krishnan;Hari Sundaram;Ewa Maslowska;Aravind Sankar;,University of Illinois Urbana-Champaign;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.138/,https://aclanthology.org/2022.findings-emnlp.138.pdf,,
116,Augmenting Multi-Turn Text-to-SQL Datasets with Self-Play,,Qi Liu;Zihuiwen Ye;Tao Yu;Linfeng Song;Phil Blunsom;,University of Hong Kong;University of Oxford;Tencent;,China;United Kingdom;United States;,finding,https://aclanthology.org/2022.findings-emnlp.411/,https://aclanthology.org/2022.findings-emnlp.411.pdf,,
117,Augmenting Operations Research with Auto-Formulation of Optimization Models From Problem Descriptions,,Rindra Ramamonjison;Haley Li;Timothy Yu;Shiqi He;Vishnu Rengan;Amin Banitalebi-dehkordi;Zirui Zhou;Yong Zhang;,Huawei;University of British Columbia;,Canada;,Industry,https://aclanthology.org/2022.emnlp-industry.4/,https://aclanthology.org/2022.emnlp-industry.4.pdf,,
118,AutoCAD: Automatically Generate Counterfactuals for Mitigating Shortcut Learning,,Jiaxin Wen;Yeshuang Zhu;Jinchao Zhang;Jie Zhou;Minlie Huang;,Tsinghua University;Tencent;,China;,finding,https://aclanthology.org/2022.findings-emnlp.170/,https://aclanthology.org/2022.findings-emnlp.170.pdf,,
119,Automatic Document Selection for Efficient Encoder Pretraining,,Yukun Feng;Patrick Xia;Benjamin Van Durme;João Sedoc;,Johns Hopkins University;New York University;,United States;,Main,https://aclanthology.org/2022.emnlp-main.647/,https://aclanthology.org/2022.emnlp-main.647.pdf,,
120,Automatic Generation of Socratic Subquestions for Teaching Math Word Problems,,Kumar Shridhar;Jakub Macina;Mennatallah El-Assady;Tanmay Sinha;Manu Kapur;Mrinmaya Sachan;,ETH Zurich;,Switzerland;,Main,https://aclanthology.org/2022.emnlp-main.277/,https://aclanthology.org/2022.emnlp-main.277.pdf,,
121,Automatic Rule Induction for Efficient Semi-Supervised Learning,,Reid Pryzant;Ziyi Yang;Yichong Xu;Chenguang Zhu;Michael Zeng;,Microsoft;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.3/,https://aclanthology.org/2022.findings-emnlp.3.pdf,,
122,Automatic Scene-based Topic Channel Construction System for E-Commerce,,Peng Lin;Yanyan Zou;Lingfei Wu;Mian Ma;Zhuoye Ding;Bo Long;,JD.com;,China;,Industry,https://aclanthology.org/2022.emnlp-industry.28/,https://aclanthology.org/2022.emnlp-industry.28.pdf,,
123,Autoregressive Structured Prediction with Language Models,,Tianyu Liu;Yuchen Eleanor Jiang;Nicholas Monath;Ryan Cotterell;Mrinmaya Sachan;,ETH Zurich;Google;,Switzerland;United States;,finding,https://aclanthology.org/2022.findings-emnlp.70/,https://aclanthology.org/2022.findings-emnlp.70.pdf,,
124,AX-MABSA: A Framework for Extremely Weakly Supervised Multi-label Aspect Based Sentiment Analysis,,Sabyasachi Kamila;Walid Magdy;Sourav Dutta;MingXue Wang;,University of Edinburgh;Huawei;,United Kingdom;Ireland;,Main,https://aclanthology.org/2022.emnlp-main.412/,https://aclanthology.org/2022.emnlp-main.412.pdf,,
125,Back to the Future: Bidirectional Information Decoupling Network for Multi-turn Dialogue Modeling,,Yiyang Li;Hai Zhao;Zhuosheng Zhang;,Shanghai Jiao Tong University;,China;,Main,https://aclanthology.org/2022.emnlp-main.177/,https://aclanthology.org/2022.emnlp-main.177.pdf,,
126,Backdoor Attacks in Federated Learning by Rare Embeddings and Gradient Ensembling,,Ki Yoon Yoo;Nojun Kwak;,Seoul National University;,South Korea;,Main,https://aclanthology.org/2022.emnlp-main.6/,https://aclanthology.org/2022.emnlp-main.6.pdf,,
127,Baked-in State Probing,,Shubham Toshniwal;Sam Wiseman;Karen Livescu;Kevin Gimpel;,Meta;Duke University;Toyota Technological Institute at Chicago;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.397/,https://aclanthology.org/2022.findings-emnlp.397.pdf,,
128,Balanced Adversarial Training: Balancing Tradeoffs between Fickleness and Obstinacy in NLP Models,,Hannah Chen;Yangfeng Ji;David Evans;,University of Virginia;,United States;,Main,https://aclanthology.org/2022.emnlp-main.40/,https://aclanthology.org/2022.emnlp-main.40.pdf,,
129,Balancing out Bias: Achieving Fairness Through Balanced Training,,Xudong Han;Timothy Baldwin;Trevor Cohn;,University of Melbourne;Mohamed bin Zayed University of Artificial Intelligence;,Australia;United Arab Emirates;,Main,https://aclanthology.org/2022.emnlp-main.779/,https://aclanthology.org/2022.emnlp-main.779.pdf,,
130,BanglaRQA: A Benchmark Dataset for Under-resourced Bangla Language Reading Comprehension-based Question Answering with Diverse Question-Answer Types,,Syed Mohammed Sartaj Ekram;Adham Arik Rahman;Md. Sajid Altaf;Mohammed Saidul Islam;Mehrab Mustafy Rahman;Md Mezbaur Rahman;Md Azam Hossain;Abu Raihan Mostofa Kamal;,,,finding,https://aclanthology.org/2022.findings-emnlp.186/,https://aclanthology.org/2022.findings-emnlp.186.pdf,,
131,BARLE: Background-Aware Representation Learning for Background Shift Out-of-Distribution Detection,,Hanyu Duan;Yi Yang;Ahmed Abbasi;Kar Yan Tam;,Hong Kong University of Science and Technology;University of Notre Dame;,China;United States;,finding,https://aclanthology.org/2022.findings-emnlp.53/,https://aclanthology.org/2022.findings-emnlp.53.pdf,,
132,BBTv2: Towards a Gradient-Free Future with Large Language Models,,Tianxiang Sun;Zhengfu He;Hong Qian;Yunhua Zhou;Xuanjing Huang;Xipeng Qiu;,Fudan University;East China Normal University;,China;,Main,https://aclanthology.org/2022.emnlp-main.259/,https://aclanthology.org/2022.emnlp-main.259.pdf,,
133,Benchmarking Language Models for Code Syntax Understanding,,Da Shen;Xinyun Chen;Chenguang Wang;Koushik Sen;Dawn Song;,"University of Maryland;Google;Washington University in St. Louis;University of California, Berkeley;",United States;,finding,https://aclanthology.org/2022.findings-emnlp.224/,https://aclanthology.org/2022.findings-emnlp.224.pdf,,
134,Bernice: A Multilingual Pre-trained Encoder for Twitter,,Alexandra DeLucia;Shijie Wu;Aaron Mueller;Carlos Aguirre;Philip Resnik;Mark Dredze;,Johns Hopkins University;University of Maryland;,United States;,Main,https://aclanthology.org/2022.emnlp-main.415/,https://aclanthology.org/2022.emnlp-main.415.pdf,,
135,BERT in Plutarch’s Shadows,,Ivan P. Yamshchikov;Alexey Tikhonov;Yorgos Pantis;Charlotte Schubert;Jürgen Jost;,Max Planck Institute for Mathematics in the Sciences;University of Lisbon;Inworld.AI;University of Leipzig;,Germany;Portugal;,Main,https://aclanthology.org/2022.emnlp-main.407/,https://aclanthology.org/2022.emnlp-main.407.pdf,,
136,BERT Meets CTC: New Formulation of End-to-End Speech Recognition with Pre-trained Masked Language Model,,Yosuke Higuchi;Brian Yan;Siddhant Arora;Tetsuji Ogawa;Tetsunori Kobayashi;Shinji Watanabe;,Carnegie Mellon University;Waseda University;,United States;Japan;,finding,https://aclanthology.org/2022.findings-emnlp.402/,https://aclanthology.org/2022.findings-emnlp.402.pdf,,
137,BERTScore is Unfair: On Social Bias in Language Model-Based Metrics for Text Generation,,Tianxiang Sun;Junliang He;Xipeng Qiu;Xuanjing Huang;,Fudan University;,China;,Main,https://aclanthology.org/2022.emnlp-main.245/,https://aclanthology.org/2022.emnlp-main.245.pdf,,
138,Better Few-Shot Relation Extraction with Label Prompt Dropout,,Peiyuan Zhang;Wei Lu;,Singapore University of Technology and Design;,Singapore;,Main,https://aclanthology.org/2022.emnlp-main.471/,https://aclanthology.org/2022.emnlp-main.471.pdf,,
139,Better Hit the Nail on the Head than Beat around the Bush: Removing Protected Attributes with a Single Projection,,Pantea Haghighatkhah;Antske Fokkens;Pia Sommerauer;Bettina Speckmann;Kevin Verbeek;,Eindhoven University of Technology;Vrije Universiteit Amsterdam;,Netherlands;,Main,https://aclanthology.org/2022.emnlp-main.575/,https://aclanthology.org/2022.emnlp-main.575.pdf,,
140,Beyond Additive Fusion: Learning Non-Additive Multimodal Interactions,,Torsten Wörtwein;Lisa Sheeber;Nicholas Allen;Jeffrey Cohn;Louis-Philippe Morency;,Carnegie Mellon University;Oregon Research Institute;University of Oregon;University of Pittsburgh;,United States;,finding,https://aclanthology.org/2022.findings-emnlp.344/,https://aclanthology.org/2022.findings-emnlp.344.pdf,,
