Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
64,An Unsupervised Learning Model for Deformable Medical Image Registration,,Guha Balakrishnan;Amy Zhao;Mert R. Sabuncu;John Guttag;Adrian V. Dalca;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Balakrishnan_An_Unsupervised_Learning_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Balakrishnan_An_Unsupervised_Learning_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1802.02604
65,Analysis of Hand Segmentation in the Wild,,Aisha Urooj;Ali Borji;,University of Central Florida;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Urooj_Analysis_of_Hand_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Urooj_Analysis_of_Hand_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1803.03317v2
66,Analytic Expressions for Probabilistic Moments of PL-DNN With Gaussian Input,,Adel Bibi;Modar Alfadly;Bernard Ghanem;,King Abdullah University of Science and Technology;,Saudi Arabia;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Bibi_Analytic_Expressions_for_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Bibi_Analytic_Expressions_for_CVPR_2018_paper.pdf,,
67,Analytical Modeling of Vanishing Points and Curves in Catadioptric Cameras,,Pedro Miraldo;Francisco Eiras;Srikumar Ramalingam;,Instituto Superior Técnico;University of Oxford;University of Utah;,Portugal;United Kingdom;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Miraldo_Analytical_Modeling_of_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Miraldo_Analytical_Modeling_of_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1804.09460v1
68,Analyzing Filters Toward Efficient ConvNet,,Takumi Kobayashi;,National Institute of Advanced Industrial Science and Technology;,Japan;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Kobayashi_Analyzing_Filters_Toward_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Kobayashi_Analyzing_Filters_Toward_CVPR_2018_paper.pdf,,
69,Anatomical Priors in Convolutional Networks for Unsupervised Biomedical Segmentation,,Adrian V. Dalca;John Guttag;Mert R. Sabuncu;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Dalca_Anatomical_Priors_in_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Dalca_Anatomical_Priors_in_CVPR_2018_paper.pdf,,
70,Anticipating Traffic Accidents With Adaptive Loss and Large-Scale Incident DB,,Tomoyuki Suzuki;Hirokatsu Kataoka;Yoshimitsu Aoki;Yutaka Satoh;,National Institute of Advanced Industrial Science and Technology;Keio University;,Japan;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Suzuki_Anticipating_Traffic_Accidents_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Suzuki_Anticipating_Traffic_Accidents_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1804.02675v1
71,AON: Towards Arbitrarily-Oriented Text Recognition,,Zhanzhan Cheng;Yangliu Xu;Fan Bai;Yi Niu;Shiliang Pu;Shuigeng Zhou;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Cheng_AON_Towards_Arbitrarily-Oriented_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Cheng_AON_Towards_Arbitrarily-Oriented_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.04226v2
72,Aperture Supervision for Monocular Depth Estimation,,Pratul P. Srinivasan;Rahul Garg;Neal Wadhwa;Ren Ng;Jonathan T. Barron;,"University of California, Berkeley;Google;",United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Srinivasan_Aperture_Supervision_for_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Srinivasan_Aperture_Supervision_for_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1711.07933
73,Appearance-and-Relation Networks for Video Classification,,Limin Wang;Wei Li;Wen Li;Luc Van Gool;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wang_Appearance-and-Relation_Networks_for_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_Appearance-and-Relation_Networks_for_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.09125v2
74,Arbitrary Style Transfer With Deep Feature Reshuffle,,Shuyang Gu;Congliang Chen;Jing Liao;Lu Yuan;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Gu_Arbitrary_Style_Transfer_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Gu_Arbitrary_Style_Transfer_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1805.04103v4
75,Are You Talking to Me? Reasoned Visual Dialog Generation Through Adversarial Learning,,Qi Wu;Peng Wang;Chunhua Shen;Ian Reid;Anton van den Hengel;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wu_Are_You_Talking_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wu_Are_You_Talking_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.07613v1
76,Art of Singular Vectors and Universal Adversarial Perturbations,,Valentin Khrulkov;Ivan Oseledets;,Skolkovo Institute of Science and Technology;Institute of Numerical Mathematics;,Russian Federation;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Khrulkov_Art_of_Singular_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Khrulkov_Art_of_Singular_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1709.03582v2
77,Attend and Interact: Higher-Order Object Interactions for Video Understanding,,Chih-Yao Ma;Asim Kadav;Iain Melvin;Zsolt Kira;Ghassan AlRegib;Hans Peter Graf;,Georgia Institute of Technology;NEC Laboratories America;Georgia Tech Research Institute;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Ma_Attend_and_Interact_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Ma_Attend_and_Interact_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.06330v2
78,Attention Clusters: Purely Attention Based Local Feature Integration for Video Classification,,Xiang Long;Chuang Gan;Gerard de Melo;Jiajun Wu;Xiao Liu;Shilei Wen;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Long_Attention_Clusters_Purely_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Long_Attention_Clusters_Purely_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.09550v1
79,Attention-Aware Compositional Network for Person Re-Identification,,Jing Xu;Rui Zhao;Feng Zhu;Huaming Wang;Wanli Ouyang;,SenseNets Technology Limited;SenseTime Group Limited;University of Sydney;,Unknown;China;Australia;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Xu_Attention-Aware_Compositional_Network_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Xu_Attention-Aware_Compositional_Network_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1805.03344v2
80,Attentional ShapeContextNet for Point Cloud Recognition,,Saining Xie;Sainan Liu;Zeyu Chen;Zhuowen Tu;,"University of California, San Diego;",United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Xie_Attentional_ShapeContextNet_for_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Xie_Attentional_ShapeContextNet_for_CVPR_2018_paper.pdf,,
81,Attentive Fashion Grammar Network for Fashion Landmark Detection and Clothing Category Classification,,Wenguan Wang;Yuanlu Xu;Jianbing Shen;Song-Chun Zhu;,"Beijing Institute of Technology;University of California, Los Angeles;",China;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wang_Attentive_Fashion_Grammar_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_Attentive_Fashion_Grammar_CVPR_2018_paper.pdf,,
82,Attentive Generative Adversarial Network for Raindrop Removal From a Single Image,,Rui Qian;Robby T. Tan;Wenhan Yang;Jiajun Su;Jiaying Liu;,Peking University;National University of Singapore;Yale-NUS College;,China;Singapore;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Qian_Attentive_Generative_Adversarial_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Qian_Attentive_Generative_Adversarial_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1711.10098
83,AttnGAN: Fine-Grained Text to Image Generation With Attentional Generative Adversarial Networks,,Tao Xu;Pengchuan Zhang;Qiuyuan Huang;Han Zhang;Zhe Gan;Xiaolei Huang;Xiaodong He;,Lehigh University;Microsoft;Rutgers University;Duke University;JD;,United States;China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Xu_AttnGAN_Fine-Grained_Text_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Xu_AttnGAN_Fine-Grained_Text_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.10485v1
84,Audio to Body Dynamics,,Eli Shlizerman;Lucio Dery;Hayden Schoen;Ira Kemelmacher-Shlizerman;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Shlizerman_Audio_to_Body_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Shlizerman_Audio_to_Body_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1712.09382v1
85,Augmented Skeleton Space Transfer for Depth-Based Hand Pose Estimation,,Seungryul Baek;Kwang In Kim;Tae-Kyun Kim;,Imperial College London;University of Bath;,United Kingdom;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Baek_Augmented_Skeleton_Space_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Baek_Augmented_Skeleton_Space_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1805.04497
86,Augmenting Crowd-Sourced 3D Reconstructions Using Semantic Detections,,True Price;Johannes L. Schönberger;Zhen Wei;Marc Pollefeys;Jan-Michael Frahm;,University of North Carolina at Chapel Hill;ETH Zurich;Microsoft;,United States;Switzerland;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Price_Augmenting_Crowd-Sourced_3D_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Price_Augmenting_Crowd-Sourced_3D_CVPR_2018_paper.pdf,,
87,Automatic 3D Indoor Scene Modeling From Single Panorama,,Yang Yang;Shi Jin;Ruiyang Liu;Sing Bing Kang;Jingyi Yu;,University of Delaware;ShanghaiTech University;Plex-VR Inc.;Microsoft;,United States;China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Yang_Automatic_3D_Indoor_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Yang_Automatic_3D_Indoor_CVPR_2018_paper.pdf,,
88,AVA: A Video Dataset of Spatio-Temporally Localized Atomic Visual Actions,,Chunhui Gu;Chen Sun;David A. Ross;Carl Vondrick;Caroline Pantofaru;Yeqing Li;Sudheendra Vijayanarasimhan;George Toderici;Susanna Ricco;Rahul Sukthankar;Cordelia Schmid;Jitendra Malik;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Gu_AVA_A_Video_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Gu_AVA_A_Video_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1705.08421
89,Avatar-Net: Multi-Scale Zero-Shot Style Transfer by Feature Decoration,,Lu Sheng;Ziyi Lin;Jing Shao;Xiaogang Wang;,Chinese University of Hong Kong;SenseTime;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Sheng_Avatar-Net_Multi-Scale_Zero-Shot_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Sheng_Avatar-Net_Multi-Scale_Zero-Shot_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1805.03857
90,Baseline Desensitizing in Translation Averaging,,Bingbing Zhuang;Loong-Fah Cheong;Gim Hee Lee;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Zhuang_Baseline_Desensitizing_in_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhuang_Baseline_Desensitizing_in_CVPR_2018_paper.pdf,,
91,Benchmarking 6DOF Outdoor Visual Localization in Changing Conditions,,Torsten Sattler;Will Maddern;Carl Toft;Akihiko Torii;Lars Hammarstrand;Erik Stenborg;Daniel Safari;Masatoshi Okutomi;Marc Pollefeys;Josef Sivic;Fredrik Kahl;Tomas Pajdla;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Sattler_Benchmarking_6DOF_Outdoor_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Sattler_Benchmarking_6DOF_Outdoor_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1707.09092v3
92,Between-Class Learning for Image Classification,,Yuji Tokozume;Yoshitaka Ushiku;Tatsuya Harada;,University of Tokyo;RIKEN;,Japan;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Tokozume_Between-Class_Learning_for_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Tokozume_Between-Class_Learning_for_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.10284v2
93,Beyond Grobner Bases: Basis Selection for Minimal Solvers,,Viktor Larsson;Magnus Oskarsson;Kalle Astrom;Alge Wallis;Zuzana Kukelova;Tomas Pajdla;,Lund University;University of Bath;CIIRC;Czech Technical University;,Sweden;United Kingdom;Czech Republic;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Larsson_Beyond_Grobner_Bases_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Larsson_Beyond_Grobner_Bases_CVPR_2018_paper.pdf,,
94,Beyond Holistic Object Recognition: Enriching Image Understanding With Part States,,Cewu Lu;Hao Su;Yonglu Li;Yongyi Lu;Li Yi;Chi-Keung Tang;Leonidas J. Guibas;,"Shanghai Jiao Tong University;University of California, San Diego;Hong Kong University of Science and Technology;Stanford University;",China;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Lu_Beyond_Holistic_Object_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Lu_Beyond_Holistic_Object_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1612.07310v1
95,Beyond the Pixel-Wise Loss for Topology-Aware Delineation,,Agata Mosinska;Pablo Márquez-Neila;Mateusz Koziński;Pascal Fua;,EPFL;University of Bern;,Switzerland;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Mosinska_Beyond_the_Pixel-Wise_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Mosinska_Beyond_the_Pixel-Wise_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1712.02190
96,Beyond Trade-Off: Accelerate FCN-Based Face Detector With Higher Accuracy,,Guanglu Song;Yu Liu;Ming Jiang;Yujie Wang;Junjie Yan;Biao Leng;,Beihang University;Chinese University of Hong Kong;SenseTime Group;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Song_Beyond_Trade-Off_Accelerate_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Song_Beyond_Trade-Off_Accelerate_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1804.05197
97,Bidirectional Attentive Fusion With Context Gating for Dense Video Captioning,,Jingwen Wang;Wenhao Jiang;Lin Ma;Wei Liu;Yong Xu;,South China University of Technology;Tencent;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wang_Bidirectional_Attentive_Fusion_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wang_Bidirectional_Attentive_Fusion_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1804.00100v2
98,Bidirectional Retrieval Made Simple,,Jônatas Wehrmann;Rodrigo C. Barros;,Pontifícia Universidade Católica do Rio Grande do Sul;,Brazil;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wehrmann_Bidirectional_Retrieval_Made_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wehrmann_Bidirectional_Retrieval_Made_CVPR_2018_paper.pdf,,
99,Bilateral Ordinal Relevance Multi-Instance Regression for Facial Action Unit Intensity Estimation,,Yong Zhang;Rui Zhao;Weiming Dong;Bao-Gang Hu;Qiang Ji;,"Chinese Academy of Sciences, Institute of Automation;University of Chinese Academy of Sciences;Rensselaer Polytechnic Institute;",China;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Zhang_Bilateral_Ordinal_Relevance_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Zhang_Bilateral_Ordinal_Relevance_CVPR_2018_paper.pdf,,
100,Blazingly Fast Video Object Segmentation With Pixel-Wise Metric Learning,,Yuhua Chen;Jordi Pont-Tuset;Alberto Montes;Luc Van Gool;,ETH Zurich;KU Leuven;,Switzerland;Belgium;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Chen_Blazingly_Fast_Video_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Chen_Blazingly_Fast_Video_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1804.03131
101,Blind Predicting Similar Quality Map for Image Quality Assessment,,Da Pan;Ping Shi;Ming Hou;Zefeng Ying;Sizhe Fu;Yuan Zhang;,Communication University of China;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Pan_Blind_Predicting_Similar_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Pan_Blind_Predicting_Similar_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1805.08493v2
102,BlockDrop: Dynamic Inference Paths in Residual Networks,,Zuxuan Wu;Tushar Nagarajan;Abhishek Kumar;Steven Rennie;Larry S. Davis;Kristen Grauman;Rogerio Feris;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Wu_BlockDrop_Dynamic_Inference_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Wu_BlockDrop_Dynamic_Inference_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1711.08393v4
103,Boosting Adversarial Attacks With Momentum,,Yinpeng Dong;Fangzhou Liao;Tianyu Pang;Hang Su;Jun Zhu;Xiaolin Hu;Jianguo Li;,Tsinghua University;Beijing National Research Center for Information Science and Technology;Intel;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Dong_Boosting_Adversarial_Attacks_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Dong_Boosting_Adversarial_Attacks_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1710.06081v3
104,Boosting Domain Adaptation by Discovering Latent Domains,,Massimiliano Mancini;Lorenzo Porzi;Samuel Rota Bulò;Barbara Caputo;Elisa Ricci;,Sapienza University of Rome;Fondazione Bruno Kessler;Mapillary;Italian Institute of Technology;University of Trento;,Italy;Sweden;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Mancini_Boosting_Domain_Adaptation_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Mancini_Boosting_Domain_Adaptation_CVPR_2018_paper.pdf,,https://arxiv.org/abs/arXiv:1805.01386
105,Boosting Self-Supervised Learning via Knowledge Transfer,,Mehdi Noroozi;Ananth Vinjimoor;Paolo Favaro;Hamed Pirsiavash;,"University of Bern;University of Maryland, Baltimore County;",Switzerland;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Noroozi_Boosting_Self-Supervised_Learning_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Noroozi_Boosting_Self-Supervised_Learning_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1805.00385v1
106,Bootstrapping the Performance of Webly Supervised Semantic Segmentation,,Tong Shen;Guosheng Lin;Chunhua Shen;Ian Reid;,University of Adelaide;Nanyang Technological University;,Australia;Singapore;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Shen_Bootstrapping_the_Performance_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Shen_Bootstrapping_the_Performance_CVPR_2018_paper.pdf,,
107,Bottom-Up and Top-Down Attention for Image Captioning and Visual Question Answering,,Peter Anderson;Xiaodong He;Chris Buehler;Damien Teney;Mark Johnson;Stephen Gould;Lei Zhang;,Australian National University;JD;Microsoft;University of Adelaide;Macquarie University;,Australia;China;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2018/html/Anderson_Bottom-Up_and_Top-Down_CVPR_2018_paper.html,https://openaccess.thecvf.com/content_cvpr_2018/papers/Anderson_Bottom-Up_and_Top-Down_CVPR_2018_paper.pdf,,https://arxiv.org/abs/1707.07998v3
