Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
59,,3D Vision,Johannes L. Schonberger;Jan-Michael Frahm;,University of North Carolina;Eidgenössische Technische Hochschule Zürich;,United States;Switzerland;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Schonberger_Structure-From-Motion_Revisited_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Schonberger_Structure-From-Motion_Revisited_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Schonberger_Structure-From-Motion_Revisited_CVPR_2016_paper.html,
60,,3D Vision,Eric Brachmann;Frank Michel;Alexander Krull;Michael Ying Yang;Stefan Gumhold;carsten Rother;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Brachmann_Uncertainty-Driven_6D_Pose_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Brachmann_Uncertainty-Driven_6D_Pose_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Brachmann_Uncertainty-Driven_6D_Pose_CVPR_2016_paper.html,
61,,3D Vision,Ankur Handa;Viorica Patraucean;Vijay Badrinarayanan;Simon Stent;Roberto Cipolla;,University of Cambridge;,United Kingdom;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Handa_Understanding_Real_World_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Handa_Understanding_Real_World_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Handa_Understanding_Real_World_CVPR_2016_paper.html,
62,,3D Vision,Christian Mostegel;Markus Rumpler;Friedrich Fraundorfer;Horst Bischof;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Mostegel_Using_Self-Contradiction_to_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Mostegel_Using_Self-Contradiction_to_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Mostegel_Using_Self-Contradiction_to_CVPR_2016_paper.html,
63,,3D Vision,Lior Talker;Yael Moses;Ilan Shimshoni;,University of Haifa;Interdisciplinary Center;,Israel;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Talker_Using_Spatial_Order_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Talker_Using_Spatial_Order_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Talker_Using_Spatial_Order_CVPR_2016_paper.html,
64,,3D Vision,Angjoo Kanazawa;David W. Jacobs;Manmohan Chandraker;,University of Maryland;NEC Labs America;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kanazawa_WarpNet_Weakly_Supervised_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kanazawa_WarpNet_Weakly_Supervised_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Kanazawa_WarpNet_Weakly_Supervised_CVPR_2016_paper.html,
65,,3D Vision,Ole Johannsen;Antonin Sulc;Bastian Goldluecke;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Johannsen_What_Sparse_Light_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Johannsen_What_Sparse_Light_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Johannsen_What_Sparse_Light_CVPR_2016_paper.html,
66,,"3D, Stereo, Matching, and Saliency Estimation",Duc Thanh Nguyen;Binh-Son Hua;Khoi Tran;Quang-Hieu Pham;Sai-Kit Yeung;,Deakin University;Singapore University of Technology and Design;,Australia;Singapore;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Nguyen_A_Field_Model_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Nguyen_A_Field_Model_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Nguyen_A_Field_Model_CVPR_2016_paper.html,
67,,"3D, Stereo, Matching, and Saliency Estimation",Menghua Zhai;Scott Workman;Nathan Jacobs;,University of Kentucky;,United States;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhai_Detecting_Vanishing_Points_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhai_Detecting_Vanishing_Points_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhai_Detecting_Vanishing_Points_CVPR_2016_paper.html,
68,,"3D, Stereo, Matching, and Saliency Estimation",Yinlin Hu;Rui Song;Yunsong Li;,Xidian University;Shanghai Institute of Technical Physics;,China;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Hu_Efficient_Coarse-To-Fine_PatchMatch_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Hu_Efficient_Coarse-To-Fine_PatchMatch_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Hu_Efficient_Coarse-To-Fine_PatchMatch_CVPR_2016_paper.html,
69,,"3D, Stereo, Matching, and Saliency Estimation",Wenjie Luo;Alexander G. Schwing;Raquel Urtasun;,University of Toronto;,Canada;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Luo_Efficient_Deep_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Luo_Efficient_Deep_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Luo_Efficient_Deep_Learning_CVPR_2016_paper.html,
70,,"3D, Stereo, Matching, and Saliency Estimation",Saumya Jetley;Naila Murray;Eleonora Vig;,University of Oxford;XRCE;German Aerospace Center;,United Kingdom;France;Germany;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Jetley_End-To-End_Saliency_Mapping_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Jetley_End-To-End_Saliency_Mapping_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Jetley_End-To-End_Saliency_Mapping_CVPR_2016_paper.html,
71,,"3D, Stereo, Matching, and Saliency Estimation",Shengfeng He;Rynson W.H. Lau;Qingxiong Yang;,City University of Hong Kong;University of Science and Technology of China;,China;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/He_Exemplar-Driven_Top-Down_Saliency_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/He_Exemplar-Driven_Top-Down_Saliency_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/He_Exemplar-Driven_Top-Down_Saliency_CVPR_2016_paper.html,
72,,"3D, Stereo, Matching, and Saliency Estimation",Ben Harwood;Tom Drummond;,Monash University;,Australia;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Harwood_FANNG_Fast_Approximate_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Harwood_FANNG_Fast_Approximate_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Harwood_FANNG_Fast_Approximate_CVPR_2016_paper.html,
73,,"3D, Stereo, Matching, and Saliency Estimation",Dylan Campbell;Lars Petersson;,Australian National University;National ICT Australia;,Australia;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Campbell_GOGMA_Globally-Optimal_Gaussian_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Campbell_GOGMA_Globally-Optimal_Gaussian_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Campbell_GOGMA_Globally-Optimal_Gaussian_CVPR_2016_paper.html,
74,,"3D, Stereo, Matching, and Saliency Estimation",Chunyuan Li;Andrew Stevens;Changyou Chen;Yunchen Pu;Zhe Gan;Lawrence Carin;,Duke University;,United States;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Learning_Weight_Uncertainty_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Learning_Weight_Uncertainty_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Li_Learning_Weight_Uncertainty_CVPR_2016_paper.html,
75,,"3D, Stereo, Matching, and Saliency Estimation",Florian Bernard;Peter Gemmar;Frank Hertel;Jorge Goncalves;Johan Thunberg;,Centre Hospitalier de Luxembourg;University of Luxembourg;Trier University of Applied Sciences;,Luxembourg;Germany;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bernard_Linear_Shape_Deformation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bernard_Linear_Shape_Deformation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Bernard_Linear_Shape_Deformation_CVPR_2016_paper.html,
76,,"3D, Stereo, Matching, and Saliency Estimation",Jayakorn Vongkulbhisal;Ricardo Cabral;Fernando De la Torre;Joao P. Costeira;,Instituto Superior Técnico;Carnegie Mellon University;,Portugal;United States;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Vongkulbhisal_Motion_From_Structure_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Vongkulbhisal_Motion_From_Structure_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Vongkulbhisal_Motion_From_Structure_CVPR_2016_paper.html,
77,,"3D, Stereo, Matching, and Saliency Estimation",Sina Honari;Jason Yosinski;Pascal Vincent;Christopher Pal;,University of Montreal;Cornell University;Canadian Institute for Advanced Research;Ecole Polytechnique de Montreal;,Canada;United States;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Honari_Recombinator_Networks_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Honari_Recombinator_Networks_Learning_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Honari_Recombinator_Networks_Learning_CVPR_2016_paper.html,
78,,"3D, Stereo, Matching, and Saliency Estimation",Jianming Zhang;Stan Sclaroff;Zhe Lin;Xiaohui Shen;Brian Price;Radomir Mech;,,,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Unconstrained_Salient_Object_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Zhang_Unconstrained_Salient_Object_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Zhang_Unconstrained_Salient_Object_CVPR_2016_paper.html,
79,,"3D, Stereo, Matching, and Saliency Estimation",Charles R. Qi;Hao Su;Matthias Niessner;Angela Dai;Mengyuan Yan;Leonidas J. Guibas;,Stanford University;,United States;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Qi_Volumetric_and_Multi-View_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Qi_Volumetric_and_Multi-View_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Qi_Volumetric_and_Multi-View_CVPR_2016_paper.html,
80,,Actions and Human Pose,Vignesh Ramanathan;Jonathan Huang;Sami Abu-El-Haija;Alexander Gorban;Kevin Murphy;Li Fei-Fei;,Stanford University;Google;,United States;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Ramanathan_Detecting_Events_and_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Ramanathan_Detecting_Events_and_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Ramanathan_Detecting_Events_and_CVPR_2016_paper.html,
81,,Actions and Human Pose,Hakan Bilen;Basura Fernando;Efstratios Gavves;Andrea Vedaldi;Stephen Gould;,University of Oxford;Australian National University;University of Amsterdam;,United Kingdom;Australia;Netherlands;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bilen_Dynamic_Image_Networks_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Bilen_Dynamic_Image_Networks_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Bilen_Dynamic_Image_Networks_CVPR_2016_paper.html,
82,,Actions and Human Pose,Wei Yang;Wanli Ouyang;Hongsheng Li;Xiaogang Wang;,Chinese University of Hong Kong;,China;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yang_End-To-End_Learning_of_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yang_End-To-End_Learning_of_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Yang_End-To-End_Learning_of_CVPR_2016_paper.html,
83,,Actions and Human Pose,James Charles;Tomas Pfister;Derek Magee;David Hogg;Andrew Zisserman;,University of Leeds;University of Oxford;,United Kingdom;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Charles_Personalizing_Human_Video_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Charles_Personalizing_Human_Video_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Charles_Personalizing_Human_Video_CVPR_2016_paper.html,
84,,Actions and Human Pose,Behrooz Mahasseni;Sinisa Todorovic;,Oregon State University;,United States;,Oral,https://openaccess.thecvf.com/content_cvpr_2016/papers/Mahasseni_Regularizing_Long_Short_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Mahasseni_Regularizing_Long_Short_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Mahasseni_Regularizing_Long_Short_CVPR_2016_paper.html,
85,,Activity Recognition,Chenliang Xu;Jason J. Corso;,University of Michigan;,United States;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Xu_Actor-Action_Semantic_Segmentation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Xu_Actor-Action_Semantic_Segmentation_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Xu_Actor-Action_Semantic_Segmentation_CVPR_2016_paper.html,
86,,Activity Recognition,Zuxuan Wu;Yanwei Fu;Yu-Gang Jiang;Leonid Sigal;,Fudan University;Disney Research;,China;United States;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wu_Harnessing_Object_and_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Wu_Harnessing_Object_and_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Wu_Harnessing_Object_and_CVPR_2016_paper.html,
87,,Activity Recognition,Katsunori Ohnishi;Atsushi Kanehira;Asako Kanezaki;Tatsuya Harada;,University of Tokyo;,Japan;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Ohnishi_Recognizing_Activities_of_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Ohnishi_Recognizing_Activities_of_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Ohnishi_Recognizing_Activities_of_CVPR_2016_paper.html,
88,,Activity Recognition,Alexander Richard;Juergen Gall;,University of Bonn;,Germany;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Richard_Temporal_Action_Detection_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Richard_Temporal_Action_Detection_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Richard_Temporal_Action_Detection_CVPR_2016_paper.html,
89,,Activity Recognition,Jun Yuan;Bingbing Ni;Xiaokang Yang;Ashraf A. Kassim;,National University of Singapore;Shanghai Jiao Tong University;,Singapore;China;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yuan_Temporal_Action_Localization_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Yuan_Temporal_Action_Localization_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Yuan_Temporal_Action_Localization_CVPR_2016_paper.html,
90,,Activity Recognition,Jinsoo Choi;Tae-Hyun Oh;In So Kweon;,Korea Advanced Institute of Science and Technology;,South Korea;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Choi_Video-Story_Composition_via_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Choi_Video-Story_Composition_via_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Choi_Video-Story_Composition_via_CVPR_2016_paper.html,
91,,Biologically Inspired Vision,Shaojing Fan;Tian-Tsong Ng;Bryan L. Koenig;Ming Jiang;Qi Zhao;,National University of Singapore;Institute for Infocomm Research;Washington University in St. Louis;,Singapore;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Fan_A_Paradigm_for_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Fan_A_Paradigm_for_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Fan_A_Paradigm_for_CVPR_2016_paper.html,
92,,Biologically Inspired Vision,Chi Nhan Duong;Khoa Luu;Kha Gia Quach;Tien D. Bui;,Concordia University;Carnegie Mellon University;,Canada;United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Duong_Longitudinal_Face_Modeling_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Duong_Longitudinal_Face_Modeling_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Duong_Longitudinal_Face_Modeling_CVPR_2016_paper.html,
93,,Biologically Inspired Vision,Srinivas S. S. Kruthiventi;Vennela Gudisa;Jaley H. Dholakiya;R. Venkatesh Babu;,,,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kruthiventi_Saliency_Unified_A_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Kruthiventi_Saliency_Unified_A_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Kruthiventi_Saliency_Unified_A_CVPR_2016_paper.html,
94,,Biomedical Image Analysis,Jae Shin;Nima Tajbakhsh;R. Todd Hurst;Christopher B. Kendall;Jianming Liang;,Arizona State University;Mayo Clinic;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Shin_Automating_Carotid_Intima-Media_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Shin_Automating_Carotid_Intima-Media_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Shin_Automating_Carotid_Intima-Media_CVPR_2016_paper.html,
95,,Biomedical Image Analysis,Huu Le;Tat-Jun Chin;David Suter;,University of Adelaide;,Australia;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Le_Conformal_Surface_Alignment_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Le_Conformal_Surface_Alignment_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Le_Conformal_Surface_Alignment_CVPR_2016_paper.html,
96,,Biomedical Image Analysis,Seong Jae Hwang;Nagesh Adluru;Maxwell D. Collins;Sathya N. Ravi;Barbara B. Bendlin;Sterling C. Johnson;Vikas Singh;,University of Wisconsin–Madison;University of Wisconsin – Madison;William S. Middleton Memorial Veterans Hospital;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Hwang_Coupled_Harmonic_Bases_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Hwang_Coupled_Harmonic_Bases_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Hwang_Coupled_Harmonic_Bases_CVPR_2016_paper.html,
97,,Biomedical Image Analysis,Hao Chen;Xiaojuan Qi;Lequan Yu;Pheng-Ann Heng;,Chinese University of Hong Kong;,China;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Chen_DCAN_Deep_Contour-Aware_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Chen_DCAN_Deep_Contour-Aware_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Chen_DCAN_Deep_Contour-Aware_CVPR_2016_paper.html,
98,,Biomedical Image Analysis,Hoo-Chang Shin;Kirk Roberts;Le Lu;Dina Demner-Fushman;Jianhua Yao;Ronald M. Summers;,Clinical Center;National Library of Medicine;,United States;,Poster,https://openaccess.thecvf.com/content_cvpr_2016/papers/Shin_Learning_to_Read_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Shin_Learning_to_Read_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Shin_Learning_to_Read_CVPR_2016_paper.html,
99,,Computational Photography and Biomedical Applications,Joon-Young Lee;Kalyan Sunkavalli;Zhe Lin;Xiaohui Shen;In So Kweon;,Adobe;Korea Advanced Institute of Science and Technology;,United States;South Korea;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lee_Automatic_Content-Aware_Color_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Lee_Automatic_Content-Aware_Color_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Lee_Automatic_Content-Aware_Color_CVPR_2016_paper.html,
100,,Computational Photography and Biomedical Applications,Chuan Li;Michael Wand;,Johannes Gutenberg University Mainz;,Germany;,Spotlight,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Combining_Markov_Random_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/papers/Li_Combining_Markov_Random_CVPR_2016_paper.pdf,https://openaccess.thecvf.com/content_cvpr_2016/html/Li_Combining_Markov_Random_CVPR_2016_paper.html,
