Index,Title,Session/Area,Authors,Affiliation,Country,Status,Proceeding URL,PDF URL,CVF URL,Arxiv URL
45,A Practical Stereo Depth System for Smart Glasses,,Jialiang Wang;Daniel Scharstein;Akash Bapat;Kevin Blackburn-Matzen;Matthew Yu;Jonathan Lehman;Suhib Alsisan;Yanghan Wang;Sam Tsai;Jan-Michael Frahm;Zijian He;Peter Vajda;Michael F. Cohen;Matt Uyttendaele;,Meta;Adobe;,United States;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22621,https://openaccess.thecvf.com/content/CVPR2023/papers/Wang_A_Practical_Stereo_Depth_System_for_Smart_Glasses_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Wang_A_Practical_Stereo_Depth_System_for_Smart_Glasses_CVPR_2023_paper.html,https://arxiv.org/abs/2211.10551
46,A Practical Upper Bound for the Worst-Case Attribution Deviations,,Fan Wang;Adams Wai-Kin Kong;,Nanyang Technological University;,Singapore;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/20968,https://openaccess.thecvf.com/content/CVPR2023/papers/Wang_A_Practical_Upper_Bound_for_the_Worst-Case_Attribution_Deviations_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Wang_A_Practical_Upper_Bound_for_the_Worst-Case_Attribution_Deviations_CVPR_2023_paper.html,https://arxiv.org/abs/2303.00340
47,A Probabilistic Attention Model With Occlusion-Aware Texture Regression for 3D Hand Reconstruction From a Single RGB Image,,Zheheng Jiang;Hossein Rahmani;Sue Black;Bryan M. Williams;,Lancaster University;University of Oxford;,United Kingdom;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21854,https://openaccess.thecvf.com/content/CVPR2023/papers/Jiang_A_Probabilistic_Attention_Model_With_Occlusion-Aware_Texture_Regression_for_3D_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Jiang_A_Probabilistic_Attention_Model_With_Occlusion-Aware_Texture_Regression_for_3D_CVPR_2023_paper.html,https://arxiv.org/abs/2304.14299
48,A Probabilistic Framework for Lifelong Test-Time Adaptation,,Dhanajit Brahma;Piyush Rai;,Indian Institute of Technology Kanpur;,India;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21165,https://openaccess.thecvf.com/content/CVPR2023/papers/Brahma_A_Probabilistic_Framework_for_Lifelong_Test-Time_Adaptation_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Brahma_A_Probabilistic_Framework_for_Lifelong_Test-Time_Adaptation_CVPR_2023_paper.html,https://arxiv.org/abs/2212.09713
49,A Rotation-Translation-Decoupled Solution for Robust and Efficient Visual-Inertial Initialization,,Yijia He;Bo Xu;Zhanpeng Ouyang;Hongdong Li;,Chinese Academy of Sciences;Wuhan University;ShanghaiTech University;Australian National University;,China;Australia;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21117,https://openaccess.thecvf.com/content/CVPR2023/papers/He_A_Rotation-Translation-Decoupled_Solution_for_Robust_and_Efficient_Visual-Inertial_Initialization_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/He_A_Rotation-Translation-Decoupled_Solution_for_Robust_and_Efficient_Visual-Inertial_Initialization_CVPR_2023_paper.html,
50,A Simple Baseline for Video Restoration With Grouped Spatial-Temporal Shift,,Dasong Li;Xiaoyu Shi;Yi Zhang;Ka Chun Cheung;Simon See;Xiaogang Wang;Hongwei Qin;Hongsheng Li;,Chinese University of Hong Kong;NVIDIA;CPII;SenseTime;,China;United States;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22439,https://openaccess.thecvf.com/content/CVPR2023/papers/Li_A_Simple_Baseline_for_Video_Restoration_With_Grouped_Spatial-Temporal_Shift_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Li_A_Simple_Baseline_for_Video_Restoration_With_Grouped_Spatial-Temporal_Shift_CVPR_2023_paper.html,
51,A Simple Framework for Text-Supervised Semantic Segmentation,,Muyang Yi;Quan Cui;Hao Wu;Cheng Yang;Osamu Yoshie;Hongtao Lu;,Shanghai Jiao Tong University;Waseda University;ByteDance;,China;Japan;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21432,https://openaccess.thecvf.com/content/CVPR2023/papers/Yi_A_Simple_Framework_for_Text-Supervised_Semantic_Segmentation_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Yi_A_Simple_Framework_for_Text-Supervised_Semantic_Segmentation_CVPR_2023_paper.html,
52,A Soma Segmentation Benchmark in Full Adult Fly Brain,,Xiaoyu Liu;Bo Hu;Mingxing Li;Wei Huang;Yueyi Zhang;Zhiwei Xiong;,University of Science and Technology of China;Hefei Comprehensive National Science Center;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21537,https://openaccess.thecvf.com/content/CVPR2023/papers/Liu_A_Soma_Segmentation_Benchmark_in_Full_Adult_Fly_Brain_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Liu_A_Soma_Segmentation_Benchmark_in_Full_Adult_Fly_Brain_CVPR_2023_paper.html,
53,A Strong Baseline for Generalized Few-Shot Semantic Segmentation,,Sina Hajimiri;Malik Boudiaf;Ismail Ben Ayed;Jose Dolz;,École de technologie supérieure;,Canada;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21135,https://openaccess.thecvf.com/content/CVPR2023/papers/Hajimiri_A_Strong_Baseline_for_Generalized_Few-Shot_Semantic_Segmentation_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Hajimiri_A_Strong_Baseline_for_Generalized_Few-Shot_Semantic_Segmentation_CVPR_2023_paper.html,https://arxiv.org/abs/2211.14126
54,A Unified HDR Imaging Method With Pixel and Patch Level,,Qingsen Yan;Weiye Chen;Song Zhang;Yu Zhu;Jinqiu Sun;Yanning Zhang;,Northwestern Polytechnical University;Xidian University;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22780,https://openaccess.thecvf.com/content/CVPR2023/papers/Yan_A_Unified_HDR_Imaging_Method_With_Pixel_and_Patch_Level_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Yan_A_Unified_HDR_Imaging_Method_With_Pixel_and_Patch_Level_CVPR_2023_paper.html,https://arxiv.org/abs/2304.06943
55,A Unified Knowledge Distillation Framework for Deep Directed Graphical Models,,Yizhuo Chen;Kaizhao Liang;Zhe Zeng;Shuochao Yao;Huajie Shao;,"College of William & Mary;University of Illinois Urbana-Champaign;University of California, Los Angeles;George Mason University;",United States;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21119,https://openaccess.thecvf.com/content/CVPR2023/papers/Chen_A_Unified_Knowledge_Distillation_Framework_for_Deep_Directed_Graphical_Models_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Chen_A_Unified_Knowledge_Distillation_Framework_for_Deep_Directed_Graphical_Models_CVPR_2023_paper.html,
56,A Unified Pyramid Recurrent Network for Video Frame Interpolation,,Xin Jin;Longhai Wu;Jie Chen;Youxin Chen;Jayoon Koo;Cheul-hee Hahm;,Samsung;,China;South Korea;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22505,https://openaccess.thecvf.com/content/CVPR2023/papers/Jin_A_Unified_Pyramid_Recurrent_Network_for_Video_Frame_Interpolation_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Jin_A_Unified_Pyramid_Recurrent_Network_for_Video_Frame_Interpolation_CVPR_2023_paper.html,https://arxiv.org/abs/2211.03456
57,A Unified Spatial-Angular Structured Light for Single-View Acquisition of Shape and Reflectance,,Xianmin Xu;Yuxin Lin;Haoyang Zhou;Chong Zeng;Yaxin Yu;Kun Zhou;Hongzhi Wu;,,,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21321,https://openaccess.thecvf.com/content/CVPR2023/papers/Xu_A_Unified_Spatial-Angular_Structured_Light_for_Single-View_Acquisition_of_Shape_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Xu_A_Unified_Spatial-Angular_Structured_Light_for_Single-View_Acquisition_of_Shape_CVPR_2023_paper.html,
58,A Whac-a-Mole Dilemma: Shortcuts Come in Multiples Where Mitigating One Amplifies Others,,Zhiheng Li;Ivan Evtimov;Albert Gordo;Caner Hazirbas;Tal Hassner;Cristian Canton Ferrer;Chenliang Xu;Mark Ibrahim;,Meta;University of Rochester;,United States;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/23162,https://openaccess.thecvf.com/content/CVPR2023/papers/Li_A_Whac-a-Mole_Dilemma_Shortcuts_Come_in_Multiples_Where_Mitigating_One_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Li_A_Whac-a-Mole_Dilemma_Shortcuts_Come_in_Multiples_Where_Mitigating_One_CVPR_2023_paper.html,
59,A-Cap: Anticipation Captioning With Commonsense Knowledge,,Duc Minh Vo;Quoc-An Luong;Akihiro Sugimoto;Hideki Nakayama;,,,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21652,https://openaccess.thecvf.com/content/CVPR2023/papers/Vo_A-Cap_Anticipation_Captioning_With_Commonsense_Knowledge_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Vo_A-Cap_Anticipation_Captioning_With_Commonsense_Knowledge_CVPR_2023_paper.html,
60,A-La-Carte Prompt Tuning (APT): Combining Distinct Data via Composable Prompting,,Benjamin Bowman;Alessandro Achille;Luca Zancato;Matthew Trager;Pramuditha Perera;Giovanni Paolini;Stefano Soatto;,"Amazon;University of California, Los Angeles;",United States;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21497,https://openaccess.thecvf.com/content/CVPR2023/papers/Bowman_A-La-Carte_Prompt_Tuning_APT_Combining_Distinct_Data_via_Composable_Prompting_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Bowman_A-La-Carte_Prompt_Tuning_APT_Combining_Distinct_Data_via_Composable_Prompting_CVPR_2023_paper.html,
61,A2J-Transformer: Anchor-to-Joint Transformer Network for 3D Interacting Hand Pose Estimation From a Single RGB Image,,Changlong Jiang;Yang Xiao;Cunlin Wu;Mingyang Zhang;Jinghong Zheng;Zhiguo Cao;Joey Tianyi Zhou;,"Huazhong University of Science and Technology;Alibaba Group;Agency for Science, Technology and Research;",China;Singapore;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22716,https://openaccess.thecvf.com/content/CVPR2023/papers/Jiang_A2J-Transformer_Anchor-to-Joint_Transformer_Network_for_3D_Interacting_Hand_Pose_Estimation_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Jiang_A2J-Transformer_Anchor-to-Joint_Transformer_Network_for_3D_Interacting_Hand_Pose_Estimation_CVPR_2023_paper.html,
62,ABCD: Arbitrary Bitwise Coefficient for De-Quantization,,Woo Kyoung Han;Byeonghun Lee;Sang Hyun Park;Kyong Hwan Jin;,Daegu Gyeongbuk Institute of Science and Technology;,South Korea;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22138,https://openaccess.thecvf.com/content/CVPR2023/papers/Han_ABCD_Arbitrary_Bitwise_Coefficient_for_De-Quantization_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Han_ABCD_Arbitrary_Bitwise_Coefficient_for_De-Quantization_CVPR_2023_paper.html,
63,ABLE-NeRF: Attention-Based Rendering With Learnable Embeddings for Neural Radiance Field,,Zhe Jun Tang;Tat-Jen Cham;Haiyu Zhao;,,,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22919,https://openaccess.thecvf.com/content/CVPR2023/papers/Tang_ABLE-NeRF_Attention-Based_Rendering_With_Learnable_Embeddings_for_Neural_Radiance_Field_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Tang_ABLE-NeRF_Attention-Based_Rendering_With_Learnable_Embeddings_for_Neural_Radiance_Field_CVPR_2023_paper.html,
64,Abstract Visual Reasoning: An Algebraic Approach for Solving Raven's Progressive Matrices,,Jingyi Xu;Tushar Vaidya;Yufei Wu;Saket Chandra;Zhangsheng Lai;Kai Fong Ernest Chong;,Singapore University of Technology and Design;Nanyang Technological University;Singapore Polytechnic;,Singapore;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21196,https://openaccess.thecvf.com/content/CVPR2023/papers/Xu_Abstract_Visual_Reasoning_An_Algebraic_Approach_for_Solving_Ravens_Progressive_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Xu_Abstract_Visual_Reasoning_An_Algebraic_Approach_for_Solving_Ravens_Progressive_CVPR_2023_paper.html,
65,Accelerated Coordinate Encoding: Learning to Relocalize in Minutes Using RGB and Poses,,Eric Brachmann;Tommaso Cavallari;Victor Adrian Prisacariu;,,,Highlight,https://cvpr.thecvf.com/virtual/2023/poster/21856,https://openaccess.thecvf.com/content/CVPR2023/papers/Brachmann_Accelerated_Coordinate_Encoding_Learning_to_Relocalize_in_Minutes_Using_RGB_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Brachmann_Accelerated_Coordinate_Encoding_Learning_to_Relocalize_in_Minutes_Using_RGB_CVPR_2023_paper.html,
66,Accelerating Dataset Distillation via Model Augmentation,,Lei Zhang;Jie Zhang;Bowen Lei;Subhabrata Mukherjee;Xiang Pan;Bo Zhao;Caiwen Ding;Yao Li;Dongkuan Xu;,Zhejiang University;Texas A&M University;Microsoft;New York University;Beijing Academy of Artificial Intelligence;University of Connecticut;University of North Carolina;North Carolina State University;,China;United States;,Highlight,https://cvpr.thecvf.com/virtual/2023/poster/22957,https://openaccess.thecvf.com/content/CVPR2023/papers/Zhang_Accelerating_Dataset_Distillation_via_Model_Augmentation_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Zhang_Accelerating_Dataset_Distillation_via_Model_Augmentation_CVPR_2023_paper.html,https://arxiv.org/abs/2212.06152
67,Accelerating Vision-Language Pretraining With Free Language Modeling,,Teng Wang;Yixiao Ge;Feng Zheng;Ran Cheng;Ying Shan;Xiaohu Qie;Ping Luo;,Southern University of Science and Technology;University of Hong Kong;ARC Lab;Pengcheng Laboratory;Shanghai AI Laboratory;Tencent;,China;;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/23085,https://openaccess.thecvf.com/content/CVPR2023/papers/Wang_Accelerating_Vision-Language_Pretraining_With_Free_Language_Modeling_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Wang_Accelerating_Vision-Language_Pretraining_With_Free_Language_Modeling_CVPR_2023_paper.html,https://arxiv.org/abs/2303.14038
68,AccelIR: Task-Aware Image Compression for Accelerating Neural Restoration,,Juncheol Ye;Hyunho Yeo;Jinwoo Park;Dongsu Han;,Korea Advanced Institute of Science and Technology;,South Korea;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21319,https://openaccess.thecvf.com/content/CVPR2023/papers/Ye_AccelIR_Task-Aware_Image_Compression_for_Accelerating_Neural_Restoration_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Ye_AccelIR_Task-Aware_Image_Compression_for_Accelerating_Neural_Restoration_CVPR_2023_paper.html,
69,Accidental Light Probes,,Hong-Xing Yu;Samir Agarwala;Charles Herrmann;Richard Szeliski;Noah Snavely;Jiajun Wu;Deqing Sun;,,,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22425,https://openaccess.thecvf.com/content/CVPR2023/papers/Yu_Accidental_Light_Probes_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Yu_Accidental_Light_Probes_CVPR_2023_paper.html,https://arxiv.org/abs/2301.05211
70,Achieving a Better Stability-Plasticity Trade-Off via Auxiliary Networks in Continual Learning,,Sanghwan Kim;Lorenzo Noci;Antonio Orvieto;Thomas Hofmann;,,,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21814,https://openaccess.thecvf.com/content/CVPR2023/papers/Kim_Achieving_a_Better_Stability-Plasticity_Trade-Off_via_Auxiliary_Networks_in_Continual_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Kim_Achieving_a_Better_Stability-Plasticity_Trade-Off_via_Auxiliary_Networks_in_Continual_CVPR_2023_paper.html,https://arxiv.org/abs/2303.09483
71,ACL-SPC: Adaptive Closed-Loop System for Self-Supervised Point Cloud Completion,,Sangmin Hong;Mohsen Yavartanoo;Reyhaneh Neshatavar;Kyoung Mu Lee;,Institute of Parallel and Distributed Systems;Dept. of ECE & ASRI;,China;;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21954,https://openaccess.thecvf.com/content/CVPR2023/papers/Hong_ACL-SPC_Adaptive_Closed-Loop_System_for_Self-Supervised_Point_Cloud_Completion_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Hong_ACL-SPC_Adaptive_Closed-Loop_System_for_Self-Supervised_Point_Cloud_Completion_CVPR_2023_paper.html,
72,ACR: Attention Collaboration-Based Regressor for Arbitrary Two-Hand Reconstruction,,Zhengdi Yu;Shaoli Huang;Chen Fang;Toby P. Breckon;Jue Wang;,Tencent;Durham University;,China;United Kingdom;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22069,https://openaccess.thecvf.com/content/CVPR2023/papers/Yu_ACR_Attention_Collaboration-Based_Regressor_for_Arbitrary_Two-Hand_Reconstruction_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Yu_ACR_Attention_Collaboration-Based_Regressor_for_Arbitrary_Two-Hand_Reconstruction_CVPR_2023_paper.html,https://arxiv.org/abs/2303.05938
73,ACSeg: Adaptive Conceptualization for Unsupervised Semantic Segmentation,,Kehan Li;Zhennan Wang;Zesen Cheng;Runyi Yu;Yian Zhao;Guoli Song;Chang Liu;Li Yuan;Jie Chen;,Peking University;Pengcheng Laboratory;Dalian University of Technology;Tsinghua University;,China;,Highlight,https://cvpr.thecvf.com/virtual/2023/poster/22630,https://openaccess.thecvf.com/content/CVPR2023/papers/Li_ACSeg_Adaptive_Conceptualization_for_Unsupervised_Semantic_Segmentation_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Li_ACSeg_Adaptive_Conceptualization_for_Unsupervised_Semantic_Segmentation_CVPR_2023_paper.html,https://arxiv.org/abs/2210.05944
74,Actionlet-Dependent Contrastive Learning for Unsupervised Skeleton-Based Action Recognition,,Lilang Lin;Jiahang Zhang;Jiaying Liu;,Peking University;,China;,Highlight,https://cvpr.thecvf.com/virtual/2023/poster/21914,https://openaccess.thecvf.com/content/CVPR2023/papers/Lin_Actionlet-Dependent_Contrastive_Learning_for_Unsupervised_Skeleton-Based_Action_Recognition_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Lin_Actionlet-Dependent_Contrastive_Learning_for_Unsupervised_Skeleton-Based_Action_Recognition_CVPR_2023_paper.html,https://arxiv.org/abs/2303.10904
75,Activating More Pixels in Image Super-Resolution Transformer,,Xiangyu Chen;Xintao Wang;Jiantao Zhou;Yu Qiao;Chao Dong;,University of Macau;Chinese Academy of Sciences;Shanghai Artificial Intelligence Laboratory;Tencent;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/23282,https://openaccess.thecvf.com/content/CVPR2023/papers/Chen_Activating_More_Pixels_in_Image_Super-Resolution_Transformer_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Chen_Activating_More_Pixels_in_Image_Super-Resolution_Transformer_CVPR_2023_paper.html,https://arxiv.org/abs/2205.04437
76,Active Exploration of Multimodal Complementarity for Few-Shot Action Recognition,,Yuyang Wanyan;Xiaoshan Yang;Chaofan Chen;Changsheng Xu;,Chinese Academy of Sciences;University of Chinese Academy of Sciences;Pengcheng Laboratory;University of Science and Technology of China;,China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/21353,https://openaccess.thecvf.com/content/CVPR2023/papers/Wanyan_Active_Exploration_of_Multimodal_Complementarity_for_Few-Shot_Action_Recognition_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Wanyan_Active_Exploration_of_Multimodal_Complementarity_for_Few-Shot_Action_Recognition_CVPR_2023_paper.html,
77,Active Finetuning: Exploiting Annotation Budget in the Pretraining-Finetuning Paradigm,,Yichen Xie;Han Lu;Junchi Yan;Xiaokang Yang;Masayoshi Tomizuka;Wei Zhan;,"University of California, Berkeley;Shanghai Jiao Tong University;",United States;China;,Poster,https://cvpr.thecvf.com/virtual/2023/poster/22123,https://openaccess.thecvf.com/content/CVPR2023/papers/Xie_Active_Finetuning_Exploiting_Annotation_Budget_in_the_Pretraining-Finetuning_Paradigm_CVPR_2023_paper.pdf,https://openaccess.thecvf.com/content/CVPR2023/html/Xie_Active_Finetuning_Exploiting_Annotation_Budget_in_the_Pretraining-Finetuning_Paradigm_CVPR_2023_paper.html,https://arxiv.org/abs/2303.14382
