Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
94,SHINE: SHaring the INverse Estimate from the forward pass for bi-level optimization and implicit models,,Zaccharie Ramzi;Florian Mannel;Shaojie Bai;Jean-Luc Starck;Philippe Ciuciu;Thomas Moreau;,Commissariat à l'Énergie Atomique et aux Énergies Alternatives;University of Lübeck;Carnegie Mellon University;INRIA;,Spotlight,https://openreview.net/forum?id=-ApAkox5mp,https://openreview.net/pdf?id=-ApAkox5mp
95,The Inductive Bias of In-Context Learning: Rethinking Pretraining Example Design,,Yoav Levine;Noam Wies;Daniel Jannai;Dan Navon;Yedid Hoshen;Amnon Shashua;,Hebrew University of Jerusalem;,Spotlight,https://openreview.net/forum?id=lnEaqbTJIRz,https://openreview.net/pdf?id=lnEaqbTJIRz
96,Understanding Latent Correlation-Based Multiview Learning and Self-Supervision: An Identifiability Perspective,,Qi Lyu;Xiao Fu;Weiran Wang;Songtao Lu;,Oregon State University;Google;IBM;,Spotlight,https://openreview.net/forum?id=5FUq05QRc5b,https://openreview.net/pdf?id=5FUq05QRc5b
97,Task Relatedness-Based Generalization Bounds for Meta Learning,,Jiechao Guan;Zhiwu Lu;,Renmin University of China;,Spotlight,https://openreview.net/forum?id=A3HHaEdqAJL,https://openreview.net/pdf?id=A3HHaEdqAJL
98,Planning in Stochastic Environments with a Learned Model,,Ioannis Antonoglou;Julian Schrittwieser;Sherjil Ozair;Thomas K Hubert;David Silver;,Google;,Spotlight,https://openreview.net/forum?id=X6D9bAHhBQ1,https://openreview.net/pdf?id=X6D9bAHhBQ1
99,Understanding Domain Randomization for Sim-to-real Transfer,,Xiaoyu Chen;Jiachen Hu;Chi Jin;Lihong Li;Liwei Wang;,Peking University;Princeton University;Amazon;,Spotlight,https://openreview.net/forum?id=T8vZHIRTrY,https://openreview.net/pdf?id=T8vZHIRTrY
100,Source-Free Adaptation to Measurement Shift via Bottom-Up Feature Restoration,,Cian Eastwood;Ian Mason;Chris Williams;Bernhard Schölkopf;,University of Edinburgh;,Spotlight,https://openreview.net/forum?id=1JDiK_TbV4S,https://openreview.net/pdf?id=1JDiK_TbV4S
101,Local Feature Swapping for Generalization in Reinforcement Learning,,David Bertoin;Emmanuel Rachelson;,Institut Supérieur de l'Aéronautique et de l'Espace;,Poster,https://openreview.net/forum?id=Sq0-tgDyHe4,https://openreview.net/pdf?id=Sq0-tgDyHe4
102,$\pi$BO: Augmenting Acquisition Functions with User Beliefs for Bayesian Optimization,,Carl Hvarfner;Danny Stoll;Artur Souza;Marius Lindauer;Frank Hutter;Luigi Nardi;,Lund University;University of Freiburg;Universidade Federal de Minas Gerais;Leibniz Universität Hannover;Albert-Ludwigs-Universität Freiburg;Stanford University;,Poster,https://openreview.net/forum?id=MMAeCXIa89,https://openreview.net/pdf?id=MMAeCXIa89
103,Anomaly Transformer: Time Series Anomaly Detection with Association Discrepancy,,Jiehui Xu;Haixu Wu;Jianmin Wang;Mingsheng Long;,Tsinghua University;,Spotlight,https://openreview.net/forum?id=LzQQ89U1qm_,https://openreview.net/pdf?id=LzQQ89U1qm_
104,Learning more skills through optimistic exploration,,DJ Strouse;Kate Baumli;David Warde-Farley;Volodymyr Mnih;Steven Stenberg Hansen;,Google;,Spotlight,https://openreview.net/forum?id=cU8rknuhxc,https://openreview.net/pdf?id=cU8rknuhxc
105,Learning Super-Features for Image Retrieval,,Philippe Weinzaepfel;Thomas Lucas;Diane Larlus;Yannis Kalantidis;,NAVER LABS;,Poster,https://openreview.net/forum?id=wogsFPHwftY,https://openreview.net/pdf?id=wogsFPHwftY
106,Learning Vision-Guided Quadrupedal Locomotion End-to-End with Cross-Modal Transformers,,Ruihan Yang;Minghao Zhang;Nicklas Hansen;Huazhe Xu;Xiaolong Wang;,"University of California, San Diego;Tsinghua University;Meta;Stanford University;",Spotlight,https://openreview.net/forum?id=nhnJ3oo6AB,https://openreview.net/pdf?id=nhnJ3oo6AB
107,LORD: Lower-Dimensional Embedding of Log-Signature in Neural Rough Differential Equations,,JAEHOON LEE;Jinsung Jeon;Sheo yon Jhin;Jihyeon Hyeong;Jayoung Kim;Minju Jo;Kook Seungji;Noseong Park;,Yonsei University;,Poster,https://openreview.net/forum?id=fCG75wd39ze,https://openreview.net/pdf?id=fCG75wd39ze
108,StyleAlign: Analysis and Applications of Aligned StyleGAN Models,,Zongze Wu;Yotam Nitzan;Eli Shechtman;Dani Lischinski;,Hebrew University of Jerusalem;Tel Aviv University;Adobe;,Oral,https://openreview.net/forum?id=Qg2vi4ZbHM9,https://openreview.net/pdf?id=Qg2vi4ZbHM9
109,StyleNeRF: A Style-based 3D Aware Generator for High-resolution Image Synthesis,,Jiatao Gu;Lingjie Liu;Peng Wang;Christian Theobalt;,Meta;Max-Planck Institute;University of Hong Kong;Max-Planck-Institute for Informatics;,Poster,https://openreview.net/forum?id=iUuzzTMUw9K,https://openreview.net/pdf?id=iUuzzTMUw9K
110,"Train Short, Test Long: Attention with Linear Biases Enables Input Length Extrapolation",,Ofir Press;Noah Smith;Mike Lewis;,Meta;Allen Institute for Artificial Intelligence;,Poster,https://openreview.net/forum?id=R8sQPpGCv0,https://openreview.net/pdf?id=R8sQPpGCv0
111,Understanding the Role of Self Attention for Efficient Speech Recognition,,Kyuhong Shim;Jungwook Choi;Wonyong Sung;,Seoul National University;Hanyang University;,Spotlight,https://openreview.net/forum?id=AvcfxqRy4Y,https://openreview.net/pdf?id=AvcfxqRy4Y
112,Accelerated Policy Learning with Parallel Differentiable Simulation,,Jie Xu;Viktor Makoviychuk;Yashraj Narang;Fabio Ramos;Wojciech Matusik;Animesh Garg;Miles Macklin;,Massachusetts Institute of Technology;NVIDIA;University of Toronto;,Poster,https://openreview.net/forum?id=ZSKRQMvttc,https://openreview.net/pdf?id=ZSKRQMvttc
113,Case-based reasoning for better generalization in textual reinforcement learning,,Mattia Atzeni;Shehzaad Zuzar Dhuliawala;Keerthiram Murugesan;Mrinmaya Sachan;,International Business Machines Corporation;Swiss Federal Institute of Technology;,Poster,https://openreview.net/forum?id=ZDaSIkWT-AP,https://openreview.net/pdf?id=ZDaSIkWT-AP
114,CrossBeam: Learning to Search in Bottom-Up Program Synthesis,,Kensen Shi;Hanjun Dai;Kevin Ellis;Charles Sutton;,Google;Cornell University;University of Edinburgh;,Poster,https://openreview.net/forum?id=qhC8mr2LEKq,https://openreview.net/pdf?id=qhC8mr2LEKq
115,Denoising Likelihood Score Matching for Conditional Score-based Data Generation,,Chen-Hao Chao;Wei-Fang Sun;Bo-Wun Cheng;Yi-Chen Lo;Chia-Che Chang;Yu-Lun Liu;Yu-Lin Chang;Chia-Ping Chen;Chun-Yi Lee;,"National Tsing Hua University;Mediatek, Inc.;MediaTek Inc.;",Poster,https://openreview.net/forum?id=LcF-EEt8cCC,https://openreview.net/pdf?id=LcF-EEt8cCC
116,Efficient Sharpness-aware Minimization for Improved Training of Neural Networks,,Jiawei Du;Hanshu Yan;Jiashi Feng;Joey Tianyi Zhou;Liangli Zhen;Rick Siow Mong Goh;Vincent Tan;,"National University of Singapore;A*STAR;Agency for Science, Technology and Research;Institute of High Performance Computing;ByteDance;",Poster,https://openreview.net/forum?id=n0OeTdNRG0Q,https://openreview.net/pdf?id=n0OeTdNRG0Q
117,Environment Predictive Coding for Visual Navigation,,Santhosh Kumar Ramakrishnan;Tushar Nagarajan;Ziad Al-Halah;Kristen Grauman;,University of Texas at Austin;Meta;,Poster,https://openreview.net/forum?id=DBiQQYWykyy,https://openreview.net/pdf?id=DBiQQYWykyy
118,Large Language Models Can Be Strong Differentially Private Learners,,Xuechen Li;Florian Tramer;Percy Liang;Tatsunori Hashimoto;,Stanford University;Google;,Oral,https://openreview.net/forum?id=bVuP3ltATMz,https://openreview.net/pdf?id=bVuP3ltATMz
119,Latent Variable Sequential Set Transformers for Joint Multi-Agent Motion Prediction,,Roger Girgis;Florian Golemo;Felipe Codevilla;Martin Weiss;Jim Aldon D'Souza;Samira Ebrahimi Kahou;Felix Heide;Christopher Pal;,Quebec Artificial Intelligence Institute;Mila;Independent Robotics;University of Montreal;Algolux;École de technologie supérieure;Polytechnique Montreal;,Spotlight,https://openreview.net/forum?id=Dup_dDqkZC5,https://openreview.net/pdf?id=Dup_dDqkZC5
120,Mention Memory: incorporating textual knowledge into Transformers through entity mention attention,,Michiel de Jong;Yury Zemlyanskiy;Nicholas FitzGerald;Fei Sha;William W. Cohen;,University of Southern California;Google;,Poster,https://openreview.net/forum?id=OY1A8ejQgEX,https://openreview.net/pdf?id=OY1A8ejQgEX
121,NAS-Bench-Suite: NAS Evaluation is (Now) Surprisingly Easy,,Yash Mehta;Colin White;Arber Zela;Arjun Krishnakumar;Guri Zabergja;Shakiba Moradian;Mahmoud Safari;Kaicheng Yu;Frank Hutter;,HHMI Janelia Research Campus;Abacus.AI;University of Freiburg;Alibaba Group;Albert-Ludwigs-Universität Freiburg;,Poster,https://openreview.net/forum?id=0DLwqQLmqV,https://openreview.net/pdf?id=0DLwqQLmqV
122,Omni-Dimensional Dynamic Convolution,,Chao Li;Aojun Zhou;Anbang Yao;,Intel;Chinese University of Hong Kong;,Spotlight,https://openreview.net/forum?id=DmpCfq6Mg39,https://openreview.net/pdf?id=DmpCfq6Mg39
123,QDrop: Randomly Dropping Quantization for Extremely Low-bit Post-Training Quantization,,Xiuying Wei;Ruihao Gong;Yuhang Li;Xianglong Liu;Fengwei Yu;,Beihang University;SenseTime;Yale University;,Poster,https://openreview.net/forum?id=ySQH0oDyp7,https://openreview.net/pdf?id=ySQH0oDyp7
124,TAPEX: Table Pre-training via Learning a Neural SQL Executor,,Qian Liu;Bei Chen;Jiaqi Guo;Morteza Ziyadi;Zeqi Lin;Weizhu Chen;Jian-Guang Lou;,Beihang University;Microsoft;Xi'an Jiao Tong University;,Poster,https://openreview.net/forum?id=O50443AsCP,https://openreview.net/pdf?id=O50443AsCP
125,Vitruvion: A Generative Model of Parametric CAD Sketches,,Ari Seff;Wenda Zhou;Nick Richardson;Ryan P Adams;,Waymo;Flatiron Institute;Princeton University;,Poster,https://openreview.net/forum?id=Ow1C7s3UcY,https://openreview.net/pdf?id=Ow1C7s3UcY
126,What’s Wrong with Deep Learning in Tree Search for Combinatorial Optimization,,Maximilian Böther;Otto Kißig;Martin Taraz;Sarel Cohen;Karen Seidel;Tobias Friedrich;,Hasso Plattner Institute;,Poster,https://openreview.net/forum?id=mk0HzdqY7i1,https://openreview.net/pdf?id=mk0HzdqY7i1
127,Can an Image Classifier Suffice For Action Recognition?,,Quanfu Fan;Chun-Fu Chen;Rameswar Panda;,Massachusetts Institute of Technology;JPMorgan Chase;,Poster,https://openreview.net/forum?id=qhkFX-HLuHV,https://openreview.net/pdf?id=qhkFX-HLuHV
128,Conditional Image Generation by Conditioning Variational Auto-Encoders,,William Harvey;Saeid Naderiparizi;Frank Wood;,University of British Columbia;,Poster,https://openreview.net/forum?id=7MV6uLzOChW,https://openreview.net/pdf?id=7MV6uLzOChW
129,Constrained Policy Optimization via Bayesian World Models,,Yarden As;Ilnura Usmanova;Sebastian Curi;Andreas Krause;,ETH Zurich;Swiss Federal Institute of Technology;,Spotlight,https://openreview.net/forum?id=PRZoSmCinhf,https://openreview.net/pdf?id=PRZoSmCinhf
130,Continuous-Time Meta-Learning with Forward Mode Differentiation,,Tristan Deleu;David Kanaa;Leo Feng;Giancarlo Kerg;Yoshua Bengio;Guillaume Lajoie;Pierre-Luc Bacon;,University of Montreal;Quebec Artificial Intelligence Institute;,Spotlight,https://openreview.net/forum?id=57PipS27Km,https://openreview.net/pdf?id=57PipS27Km
131,Deconstructing the Inductive Biases of Hamiltonian Neural Networks,,Nate Gruver;Marc Anton Finzi;Samuel Don Stanton;Andrew Gordon Wilson;,New York University;,Spotlight,https://openreview.net/forum?id=EDeVYpT42oS,https://openreview.net/pdf?id=EDeVYpT42oS
132,Extending the WILDS Benchmark for Unsupervised Adaptation,,Shiori Sagawa;Pang Wei Koh;Tony Lee;Irena Gao;Sang Michael Xie;Kendrick Shen;Ananya Kumar;Weihua Hu;Michihiro Yasunaga;Henrik Marklund;Sara Beery;Etienne David;Ian Stavness;Wei Guo;Jure Leskovec;Kate Saenko;Tatsunori Hashimoto;Sergey Levine;Chelsea Finn;Percy Liang;,Stanford University;Microsoft;Harvard University;California Institute of Technology;University of Saskatchewan;Kumo.AI;Boston University;Google;,Oral,https://openreview.net/forum?id=z7p2V6KROOV,https://openreview.net/pdf?id=z7p2V6KROOV
133,Generative Models as a Data Source for Multiview Representation Learning,,Ali Jahanian;Xavier Puig;Yonglong Tian;Phillip Isola;,Massachusetts Institute of Technology;,Poster,https://openreview.net/forum?id=qhAeZjs7dCL,https://openreview.net/pdf?id=qhAeZjs7dCL
134,Generative Planning for Temporally Coordinated Exploration in Reinforcement Learning,,Haichao Zhang;Wei Xu;Haonan Yu;,Horizon Robotics;,Spotlight,https://openreview.net/forum?id=YZHES8wIdE,https://openreview.net/pdf?id=YZHES8wIdE
135,Hindsight is 20/20: Leveraging Past Traversals to Aid 3D Perception,,Yurong You;Katie Z Luo;Xiangyu Chen;Junan Chen;Wei-Lun Chao;Wen Sun;Bharath Hariharan;Mark Campbell;Kilian Q Weinberger;,Cornell University;Ohio State University;ASAPP Inc.;,Poster,https://openreview.net/forum?id=qsZoGvFiJn1,https://openreview.net/pdf?id=qsZoGvFiJn1
136,How to Inject Backdoors with Better Consistency: Logit Anchoring on Clean Data,,Zhiyuan Zhang;Lingjuan Lyu;Weiqiang Wang;Lichao Sun;Xu Sun;,Peking University;Sony Corporation;Ant Group;Lehigh University;,Poster,https://openreview.net/forum?id=Bn09TnDngN,https://openreview.net/pdf?id=Bn09TnDngN
137,Imbedding Deep Neural Networks,,Andrew Corbett;Dmitry Kangin;,University of Exeter;Etcembly Ltd;,Spotlight,https://openreview.net/forum?id=yKIAXjkJc2F,https://openreview.net/pdf?id=yKIAXjkJc2F
138,InfinityGAN: Towards Infinite-Pixel Image Synthesis,,Chieh Hubert Lin;Hsin-Ying Lee;Yen-Chi Cheng;Sergey Tulyakov;Ming-Hsuan Yang;,"Snap Inc.;Carnegie Mellon University;University of California, Merced;",Poster,https://openreview.net/forum?id=ufGMqIM0a4b,https://openreview.net/pdf?id=ufGMqIM0a4b
139,Know Your Action Set: Learning Action Relations for Reinforcement Learning,,Ayush Jain;Norio Kosaka;Kyung-Min Kim;Joseph J Lim;,University of Southern California;NAVER Corporation;Korea Advanced Institute of Science and Technology;,Poster,https://openreview.net/forum?id=MljXVdp4A3N,https://openreview.net/pdf?id=MljXVdp4A3N
140,Learning the Dynamics of Physical Systems from Sparse Observations with Finite Element Networks,,Marten Lienen;Stephan Günnemann;,Technical University of Munich;,Spotlight,https://openreview.net/forum?id=HFmAukZ-k-2,https://openreview.net/pdf?id=HFmAukZ-k-2
141,No One Representation to Rule Them All: Overlapping Features of Training Methods,,Raphael Gontijo-Lopes;Yann Dauphin;Ekin Dogus Cubuk;,Google;,Poster,https://openreview.net/forum?id=BK-4qbGgIE3,https://openreview.net/pdf?id=BK-4qbGgIE3
142,On Improving Adversarial Transferability of Vision Transformers,,Muzammal Naseer;Kanchana Ranasinghe;Salman Khan;Fahad Khan;Fatih Porikli;,Mohamed bin Zayed University of Artificial Intelligence;Australian National University;Linköping University;Qualcomm Incorporated;Apple;,Spotlight,https://openreview.net/forum?id=D6nH3719vZy,https://openreview.net/pdf?id=D6nH3719vZy
143,On the Importance of Firth Bias Reduction in Few-Shot Classification,,Saba Ghaffari;Ehsan Saleh;David Forsyth;Yu-Xiong Wang;,University of Illinois Urbana-Champaign;University of Illinois;,Spotlight,https://openreview.net/forum?id=DNRADop4ksB,https://openreview.net/pdf?id=DNRADop4ksB
144,Revisiting flow generative models for Out-of-distribution detection,,Dihong Jiang;Sun Sun;Yaoliang Yu;,University of Waterloo;National Research Council Canada;,Poster,https://openreview.net/forum?id=6y2KBh-0Fd9,https://openreview.net/pdf?id=6y2KBh-0Fd9
145,Unifying Likelihood-free Inference with Black-box Optimization and Beyond,,Dinghuai Zhang;Jie Fu;Yoshua Bengio;Aaron Courville;,University of Montreal;Université de Montréal;,Spotlight,https://openreview.net/forum?id=1HxTO6CTkz,https://openreview.net/pdf?id=1HxTO6CTkz
146,Adversarial Rademacher Complexity of Deep Neural Networks,,Jiancong Xiao;Yanbo Fan;Ruoyu Sun;Zhi-Quan Luo;,Chinese University of Hong Kong;Tencent;University of Illinois;,Reject,,
147,Adversarial Robustness Through the Lens of Causality,,Yonggang Zhang;Mingming Gong;Tongliang Liu;Gang Niu;Xinmei Tian;Bo Han;Bernhard Schölkopf;Kun Zhang;,University of Science and Technology of China;University of Melbourne;University of Sydney;RIKEN;Carnegie Mellon University;,Poster,https://openreview.net/forum?id=cZAi1yWpiXQ,https://openreview.net/pdf?id=cZAi1yWpiXQ
148,Approximation and Learning with Deep Convolutional Models: a Kernel Perspective,,Alberto Bietti;,New York University;,Poster,https://openreview.net/forum?id=lrocYB-0ST2,https://openreview.net/pdf?id=lrocYB-0ST2
149,CKConv: Continuous Kernel Convolution For Sequential Data,,David W. Romero;Anna Kuzina;Erik J Bekkers;Jakub Mikolaj Tomczak;Mark Hoogendoorn;,Vrije Universiteit Amsterdam;University of Amsterdam;VU University Amsterdam;,Poster,https://openreview.net/forum?id=8FhxBtXSl0,https://openreview.net/pdf?id=8FhxBtXSl0
150,Continual Learning with Filter Atom Swapping,,Zichen Miao;Ze Wang;Wei Chen;Qiang Qiu;,Purdue University;,Spotlight,https://openreview.net/forum?id=metRpM4Zrcb,https://openreview.net/pdf?id=metRpM4Zrcb
151,Creating Training Sets via Weak Indirect Supervision,,Jieyu Zhang;Bohan Wang;Xiangchen Song;Yujing Wang;Yaming Yang;Jing Bai;Alexander Ratner;,University of Washington;Microsoft;Carnegie Mellon University;Peking University;,Poster,https://openreview.net/forum?id=m8uJvVgwRci,https://openreview.net/pdf?id=m8uJvVgwRci
152,CycleMLP: A MLP-like Architecture for Dense Prediction,,Shoufa Chen;Enze Xie;Chongjian GE;Runjian Chen;Ding Liang;Ping Luo;,University of Hong Kong;,Oral,https://openreview.net/forum?id=NMEceG4v69Y,https://openreview.net/pdf?id=NMEceG4v69Y
153,Deconfounding to Explanation Evaluation in Graph Neural Networks,,Yingxin Wu;Xiang Wang;An Zhang;Xia Hu;Fuli Feng;Xiangnan He;Tat-Seng Chua;,University of Science and Technology of China;National University of Singapore;Rice University;,Reject,,
154,Decoupled Adaptation for Cross-Domain Object Detection,,Junguang Jiang;Baixu Chen;Jianmin Wang;Mingsheng Long;,Tsinghua University;,Poster,https://openreview.net/forum?id=VNqaB1g9393,https://openreview.net/pdf?id=VNqaB1g9393
155,DEPTS: Deep Expansion Learning for Periodic Time Series Forecasting,,Wei Fan;Shun Zheng;Xiaohan Yi;Wei Cao;Yanjie Fu;Jiang Bian;Tie-Yan Liu;,University of Central Florida;Microsoft;,Spotlight,https://openreview.net/forum?id=AJAR-JgNw__,https://openreview.net/pdf?id=AJAR-JgNw__
156,Evading Adversarial Example Detection Defenses with Orthogonal Projected Gradient Descent,,Oliver Bryniarski;Nabeel Hingun;Pedro Pachuca;Vincent Wang;Nicholas Carlini;,"University of California, Berkeley;Google;",Poster,https://openreview.net/forum?id=af1eUDdUVz,https://openreview.net/pdf?id=af1eUDdUVz
157,Information Prioritization through Empowerment in Visual Model-based RL,,Homanga Bharadhwaj;Mohammad Babaeizadeh;Dumitru Erhan;Sergey Levine;,Meta;Google;,Poster,https://openreview.net/forum?id=DfUjyyRW90,https://openreview.net/pdf?id=DfUjyyRW90
158,Interpretable Unsupervised Diversity Denoising and Artefact Removal,,Mangal Prakash;Mauricio Delbracio;Peyman Milanfar;Florian Jug;,Exscientia;Google;Fondazione Human Technopole;,Spotlight,https://openreview.net/forum?id=DfMqlB0PXjM,https://openreview.net/pdf?id=DfMqlB0PXjM
159,Learnability Lock: Authorized Learnability Control Through Adversarial Invertible Transformations,,Weiqi Peng;Jinghui Chen;,Yale University;Pennsylvania State University;,Poster,https://openreview.net/forum?id=6VpeS27viTq,https://openreview.net/pdf?id=6VpeS27viTq
